بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
1690000,1690000,1690000,1690000,10000,0.0059,2015/10/26,1394/08/04
1676000,1649000,1695000,1679000,1000,0.0006,2015/10/27,1394/08/05
1674000,1663000,1706000,1677000,2000,0.0012,2015/10/28,1394/08/06
1680000,1670000,1690000,1690000,13000,0.0078000000000000005,2015/10/31,1394/08/09
1685000,1680000,1690000,1680000,10000,0.006,2015/11/01,1394/08/10
1680000,1670000,1690000,1670000,10000,0.006,2015/11/02,1394/08/11
1662000,1643000,1695000,1663000,7000,0.0042,2015/11/03,1394/08/12
1663000,1635000,1699000,1669000,6000,0.0036,2015/11/04,1394/08/13
1650000,1650000,1650000,1650000,19000,0.0115,2015/11/07,1394/08/16
1660000,1660000,1660000,1660000,10000,0.0060999999999999995,2015/11/08,1394/08/17
1665000,1660000,1670000,1670000,10000,0.006,2015/11/09,1394/08/18
1660000,1660000,1660000,1660000,10000,0.006,2015/11/10,1394/08/19
1670000,1646000,1703000,1670000,0,0.0,2015/11/11,1394/08/20
1666000,1652000,1679000,1663000,7000,0.0042,2015/11/14,1394/08/23
1669000,1631000,1699000,1660000,3000,0.0018,2015/11/15,1394/08/24
1660000,1660000,1660000,1660000,0,0.0,2015/11/17,1394/08/26
1662000,1633000,1673000,1658000,12000,0.0072,2015/11/18,1394/08/27
1660000,1637000,1690000,1654000,4000,0.0024,2015/11/20,1394/08/29
1660000,1621000,1671000,1650000,4000,0.0024,2015/11/21,1394/08/30
1660000,1626000,1670000,1651000,1000,0.0006,2015/11/22,1394/09/01
1660000,1642000,1668000,1660000,0,0.0,2015/11/24,1394/09/03
1660000,1646000,1693000,1660000,0,0.0,2015/11/25,1394/09/04
1660000,1642000,1681000,1660000,0,0.0,2015/11/27,1394/09/06
1680000,1645000,1711000,1676000,16000,0.0096,2015/11/29,1394/09/08
1671000,1638000,1687000,1666000,10000,0.006,2015/11/30,1394/09/09
1669000,1641000,1713000,1683000,17000,0.0102,2015/12/02,1394/09/11
1685000,1680000,1690000,1690000,7000,0.0042,2015/12/05,1394/09/14
1671000,1648000,1688000,1670000,10000,0.006,2015/12/06,1394/09/15
1661000,1649000,1704000,1670000,10000,0.006,2015/12/08,1394/09/17
1678000,1635000,1708000,1670000,0,0.0,2015/12/12,1394/09/21
1670000,1670000,1670000,1670000,0,0.0,2015/12/14,1394/09/23
1680000,1680000,1680000,1680000,10000,0.006,2015/12/15,1394/09/24
1680000,1666000,1698000,1684000,4000,0.0024,2015/12/16,1394/09/25
1690000,1690000,1690000,1690000,6000,0.0036,2015/12/19,1394/09/28
1680000,1680000,1680000,1680000,10000,0.006,2015/12/21,1394/09/30
1700000,1700000,1700000,1700000,20000,0.011899999999999999,2015/12/22,1394/10/01
1692000,1669000,1720000,1707000,17000,0.0101,2015/12/23,1394/10/02
1700000,1670000,1730000,1700000,0,0.0,2015/12/26,1394/10/05
1700000,1670000,1720000,1700000,0,0.0,2015/12/27,1394/10/06
1701000,1673000,1714000,1702000,2000,0.0012,2015/12/29,1394/10/08
1707000,1683000,1727000,1704000,2000,0.0012,2015/12/30,1394/10/09
1710000,1710000,1710000,1710000,6000,0.0034999999999999996,2016/01/02,1394/10/12
1700000,1700000,1700000,1700000,10000,0.0059,2016/01/03,1394/10/13
1715000,1710000,1720000,1720000,20000,0.0118,2016/01/04,1394/10/14
1730000,1730000,1730000,1730000,10000,0.0058,2016/01/05,1394/10/15
1730000,1698000,1764000,1730000,0,0.0,2016/01/06,1394/10/16
1730000,1720000,1740000,1720000,10000,0.0058,2016/01/09,1394/10/19
1725000,1720000,1730000,1720000,0,0.0,2016/01/10,1394/10/20
1710000,1710000,1710000,1710000,10000,0.0058,2016/01/11,1394/10/21
1705000,1700000,1710000,1710000,0,0.0,2016/01/12,1394/10/22
1700000,1680000,1730000,1710000,10000,0.0059,2016/01/13,1394/10/23
1715000,1710000,1720000,1720000,10000,0.0058,2016/01/16,1394/10/26
1715000,1710000,1720000,1720000,0,0.0,2016/01/17,1394/10/27
1710000,1710000,1710000,1710000,10000,0.0058,2016/01/18,1394/10/28
1700000,1700000,1700000,1700000,10000,0.0059,2016/01/19,1394/10/29
1712000,1682000,1741000,1711000,1000,0.0006,2016/01/20,1394/10/30
1718000,1699000,1737000,1711000,0,0.0,2016/01/22,1394/11/02
1715000,1710000,1720000,1710000,1000,0.0006,2016/01/24,1394/11/04
1720000,1720000,1720000,1720000,10000,0.0058,2016/01/25,1394/11/05
1710000,1710000,1710000,1710000,10000,0.0058,2016/01/26,1394/11/06
1718000,1699000,1734000,1718000,2000,0.0012,2016/01/27,1394/11/07
1720000,1720000,1720000,1720000,2000,0.0012,2016/01/30,1394/11/10
1720000,1720000,1720000,1720000,0,0.0,2016/01/31,1394/11/11
1715000,1710000,1720000,1710000,10000,0.0058,2016/02/01,1394/11/12
1715000,1703000,1741000,1722000,2000,0.0012,2016/02/02,1394/11/13
1721000,1705000,1739000,1725000,3000,0.0017000000000000001,2016/02/03,1394/11/14
1726000,1694000,1748000,1728000,2000,0.0012,2016/02/06,1394/11/17
1725000,1720000,1730000,1720000,8000,0.004699999999999999,2016/02/08,1394/11/19
1785000,1755000,1802000,1793000,23000,0.013000000000000001,2016/02/09,1394/11/20
1840000,1830000,1850000,1830000,37000,0.0206,2016/02/13,1394/11/24
1790000,1780000,1800000,1800000,30000,0.0167,2016/02/14,1394/11/25
1820000,1790000,1850000,1850000,50000,0.0278,2016/02/15,1394/11/26
1840000,1840000,1840000,1840000,10000,0.0054,2016/02/16,1394/11/27
1853000,1838000,1878000,1854000,4000,0.0022,2016/02/17,1394/11/28
1855000,1850000,1860000,1850000,4000,0.0022,2016/02/20,1394/12/01
1845000,1840000,1850000,1840000,10000,0.0054,2016/02/21,1394/12/02
1845000,1840000,1850000,1840000,0,0.0,2016/02/22,1394/12/03
1845000,1840000,1850000,1840000,0,0.0,2016/02/23,1394/12/04
1866000,1835000,1882000,1866000,16000,0.0086,2016/02/24,1394/12/05
1860000,1860000,1860000,1860000,6000,0.0032,2016/02/27,1394/12/08
1855000,1850000,1860000,1860000,0,0.0,2016/02/28,1394/12/09
1877000,1839000,1907000,1889000,9000,0.0048,2016/02/29,1394/12/10
1892000,1859000,1905000,1892000,2000,0.0011,2016/03/02,1394/12/12
1899000,1876000,1911000,1887000,5000,0.0026,2016/03/04,1394/12/14
1895000,1880000,1910000,1880000,7000,0.0037,2016/03/06,1394/12/16
1900000,1880000,1920000,1910000,30000,0.016,2016/03/07,1394/12/17
1895000,1880000,1910000,1880000,30000,0.016,2016/03/08,1394/12/18
1912000,1878000,1948000,1918000,2000,0.001,2016/03/09,1394/12/19
1910000,1864000,1944000,1901000,17000,0.0089,2016/03/11,1394/12/21
1910000,1910000,1910000,1910000,9000,0.004699999999999999,2016/03/14,1394/12/24
1910000,1900000,1920000,1920000,10000,0.0052,2016/03/15,1394/12/25
1915000,1889000,1953000,1920000,0,0.0,2016/03/16,1394/12/26
1906000,1870000,1922000,1910000,10000,0.0052,2016/03/23,1395/01/04
1905000,1871000,1936000,1907000,3000,0.0016,2016/03/25,1395/01/06
1905000,1900000,1910000,1900000,7000,0.0037,2016/03/27,1395/01/08
1925000,1920000,1930000,1930000,30000,0.0158,2016/03/28,1395/01/09
1945000,1940000,1950000,1940000,10000,0.0052,2016/03/29,1395/01/10
1945000,1940000,1950000,1950000,10000,0.0052,2016/03/30,1395/01/11
1940000,1940000,1940000,1940000,10000,0.0052,2016/04/02,1395/01/14
1935000,1892000,1965000,1930000,0,0.0,2016/04/03,1395/01/15
1935000,1906000,1971000,1930000,0,0.0,2016/04/04,1395/01/16
1935000,1900000,1974000,1930000,0,0.0,2016/04/05,1395/01/17
1935000,1898000,1974000,1930000,0,0.0,2016/04/06,1395/01/18
1939000,1928000,1952000,1943000,13000,0.0067,2016/04/08,1395/01/20
1940000,1930000,1950000,1950000,7000,0.0036,2016/04/10,1395/01/22
1926000,1914000,1943000,1925000,5000,0.0026,2016/04/11,1395/01/23
1920000,1904000,1959000,1929000,9000,0.004699999999999999,2016/04/13,1395/01/25
1920000,1920000,1920000,1920000,9000,0.004699999999999999,2016/04/16,1395/01/28
1931000,1899000,1969000,1930000,0,0.0,2016/04/17,1395/01/29
1939000,1900000,1973000,1945000,15000,0.0078000000000000005,2016/04/19,1395/01/31
