بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
1230065,1207308,1242442,1231971,31915,0.026600000000000002,2015/08/14,1394/05/23
1223754,1204051,1254562,1242264,10293,0.0084,2015/08/15,1394/05/24
1240358,1221504,1272237,1249129,6865,0.0055000000000000005,2015/08/16,1394/05/25
1246252,1239771,1256981,1247005,2124,0.0017000000000000001,2015/08/17,1394/05/26
1246387,1225021,1258601,1235523,11482,0.009300000000000001,2015/08/18,1394/05/27
1227842,1204021,1300575,1279842,44319,0.0359,2015/08/19,1394/05/28
1265557,1231797,1285552,1251318,28524,0.022799999999999997,2015/08/21,1394/05/30
1246894,1235422,1268044,1247830,3488,0.0028000000000000004,2015/08/22,1394/05/31
1258145,1239617,1281672,1247979,149,0.0001,2015/08/23,1394/06/01
1272344,1255930,1302667,1275874,27895,0.022400000000000003,2015/08/24,1394/06/02
1260762,1229953,1273243,1251352,24522,0.0196,2015/08/25,1394/06/03
1257026,1236285,1273210,1259358,8006,0.0064,2015/08/26,1394/06/04
1246068,1222645,1270989,1243410,15948,0.0128,2015/08/28,1394/06/06
1248792,1241299,1270588,1249718,6308,0.0051,2015/08/29,1394/06/07
1246236,1233399,1269050,1248697,1021,0.0008,2015/08/30,1394/06/08
1250283,1220342,1265911,1244232,4465,0.0036,2015/08/31,1394/06/09
1246077,1237728,1270611,1250233,6001,0.0048,2015/09/01,1394/06/10
1247850,1224251,1270186,1243779,6454,0.0052,2015/09/02,1394/06/11
1246126,1223321,1258984,1252472,8693,0.006999999999999999,2015/09/04,1394/06/13
1241641,1230838,1265341,1243823,8649,0.006999999999999999,2015/09/05,1394/06/14
1249791,1231794,1274977,1253295,9472,0.0076,2015/09/06,1394/06/15
1243177,1233604,1268116,1243251,10044,0.008100000000000001,2015/09/07,1394/06/16
1245421,1230226,1268805,1247842,4591,0.0037,2015/09/08,1394/06/17
1243414,1229736,1263133,1249637,1795,0.0014000000000000002,2015/09/09,1394/06/18
1252012,1232023,1275049,1244845,4792,0.0038,2015/09/11,1394/06/20
1250261,1223517,1268764,1244550,295,0.0002,2015/09/12,1394/06/21
1245410,1231702,1263592,1244144,406,0.0003,2015/09/13,1394/06/22
1250870,1236176,1259375,1249294,5150,0.0040999999999999995,2015/09/14,1394/06/23
1251222,1225669,1271992,1247501,1793,0.0014000000000000002,2015/09/15,1394/06/24
1249423,1236019,1259668,1245862,1639,0.0013,2015/09/16,1394/06/25
1254025,1234713,1264478,1254070,8208,0.0066,2015/09/18,1394/06/27
1253573,1246678,1277519,1255918,1848,0.0015,2015/09/19,1394/06/28
1254254,1245850,1273068,1255739,179,0.0001,2015/09/20,1394/06/29
1253098,1239099,1277032,1252881,2858,0.0023,2015/09/21,1394/06/30
1253932,1240214,1269856,1253122,241,0.0002,2015/09/22,1394/06/31
1260477,1248482,1268796,1257537,4415,0.0034999999999999996,2015/09/25,1394/07/03
1257413,1233144,1264856,1257563,26,0.0,2015/09/26,1394/07/04
1257382,1237641,1283240,1257832,269,0.0002,2015/09/27,1394/07/05
1257571,1242983,1268200,1257886,54,0.0,2015/09/28,1394/07/06
1256812,1238965,1273531,1257560,326,0.0003,2015/09/29,1394/07/07
1258610,1235841,1273209,1257598,38,0.0,2015/09/30,1394/07/08
1281069,1256234,1288499,1275236,17638,0.013999999999999999,2015/10/02,1394/07/10
1272708,1245821,1297653,1265564,9672,0.0076,2015/10/03,1394/07/11
1262683,1241974,1288082,1266551,987,0.0008,2015/10/04,1394/07/12
1274161,1243085,1293910,1263812,2739,0.0022,2015/10/05,1394/07/13
1272350,1239065,1291689,1264740,928,0.0007000000000000001,2015/10/06,1394/07/14
1267915,1245366,1278819,1262537,2203,0.0017000000000000001,2015/10/07,1394/07/15
1284900,1273758,1296464,1282221,19684,0.015600000000000001,2015/10/09,1394/07/17
1283360,1270039,1290418,1282480,259,0.0002,2015/10/10,1394/07/18
1283899,1272415,1303799,1280225,2255,0.0018,2015/10/11,1394/07/19
1283587,1273751,1295396,1282601,2376,0.0019,2015/10/12,1394/07/20
1282368,1268903,1303383,1282732,131,0.0001,2015/10/13,1394/07/21
1285031,1272095,1302764,1279517,3215,0.0025,2015/10/14,1394/07/22
1272372,1264356,1298453,1278383,1134,0.0009,2015/10/16,1394/07/24
1272620,1261675,1302522,1278738,355,0.0003,2015/10/17,1394/07/25
1274873,1264036,1294962,1282776,4038,0.0032,2015/10/18,1394/07/26
1280495,1271494,1296501,1278141,4635,0.0036,2015/10/19,1394/07/27
1274752,1261877,1296369,1280365,2224,0.0017000000000000001,2015/10/20,1394/07/28
1278148,1264242,1298087,1277271,3094,0.0024,2015/10/21,1394/07/29
1281340,1264023,1295050,1277437,166,0.0001,2015/10/24,1394/08/02
1279848,1264075,1299173,1274912,2525,0.002,2015/10/25,1394/08/03
1275115,1263383,1297437,1281800,6888,0.0054,2015/10/26,1394/08/04
1279921,1253005,1291312,1275973,5827,0.0046,2015/10/27,1394/08/05
1276345,1265878,1298874,1280184,4211,0.0033,2015/10/28,1394/08/06
1237991,1226106,1295796,1270140,10044,0.0079,2015/10/30,1394/08/08
1245934,1229113,1269565,1254140,16000,0.0128,2015/10/31,1394/08/09
1267331,1216401,1293691,1240720,13420,0.0108,2015/11/01,1394/08/10
1255685,1229397,1279291,1248246,7526,0.0060999999999999995,2015/11/02,1394/08/11
1244586,1225668,1288412,1270874,22628,0.0181,2015/11/03,1394/08/12
1247946,1225233,1284347,1264993,5881,0.0046,2015/11/04,1394/08/13
1241735,1239890,1242040,1241430,23563,0.019,2015/11/07,1394/08/16
1246040,1242040,1246040,1246040,4610,0.0037,2015/11/08,1394/08/17
1246495,1242960,1248800,1244190,1850,0.0015,2015/11/09,1394/08/18
1244500,1241730,1246040,1242960,1230,0.001,2015/11/10,1394/08/19
1242345,1241730,1242960,1241730,1230,0.001,2015/11/11,1394/08/20
1243580,1243580,1243580,1243580,1850,0.0015,2015/11/12,1394/08/21
1242166,1212167,1258189,1236149,9891,0.008,2015/11/14,1394/08/23
1240455,1215758,1265884,1231148,5001,0.0040999999999999995,2015/11/15,1394/08/24
1231590,1227280,1233740,1229440,1708,0.0014000000000000002,2015/11/17,1394/08/26
1231521,1205467,1250609,1228189,5241,0.0043,2015/11/18,1394/08/27
1231435,1227590,1232510,1230360,2171,0.0018,2015/11/21,1394/08/30
1227590,1225440,1229740,1225440,4920,0.004,2015/11/22,1394/09/01
1233130,1233130,1233130,1233130,7690,0.0063,2015/11/23,1394/09/02
1236355,1234360,1237740,1234970,1840,0.0015,2015/11/24,1394/09/03
1234138,1209084,1249850,1234786,3254,0.0026,2015/11/25,1394/09/04
1238660,1237740,1238660,1238660,3874,0.0031,2015/11/28,1394/09/07
1237275,1234360,1237430,1237120,1540,0.0012,2015/11/29,1394/09/08
1245770,1219500,1253992,1243247,3403,0.0027,2015/11/30,1394/09/09
1238872,1223783,1257950,1238522,4725,0.0038,2015/12/02,1394/09/11
1256030,1250960,1256800,1255260,16738,0.013500000000000002,2015/12/05,1394/09/14
1257105,1255880,1258030,1256180,920,0.0007000000000000001,2015/12/06,1394/09/15
1254185,1251260,1254650,1253720,2460,0.002,2015/12/07,1394/09/16
1255324,1244995,1278547,1252385,2265,0.0018,2015/12/08,1394/09/17
1250035,1247270,1251570,1248500,3885,0.0031,2015/12/13,1394/09/22
1242345,1238350,1245420,1239270,9230,0.0074,2015/12/14,1394/09/23
1248190,1241730,1248800,1247580,8310,0.0067,2015/12/15,1394/09/24
1247994,1223845,1262845,1246532,1348,0.0011,2015/12/16,1394/09/25
1249265,1247580,1249730,1248800,2268,0.0018,2015/12/19,1394/09/28
1262175,1257720,1263560,1260790,11990,0.0096,2015/12/21,1394/09/30
1265865,1257410,1266020,1265710,4920,0.0039000000000000003,2015/12/22,1394/10/01
1273147,1247556,1293560,1278348,6178,0.0049,2015/12/23,1394/10/02
1285235,1281700,1286620,1283850,5502,0.0043,2015/12/26,1394/10/05
1277908,1251158,1289664,1272408,372,0.0003,2015/12/27,1394/10/06
1273420,1248560,1291750,1273010,390,0.0003,2015/12/30,1394/10/09
1273095,1271860,1273710,1272480,530,0.0004,2016/01/02,1394/10/12
1286465,1275240,1287230,1285700,13220,0.0104,2016/01/03,1394/10/13
1284620,1282320,1285390,1283850,1850,0.0014000000000000002,2016/01/04,1394/10/14
1292615,1286620,1293380,1291850,8000,0.0062,2016/01/05,1394/10/15
1300856,1294221,1326216,1301488,7178,0.0055000000000000005,2016/01/06,1394/10/16
1310135,1308450,1310290,1309980,8492,0.006500000000000001,2016/01/09,1394/10/19
1301070,1292150,1307530,1294610,15370,0.011899999999999999,2016/01/10,1394/10/20
1280010,1276780,1282320,1277700,16910,0.0132,2016/01/11,1394/10/21
1271245,1264480,1272780,1269710,7990,0.0063,2016/01/12,1394/10/22
1257054,1233547,1282451,1257799,5761,0.0046,2016/01/13,1394/10/23
1260490,1245730,1264180,1256800,999,0.0008,2016/01/16,1394/10/26
1255720,1249730,1259870,1251570,5230,0.0042,2016/01/17,1394/10/27
1248495,1245420,1251570,1245420,6150,0.0049,2016/01/18,1394/10/28
1258950,1246650,1258950,1258950,13530,0.0109,2016/01/19,1394/10/29
1265395,1251936,1276910,1263816,256,0.0002,2016/01/20,1394/10/30
1268480,1267560,1269400,1267560,3744,0.003,2016/01/23,1394/11/03
1278165,1266940,1278930,1277400,9840,0.0078000000000000005,2016/01/24,1394/11/04
1297380,1279860,1297380,1297380,19980,0.015600000000000001,2016/01/25,1394/11/05
1297075,1290000,1303530,1290620,6760,0.0052,2016/01/26,1394/11/06
1284949,1264139,1303966,1283912,5168,0.004,2016/01/27,1394/11/07
1288620,1283550,1289080,1288160,4248,0.0033,2016/01/30,1394/11/10
1297070,1291850,1297070,1297070,8910,0.0069,2016/01/31,1394/11/11
1295995,1292770,1297380,1294610,2460,0.0019,2016/02/01,1394/11/12
1296165,1294920,1297100,1295230,620,0.0005,2016/02/02,1394/11/13
1304760,1300450,1305070,1304450,9220,0.0070999999999999995,2016/02/03,1394/11/14
1309060,1309060,1309060,1309060,4610,0.0034999999999999996,2016/02/04,1394/11/15
1326585,1317980,1333040,1320130,11070,0.0085,2016/02/06,1394/11/17
1328895,1309370,1330280,1327510,7380,0.005600000000000001,2016/02/07,1394/11/18
1325050,1320740,1327510,1322590,4920,0.0037,2016/02/08,1394/11/19
1353369,1338506,1367038,1351617,30877,0.023399999999999997,2016/02/09,1394/11/20
1359790,1353030,1363480,1356100,4483,0.0033,2016/02/13,1394/11/24
1335195,1325050,1345030,1325360,30740,0.0232,2016/02/14,1394/11/25
1331045,1311210,1333660,1328430,3070,0.0023,2016/02/15,1394/11/26
1332580,1317360,1332730,1332430,4000,0.003,2016/02/16,1394/11/27
1333080,1319303,1355875,1331554,2814,0.0021,2016/02/17,1394/11/28
1343805,1341340,1345340,1342270,10716,0.008,2016/02/20,1394/12/01
1333200,1329050,1337350,1329050,13220,0.009899999999999999,2016/02/21,1394/12/02
1346720,1334270,1347490,1345950,16900,0.0127,2016/02/22,1394/12/03
1370545,1346880,1371160,1369930,23980,0.0178,2016/02/23,1394/12/04
1360009,1340285,1366945,1357389,5471,0.004,2016/02/24,1394/12/05
1354715,1350870,1357330,1352100,5289,0.0039000000000000003,2016/02/27,1394/12/08
1361015,1352720,1361630,1360400,8300,0.0060999999999999995,2016/02/28,1394/12/09
1367325,1362250,1369630,1365020,4620,0.0034000000000000002,2016/02/29,1394/12/10
1367170,1360710,1368090,1366250,1230,0.0009,2016/03/01,1394/12/11
1374801,1352545,1383324,1372585,7565,0.0055000000000000005,2016/03/02,1394/12/12
1379005,1375160,1380080,1377930,5345,0.0039000000000000003,2016/03/05,1394/12/15
1381460,1378850,1382230,1380690,2760,0.002,2016/03/06,1394/12/16
1381305,1380390,1381920,1380690,0,0.0,2016/03/07,1394/12/17
1375775,1372700,1377310,1374240,6450,0.004699999999999999,2016/03/08,1394/12/18
1375342,1358150,1398966,1376529,749,0.0005,2016/03/09,1394/12/19
1378510,1358470,1399870,1378180,1651,0.0012,2016/03/11,1394/12/21
1369780,1365020,1374240,1365320,12860,0.009399999999999999,2016/03/14,1394/12/24
1364865,1362250,1367170,1362560,2760,0.002,2016/03/15,1394/12/25
1379648,1363230,1399102,1379649,121,0.0001,2016/03/16,1394/12/26
1373859,1346369,1397214,1369932,9717,0.0070999999999999995,2016/03/23,1395/01/04
1371160,1370550,1371160,1371160,1228,0.0009,2016/03/26,1395/01/07
1376695,1373010,1377310,1376080,4920,0.0036,2016/03/27,1395/01/08
1381620,1376390,1381620,1381620,5540,0.004,2016/03/28,1395/01/09
1392990,1388070,1392990,1392990,11370,0.008199999999999999,2016/03/29,1395/01/10
1392990,1392990,1392990,1392990,0,0.0,2016/03/30,1395/01/11
1392375,1389610,1392990,1391760,1230,0.0009,2016/04/02,1395/01/14
1389765,1377010,1391150,1388380,3380,0.0024,2016/04/03,1395/01/15
1404365,1391760,1404980,1403750,15370,0.0111,2016/04/04,1395/01/16
1395145,1389000,1399760,1390530,13220,0.0095,2016/04/05,1395/01/17
1402997,1376620,1425697,1403246,416,0.0003,2016/04/06,1395/01/18
1411745,1408980,1413590,1409900,6654,0.004699999999999999,2016/04/09,1395/01/21
1417280,1415130,1418820,1415740,5840,0.0040999999999999995,2016/04/10,1395/01/22
1423120,1419120,1427120,1419120,3380,0.0024,2016/04/11,1395/01/23
1413895,1408670,1417890,1409900,9220,0.006500000000000001,2016/04/12,1395/01/24
1401289,1388489,1428474,1398841,5219,0.0037,2016/04/13,1395/01/25
1400220,1397600,1402220,1398220,621,0.0004,2016/04/16,1395/01/28
1397295,1392680,1401910,1392680,5540,0.004,2016/04/17,1395/01/29
1403135,1394220,1403750,1402520,9840,0.0070999999999999995,2016/04/18,1395/01/30
1399058,1384258,1417805,1396689,3371,0.0024,2016/04/19,1395/01/31
1392530,1390530,1393300,1391760,4929,0.0034999999999999996,2016/04/23,1395/02/04
1391915,1388380,1392680,1391150,610,0.0004,2016/04/24,1395/02/05
1393455,1389920,1393610,1393300,2150,0.0015,2016/04/25,1395/02/06
1399295,1394220,1400990,1397600,4300,0.0031,2016/04/26,1395/02/07
1409170,1383830,1432980,1407050,5450,0.0039000000000000003,2016/04/27,1395/02/08
1428345,1425890,1428650,1428040,20990,0.0149,2016/04/30,1395/02/11
1429270,1425580,1432650,1425890,2150,0.0015,2016/05/01,1395/02/12
1423890,1418820,1428960,1418820,7070,0.005,2016/05/02,1395/02/13
1414526,1401550,1428671,1413708,1038,0.0007000000000000001,2016/05/03,1395/02/14
1417125,1415130,1418200,1416050,2342,0.0017000000000000001,2016/05/07,1395/02/18
1411900,1408670,1415130,1408670,7380,0.0052,2016/05/08,1395/02/19
1406980,1404370,1408980,1404980,3690,0.0026,2016/05/09,1395/02/20
1408825,1405600,1410210,1407440,2460,0.0018,2016/05/10,1395/02/21
1404045,1379664,1418506,1403667,83,0.0001,2016/05/11,1395/02/22
1398375,1395760,1399450,1397300,6367,0.0046,2016/05/14,1395/02/25
1403600,1398830,1405600,1401600,4300,0.0031,2016/05/15,1395/02/26
1395295,1390530,1397910,1392680,8920,0.0064,2016/05/16,1395/02/27
1393910,1390230,1395140,1392680,0,0.0,2016/05/17,1395/02/28
1375640,1346282,1386782,1372917,3163,0.0023,2016/05/18,1395/02/29
1372080,1360410,1383790,1372400,517,0.0004,2016/05/20,1395/02/31
1373165,1371470,1374240,1372090,310,0.0002,2016/05/23,1395/03/03
1358560,1353330,1362860,1354260,17830,0.0132,2016/05/24,1395/03/04
1362568,1349623,1382291,1362938,1152,0.0008,2016/05/25,1395/03/05
1356720,1353030,1360400,1354250,8688,0.0064,2016/05/28,1395/03/08
1352410,1345950,1353640,1351180,3070,0.0023,2016/05/29,1395/03/09
1353030,1350260,1354260,1351800,620,0.0005,2016/05/30,1395/03/10
1354560,1351180,1357940,1351180,620,0.0005,2016/05/31,1395/03/11
1369760,1353714,1385786,1361475,4455,0.0033,2016/06/01,1395/03/12
1368855,1364090,1372390,1365320,3845,0.0028000000000000004,2016/06/05,1395/03/16
1367463,1341207,1374963,1368123,5873,0.0043,2016/06/06,1395/03/17
1377320,1361480,1406037,1381719,5329,0.0039000000000000003,2016/06/08,1395/03/19
1390225,1387150,1392070,1388380,6661,0.0048,2016/06/11,1395/03/22
1397910,1388690,1397910,1397910,9530,0.0069,2016/06/12,1395/03/23
1398525,1391760,1398830,1398220,310,0.0002,2016/06/13,1395/03/24
1398835,1396370,1399450,1398220,0,0.0,2016/06/14,1395/03/25
1415808,1404056,1429718,1418935,495,0.0003,2016/06/15,1395/03/26
1413440,1408060,1414210,1412670,6265,0.0044,2016/06/18,1395/03/29
1402370,1400060,1404060,1400680,11990,0.0086,2016/06/19,1395/03/30
1398525,1394220,1402830,1394220,6460,0.0046,2016/06/20,1395/03/31
1399357,1378646,1447279,1435081,41471,0.0298,2016/06/21,1395/04/01
1429488,1376311,1451359,1395853,39228,0.0281,2016/06/22,1395/04/02
1447186,1436621,1485696,1460575,64722,0.0464,2016/06/24,1395/04/04
1475681,1447200,1495242,1479706,19131,0.0131,2016/06/25,1395/04/05
1490844,1461243,1520511,1486061,6355,0.0043,2016/06/27,1395/04/07
1442518,1431554,1490179,1467145,18916,0.0129,2016/06/28,1395/04/08
1490550,1418853,1519019,1448549,18596,0.0128,2016/06/29,1395/04/09
1500722,1476510,1522932,1499909,51360,0.0355,2016/07/01,1395/04/11
1501498,1478975,1524543,1506913,7004,0.004699999999999999,2016/07/02,1395/04/12
1503540,1475273,1534072,1512445,5532,0.0037,2016/07/03,1395/04/13
1496461,1486135,1540262,1508878,3567,0.0024,2016/07/04,1395/04/14
1496383,1486357,1527179,1496648,12230,0.008199999999999999,2016/07/08,1395/04/18
1497121,1466278,1513739,1492851,3797,0.0025,2016/07/09,1395/04/19
1512852,1476504,1524954,1499142,6291,0.0042,2016/07/10,1395/04/20
1507657,1479995,1529216,1487881,11261,0.0076,2016/07/11,1395/04/21
1494496,1465101,1519155,1489227,1346,0.0009,2016/07/12,1395/04/22
1506113,1497829,1539039,1509454,20227,0.013600000000000001,2016/07/13,1395/04/23
1481477,1447084,1498810,1475112,34342,0.0233,2016/07/15,1395/04/25
1481052,1452057,1504304,1478373,3261,0.0022,2016/07/16,1395/04/26
1474074,1457122,1491905,1476988,1385,0.0009,2016/07/17,1395/04/27
1479075,1451056,1487949,1476602,386,0.0003,2016/07/18,1395/04/28
1479959,1447365,1490762,1477808,1206,0.0008,2016/07/19,1395/04/29
1475978,1458266,1502472,1476922,886,0.0006,2016/07/20,1395/04/30
1504568,1462312,1527738,1490635,13713,0.009300000000000001,2016/07/22,1395/05/01
1508140,1466559,1528047,1478089,12546,0.0085,2016/07/23,1395/05/02
1509116,1497328,1520736,1507732,29643,0.020099999999999996,2016/07/24,1395/05/03
1494638,1445874,1505548,1476135,31597,0.021400000000000002,2016/07/25,1395/05/04
1481123,1451944,1508709,1495549,19414,0.0132,2016/07/26,1395/05/05
1484348,1466238,1536237,1507297,11748,0.0079,2016/07/27,1395/05/06
1508200,1498390,1530570,1515120,7823,0.0052,2016/07/30,1395/05/09
1508060,1487240,1523010,1508830,6290,0.0042,2016/07/31,1395/05/10
1512070,1485550,1543820,1510020,1190,0.0008,2016/08/01,1395/05/11
1505240,1497560,1539420,1515330,5310,0.0034999999999999996,2016/08/02,1395/05/12
1508110,1479150,1522830,1509100,6230,0.0040999999999999995,2016/08/03,1395/05/13
1508216,1481147,1529783,1505843,3257,0.0022,2016/08/05,1395/05/15
1506205,1482256,1522055,1506389,546,0.0004,2016/08/06,1395/05/16
1506385,1484241,1523933,1506608,219,0.0001,2016/08/07,1395/05/17
1507729,1494584,1516624,1505727,881,0.0006,2016/08/08,1395/05/18
1507342,1495977,1529499,1506827,1100,0.0007000000000000001,2016/08/09,1395/05/19
1507310,1499416,1528713,1506951,124,0.0001,2016/08/10,1395/05/20
1509183,1478093,1520368,1509800,2849,0.0019,2016/08/12,1395/05/22
1509096,1492591,1534448,1507211,2589,0.0017000000000000001,2016/08/13,1395/05/23
1509105,1495378,1528421,1508502,1291,0.0009,2016/08/14,1395/05/24
1509096,1482336,1518301,1507052,1450,0.001,2016/08/15,1395/05/25
1509125,1500240,1528139,1508993,1941,0.0013,2016/08/16,1395/05/26
1508886,1499711,1522918,1508157,836,0.0006,2016/08/17,1395/05/27
1507184,1495729,1526734,1507439,718,0.0005,2016/08/19,1395/05/29
1507984,1479488,1536484,1507068,371,0.0002,2016/08/20,1395/05/30
1509250,1486007,1529917,1509539,2471,0.0016,2016/08/21,1395/05/31
1506624,1498186,1522016,1509188,351,0.0002,2016/08/22,1395/06/01
1508869,1482021,1538141,1507805,1383,0.0009,2016/08/23,1395/06/02
1507790,1477483,1527756,1508002,197,0.0001,2016/08/24,1395/06/03
1516969,1487370,1543819,1515405,7403,0.0049,2016/08/26,1395/06/05
1511632,1486787,1533852,1508969,6436,0.0043,2016/08/27,1395/06/06
1509290,1486348,1540371,1512392,3423,0.0023,2016/08/28,1395/06/07
1509809,1477549,1525360,1507857,4535,0.003,2016/08/29,1395/06/08
1512018,1485860,1529411,1515169,7312,0.0048,2016/08/30,1395/06/09
1510177,1487071,1540369,1512836,2333,0.0015,2016/08/31,1395/06/10
1510923,1487654,1542992,1513034,198,0.0001,2016/09/02,1395/06/12
1511071,1480698,1528483,1513050,16,0.0,2016/09/03,1395/06/13
1510269,1497884,1528475,1512294,756,0.0005,2016/09/04,1395/06/14
1513145,1497742,1533723,1512566,272,0.0002,2016/09/05,1395/06/15
1514159,1494323,1525883,1515277,2711,0.0018,2016/09/06,1395/06/16
1511586,1491179,1535371,1515219,58,0.0,2016/09/07,1395/06/17
1511764,1487273,1542822,1512275,2944,0.0019,2016/09/09,1395/06/19
1511867,1484935,1538173,1511846,429,0.0003,2016/09/10,1395/06/20
1510313,1498985,1541243,1512209,363,0.0002,2016/09/12,1395/06/22
1512456,1496214,1534386,1512244,35,0.0,2016/09/13,1395/06/23
1511806,1500165,1542529,1512136,108,0.0001,2016/09/14,1395/06/24
1514440,1491072,1523829,1513933,1797,0.0012,2016/09/16,1395/06/26
1519472,1488505,1549861,1517799,3866,0.0026,2016/09/17,1395/06/27
1518318,1497492,1540789,1512313,5486,0.0036,2016/09/18,1395/06/28
1518564,1488346,1536331,1517637,5324,0.0034999999999999996,2016/09/20,1395/06/30
