بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
12487320,12471370,12623990,12521490,36450,0.0029,2022/08/30,1401/06/08
12471430,12309300,12746230,12495080,98880,0.008,2022/08/31,1401/06/09
12532880,12519210,12699160,12662710,167630,0.0134,2022/09/03,1401/06/12
12664990,12546540,12676380,12560210,102500,0.008199999999999999,2022/09/04,1401/06/13
12543000,12543000,12664990,12592100,31890,0.0025,2022/09/05,1401/06/14
12582990,12239030,12608050,12587540,4560,0.0004,2022/09/06,1401/06/15
12614482,12516089,12872882,12663928,8048,0.0006,2022/09/07,1401/06/16
12692330,12676380,12824440,12815330,151402,0.012,2022/09/10,1401/06/19
12947450,12913280,13095510,13081840,266510,0.0208,2022/09/11,1401/06/20
13072730,13054510,13311910,13200290,118450,0.0091,2022/09/12,1401/06/21
13198020,12945170,13200290,13075010,125280,0.0096,2022/09/13,1401/06/22
13059983,12842932,13187970,12946505,101175,0.0078000000000000005,2022/09/14,1401/06/23
12913280,12847220,12961120,12895060,51445,0.004,2022/09/18,1401/06/27
12888220,12865450,12990730,12890500,4560,0.0004,2022/09/19,1401/06/28
12904170,12762940,13097790,13036290,145790,0.0113,2022/09/20,1401/06/29
13103779,12827793,13232196,13029755,115865,0.0089,2022/09/21,1401/06/30
13041898,12742974,13151449,12935717,94038,0.0073,2022/09/23,1401/07/01
12945170,12819601,13086821,12986823,51106,0.004,2022/09/25,1401/07/03
13089326,13021261,13461726,13350914,230344,0.0176,2022/09/28,1401/07/06
13564750,13514640,13678650,13582980,232066,0.0174,2022/10/01,1401/07/09
13594370,13537420,13792540,13742430,159450,0.011699999999999999,2022/10/02,1401/07/10
13780763,13425528,14004011,13681370,118010,0.0086,2022/10/03,1401/07/11
13756692,13516597,13839232,13624229,57141,0.0042,2022/10/05,1401/07/13
13573870,13321020,13576140,13321020,303209,0.022799999999999997,2022/10/08,1401/07/16
13336970,13259520,13473640,13357470,36450,0.0027,2022/10/09,1401/07/17
13355190,13355190,13489580,13416690,59220,0.0044,2022/10/10,1401/07/18
13405300,13389360,13473640,13432640,15950,0.0012,2022/10/11,1401/07/19
13425177,13257362,13616041,13429373,5537,0.0004,2022/10/12,1401/07/20
13282300,13275460,13434910,13368860,60513,0.0045000000000000005,2022/10/15,1401/07/23
13375690,13293690,13398470,13311910,56950,0.0043,2022/10/16,1401/07/24
13321020,13195740,13321020,13270910,41000,0.0031,2022/10/17,1401/07/25
13268630,13207130,13314190,13225350,45560,0.0034000000000000002,2022/10/18,1401/07/26
13236009,13020262,13399071,13311217,83587,0.0063,2022/10/19,1401/07/27
13357470,13225350,13382520,13241300,69917,0.0053,2022/10/22,1401/07/30
13243570,13172960,13264070,13191180,50120,0.0038,2022/10/23,1401/08/01
13198020,13195740,13314190,13302800,111620,0.0085,2022/10/24,1401/08/02
13289130,13289130,13437190,13434910,132110,0.009899999999999999,2022/10/25,1401/08/03
13446856,13148486,13531571,13297418,137492,0.0103,2022/10/26,1401/08/04
13305080,13293690,13396190,13380250,82832,0.0062,2022/10/29,1401/08/07
13377970,13375690,13450860,13423530,43280,0.0032,2022/10/30,1401/08/08
13418970,13412140,13603480,13564750,141220,0.0105,2022/10/31,1401/08/09
13551090,13548810,13906440,13778870,214120,0.0158,2022/11/01,1401/08/10
14067638,13912599,14270211,13993763,249053,0.0181,2022/11/02,1401/08/11
14298230,14277730,14610300,14603470,609707,0.0436,2022/11/05,1401/08/14
14610300,14528300,14856310,14662690,59220,0.0040999999999999995,2022/11/06,1401/08/15
14660410,14341510,14660410,14548800,113890,0.0078000000000000005,2022/11/07,1401/08/16
14557910,14325560,14671800,14471350,77450,0.0054,2022/11/08,1401/08/17
14554704,14287046,14698795,14503143,38633,0.0027,2022/11/09,1401/08/18
14608020,14576130,14724190,14671800,168657,0.0116,2022/11/12,1401/08/21
14676360,14669520,14908700,14888200,216400,0.0147,2022/11/13,1401/08/22
14881370,14881370,15065870,15002090,113890,0.0076,2022/11/14,1401/08/23
15004370,14938310,15004370,14945150,56940,0.0038,2022/11/15,1401/08/24
14803476,14580677,15021087,14738378,80248,0.0055000000000000005,2022/11/16,1401/08/25
14674080,14617130,14851750,14813030,74652,0.0051,2022/11/19,1401/08/28
14712800,14680910,14794810,14717360,95670,0.006500000000000001,2022/11/20,1401/08/29
14719640,14696860,14833530,14797080,79720,0.0054,2022/11/21,1401/08/30
14819860,14728750,14831250,14756080,41000,0.0028000000000000004,2022/11/22,1401/09/01
14810109,14611653,15302123,15025652,192122,0.013000000000000001,2022/11/23,1401/09/02
14842640,14817590,15118270,15093210,67558,0.0045000000000000005,2022/11/26,1401/09/05
15184320,15033980,15289110,15081820,11390,0.0008,2022/11/27,1401/09/06
15088650,15018040,15163820,15072710,9110,0.0006,2022/11/28,1401/09/07
15065870,15063600,15343780,15336940,264230,0.0175,2022/11/29,1401/09/08
15435179,15310154,15623257,15531621,30829,0.002,2022/11/30,1401/09/09
15705960,15651290,15765180,15735570,203949,0.0131,2022/12/03,1401/09/12
15731010,15482730,15938300,15596620,138950,0.0089,2022/12/04,1401/09/13
15601180,15510060,15628510,15537390,59230,0.0038,2022/12/05,1401/09/14
15528280,15430330,15580670,15553340,15950,0.001,2022/12/06,1401/09/15
15722600,15447450,16058190,15789770,67870,0.0043,2022/12/07,1401/09/16
16049920,16040810,16252650,16243540,453770,0.0287,2022/12/10,1401/09/19
16234420,16193420,16500940,16500940,257400,0.0158,2022/12/11,1401/09/20
16494100,16389320,16790230,16751500,250560,0.0152,2022/12/12,1401/09/21
16754175,16600036,17520055,17163064,634794,0.0384,2022/12/13,1401/09/22
16752558,16561578,17133671,16948928,214136,0.0126,2022/12/14,1401/09/23
17393860,16851730,17428030,17188850,239922,0.014199999999999999,2022/12/17,1401/09/26
17204800,17065850,17437140,17428030,239180,0.0139,2022/12/18,1401/09/27
17421200,16865400,17516870,17184300,243730,0.014199999999999999,2022/12/19,1401/09/28
17188850,17156960,17541930,17457640,273340,0.0159,2022/12/20,1401/09/29
17501830,17137790,18108900,17894170,133570,0.0075,2022/12/21,1401/09/30
18081780,18022560,18270850,18213900,319730,0.0179,2022/12/24,1401/10/03
18442720,18309930,19371780,19128850,596050,0.0322,2022/12/25,1401/10/04
19319962,18020005,19563393,18192837,1462953,0.08039999999999999,2022/12/28,1401/10/07
17787940,17703650,18368790,18305010,112173,0.0062,2022/12/31,1401/10/10
18295900,18250350,18305010,18250350,54660,0.003,2023/01/01,1401/10/11
18254900,17305030,18259460,17712770,537580,0.030299999999999997,2023/01/02,1401/10/12
17721880,17544200,17995220,17815270,102500,0.0058,2023/01/03,1401/10/13
17895818,17802759,18725564,18425233,616793,0.0346,2023/01/04,1401/10/14
18699090,18159230,18954210,18737810,312577,0.017,2023/01/07,1401/10/17
18647300,18513000,18794610,18611650,17350,0.0009,2023/01/08,1401/10/18
18589750,18466740,18703640,18626190,14540,0.0008,2023/01/10,1401/10/20
18774180,18593940,19263970,18888100,56900,0.003,2023/01/11,1401/10/21
19049880,18858540,19068100,18958760,70660,0.0037,2023/01/14,1401/10/24
18961040,18961040,19161500,19159220,200460,0.0106,2023/01/15,1401/10/25
19152380,19152380,19785630,19648960,489740,0.0256,2023/01/16,1401/10/26
19655790,19617070,20093150,20002030,353070,0.018000000000000002,2023/01/17,1401/10/27
19964188,19852388,20524611,20235247,171717,0.0086,2023/01/18,1401/10/28
20339160,20266270,21095410,20562390,327143,0.016200000000000003,2023/01/21,1401/11/01
20576060,20380160,20901790,20560110,2280,0.0001,2023/01/22,1401/11/02
20553280,19924580,20742340,20093150,466960,0.0232,2023/01/23,1401/11/03
20088590,19767410,20491780,20350550,257400,0.0128,2023/01/24,1401/11/04
20894223,20663378,21038393,20804851,87829,0.0042,2023/01/25,1401/11/05
20680840,20680840,21175140,21084020,279169,0.0134,2023/01/28,1401/11/08
21074910,20667170,21118190,20844850,239170,0.0115,2023/01/29,1401/11/09
20838010,20405220,20844850,20425720,419130,0.020499999999999997,2023/01/30,1401/11/10
20434830,20425720,21129580,21129580,703860,0.0345,2023/01/31,1401/11/11
21149939,20906714,21488390,21322078,167412,0.0079,2023/02/01,1401/11/12
20610230,20405220,20949630,20414330,907748,0.044500000000000005,2023/02/05,1401/11/16
20423440,20236650,20696780,20405220,9110,0.0004,2023/02/06,1401/11/17
20469000,20257150,20749180,20601110,195890,0.0096,2023/02/07,1401/11/18
20750722,20512088,21330137,21135689,297679,0.0143,2023/02/08,1401/11/19
21038470,20881290,21170580,20915460,220229,0.0105,2023/02/12,1401/11/23
20913180,20913180,21197920,21138690,223230,0.010700000000000001,2023/02/13,1401/11/24
21531090,21287780,21987380,21709500,324800,0.0152,2023/02/14,1401/11/25
21555540,21546430,21860780,21721830,12330,0.0006,2023/02/16,1401/11/27
22507700,22507700,23384680,23125000,1403170,0.0646,2023/02/19,1401/11/30
23129560,22785600,23300400,22826600,298400,0.0131,2023/02/20,1401/12/01
22869880,22860770,23714970,23687640,861040,0.0377,2023/02/21,1401/12/02
24141932,24006737,25136170,24715999,317669,0.013000000000000001,2023/02/22,1401/12/03
24840464,24372173,25210586,24710710,5289,0.0002,2023/02/24,1401/12/05
24042928,23619772,24781511,24643508,67202,0.0027,2023/02/25,1401/12/06
23834874,23675180,24822881,24589283,54225,0.0022,2023/02/26,1401/12/07
25001970,23995150,25170530,24751400,162117,0.0066,2023/02/28,1401/12/09
24694882,24282477,24964690,24719963,36893,0.0015,2023/03/01,1401/12/10
24812910,22826600,24819740,23120440,1599523,0.0692,2023/03/04,1401/12/13
23122720,22591980,23350510,23159170,38730,0.0017000000000000001,2023/03/05,1401/12/14
23046119,22400938,23477081,22595258,299672,0.013300000000000001,2023/03/06,1401/12/15
22556572,20792945,23028004,21043362,1551896,0.0737,2023/03/08,1401/12/17
20195650,19646680,20935960,19660350,1383012,0.0703,2023/03/11,1401/12/20
19646680,19646680,22097680,21414320,1753970,0.0892,2023/03/12,1401/12/21
21407480,21400650,22940490,22535030,1120710,0.052300000000000006,2023/03/13,1401/12/22
22532750,22232070,22860770,22856210,321180,0.0143,2023/03/14,1401/12/23
22833053,22597872,23500464,23290847,452857,0.019799999999999998,2023/03/15,1401/12/24
25051594,24883748,26334917,25848957,205393,0.0079,2023/03/18,1401/12/27
24749620,24388275,26235871,25769445,79512,0.0031,2023/03/24,1402/01/04
25551482,25326628,26170215,25636967,132478,0.0052,2023/03/25,1402/01/05
25501233,25144215,26377509,25967227,330260,0.0129,2023/03/26,1402/01/06
25467451,25210229,25961192,25655887,311340,0.0121,2023/03/27,1402/01/07
24761561,24300995,25970293,25682648,26761,0.001,2023/03/28,1402/01/08
24997041,24649582,25940230,25529210,153438,0.006,2023/03/29,1402/01/09
25409710,24571450,25503100,25482600,46610,0.0018,2023/04/03,1402/01/14
25487160,25455270,25992850,25591940,109340,0.0043,2023/04/04,1402/01/15
25226636,24736559,25693328,25146447,3583,0.0001,2023/04/05,1402/01/16
25140920,24398330,25145480,24537280,609167,0.0248,2023/04/08,1402/01/19
24546400,24099930,24683070,24566900,29620,0.0012,2023/04/09,1402/01/20
24950102,24670660,25493636,25223742,62322,0.0025,2023/04/10,1402/01/21
25204899,24844468,25718005,25228571,4829,0.0002,2023/04/12,1402/01/23
24794680,24578290,25263930,25161420,67151,0.0027,2023/04/15,1402/01/26
25156870,25147750,25594220,25514490,353070,0.013999999999999999,2023/04/16,1402/01/27
25339100,25022470,25452990,25204700,309790,0.0123,2023/04/17,1402/01/28
25450710,25273040,25587380,25562330,357630,0.014199999999999999,2023/04/18,1402/01/29
25697131,25117257,25841034,25559436,148674,0.0058,2023/04/19,1402/01/30
25519201,24963682,25708043,25392821,166615,0.0066,2023/04/23,1402/02/03
25382380,25302650,25471210,25386930,5891,0.0002,2023/04/25,1402/02/05
26053724,25876558,26715275,26372434,147244,0.005600000000000001,2023/04/26,1402/02/06
26737710,26644320,27131780,27086230,713796,0.0271,2023/04/29,1402/02/09
27416520,25523600,27769590,27113560,27330,0.001,2023/04/30,1402/02/10
27106730,26644320,27314010,26853880,259680,0.0097,2023/05/01,1402/02/11
26858440,26696710,27143170,26899440,45560,0.0017000000000000001,2023/05/02,1402/02/12
26974674,26259476,27333437,26423301,558149,0.021099999999999997,2023/05/03,1402/02/13
26061180,25876680,26398310,25992850,430451,0.0166,2023/05/06,1402/02/16
26038400,25956400,26396030,26232020,239170,0.0092,2023/05/07,1402/02/17
26236580,26006510,26648880,26056630,175390,0.0067,2023/05/08,1402/02/18
26063460,25744560,26225190,26168240,111610,0.0043,2023/05/09,1402/02/19
26142255,25019039,26662485,25454308,618262,0.024300000000000002,2023/05/10,1402/02/20
25352760,24806070,25628390,24897190,557118,0.022400000000000003,2023/05/13,1402/02/23
24894595,24682990,25715762,25544614,4046,0.0002,2023/05/14,1402/02/24
24815674,24306642,24962086,24792577,127737,0.0052,2023/05/17,1402/02/27
25179640,25179640,25708110,25300370,507793,0.020499999999999997,2023/05/20,1402/02/30
25304930,25304930,25685330,25430210,129840,0.0051,2023/05/21,1402/02/31
25434770,25056640,25617000,25291260,138950,0.0055000000000000005,2023/05/22,1402/03/01
25304930,24956410,25651170,25022470,268790,0.010700000000000001,2023/05/23,1402/03/02
24969465,24545143,25344006,24901231,32399,0.0013,2023/05/24,1402/03/03
24669400,24466670,24703570,24626120,275111,0.011200000000000002,2023/05/27,1402/03/06
24637510,24509950,25072580,24931360,305240,0.0124,2023/05/28,1402/03/07
24942750,24521340,24942750,24623840,307520,0.0125,2023/05/29,1402/03/08
24632950,24161430,24808350,24617010,6830,0.0003,2023/05/30,1402/03/09
24690913,23995032,25009425,24422425,283425,0.0116,2023/05/31,1402/03/10
24544450,23836230,24743260,24263264,159161,0.0066,2023/06/02,1402/03/12
24257110,23521350,24261660,23550960,712304,0.0302,2023/06/06,1402/03/16
23166136,22751323,23288916,23072025,100815,0.0044,2023/06/07,1402/03/17
22872160,22131850,23131830,22172850,899175,0.0406,2023/06/10,1402/03/20
22029340,21683100,22500860,22464420,291570,0.0131,2023/06/11,1402/03/21
22466690,22466690,23254840,23152340,687920,0.030600000000000002,2023/06/12,1402/03/22
23154610,22767370,23566910,22967830,184510,0.008,2023/06/13,1402/03/23
22812034,22491814,23133683,22778828,9178,0.0004,2023/06/14,1402/03/24
23202450,23024770,23487180,23270780,491952,0.0216,2023/06/17,1402/03/27
23266230,22790150,23266230,22799260,471520,0.0207,2023/06/18,1402/03/28
22803820,22803820,23122720,22986050,186790,0.008199999999999999,2023/06/19,1402/03/29
22644370,22630700,22815210,22701320,284730,0.0125,2023/06/20,1402/03/30
23025100,22585320,23449491,23118891,78171,0.0034000000000000002,2023/06/21,1402/03/31
23979200,23131830,23979200,23266230,147339,0.0064,2023/06/24,1402/04/03
23273060,22995160,23418850,23282170,15940,0.0007000000000000001,2023/06/25,1402/04/04
23275340,22995160,23453010,23197890,84280,0.0036,2023/06/26,1402/04/05
23179616,22924640,23679786,23336736,166176,0.0072,2023/06/27,1402/04/06
23685360,23523630,23908590,23680800,344064,0.0147,2023/07/01,1402/04/10
23669410,23245730,23669410,23514520,166280,0.0070999999999999995,2023/07/02,1402/04/11
23505410,23302670,23582850,23528180,13660,0.0006,2023/07/03,1402/04/12
23423940,22353401,23756559,22797962,691498,0.030299999999999997,2023/07/04,1402/04/13
23478349,22960511,23849306,23078210,280248,0.0123,2023/07/05,1402/04/14
23426403,23056196,23723918,23366977,288767,0.0125,2023/07/07,1402/04/16
23430112,22947451,23625887,23438380,71403,0.0031,2023/07/08,1402/04/17
23427222,22683145,23684921,23084821,353559,0.015300000000000001,2023/07/09,1402/04/18
23458113,22855033,23589478,23221940,137119,0.0059,2023/07/10,1402/04/19
23414280,22994151,23573497,23254603,32663,0.0014000000000000002,2023/07/11,1402/04/20
23443800,22806093,23694648,23165153,89450,0.0039000000000000003,2023/07/12,1402/04/21
23424470,23047675,23855480,23386784,221631,0.0096,2023/07/14,1402/04/23
23403277,22894464,23679435,23219538,167246,0.0072,2023/07/15,1402/04/24
