0,1,2,3,4,5,6,7
59153000,59153000,61210000,60902000,1746000,2.95,2024/10/22,1403/08/01
57654000,57654000,59160000,59156000,1483000,2.57,2024/10/21,1403/07/30
57033000,56983000,57971000,57673000,662000,1.16,2024/10/20,1403/07/29
56715000,56623000,57999000,57011000,299000,0.53,2024/10/19,1403/07/28
55737000,55737000,56851000,56712000,988000,1.77,2024/10/18,1403/07/27
55512000,55413000,55915000,55724000,224000,0.4,2024/10/16,1403/07/25
54690000,54690000,55669000,55500000,767000,1.4,2024/10/15,1403/07/24
54752000,54431000,54813000,54733000,37000,0.07,2024/10/14,1403/07/23
54431000,54431000,55284000,54770000,345000,0.63,2024/10/13,1403/07/22
53807000,53807000,54588000,54425000,606000,1.13,2024/10/12,1403/07/21
54579000,53748000,54579000,53819000,751000,1.4,2024/10/11,1403/07/20
54250000,54222000,54742000,54570000,339000,0.63,2024/10/09,1403/07/18
53776000,53711000,54404000,54231000,437000,0.81,2024/10/08,1403/07/17
54672000,53702000,54672000,53794000,871000,1.62,2024/10/07,1403/07/16
55176000,54447000,55176000,54665000,548000,1.0,2024/10/06,1403/07/15
54333000,54324000,55318000,55213000,640000,1.17,2024/10/05,1403/07/14
54727000,53237000,54727000,54573000,160000,0.29,2024/10/04,1403/07/13
54173000,54145000,54792000,54733000,354000,0.65,2024/10/02,1403/07/11
54007000,53357000,54604000,54379000,378000,0.7,2024/10/01,1403/07/10
52652000,52621000,54161000,54001000,1500000,2.86,2024/09/30,1403/07/09
53016000,52194000,53019000,52501000,548000,1.04,2024/09/29,1403/07/08
53677000,52545000,53677000,53049000,631000,1.19,2024/09/28,1403/07/07
52074000,52074000,54161000,53680000,1613000,3.1,2024/09/27,1403/07/06
51692000,51692000,52344000,52067000,360000,0.7,2024/09/25,1403/07/04
52064000,51587000,52141000,51707000,388000,0.75,2024/09/24,1403/07/03
51347000,51335000,52218000,52095000,766000,1.49,2024/09/23,1403/07/02
50744000,50651000,51396000,51329000,591000,1.16,2024/09/22,1403/07/01
49863000,49863000,50815000,50738000,896000,1.8,2024/09/21,1403/06/31
49746000,49660000,50005000,49842000,92000,0.18,2024/09/18,1403/06/28
49777000,49697000,50008000,49750000,24000,0.05,2024/09/17,1403/06/27
49482000,49436000,50036000,49774000,317000,0.64,2024/09/16,1403/06/26
49214000,49131000,49479000,49457000,265000,0.54,2024/09/15,1403/06/25
49377000,49057000,49506000,49192000,225000,0.46,2024/09/14,1403/06/24
48832000,48629000,49728000,49417000,579000,1.19,2024/09/13,1403/06/23
48651000,48651000,48934000,48838000,141000,0.29,2024/09/10,1403/06/20
48395000,48327000,48697000,48697000,308000,0.64,2024/09/09,1403/06/19
48100000,48066000,48503000,48389000,302000,0.63,2024/09/08,1403/06/18
48038000,48004000,48343000,48087000,37000,0.08,2024/09/07,1403/06/17
48629000,47943000,48629000,48050000,554000,1.15,2024/09/06,1403/06/16
48586000,48491000,48691000,48604000,27000,0.06,2024/09/04,1403/06/14
48992000,48528000,48992000,48577000,428000,0.88,2024/09/02,1403/06/12
48383000,48349000,49017000,49005000,681000,1.41,2024/08/31,1403/06/10
48451000,48229000,48555000,48324000,102000,0.21,2024/08/30,1403/06/09
48183000,48183000,48537000,48426000,231000,0.48,2024/08/28,1403/06/07
47860000,47844000,48355000,48195000,351000,0.73,2024/08/27,1403/06/06
48247000,47712000,48250000,47844000,391000,0.82,2024/08/26,1403/06/05
47832000,47832000,48666000,48235000,406000,0.85,2024/08/25,1403/06/04
47789000,47561000,47952000,47829000,59000,0.12,2024/08/23,1403/06/02
47690000,47684000,48078000,47770000,92000,0.19,2024/08/21,1403/05/31
47647000,47164000,47964000,47678000,511000,1.08,2024/08/20,1403/05/30
47456000,47090000,47961000,47167000,246000,0.52,2024/08/19,1403/05/29
46995000,46995000,47706000,47413000,797000,1.71,2024/08/18,1403/05/28
46231000,46028000,47261000,46367000,139000,0.3,2024/08/16,1403/05/26
46391000,45874000,46548000,46228000,108000,0.23,2024/08/14,1403/05/24
46625000,45877000,47309000,46336000,302000,0.65,2024/08/13,1403/05/23
47238000,45982000,47418000,46638000,591000,1.27,2024/08/12,1403/05/22
46348000,45933000,47349000,47229000,985000,2.13,2024/08/11,1403/05/21
46705000,45763000,46733000,46244000,717000,1.55,2024/08/10,1403/05/20
47475000,46422000,47475000,46961000,523000,1.11,2024/08/09,1403/05/19
47653000,47120000,47900000,47484000,283000,0.6,2024/08/07,1403/05/17
46899000,46696000,47863000,47767000,837000,1.78,2024/08/06,1403/05/16
47222000,46847000,47764000,46930000,539000,1.15,2024/08/05,1403/05/15
48001000,46905000,48001000,47469000,529000,1.11,2024/08/04,1403/05/14
48623000,47616000,48737000,47998000,1302000,2.71,2024/08/03,1403/05/13
48257000,47900000,49442000,49300000,1093000,2.27,2024/08/02,1403/05/12
47561000,47456000,48272000,48207000,705000,1.48,2024/07/31,1403/05/10
46160000,45120000,47595000,47502000,1348000,2.92,2024/07/30,1403/05/09
45686000,45132000,46407000,46154000,449000,0.98,2024/07/29,1403/05/08
45400000,45400000,45886000,45705000,290000,0.64,2024/07/28,1403/05/07
45169000,45120000,45686000,45415000,240000,0.53,2024/07/27,1403/05/06
44966000,44966000,45468000,45175000,197000,0.44,2024/07/26,1403/05/05
44994000,44852000,45071000,44978000,299000,0.66,2024/07/24,1403/05/03
44994000,44652000,45468000,45277000,437000,0.97,2024/07/23,1403/05/02
44686000,44652000,45283000,44840000,259000,0.58,2024/07/22,1403/05/01
44815000,44120000,44815000,44581000,126000,0.28,2024/07/21,1403/04/31
44837000,44273000,45283000,44707000,121000,0.27,2024/07/20,1403/04/30
45169000,44197000,45169000,44828000,347000,0.77,2024/07/19,1403/04/29
45274000,45089000,45893000,45175000,108000,0.24,2024/07/17,1403/04/27
45591000,45246000,46252000,45283000,31000,0.07,2024/07/16,1403/04/26
45123000,45123000,45471000,45314000,188000,0.42,2024/07/13,1403/04/23
44831000,44575000,45320000,45126000,163000,0.36,2024/07/12,1403/04/22
44821000,44566000,44972000,44963000,203000,0.45,2024/07/10,1403/04/20
44535000,44104000,45286000,44760000,216000,0.48,2024/07/09,1403/04/19
45246000,44267000,45252000,44544000,533000,1.2,2024/07/08,1403/04/18
45455000,45028000,45502000,45077000,594000,1.32,2024/07/07,1403/04/17
45788000,45582000,46068000,45671000,89000,0.19,2024/07/06,1403/04/16
46225000,45375000,46324000,45760000,825000,1.8,2024/07/05,1403/04/15
46422000,46339000,46733000,46585000,172000,0.37,2024/07/03,1403/04/13
46394000,45857000,46588000,46413000,34000,0.07,2024/07/02,1403/04/12
46933000,46277000,47284000,46379000,696000,1.5,2024/07/01,1403/04/11
47315000,46724000,47315000,47075000,234000,0.5,2024/06/30,1403/04/10
46841000,46432000,47579000,47309000,478000,1.02,2024/06/29,1403/04/09
46638000,45920000,47059000,46831000,190000,0.41,2024/06/28,1403/04/08
45837000,45628000,46779000,46641000,801000,1.75,2024/06/26,1403/04/06
45917000,44640000,46074000,45840000,299000,0.65,2024/06/25,1403/04/05
45502000,45502000,46287000,46139000,677000,1.49,2024/06/23,1403/04/03
44846000,44714000,45609000,45462000,613000,1.37,2024/06/22,1403/04/02
44889000,44594000,44948000,44849000,43000,0.1,2024/06/21,1403/04/01
44748000,44553000,44997000,44892000,59000,0.13,2024/06/19,1403/03/30
44717500,43841000,45133300,44833000,89000,0.2,2024/06/18,1403/03/29
44597000,44227000,44871000,44744000,133000,0.3,2024/06/17,1403/03/28
44667000,44504000,45040000,44877000,213000,0.48,2024/06/15,1403/03/26
44163000,44153000,44855000,44664000,514000,1.16,2024/06/14,1403/03/25
44289000,44073000,44289000,44150000,142000,0.32,2024/06/12,1403/03/23
43969000,43889000,44332000,44292000,317000,0.72,2024/06/11,1403/03/22
44135000,43904000,44335000,43975000,188000,0.43,2024/06/10,1403/03/21
44449000,43806000,44517000,44163000,277000,0.63,2024/06/09,1403/03/20
44427000,44073000,44744000,44440000,3000,0.01,2024/06/08,1403/03/19
44901000,44283000,44917000,44437000,504000,1.13,2024/06/07,1403/03/18
44784000,44689000,45021000,44941000,147000,0.33,2024/06/05,1403/03/16
45255000,44369000,45255000,44794000,452000,1.01,2024/06/04,1403/03/15
44461000,44145000,45394000,45246000,800000,1.8,2024/06/01,1403/03/12
44923000,44142000,44923000,44446000,474000,1.07,2024/05/31,1403/03/11
45089000,44689000,45132000,44920000,15000,0.03,2024/05/29,1403/03/09
45283000,44571000,45674000,44935000,351000,0.78,2024/05/28,1403/03/08
44674000,44661000,46022000,45286000,563000,1.26,2024/05/27,1403/03/07
43861000,43602000,44926000,44723000,865000,1.97,2024/05/26,1403/03/06
43686000,43273000,44317000,43858000,154000,0.35,2024/05/25,1403/03/05
44354000,43242000,44354000,43704000,653000,1.49,2024/05/24,1403/03/04
44000000,43981000,44437000,44357000,308400,0.7,2024/05/22,1403/03/02
44442000,43926400,45009300,44665400,69600,0.16,2024/05/21,1403/03/01
44923000,43830000,45160000,44735000,194000,0.43,2024/05/20,1403/02/31
47998000,44166000,47998000,44929000,3081000,6.86,2024/05/19,1403/02/30
44086000,43981000,48140000,48010000,3934000,8.93,2024/05/18,1403/02/29
44846000,44043000,45262000,44076000,779000,1.77,2024/05/17,1403/02/28
44951000,44689000,45551000,44855000,108000,0.24,2024/05/15,1403/02/26
44624000,44350000,45271000,44963000,329000,0.74,2024/05/14,1403/02/25
44624000,44301000,45117000,44634000,13000,0.03,2024/05/13,1403/02/24
44908000,44258000,44994000,44621000,376000,0.84,2024/05/12,1403/02/23
45471000,44751000,45629000,44997000,403000,0.9,2024/05/11,1403/02/22
45452000,45363000,46020000,45400000,46000,0.1,2024/05/10,1403/02/21
45520000,45232000,45699000,45446000,114000,0.25,2024/05/08,1403/02/19
45714000,45000000,45763000,45560000,145000,0.32,2024/05/07,1403/02/18
46040000,45120000,46237000,45705000,917000,2.01,2024/05/06,1403/02/17
44871000,44661000,46782000,46622000,1782000,3.97,2024/05/05,1403/02/16
45994000,44474000,45994000,44840000,1142000,2.55,2024/05/04,1403/02/15
45809000,45754000,46487000,45982000,154000,0.34,2024/05/01,1403/02/12
46133000,45351000,46133000,45828000,265000,0.58,2024/04/30,1403/02/11
46647000,45828000,47703000,46093000,578000,1.25,2024/04/29,1403/02/10
44350000,44320000,46955000,46671000,2317000,5.22,2024/04/28,1403/02/09
45825000,44175000,46000000,44354000,1459000,3.29,2024/04/27,1403/02/08
46970000,45766000,46970000,45813000,1163000,2.54,2024/04/26,1403/02/07
47121000,46607000,47345000,46976000,142000,0.3,2024/04/24,1403/02/05
47475000,46690000,47623000,47118000,400000,0.85,2024/04/23,1403/02/04
48540000,47121000,48641000,47518000,1028000,2.16,2024/04/22,1403/02/03
49491000,48331000,49525000,48546000,954000,1.97,2024/04/21,1403/02/02
48786000,48691000,49746000,49500000,674000,1.38,2024/04/20,1403/02/01
50261000,48752000,50261000,48826000,2238000,4.58,2024/04/19,1403/01/31
50639000,50208000,51550000,51064000,40000,0.08,2024/04/17,1403/01/29
50531000,49737000,51381000,51024000,502000,0.99,2024/04/16,1403/01/28
49993000,49257000,50987000,50522000,612000,1.23,2024/04/15,1403/01/27
49839000,48321000,50094000,49910000,111000,0.22,2024/04/14,1403/01/26
51695000,48636000,52458000,49799000,1921000,3.86,2024/04/13,1403/01/25
49746000,49411000,51963000,51720000,3405000,7.05,2024/04/12,1403/01/24
47062000,47062000,48700000,48315000,1302000,2.77,2024/04/08,1403/01/20
47472000,46339000,48066000,47013000,357000,0.76,2024/04/07,1403/01/19
48386000,46807000,49377000,47370000,1709000,3.61,2024/04/06,1403/01/18
47915000,47675000,49408000,49079000,1149000,2.4,2024/04/05,1403/01/17
47315000,46536000,48817000,47930000,600000,1.27,2024/04/03,1403/01/15
45816000,45797000,47410000,47330000,1524000,3.33,2024/04/02,1403/01/14
43184000,43181000,46083000,45806000,1693000,3.84,2024/04/01,1403/01/13
43676000,43181000,44486000,44113000,467000,1.07,2024/03/29,1403/01/10
43184000,43175000,43747000,43646000,173000,0.4,2024/03/27,1403/01/08
42965000,42928000,43529000,43473000,505000,1.18,2024/03/26,1403/01/07
43005000,42550000,43193000,42968000,68000,0.16,2024/03/25,1403/01/06
43489000,41872000,43501000,43036000,465000,1.08,2024/03/24,1403/01/05
43393000,43393000,43501000,43501000,120000,0.28,2024/03/23,1403/01/04
42701000,42697000,43409000,43381000,705000,1.65,2024/03/17,1402/12/27
41851000,41796000,42731000,42676000,834000,1.99,2024/03/16,1402/12/26
41482000,41226000,41854000,41842000,407000,0.98,2024/03/15,1402/12/25
41118000,41118000,41620000,41435000,304000,0.74,2024/03/13,1402/12/23
41020000,40690000,41254000,41131000,114000,0.28,2024/03/12,1402/12/22
41288000,41128000,41617000,41245000,504000,1.22,2024/03/11,1402/12/21
41352000,41201000,42029000,41749000,535000,1.3,2024/03/10,1402/12/20
41839000,41008000,41872000,41214000,797000,1.93,2024/03/09,1402/12/19
42531000,41922000,42901000,42011000,89300,0.21,2024/03/08,1402/12/18
42225500,41649800,42694200,42100300,421700,1.0,2024/03/06,1402/12/16
41438000,41426000,42734000,42522000,73300,0.17,2024/03/05,1402/12/15
40230900,39450400,42996200,42448700,1022700,2.47,2024/03/04,1402/12/14
39841000,39841000,41811000,41426000,1597000,4.01,2024/03/03,1402/12/13
39866000,39548000,39946000,39829000,40000,0.1,2024/03/02,1402/12/12
38659000,38659000,40349000,39869000,1201000,3.11,2024/03/01,1402/12/11
38653000,38582000,38776000,38668000,18000,0.05,2024/02/28,1402/12/09
38902000,38440000,38973000,38650000,160000,0.41,2024/02/27,1402/12/08
38342000,38342000,38945000,38810000,450000,1.17,2024/02/26,1402/12/07
38182000,38157000,38434000,38360000,172000,0.45,2024/02/25,1402/12/06
37766000,37763000,38360000,38188000,305000,0.81,2024/02/23,1402/12/04
37680000,37680000,38006000,37883000,191000,0.51,2024/02/21,1402/12/02
37394000,37394000,37745000,37692000,372000,1.0,2024/02/20,1402/12/01
37634000,37151000,37745000,37320000,338000,0.91,2024/02/19,1402/11/30
37474000,37471000,37905000,37658000,101000,0.27,2024/02/18,1402/11/29
36975000,36963000,37421000,37406000,385000,1.04,2024/02/16,1402/11/27
36757000,36680000,37067000,37021000,255000,0.69,2024/02/14,1402/11/25
36593000,36501000,36766000,36766000,194000,0.53,2024/02/13,1402/11/24
36655000,36498000,36910000,36572000,86000,0.24,2024/02/12,1402/11/23
36723000,36633000,37120000,36658000,55000,0.15,2024/02/11,1402/11/22
37117000,36193000,37129000,36713000,462000,1.26,2024/02/09,1402/11/20
36824000,36532000,37283000,37175000,516000,1.41,2024/02/06,1402/11/17
36786000,36138000,37006000,36659000,178000,0.49,2024/02/05,1402/11/16
36680000,34974000,37006000,36837000,108000,0.29,2024/02/04,1402/11/15
37332000,36378000,37378000,36729000,357000,0.97,2024/02/03,1402/11/14
38465000,37009000,38634000,37086000,937200,2.53,2024/02/02,1402/11/13
38345700,37680900,39085700,38023200,432800,1.14,2024/01/31,1402/11/11
37295000,37286000,39438000,38456000,354000,0.92,2024/01/30,1402/11/10
38794000,36793000,39825000,38810000,22000,0.06,2024/01/29,1402/11/09
37286000,37271000,38976000,38788000,1493000,4.0,2024/01/28,1402/11/08
37391000,37098000,37514000,37295000,102000,0.27,2024/01/27,1402/11/07
36695000,36695000,37514000,37397000,693000,1.89,2024/01/26,1402/11/06
36677000,36572000,36920000,36704000,283000,0.78,2024/01/23,1402/11/03
36110000,36095000,36424000,36421000,277000,0.77,2024/01/22,1402/11/02
36055000,35944000,36298000,36144000,151000,0.42,2024/01/21,1402/11/01
36332000,36015000,36695000,36295000,95000,0.26,2024/01/20,1402/10/30
35941000,35621000,36406000,36390000,465000,1.29,2024/01/19,1402/10/29
36015000,35852000,36206000,35925000,204000,0.57,2024/01/17,1402/10/27
35698000,35387000,36298000,36129000,481000,1.35,2024/01/16,1402/10/26
35433000,35411000,35895000,35648000,212000,0.6,2024/01/15,1402/10/25
35418000,35239000,35559000,35436000,34000,0.1,2024/01/14,1402/10/24
35889000,35282000,36350000,35402000,493000,1.39,2024/01/13,1402/10/23
35156000,35085000,35975000,35895000,1044000,3.0,2024/01/12,1402/10/22
34765000,34731000,34928000,34851000,71000,0.2,2024/01/10,1402/10/20
34602000,34528000,34823000,34780000,184000,0.53,2024/01/09,1402/10/19
34217000,34186000,34608000,34596000,385000,1.13,2024/01/08,1402/10/18
34433000,34079000,34516000,34211000,215000,0.63,2024/01/07,1402/10/17
34254000,34155000,34509000,34426000,190000,0.55,2024/01/06,1402/10/16
34165000,33888000,34276000,34236000,40000,0.12,2024/01/05,1402/10/15
34165000,34143000,34426000,34196000,191000,0.56,2024/01/03,1402/10/13
33928000,33792000,34109000,34005000,71000,0.21,2024/01/02,1402/10/12
33657000,33657000,34035000,33934000,265000,0.79,2024/01/01,1402/10/11
33395000,33395000,33685000,33669000,271000,0.81,2023/12/31,1402/10/10
33611000,33349000,33623000,33398000,142000,0.43,2023/12/30,1402/10/09
33364000,33364000,33601000,33540000,182000,0.55,2023/12/29,1402/10/08
33423000,33337000,33478000,33358000,56000,0.17,2023/12/27,1402/10/06
33007000,33007000,33444000,33414000,394000,1.19,2023/12/26,1402/10/05
33050000,33004000,33309000,33020000,280000,0.86,2023/12/25,1402/10/04
32740000,32740000,32740000,32740000,181000,0.55,2023/12/24,1402/10/03
33183000,32878000,33186000,32921000,256000,0.78,2023/12/23,1402/10/02
32967000,32961000,33294000,33177000,327000,1.0,2023/12/22,1402/10/01
32724000,32561000,32927000,32850000,22000,0.07,2023/12/20,1402/09/29
32699900,32497100,33471400,32828000,104000,0.32,2023/12/19,1402/09/28
32641000,32533000,32749000,32724000,89000,0.27,2023/12/18,1402/09/27
32807000,32604000,32810000,32635000,123000,0.38,2023/12/17,1402/09/26
32579000,32579000,32893000,32758000,339000,1.03,2023/12/15,1402/09/24
32666000,32561000,33180000,33097000,441000,1.35,2023/12/13,1402/09/22
32604000,32533000,32696000,32656000,64000,0.2,2023/12/12,1402/09/21
32499000,32493000,32764000,32592000,83000,0.26,2023/12/11,1402/09/20
32718000,32484000,32736000,32509000,212000,0.65,2023/12/10,1402/09/19
32678000,32656000,32783000,32721000,37000,0.11,2023/12/09,1402/09/18
33001000,32586000,33001000,32684000,323000,0.99,2023/12/08,1402/09/17
32823000,32804000,33029000,33007000,110000,0.33,2023/12/06,1402/09/15
33263000,32678000,33263000,32897000,375000,1.14,2023/12/05,1402/09/14
33137000,32986000,33284000,33272000,34000,0.1,2023/12/04,1402/09/13
33749000,33158000,33801000,33238000,410000,1.23,2023/12/03,1402/09/12
33712000,33518000,33749000,33648000,24000,0.07,2023/12/02,1402/09/11
33411000,33401000,33749000,33672000,618000,1.87,2023/12/01,1402/09/10
33023000,33010000,33244000,33054000,53000,0.16,2023/11/29,1402/09/08
32755000,32746000,33087000,33001000,123200,0.37,2023/11/28,1402/09/07
32704500,32168100,33173700,32877800,374800,1.15,2023/11/27,1402/09/06
32524000,32484000,32613000,32503000,40000,0.12,2023/11/26,1402/09/05
32690000,32469000,32736000,32543000,138000,0.42,2023/11/25,1402/09/04
32382000,32367000,32801000,32681000,385000,1.19,2023/11/24,1402/09/03
32207000,32189000,32367000,32296000,104000,0.32,2023/11/22,1402/09/01
