0,1,2,3,4,5,6,7
189610000,189610000,194200000,192720000,3090000,1.63,2024/10/26,1403/08/05
199200000,188550000,202100000,189630000,9540000,5.03,2024/10/25,1403/08/04
197810000,197380000,199500000,199170000,1270000,0.64,2024/10/23,1403/08/02
192220000,192220000,198900000,197900000,5670000,2.95,2024/10/22,1403/08/01
187350000,187350000,192240000,192230000,4820000,2.57,2024/10/21,1403/07/30
185330000,185170000,188380000,187410000,2150000,1.16,2024/10/20,1403/07/29
184300000,184000000,186120000,185260000,970000,0.53,2024/10/19,1403/07/28
181120000,181120000,184740000,184290000,3210000,1.77,2024/10/18,1403/07/27
180390000,180070000,181700000,181080000,730000,0.4,2024/10/16,1403/07/25
177720000,177720000,180900000,180350000,2490000,1.4,2024/10/15,1403/07/24
177920000,176880000,178120000,177860000,120000,0.07,2024/10/14,1403/07/23
176880000,176880000,179650000,177980000,1120000,0.63,2024/10/13,1403/07/22
174850000,174850000,177390000,176860000,1970000,1.13,2024/10/12,1403/07/21
177360000,174660000,177360000,174890000,2440000,1.4,2024/10/11,1403/07/20
176290000,176200000,177890000,177330000,1100000,0.62,2024/10/09,1403/07/18
174750000,174540000,176790000,176230000,1420000,0.81,2024/10/08,1403/07/17
177660000,174510000,177660000,174810000,2830000,1.62,2024/10/07,1403/07/16
179300000,176930000,179300000,177640000,1780000,1.0,2024/10/06,1403/07/15
176560000,176530000,179760000,179420000,2080000,1.17,2024/10/05,1403/07/14
177840000,173000000,177840000,177340000,520000,0.29,2024/10/04,1403/07/13
176040000,175950000,178050000,177860000,1150000,0.65,2024/10/02,1403/07/11
175500000,173390000,177440000,176710000,1230000,0.7,2024/10/01,1403/07/10
171100000,171000000,176000000,175480000,4870000,2.85,2024/09/30,1403/07/09
172280000,169610000,172290000,170610000,1780000,1.04,2024/09/29,1403/07/08
174430000,170750000,174430000,172390000,2050000,1.19,2024/09/28,1403/07/07
169220000,169220000,176000000,174440000,5240000,3.1,2024/09/27,1403/07/06
167980000,167980000,170100000,169200000,1170000,0.7,2024/09/25,1403/07/04
169190000,167640000,169440000,168030000,1260000,0.75,2024/09/24,1403/07/03
166860000,166820000,169690000,169290000,2490000,1.49,2024/09/23,1403/07/02
164900000,164600000,167020000,166800000,1920000,1.16,2024/09/22,1403/07/01
162040000,162040000,165130000,164880000,2910000,1.8,2024/09/21,1403/06/31
161660000,161380000,162500000,161970000,300000,0.19,2024/09/18,1403/06/28
161760000,161500000,162510000,161670000,80000,0.05,2024/09/17,1403/06/27
160800000,160650000,162600000,161750000,1030000,0.64,2024/09/16,1403/06/26
159930000,159660000,160790000,160720000,860000,0.54,2024/09/15,1403/06/25
160460000,159420000,160880000,159860000,730000,0.46,2024/09/14,1403/06/24
158690000,158030000,161600000,160590000,1880000,1.18,2024/09/13,1403/06/23
158100000,158100000,159020000,158710000,460000,0.29,2024/09/10,1403/06/20
157270000,157050000,158250000,158250000,1000000,0.64,2024/09/09,1403/06/19
156310000,156200000,157620000,157250000,980000,0.63,2024/09/08,1403/06/18
156110000,156000000,157100000,156270000,120000,0.08,2024/09/07,1403/06/17
158030000,155800000,158030000,156150000,1800000,1.15,2024/09/06,1403/06/16
157890000,157580000,158230000,157950000,90000,0.06,2024/09/04,1403/06/14
159210000,157700000,159210000,157860000,1390000,0.88,2024/09/02,1403/06/12
157230000,157120000,159290000,159250000,2210000,1.41,2024/08/31,1403/06/10
157450000,156730000,157790000,157040000,330000,0.21,2024/08/30,1403/06/09
156580000,156580000,157730000,157370000,750000,0.48,2024/08/28,1403/06/07
155530000,155480000,157140000,156620000,1140000,0.73,2024/08/27,1403/06/06
156790000,155050000,156800000,155480000,1270000,0.82,2024/08/26,1403/06/05
155440000,155440000,158150000,156750000,1320000,0.85,2024/08/25,1403/06/04
155300000,154560000,155830000,155430000,190000,0.12,2024/08/23,1403/06/02
154980000,154960000,156240000,155240000,300000,0.19,2024/08/21,1403/05/31
154840000,153270000,155870000,154940000,1660000,1.08,2024/08/20,1403/05/30
154220000,153030000,155860000,153280000,800000,0.52,2024/08/19,1403/05/29
152720000,152720000,155030000,154080000,2590000,1.71,2024/08/18,1403/05/28
150240000,149580000,153580000,150680000,450000,0.3,2024/08/16,1403/05/26
150760000,149080000,151270000,150230000,350000,0.23,2024/08/14,1403/05/24
151520000,149090000,153740000,150580000,980000,0.65,2024/08/13,1403/05/23
153510000,149430000,154090000,151560000,1920000,1.27,2024/08/12,1403/05/22
150620000,149270000,153870000,153480000,3200000,2.13,2024/08/11,1403/05/21
151780000,148720000,151870000,150280000,2330000,1.55,2024/08/10,1403/05/20
154280000,150860000,154280000,152610000,1700000,1.11,2024/08/09,1403/05/19
154860000,153130000,155660000,154310000,920000,0.6,2024/08/07,1403/05/17
152410000,151750000,155540000,155230000,2720000,1.78,2024/08/06,1403/05/16
153460000,152240000,155220000,152510000,1750000,1.15,2024/08/05,1403/05/15
155990000,152430000,155990000,154260000,1720000,1.12,2024/08/04,1403/05/14
158010000,154740000,158380000,155980000,4230000,2.71,2024/08/03,1403/05/13
156820000,155660000,160670000,160210000,3550000,2.27,2024/08/02,1403/05/12
154560000,154220000,156870000,156660000,2290000,1.48,2024/07/31,1403/05/10
150010000,146630000,154670000,154370000,4380000,2.92,2024/07/30,1403/05/09
148470000,146670000,150810000,149990000,1460000,0.98,2024/07/29,1403/05/08
147540000,147540000,149120000,148530000,940000,0.64,2024/07/28,1403/05/07
146790000,146630000,148470000,147590000,780000,0.53,2024/07/27,1403/05/06
146130000,146130000,147760000,146810000,640000,0.44,2024/07/26,1403/05/05
146220000,145760000,146470000,146170000,970000,0.66,2024/07/24,1403/05/03
146220000,145110000,147760000,147140000,1420000,0.97,2024/07/23,1403/05/02
145220000,145110000,147160000,145720000,840000,0.58,2024/07/22,1403/05/01
145640000,143380000,145640000,144880000,410000,0.28,2024/07/21,1403/04/31
145710000,143880000,147160000,145290000,390000,0.27,2024/07/20,1403/04/30
146790000,143630000,146790000,145680000,1130000,0.78,2024/07/19,1403/04/29
147130000,146530000,149140000,146810000,350000,0.24,2024/07/17,1403/04/27
148160000,147040000,150310000,147160000,100000,0.07,2024/07/16,1403/04/26
146640000,146640000,147770000,147260000,610000,0.42,2024/07/13,1403/04/23
145690000,144860000,147280000,146650000,530000,0.36,2024/07/12,1403/04/22
145660000,144830000,146150000,146120000,660000,0.45,2024/07/10,1403/04/20
144730000,143330000,147170000,145460000,700000,0.48,2024/07/09,1403/04/19
147040000,143860000,147060000,144760000,1730000,1.2,2024/07/08,1403/04/18
147720000,146330000,147870000,146490000,1930000,1.32,2024/07/07,1403/04/17
148800000,148130000,149710000,148420000,290000,0.2,2024/07/06,1403/04/16
150220000,147460000,150540000,148710000,2680000,1.8,2024/07/05,1403/04/15
150860000,150590000,151870000,151390000,560000,0.37,2024/07/03,1403/04/13
150770000,149020000,151400000,150830000,110000,0.07,2024/07/02,1403/04/12
152520000,150390000,153660000,150720000,2260000,1.5,2024/07/01,1403/04/11
153760000,151840000,153760000,152980000,760000,0.5,2024/06/30,1403/04/10
152220000,150890000,154620000,153740000,1550000,1.02,2024/06/29,1403/04/09
151560000,149230000,152930000,152190000,620000,0.41,2024/06/28,1403/04/08
148960000,148280000,152020000,151570000,2600000,1.75,2024/06/26,1403/04/06
149220000,145070000,149730000,148970000,970000,0.65,2024/06/25,1403/04/05
147870000,147870000,150420000,149940000,2200000,1.49,2024/06/23,1403/04/03
145740000,145310000,148220000,147740000,1990000,1.37,2024/06/22,1403/04/02
145880000,144920000,146070000,145750000,140000,0.1,2024/06/21,1403/04/01
145420000,144790000,146230000,145890000,349000,0.24,2024/06/19,1403/03/30
145274000,144213000,147287000,145541000,131000,0.09,2024/06/18,1403/03/29
144930000,143730000,145820000,145410000,430000,0.3,2024/06/17,1403/03/28
145160000,144630000,146370000,145840000,690000,0.48,2024/06/15,1403/03/26
143520000,143490000,145770000,145150000,1670000,1.16,2024/06/14,1403/03/25
143930000,143230000,143930000,143480000,460000,0.32,2024/06/12,1403/03/23
142890000,142630000,144070000,143940000,1030000,0.72,2024/06/11,1403/03/22
143430000,142680000,144080000,142910000,610000,0.43,2024/06/10,1403/03/21
144450000,142360000,144670000,143520000,900000,0.63,2024/06/09,1403/03/20
144380000,143230000,145410000,144420000,10000,0.01,2024/06/08,1403/03/19
145920000,143910000,145970000,144410000,1640000,1.14,2024/06/07,1403/03/18
145540000,145230000,146310000,146050000,480000,0.33,2024/06/05,1403/03/16
147070000,144190000,147070000,145570000,1470000,1.01,2024/06/04,1403/03/15
144490000,143460000,147520000,147040000,2600000,1.8,2024/06/01,1403/03/12
145990000,143450000,145990000,144440000,1540000,1.07,2024/05/31,1403/03/11
146530000,145230000,146670000,145980000,50000,0.03,2024/05/29,1403/03/09
147160000,144850000,148430000,146030000,1140000,0.78,2024/05/28,1403/03/08
145180000,145140000,149560000,147170000,1830000,1.26,2024/05/27,1403/03/07
142540000,141700000,146000000,145340000,2810000,1.97,2024/05/26,1403/03/06
141970000,140630000,144020000,142530000,500000,0.35,2024/05/25,1403/03/05
144140000,140530000,144140000,142030000,2120000,1.49,2024/05/24,1403/03/04
142990000,142930000,144410000,144150000,1106000,0.77,2024/05/22,1403/03/02
144687000,142617000,146606000,145256000,124000,0.09,2024/05/21,1403/03/01
145990000,142440000,146760000,145380000,630000,0.43,2024/05/20,1403/02/31
155980000,143530000,155980000,146010000,10010000,6.86,2024/05/19,1403/02/30
143270000,142930000,156440000,156020000,12780000,8.92,2024/05/18,1403/02/29
145740000,143130000,147090000,143240000,2530000,1.77,2024/05/17,1403/02/28
146080000,145230000,148030000,145770000,350000,0.24,2024/05/15,1403/02/26
145020000,144130000,147120000,146120000,1070000,0.74,2024/05/14,1403/02/25
145020000,143970000,146620000,145050000,40000,0.03,2024/05/13,1403/02/24
145940000,143830000,146220000,145010000,1220000,0.84,2024/05/12,1403/02/23
147770000,145430000,148290000,146230000,1310000,0.9,2024/05/11,1403/02/22
147710000,147420000,149550000,147540000,150000,0.1,2024/05/10,1403/02/21
147930000,146990000,148510000,147690000,370000,0.25,2024/05/08,1403/02/19
148560000,146240000,148720000,148060000,470000,0.32,2024/05/07,1403/02/18
149620000,146630000,150260000,148530000,2980000,2.01,2024/05/06,1403/02/17
145820000,145140000,152030000,151510000,5790000,3.97,2024/05/05,1403/02/16
149470000,144530000,149470000,145720000,3710000,2.55,2024/05/04,1403/02/15
148870000,148690000,151070000,149430000,500000,0.34,2024/05/01,1403/02/12
148960000,147380000,149520000,148930000,990000,0.66,2024/04/30,1403/02/11
151590000,148930000,155020000,149920000,1750000,1.17,2024/04/29,1403/02/10
144130000,144030000,152590000,151670000,7530000,5.22,2024/04/28,1403/02/09
148920000,143560000,149490000,144140000,4740000,3.29,2024/04/27,1403/02/08
152640000,148730000,152640000,148880000,3780000,2.54,2024/04/26,1403/02/07
153130000,151460000,153860000,152660000,460000,0.3,2024/04/24,1403/02/05
154280000,151730000,154760000,153120000,1300000,0.85,2024/04/23,1403/02/04
157740000,153130000,158070000,154420000,3340000,2.16,2024/04/22,1403/02/03
160830000,157060000,160940000,157760000,3100000,1.97,2024/04/21,1403/02/02
158540000,158230000,161660000,160860000,2190000,1.38,2024/04/20,1403/02/01
163330000,158430000,163330000,158670000,7270000,4.58,2024/04/19,1403/01/31
164560000,163160000,167520000,165940000,130000,0.08,2024/04/17,1403/01/29
164210000,161630000,166970000,165810000,1630000,0.99,2024/04/16,1403/01/28
162460000,160070000,165690000,164180000,1990000,1.23,2024/04/15,1403/01/27
161960000,157030000,162790000,162190000,360000,0.22,2024/04/14,1403/01/26
167990000,158050000,170470000,161830000,6240000,3.86,2024/04/13,1403/01/25
161660000,160570000,168860000,168070000,11060000,7.04,2024/04/12,1403/01/24
152940000,152940000,158260000,157010000,4230000,2.77,2024/04/08,1403/01/20
154270000,150590000,156200000,152780000,1160000,0.76,2024/04/07,1403/01/19
157240000,152110000,160460000,153940000,5550000,3.61,2024/04/06,1403/01/18
155710000,154930000,160560000,159490000,3730000,2.39,2024/04/05,1403/01/17
153760000,151230000,158640000,155760000,1950000,1.27,2024/04/03,1403/01/15
148890000,148830000,154070000,153810000,4950000,3.33,2024/04/02,1403/01/14
140340000,140330000,149760000,148860000,5500000,3.84,2024/04/01,1403/01/13
141940000,140330000,144570000,143360000,1520000,1.07,2024/03/29,1403/01/10
140340000,140310000,142170000,141840000,560000,0.4,2024/03/27,1403/01/08
139630000,139510000,141460000,141280000,1640000,1.17,2024/03/26,1403/01/07
139760000,138280000,140370000,139640000,220000,0.16,2024/03/25,1403/01/06
141330000,136080000,141370000,139860000,1510000,1.08,2024/03/24,1403/01/05
141020000,141020000,141370000,141370000,390000,0.28,2024/03/23,1403/01/04
138770000,138760000,141070000,140980000,2290000,1.65,2024/03/17,1402/12/27
136010000,135830000,138870000,138690000,2710000,1.99,2024/03/16,1402/12/26
134810000,133980000,136020000,135980000,1320000,0.98,2024/03/15,1402/12/25
133630000,133630000,135260000,134660000,990000,0.74,2024/03/13,1402/12/23
133310000,132240000,134070000,133670000,370000,0.28,2024/03/12,1402/12/22
134180000,133660000,135250000,134040000,1640000,1.22,2024/03/11,1402/12/21
134390000,133900000,136590000,135680000,1740000,1.3,2024/03/10,1402/12/20
135970000,133270000,136080000,133940000,2590000,1.93,2024/03/09,1402/12/19
138220000,136240000,139420000,136530000,1058000,0.77,2024/03/08,1402/12/18
136764000,135081000,139858000,137588000,602000,0.44,2024/03/06,1402/12/16
134670000,134630000,138880000,138190000,3448000,2.56,2024/03/05,1402/12/15
132633000,131638000,135415000,134742000,112000,0.08,2024/03/04,1402/12/14
129480000,129480000,135880000,134630000,5190000,4.01,2024/03/03,1402/12/13
129560000,128530000,129820000,129440000,130000,0.1,2024/03/02,1402/12/12
125640000,125640000,131130000,129570000,3900000,3.1,2024/03/01,1402/12/11
125620000,125390000,126020000,125670000,60000,0.05,2024/02/28,1402/12/09
126430000,124930000,126660000,125610000,520000,0.41,2024/02/27,1402/12/08
124610000,124610000,126570000,126130000,1460000,1.17,2024/02/26,1402/12/07
124090000,124010000,124910000,124670000,560000,0.45,2024/02/25,1402/12/06
122740000,122730000,124670000,124110000,990000,0.8,2024/02/23,1402/12/04
122460000,122460000,123520000,123120000,620000,0.51,2024/02/21,1402/12/02
121530000,121530000,122670000,122500000,1210000,1.0,2024/02/20,1402/12/01
122310000,120740000,122670000,121290000,1100000,0.91,2024/02/19,1402/11/30
121790000,121780000,123190000,122390000,330000,0.27,2024/02/18,1402/11/29
120170000,120130000,121620000,121570000,1250000,1.04,2024/02/16,1402/11/27
119460000,119210000,120470000,120320000,830000,0.69,2024/02/14,1402/11/25
118930000,118630000,119490000,119490000,630000,0.53,2024/02/13,1402/11/24
119130000,118620000,119960000,118860000,280000,0.24,2024/02/12,1402/11/23
119350000,119060000,120640000,119140000,180000,0.15,2024/02/11,1402/11/22
120630000,116130000,120670000,119320000,1500000,1.26,2024/02/09,1402/11/20
119680000,118730000,121170000,120820000,342000,0.28,2024/02/06,1402/11/17
119374000,118216000,122297000,120478000,758000,0.63,2024/02/05,1402/11/16
119210000,113670000,120270000,119720000,350000,0.29,2024/02/04,1402/11/15
121330000,118230000,121480000,119370000,1160000,0.97,2024/02/03,1402/11/14
125010000,120280000,125560000,120530000,189000,0.16,2024/02/02,1402/11/13
124113000,119089000,126098000,120719000,4261000,3.53,2024/01/31,1402/11/11
121210000,121180000,128170000,124980000,1150000,0.92,2024/01/30,1402/11/10
126080000,119580000,129430000,126130000,70000,0.06,2024/01/29,1402/11/09
121180000,121130000,126670000,126060000,4850000,4.0,2024/01/28,1402/11/08
121520000,120570000,121920000,121210000,330000,0.27,2024/01/27,1402/11/07
119260000,119260000,121920000,121540000,2250000,1.89,2024/01/26,1402/11/06
119200000,118860000,119990000,119290000,920000,0.78,2024/01/23,1402/11/03
117360000,117310000,118380000,118370000,900000,0.77,2024/01/22,1402/11/02
117180000,116820000,117970000,117470000,490000,0.42,2024/01/21,1402/11/01
118080000,117050000,119260000,117960000,310000,0.26,2024/01/20,1402/10/30
116810000,115770000,118320000,118270000,1510000,1.29,2024/01/19,1402/10/29
117050000,116520000,117670000,116760000,650000,0.56,2024/01/17,1402/10/27
116020000,115010000,117970000,117410000,1550000,1.34,2024/01/16,1402/10/26
115160000,115090000,116660000,115860000,690000,0.6,2024/01/15,1402/10/25
115110000,114530000,115570000,115170000,110000,0.1,2024/01/14,1402/10/24
116640000,114670000,118140000,115060000,1600000,1.39,2024/01/13,1402/10/23
114260000,114030000,116920000,116660000,3390000,2.99,2024/01/12,1402/10/22
112990000,112880000,113520000,113270000,230000,0.2,2024/01/10,1402/10/20
112460000,112220000,113180000,113040000,600000,0.53,2024/01/09,1402/10/19
111210000,111110000,112480000,112440000,1250000,1.12,2024/01/08,1402/10/18
111910000,110760000,112180000,111190000,700000,0.63,2024/01/07,1402/10/17
111330000,111010000,112160000,111890000,620000,0.56,2024/01/06,1402/10/16
111040000,110140000,111400000,111270000,130000,0.12,2024/01/05,1402/10/15
111040000,110970000,111890000,111140000,620000,0.56,2024/01/03,1402/10/13
110270000,109830000,110860000,110520000,230000,0.21,2024/01/02,1402/10/12
109390000,109390000,110620000,110290000,860000,0.79,2024/01/01,1402/10/11
108540000,108540000,109480000,109430000,880000,0.81,2023/12/31,1402/10/10
109240000,108390000,109280000,108550000,460000,0.42,2023/12/30,1402/10/09
108440000,108440000,109210000,109010000,590000,0.54,2023/12/29,1402/10/08
108630000,108350000,108810000,108420000,180000,0.17,2023/12/27,1402/10/06
107280000,107280000,108700000,108600000,1280000,1.19,2023/12/26,1402/10/05
107420000,107270000,108260000,107320000,910000,0.86,2023/12/25,1402/10/04
106410000,106410000,106410000,106410000,590000,0.55,2023/12/24,1402/10/03
107850000,106860000,107860000,107000000,830000,0.78,2023/12/23,1402/10/02
107150000,107130000,108210000,107830000,1060000,0.99,2023/12/22,1402/10/01
106360000,105830000,107020000,106770000,306000,0.29,2023/12/20,1402/09/29
106316000,105720000,108263000,106464000,104000,0.1,2023/12/19,1402/09/28
106090000,105740000,106440000,106360000,290000,0.27,2023/12/18,1402/09/27
106630000,105970000,106640000,106070000,400000,0.38,2023/12/17,1402/09/26
105890000,105890000,106910000,106470000,1100000,1.03,2023/12/15,1402/09/24
106170000,105830000,107840000,107570000,1430000,1.35,2023/12/13,1402/09/22
105970000,105740000,106270000,106140000,210000,0.2,2023/12/12,1402/09/21
105630000,105610000,106490000,105930000,270000,0.26,2023/12/11,1402/09/20
106340000,105580000,106400000,105660000,690000,0.65,2023/12/10,1402/09/19
106210000,106140000,106550000,106350000,120000,0.11,2023/12/09,1402/09/18
107260000,105910000,107260000,106230000,1050000,0.99,2023/12/08,1402/09/17
106680000,106620000,107350000,107280000,360000,0.34,2023/12/06,1402/09/15
108110000,106210000,108110000,106920000,1220000,1.14,2023/12/05,1402/09/14
107700000,107210000,108180000,108140000,110000,0.1,2023/12/04,1402/09/13
109690000,107770000,109860000,108030000,1330000,1.23,2023/12/03,1402/09/12
109570000,108940000,109690000,109360000,80000,0.07,2023/12/02,1402/09/11
108590000,108560000,109690000,109440000,2010000,1.87,2023/12/01,1402/09/10
107330000,107290000,108050000,107430000,170000,0.16,2023/11/29,1402/09/08
106460000,106430000,107540000,107260000,441000,0.41,2023/11/28,1402/09/07
106361000,104829000,109008000,106819000,1179000,1.12,2023/11/27,1402/09/06
105710000,105580000,106000000,105640000,130000,0.12,2023/11/26,1402/09/05
106250000,105530000,106400000,105770000,450000,0.43,2023/11/25,1402/09/04
105250000,105200000,106610000,106220000,1250000,1.19,2023/11/24,1402/09/03
104680000,104620000,105200000,104970000,340000,0.32,2023/11/22,1402/09/01
104940000,104590000,105320000,104630000,340000,0.32,2023/11/21,1402/08/30
105140000,104580000,105220000,104970000,870000,0.84,2023/11/20,1402/08/29
104400000,104100000,104400000,104100000,930000,0.89,2023/11/19,1402/08/28
105390000,104970000,105500000,105030000,380000,0.36,2023/11/18,1402/08/27
105010000,104750000,105980000,105410000,380000,0.36,2023/11/17,1402/08/26
105130000,104700000,105430000,105030000,50000,0.05,2023/11/15,1402/08/24
104790000,104570000,105600000,104980000,240000,0.23,2023/11/14,1402/08/23
104580000,104250000,104980000,104740000,170000,0.16,2023/11/13,1402/08/22
104390000,104350000,104840000,104570000,170000,0.16,2023/11/12,1402/08/21
104990000,104220000,105070000,104400000,630000,0.6,2023/11/11,1402/08/20
105700000,104820000,105700000,105030000,600000,0.57,2023/11/10,1402/08/19
105470000,105450000,105890000,105630000,110000,0.1,2023/11/08,1402/08/17
105760000,105360000,106170000,105520000,140000,0.13,2023/11/07,1402/08/16
106910000,105550000,106950000,105660000,1180000,1.12,2023/11/06,1402/08/15
106870000,106700000,107250000,106840000,180000,0.17,2023/11/05,1402/08/14
106760000,106750000,107620000,107020000,160000,0.15,2023/11/04,1402/08/13
109040000,106500000,109040000,106860000,2200000,2.06,2023/11/03,1402/08/12
108290000,108200000,109350000,109060000,780000,0.72,2023/11/01,1402/08/10
108180000,107950000,108940000,108280000,110000,0.1,2023/10/31,1402/08/09
107630000,107550000,109150000,108170000,450000,0.42,2023/10/30,1402/08/08
108120000,107050000,108190000,107720000,470000,0.44,2023/10/29,1402/08/07
109520000,107510000,109690000,108190000,1390000,1.28,2023/10/28,1402/08/06
107400000,107000000,110690000,109580000,2260000,2.11,2023/10/27,1402/08/05
106510000,106480000,107840000,107320000,750000,0.7,2023/10/25,1402/08/03
105350000,105320000,106790000,106570000,1130000,1.07,2023/10/24,1402/08/02
104480000,104300000,105540000,105440000,1170000,1.12,2023/10/23,1402/08/01
105100000,104150000,105100000,104270000,10000,0.01,2023/10/22,1402/07/30
104061000,102916000,105301000,104280000,850000,0.82,2023/10/21,1402/07/29
105418000,104627000,107020000,105227000,563000,0.54,2023/10/18,1402/07/26
103870000,103870000,106950000,105630000,1740000,1.67,2023/10/17,1402/07/25
101690000,101690000,104100000,103890000,2190000,2.15,2023/10/16,1402/07/24
104220000,101080000,104220000,101700000,2630000,2.59,2023/10/15,1402/07/23
104560000,104140000,105090000,104330000,350000,0.34,2023/10/14,1402/07/22
103908000,102068000,105040000,103980000,110000,0.11,2023/10/11,1402/07/19
103810000,103190000,104090000,103940000,60000,0.06,2023/10/10,1402/07/18
106340000,103140000,107050000,104000000,2320000,2.23,2023/10/09,1402/07/17
105910000,105790000,108100000,106320000,380000,0.36,2023/10/08,1402/07/16
99870000,99870000,106050000,105940000,7627000,7.76,2023/10/07,1402/07/15
97130000,95090000,100289000,98313000,1073000,1.1,2023/10/04,1402/07/12
97684000,96746000,98924000,97262000,268000,0.28,2023/10/01,1402/07/09
97640000,97100000,99030000,97990000,258000,0.26,2023/09/30,1402/07/08
97864000,95875000,99664000,97732000,1588000,1.62,2023/09/27,1402/07/05
103130000,99040000,103130000,99090000,3413000,3.44,2023/09/26,1402/07/04
102715000,101764000,104029000,102503000,217000,0.21,2023/09/24,1402/07/02
102712000,101252000,104827000,102286000,19000,0.02,2023/09/22,1402/06/31
102887000,101343000,103607000,102305000,386000,0.38,2023/09/20,1402/06/29
102910000,101032000,103980000,101919000,1618000,1.61,2023/09/19,1402/06/28
102812000,99267000,103675000,100301000,1441000,1.44,2023/09/18,1402/06/27
102997000,99910000,104614000,101742000,108000,0.11,2023/09/17,1402/06/26
103124000,100790000,104629000,101850000,1715000,1.71,2023/09/16,1402/06/25
103122000,98763000,104627000,100135000,1193000,1.19,2023/09/12,1402/06/21
103023000,100497000,104310000,101328000,626000,0.62,2023/09/11,1402/06/20
102941000,99171000,103630000,100702000,1339000,1.33,2023/09/10,1402/06/19
102875000,99989000,104335000,102041000,772000,0.76,2023/09/09,1402/06/18
102797000,100946000,103419000,102813000,153000,0.15,2023/09/08,1402/06/17
103073000,102002000,104753000,102660000,2524000,2.52,2023/09/06,1402/06/15
103082000,98123000,104164000,100136000,917000,0.92,2023/09/04,1402/06/13
102841000,100153000,103961000,101053000,1138000,1.14,2023/09/03,1402/06/12
103116000,97936000,103703000,99915000,14000,0.01,2023/09/02,1402/06/11
103021000,98380000,105102000,99929000,2768000,2.77,2023/09/01,1402/06/10
103020000,102039000,103813000,102697000,2687000,2.69,2023/08/30,1402/06/08
103116000,98429000,104415000,100010000,493000,0.5,2023/08/29,1402/06/07
102971000,98989000,103969000,99517000,2182000,2.19,2023/08/28,1402/06/06
103010000,100997000,104709000,101699000,481000,0.47,2023/08/27,1402/06/05
102864000,101331000,104190000,102180000,1175000,1.16,2023/08/26,1402/06/04
102952000,100166000,104465000,101005000,1583000,1.57,2023/08/25,1402/06/03
102790000,101828000,104444000,102588000,540000,0.53,2023/08/23,1402/06/01
102734000,101282000,103319000,102048000,128000,0.13,2023/08/22,1402/05/31
102876000,101175000,104851000,101920000,911000,0.89,2023/08/21,1402/05/30
102883000,101802000,105033000,102831000,154000,0.15,2023/08/20,1402/05/29
102794000,102153000,104428000,102677000,1008000,0.99,2023/08/19,1402/05/28
103051000,101048000,104205000,101669000,602000,0.6,2023/08/18,1402/05/27
103035000,100319000,103921000,101067000,1394000,1.38,2023/08/16,1402/05/25
103036000,101887000,104220000,102461000,1844000,1.83,2023/08/15,1402/05/24
102734000,98946000,103843000,100617000,1384000,1.39,2023/08/14,1402/05/23
103057000,97357000,104953000,99233000,3643000,3.67,2023/08/13,1402/05/22
102917000,102341000,104419000,102876000,777000,0.76,2023/08/12,1402/05/21
102734000,100914000,104346000,102099000,864000,0.85,2023/08/11,1402/05/20
102931000,99544000,104145000,101235000,1483000,1.49,2023/08/09,1402/05/18
103039000,98644000,104007000,99752000,1647000,1.65,2023/08/08,1402/05/17
102731000,100019000,104333000,101399000,1973000,1.98,2023/08/07,1402/05/16
102908000,97517000,103957000,99426000,679000,0.68,2023/08/06,1402/05/15
103023000,99474000,103641000,100105000,1785000,1.78,2023/08/05,1402/05/14
103072000,100932000,103731000,101890000,90000,0.09,2023/08/04,1402/05/13
102754000,99950000,104387000,101980000,2210000,2.22,2023/08/02,1402/05/11
102823000,98153000,104756000,99770000,2190000,2.2,2023/08/01,1402/05/10
102854000,100185000,103419000,101960000,1247000,1.24,2023/07/31,1402/05/09
102957000,98950000,104521000,100713000,1836000,1.82,2023/07/30,1402/05/08
102901000,100590000,104238000,102549000,239000,0.23,2023/07/29,1402/05/07
102855000,101677000,103914000,102788000,2700000,2.7,2023/07/28,1402/05/06
102765000,98356000,103874000,100088000,2140000,2.14,2023/07/25,1402/05/03
103091000,101093000,103678000,102228000,1439000,1.43,2023/07/24,1402/05/02
102938000,100174000,104862000,100789000,433000,0.43,2023/07/23,1402/05/01
102910000,99442000,104782000,100356000,1385000,1.38,2023/07/22,1402/04/31
102888000,101140000,103865000,101741000,887000,0.87,2023/07/21,1402/04/30
102863000,101242000,103953000,102628000,2403000,2.4,2023/07/19,1402/04/28
102998000,98922000,103677000,100225000,1182000,1.18,2023/07/18,1402/04/27
102733000,99581000,103503000,101407000,568000,0.56,2023/07/17,1402/04/26
102981000,99518000,105081000,100839000,1220000,1.21,2023/07/16,1402/04/25
102727000,100681000,103446000,102059000,2865000,2.89,2023/07/15,1402/04/24
103107000,97835000,104901000,99194000,944000,0.95,2023/07/14,1402/04/23
102812000,98135000,103737000,100138000,1244000,1.24,2023/07/12,1402/04/21
103062000,100692000,105164000,101382000,305000,0.3,2023/07/11,1402/04/20
102817000,99846000,104235000,101687000,930000,0.92,2023/07/10,1402/04/19
102718000,99658000,104299000,100757000,1267000,1.27,2023/07/09,1402/04/18
102788000,98246000,104463000,99490000,2359000,2.37,2023/07/08,1402/04/17
102798000,100036000,103846000,101849000,2169000,2.18,2023/07/07,1402/04/16
103025000,98124000,105137000,99680000,2967000,2.98,2023/07/05,1402/04/14
