بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
1391190,1383110,1402970,1400430,17090.0,0.0124,2018/01/02,1396/10/12
1395931,1339643,1418684,1363644,536.0,0.0004,2018/01/03,1396/10/13
1359560,1358870,1372720,1372030,8386.0,0.0060999999999999995,2018/01/06,1396/10/16
1370880,1363260,1380110,1372260,230.0,0.0002,2018/01/07,1396/10/17
1374110,1365340,1374110,1369490,2770.0,0.002,2018/01/08,1396/10/18
1370410,1367880,1384500,1384270,14780.0,0.0108,2018/01/09,1396/10/19
1384928,1377726,1413530,1388673,2793.0,0.002,2018/01/10,1396/10/20
1413360,1391890,1421440,1393270,4597.0,0.0033,2018/01/13,1396/10/23
1394420,1394190,1404580,1402500,9230.0,0.0066,2018/01/14,1396/10/24
1402740,1398580,1405970,1402040,460.0,0.0003,2018/01/15,1396/10/25
1406200,1402740,1414510,1413820,11780.0,0.0084,2018/01/16,1396/10/26
1410576,1397175,1434081,1411775,7885.0,0.005600000000000001,2018/01/17,1396/10/27
1422590,1422130,1445220,1441750,29975.0,0.0212,2018/01/20,1396/10/30
1442680,1433210,1454680,1441520,230.0,0.0002,2018/01/21,1396/11/01
1444290,1438750,1449830,1442680,1160.0,0.0008,2018/01/22,1396/11/02
1446370,1443600,1455600,1448450,5770.0,0.004,2018/01/23,1396/11/03
1447513,1431735,1455567,1448038,6412.0,0.0044,2018/01/24,1396/11/04
1439210,1439210,1448450,1447290,748.0,0.0005,2018/01/27,1396/11/07
1448450,1438060,1450990,1440600,6690.0,0.0046,2018/01/28,1396/11/08
1440370,1436900,1444290,1442680,2080.0,0.0014000000000000002,2018/01/29,1396/11/09
1443600,1442910,1457220,1455140,12460.0,0.0086,2018/01/30,1396/11/10
1460597,1435182,1496695,1468933,11023.0,0.0076,2018/01/31,1396/11/11
1473610,1472230,1483770,1478690,9757.0,0.0066,2018/02/03,1396/11/14
1478230,1477540,1489310,1483310,4620.0,0.0031,2018/02/04,1396/11/15
1484460,1479380,1512170,1480310,3000.0,0.002,2018/02/05,1396/11/16
1478690,1472230,1493930,1474770,5540.0,0.0038,2018/02/06,1396/11/17
1472971,1446457,1501066,1484588,7518.0,0.0051,2018/02/07,1396/11/18
1492080,1490230,1493240,1490460,5872.0,0.004,2018/02/10,1396/11/21
1528560,1515860,1549100,1519780,29320.0,0.0197,2018/02/12,1396/11/23
1517010,1496240,1517480,1496470,23310.0,0.015600000000000001,2018/02/13,1396/11/24
1496900,1443100,1525400,1472800,14200.0,0.0096,2018/02/14,1396/11/25
1442910,1417970,1456070,1456070,16730.0,0.0115,2018/02/17,1396/11/28
1436576,1409143,1460279,1432348,11022.0,0.0077,2018/02/18,1396/11/29
1427900,1423280,1438980,1438750,6402.0,0.0045000000000000005,2018/02/21,1396/12/02
1438520,1437830,1438980,1438290,460.0,0.0003,2018/02/22,1396/12/03
1451680,1451680,1465300,1465300,27010.0,0.018799999999999997,2018/02/24,1396/12/05
1469460,1469460,1499470,1494160,28860.0,0.0197,2018/02/25,1396/12/06
1495540,1469460,1496470,1469460,24700.0,0.0168,2018/02/26,1396/12/07
1470610,1463220,1482620,1474070,4610.0,0.0031,2018/02/27,1396/12/08
1473840,1468070,1477540,1473850,220.0,0.0001,2018/02/28,1396/12/09
1479610,1478920,1486540,1486080,12230.0,0.0083,2018/03/01,1396/12/10
1491860,1485850,1492090,1490230,4150.0,0.0028000000000000004,2018/03/03,1396/12/12
1493000,1485390,1496470,1485390,4840.0,0.0033,2018/03/04,1396/12/13
1487460,1484460,1498310,1498310,12920.0,0.0087,2018/03/05,1396/12/14
1504090,1496010,1505010,1496930,1380.0,0.0009,2018/03/06,1396/12/15
1497620,1494850,1501080,1498550,1620.0,0.0011,2018/03/07,1396/12/16
1497390,1496470,1501550,1500620,2070.0,0.0014000000000000002,2018/03/08,1396/12/17
1514470,1509400,1517940,1509400,8780.0,0.0059,2018/03/10,1396/12/19
1509630,1508010,1519550,1519550,10150.0,0.0067,2018/03/11,1396/12/20
1518400,1517010,1533870,1533640,14090.0,0.009300000000000001,2018/03/12,1396/12/21
1533410,1530640,1538480,1530640,3000.0,0.002,2018/03/13,1396/12/22
1530870,1512860,1531100,1519780,10860.0,0.0070999999999999995,2018/03/14,1396/12/23
1520710,1517250,1522560,1518630,1150.0,0.0008,2018/03/15,1396/12/24
1512860,1512860,1532710,1522790,4160.0,0.0027,2018/03/17,1396/12/26
1524860,1523020,1535480,1533640,10850.0,0.0070999999999999995,2018/03/18,1396/12/27
1532480,1528330,1534790,1533410,230.0,0.0001,2018/03/19,1396/12/28
1599430,1597820,1623210,1620670,87260.0,0.056900000000000006,2018/03/25,1397/01/05
1619750,1594820,1621600,1595740,24930.0,0.015600000000000001,2018/03/26,1397/01/06
1595970,1574270,1595970,1574270,21470.0,0.013600000000000001,2018/03/27,1397/01/07
1578890,1576580,1589740,1588580,14310.0,0.0091,2018/03/28,1397/01/08
1589740,1589740,1591810,1591810,3230.0,0.002,2018/03/29,1397/01/09
1600820,1600360,1608210,1601970,10160.0,0.0064,2018/04/03,1397/01/14
1599200,1595280,1608670,1606360,4390.0,0.0027,2018/04/04,1397/01/15
1606820,1606820,1606820,1606820,460.0,0.0003,2018/04/05,1397/01/16
1671460,1671460,1739570,1696860,90040.0,0.055999999999999994,2018/04/07,1397/01/18
1707940,1699170,1785970,1713020,16160.0,0.0095,2018/04/08,1397/01/19
1601050,1562260,1653230,1578660,134360.0,0.0851,2018/04/09,1397/01/20
1575650,1575420,1671460,1662460,83800.0,0.053099999999999994,2018/04/10,1397/01/21
1654150,1633600,1664540,1635220,27240.0,0.0167,2018/04/11,1397/01/22
1641450,1640070,1655300,1653920,18700.0,0.011399999999999999,2018/04/12,1397/01/23
1699860,1697550,1726870,1704940,51020.0,0.0308,2018/04/15,1397/01/26
1699630,1683930,1714870,1688320,16620.0,0.0098,2018/04/16,1397/01/27
1688090,1686930,1701940,1691320,3000.0,0.0018,2018/04/17,1397/01/28
1688550,1688090,1704480,1700780,9460.0,0.005600000000000001,2018/04/18,1397/01/29
1698710,1695940,1700090,1698710,2070.0,0.0012,2018/04/19,1397/01/30
1713020,1694550,1713020,1694550,4160.0,0.0025,2018/04/21,1397/02/01
1698710,1687390,1699170,1692240,2310.0,0.0014000000000000002,2018/04/22,1397/02/02
1695010,1693170,1714170,1713250,21010.0,0.0124,2018/04/23,1397/02/03
1711400,1710250,1716480,1712560,690.0,0.0004,2018/04/24,1397/02/04
1713250,1713250,1725720,1724560,12000.0,0.006999999999999999,2018/04/25,1397/02/05
1723410,1722720,1727100,1727100,2540.0,0.0015,2018/04/26,1397/02/06
1736110,1734950,1770740,1756880,29780.0,0.0172,2018/04/28,1397/02/08
1762890,1760810,1798900,1797290,40410.0,0.023,2018/04/29,1397/02/09
1798670,1798210,1843460,1812060,14770.0,0.008199999999999999,2018/04/30,1397/02/10
1821760,1821060,1867700,1867700,55640.0,0.030699999999999998,2018/05/01,1397/02/11
1882480,1865390,1885940,1885010,17310.0,0.009300000000000001,2018/05/03,1397/02/13
2006220,1954270,2084710,1965820,80810.0,0.0429,2018/05/05,1397/02/15
1966050,1821530,1966280,1865850,99970.0,0.0536,2018/05/06,1397/02/16
1868160,1842070,1941580,1891940,26090.0,0.013999999999999999,2018/05/07,1397/02/17
1960740,1926110,2031380,1939500,47560.0,0.025099999999999997,2018/05/08,1397/02/18
1943420,1942040,1996980,1995140,55640.0,0.0287,2018/05/09,1397/02/19
2009910,2006220,2041080,2016380,21240.0,0.0106,2018/05/10,1397/02/20
1963510,1904640,1963510,1913870,102510.0,0.0536,2018/05/12,1397/02/22
1907180,1830760,1909260,1839300,74570.0,0.0405,2018/05/13,1397/02/23
1841380,1826200,1868900,1855500,16200.0,0.0088,2018/05/14,1397/02/24
1857600,1838900,1867700,1853400,2100.0,0.0011,2018/05/15,1397/02/25
1851300,1842300,1864500,1864500,11100.0,0.006,2018/05/16,1397/02/26
1856400,1847400,1857300,1851800,12700.0,0.0069,2018/05/17,1397/02/27
1820400,1793800,1849200,1830800,21000.0,0.0115,2018/05/19,1397/02/29
1836800,1825900,1904600,1893600,62800.0,0.034300000000000004,2018/05/20,1397/02/30
1888500,1850400,1896100,1872300,21300.0,0.011399999999999999,2018/05/21,1397/02/31
1867700,1858500,1886200,1873500,1200.0,0.0006,2018/05/22,1397/03/01
1880600,1879300,1907200,1905800,32300.0,0.0172,2018/05/23,1397/03/02
1911600,1896100,1912500,1898600,7200.0,0.0038,2018/05/24,1397/03/03
1890800,1888500,1910400,1910400,11800.0,0.0062,2018/05/26,1397/03/05
1903500,1902100,1938100,1930000,19600.0,0.0103,2018/05/27,1397/03/06
1947400,1947100,1980800,1980800,50800.0,0.0263,2018/05/28,1397/03/07
1994900,1954100,2008800,1969100,11700.0,0.0059,2018/05/29,1397/03/08
1967700,1961200,1973900,1969100,,0.0,2018/05/30,1397/03/09
1968100,1957700,1968800,1957700,11400.0,0.0058,2018/05/31,1397/03/10
1946200,1941600,1976200,1970400,12700.0,0.006500000000000001,2018/06/02,1397/03/12
1969500,1969100,1990100,1990100,19700.0,0.01,2018/06/03,1397/03/13
1991200,1976000,1994000,1982000,8100.0,0.0040999999999999995,2018/06/07,1397/03/17
2014300,2014300,2051200,2035100,53100.0,0.0268,2018/06/09,1397/03/19
2027000,2025900,2069300,2046600,11500.0,0.005699999999999999,2018/06/10,1397/03/20
2053300,2052900,2111300,2103000,56400.0,0.0276,2018/06/11,1397/03/21
2107300,2100700,2178200,2119800,16800.0,0.008,2018/06/12,1397/03/22
2120500,2076600,2125100,2091400,28400.0,0.013600000000000001,2018/06/13,1397/03/23
2091000,2062800,2091000,2063500,27900.0,0.013500000000000002,2018/06/14,1397/03/24
2114500,2106700,2145000,2119800,56300.0,0.0273,2018/06/17,1397/03/27
2120000,2118200,2173600,2173400,53600.0,0.0253,2018/06/18,1397/03/28
2179100,2166700,2209400,2196700,23300.0,0.010700000000000001,2018/06/19,1397/03/29
2199000,2197600,2228100,2209400,12700.0,0.0058,2018/06/20,1397/03/30
2197800,2197800,2241300,2240300,30900.0,0.013999999999999999,2018/06/21,1397/03/31
2428700,2413700,2740400,2578800,338500.0,0.15109999999999998,2018/06/23,1397/04/02
2576700,2331700,2592600,2360400,218400.0,0.0925,2018/06/24,1397/04/03
2359000,2308400,2432200,2391800,31400.0,0.013300000000000001,2018/06/25,1397/04/04
2390200,2302900,2394100,2392900,1100.0,0.0005,2018/06/26,1397/04/05
2398900,2398000,2537200,2432200,39300.0,0.016399999999999998,2018/06/27,1397/04/06
2434000,2412600,2451100,2447400,15200.0,0.0062,2018/06/28,1397/04/07
2359500,2359500,2457600,2448300,900.0,0.0004,2018/06/30,1397/04/09
2447400,2425300,2495700,2439800,8500.0,0.0034999999999999996,2018/07/01,1397/04/10
2437900,2386900,2440500,2402200,37600.0,0.015700000000000002,2018/07/02,1397/04/11
2408200,2322500,2409300,2336400,65800.0,0.0282,2018/07/03,1397/04/12
2335400,2271700,2336800,2278700,57700.0,0.0253,2018/07/04,1397/04/13
2278000,2277000,2395200,2374200,95500.0,0.04190000000000001,2018/07/05,1397/04/14
2336400,2331700,2375600,2351400,22800.0,0.0097,2018/07/07,1397/04/16
2353700,2336400,2354800,2341000,10400.0,0.0044,2018/07/08,1397/04/17
2287000,2250900,2298300,2259700,81300.0,0.036000000000000004,2018/07/10,1397/04/19
2260200,2259300,2300600,2292500,32800.0,0.014499999999999999,2018/07/11,1397/04/20
2291300,2276300,2292000,2282300,10200.0,0.0045000000000000005,2018/07/12,1397/04/21
2384800,2350200,2414900,2351400,69100.0,0.030299999999999997,2018/07/14,1397/04/23
2352800,2292500,2368700,2306800,44600.0,0.019299999999999998,2018/07/15,1397/04/24
2307300,2287900,2368700,2365500,58700.0,0.0254,2018/07/16,1397/04/25
2364100,2359500,2400800,2377000,11500.0,0.0049,2018/07/17,1397/04/26
2374900,2370300,2435600,2428700,51700.0,0.0218,2018/07/18,1397/04/27
2425900,2405400,2435400,2405600,23100.0,0.0096,2018/07/19,1397/04/28
2613400,2609900,2689600,2679200,273600.0,0.1137,2018/07/21,1397/04/30
2679000,2679000,2791400,2754500,75300.0,0.0281,2018/07/22,1397/04/31
2693100,2674600,2795800,2693100,61400.0,0.022799999999999997,2018/07/23,1397/05/01
2668800,2635300,2742700,2687300,5800.0,0.0022,2018/07/24,1397/05/02
2698800,2681500,2775000,2771500,84200.0,0.0313,2018/07/25,1397/05/03
2775000,2750800,2800400,2772700,1200.0,0.0004,2018/07/26,1397/05/04
2919300,2919300,3232100,3197500,424800.0,0.1532,2018/07/28,1397/05/06
3129400,3070500,3329100,3287500,90000.0,0.0281,2018/07/29,1397/05/07
3117800,2892800,3266800,2985100,302400.0,0.1013,2018/07/30,1397/05/08
2982800,2934300,3084400,2955100,30000.0,0.0102,2018/07/31,1397/05/09
3001300,2980500,3049700,3024300,69200.0,0.023399999999999997,2018/08/01,1397/05/10
3049700,2979700,3061300,2998200,26100.0,0.0087,2018/08/02,1397/05/11
2885800,2719600,2885800,2800400,197800.0,0.0706,2018/08/04,1397/05/13
2862700,2698800,2862700,2758900,41500.0,0.015,2018/08/05,1397/05/14
2631900,2581100,2731100,2594900,164000.0,0.0632,2018/08/06,1397/05/15
2583400,2581100,2885800,2883500,288600.0,0.1112,2018/08/07,1397/05/16
2920500,2881200,3045100,2945900,62400.0,0.0216,2018/08/08,1397/05/17
2957400,2943500,3070500,3054400,108500.0,0.0368,2018/08/09,1397/05/18
3033420,2902830,3074670,2957250,97150.0,0.0329,2018/08/11,1397/05/20
2938900,2928500,2975900,2971200,13950.0,0.004699999999999999,2018/08/12,1397/05/21
3024300,2952800,3031300,2959700,11500.0,0.0039000000000000003,2018/08/13,1397/05/22
2936600,2884700,2966600,2900800,58900.0,0.0203,2018/08/14,1397/05/23
2913500,2885800,2968900,2957400,56600.0,0.0195,2018/08/15,1397/05/24
2955100,2927400,2980500,2930800,26600.0,0.0091,2018/08/16,1397/05/25
2900830,2881200,2947000,2910600,20200.0,0.0069,2018/08/18,1397/05/27
2914700,2898500,2934300,2913500,2900.0,0.001,2018/08/19,1397/05/28
2923900,2919300,2966600,2952800,39300.0,0.013500000000000002,2018/08/20,1397/05/29
2958600,2956200,2962000,2956200,3400.0,0.0012,2018/08/21,1397/05/30
2940100,2935500,2944700,2938900,17300.0,0.0059,2018/08/23,1397/06/01
2934900,2934300,2962000,2958600,19700.0,0.0067,2018/08/25,1397/06/03
2955100,2955100,3054900,3036500,77900.0,0.0263,2018/08/26,1397/06/04
3041700,3041700,3105700,3077400,40900.0,0.013500000000000002,2018/08/27,1397/06/05
3047400,3047400,3107500,3106300,28900.0,0.009399999999999999,2018/08/28,1397/06/06
3116700,3100500,3128200,3113200,6900.0,0.0022,2018/08/29,1397/06/07
3128200,3128200,3331400,3310600,197400.0,0.0634,2018/09/01,1397/06/10
3344100,3324500,3557600,3453800,143200.0,0.0433,2018/09/02,1397/06/11
3511500,3354500,3654600,3601500,147700.0,0.042800000000000005,2018/09/03,1397/06/12
3735400,3571500,3809300,3714600,113100.0,0.031400000000000004,2018/09/04,1397/06/13
3647700,3566900,3693900,3583000,131600.0,0.036699999999999997,2018/09/05,1397/06/14
3550700,3476800,3560000,3543800,39200.0,0.0111,2018/09/06,1397/06/15
3428400,3342900,3474500,3442200,101600.0,0.029500000000000002,2018/09/08,1397/06/17
3497600,3497600,3705400,3673100,230900.0,0.06709999999999999,2018/09/09,1397/06/18
3765400,3590000,3906300,3728500,55400.0,0.0151,2018/09/10,1397/06/19
3670800,3599200,3748100,3716900,11600.0,0.0031,2018/09/11,1397/06/20
3777000,3730800,3802400,3747000,30100.0,0.008100000000000001,2018/09/12,1397/06/21
3751600,3747000,3765400,3752700,5700.0,0.0015,2018/09/13,1397/06/22
3924700,3837000,3977800,3917800,165100.0,0.044000000000000004,2018/09/15,1397/06/24
3924700,3894700,3947800,3943200,25400.0,0.006500000000000001,2018/09/16,1397/06/25
4007800,4003200,4024000,4021700,78500.0,0.0199,2018/09/17,1397/06/26
4018790,4018790,4018790,4018790,2910.0,0.0007000000000000001,2018/09/18,1397/06/27
4007800,3991700,4231800,4196000,177210.0,0.0441,2018/09/22,1397/06/31
4273300,4254900,4591900,4522700,326700.0,0.0779,2018/09/23,1397/07/01
4485700,4363400,4903600,4899000,376300.0,0.0832,2018/09/24,1397/07/02
4795100,4795100,5577700,5490000,591000.0,0.1206,2018/09/25,1397/07/03
5217600,4656600,5309900,4889700,600300.0,0.12279999999999999,2018/09/26,1397/07/04
4885970,4885970,4885970,4885970,3730.0,0.0008,2018/09/27,1397/07/05
4882810,4755800,4990200,4815900,70070.0,0.014499999999999999,2018/09/29,1397/07/07
4778900,4259500,4848200,4259500,556400.0,0.1306,2018/09/30,1397/07/08
3624600,3624600,3624600,3624600,634900.0,0.1752,2018/10/01,1397/07/09
4074800,4030900,4088600,4030900,406300.0,0.1121,2018/10/02,1397/07/10
3783167,3735593,3820242,3768378,3632.0,0.001,2018/10/03,1397/07/11
3534600,3509200,3779300,3779300,10922.0,0.0029,2018/10/06,1397/07/14
4086300,3901600,4097900,4063200,283900.0,0.0751,2018/10/07,1397/07/15
4109400,4109400,4363400,4236400,173200.0,0.0426,2018/10/08,1397/07/16
4305700,4167100,4414200,4241000,4600.0,0.0011,2018/10/09,1397/07/17
4237895,4164090,4249430,4226360,14640.0,0.0034999999999999996,2018/10/10,1397/07/18
4226360,4226360,4226360,4226360,,0.0,2018/10/11,1397/07/19
4106241,4023306,4179332,4096219,14831.0,0.0036,2018/10/13,1397/07/21
4105928,4024441,4166695,4097792,1573.0,0.0004,2018/10/14,1397/07/22
4106093,4057040,4145100,4098021,229.0,0.0001,2018/10/15,1397/07/23
4105280,4053390,4122580,4087980,10041.0,0.0025,2018/10/17,1397/07/25
4087980,4087980,4087980,4087980,,0.0,2018/10/18,1397/07/26
3933460,3933460,3933460,3933460,154520.0,0.0393,2018/10/20,1397/07/28
4096050,4058000,4117960,4074140,140680.0,0.0358,2018/10/21,1397/07/29
4064920,4021100,4078760,4051080,23060.0,0.005699999999999999,2018/10/22,1397/07/30
4031480,4002650,4053390,4009570,41510.0,0.0104,2018/10/23,1397/08/01
4147033,4082339,4229848,4205457,170517.0,0.042300000000000004,2018/10/24,1397/08/02
4081419,4007953,4152905,4081480,123977.0,0.0304,2018/10/26,1397/08/04
4113343,4045472,4225072,4179516,98036.0,0.024,2018/10/27,1397/08/05
4138750,4054798,4166893,4081738,97778.0,0.024,2018/10/28,1397/08/06
4183786,4115508,4270390,4159600,77862.0,0.0191,2018/10/30,1397/08/08
4187711,4037918,4240894,4068432,91168.0,0.022400000000000003,2018/10/31,1397/08/09
4140676,4047600,4208583,4076544,8112.0,0.002,2018/11/02,1397/08/11
4070494,4049327,4260704,4210598,134054.0,0.0329,2018/11/03,1397/08/12
4044109,3989917,4144244,4115845,94753.0,0.023,2018/11/04,1397/08/13
4085270,4026033,4198192,4113052,2793.0,0.0007000000000000001,2018/11/05,1397/08/14
4104800,4081700,4118700,4081700,31352.0,0.0077,2018/11/10,1397/08/19
4040200,3984700,4079400,3984700,97000.0,0.024300000000000002,2018/11/11,1397/08/20
3994000,3848500,3994000,3860100,124600.0,0.0323,2018/11/12,1397/08/21
3855500,3636100,3855500,3638500,221600.0,0.060899999999999996,2018/11/13,1397/08/22
3525090,3467270,3754720,3730110,290210.0,0.08439999999999999,2018/11/14,1397/08/23
3548360,3482710,3722940,3695230,34880.0,0.009399999999999999,2018/11/16,1397/08/25
3581790,3552410,3762700,3739150,43920.0,0.011899999999999999,2018/11/17,1397/08/26
3583510,3515420,3756980,3680790,58360.0,0.0159,2018/11/18,1397/08/27
3601470,3568690,3802850,3728290,47500.0,0.0129,2018/11/19,1397/08/28
3585780,3563180,3786780,3716540,11750.0,0.0032,2018/11/20,1397/08/29
3544860,3499130,3707160,3684690,31850.0,0.0086,2018/11/21,1397/08/30
3578150,3551670,3680260,3647800,36890.0,0.0101,2018/11/23,1397/09/02
3548400,3513200,3569200,3518400,129400.0,0.0368,2018/11/26,1397/09/05
3453800,3312900,3453800,3324500,193900.0,0.0583,2018/11/27,1397/09/06
3241670,3197900,3400380,3336650,13550.0,0.0040999999999999995,2018/11/28,1397/09/07
3490500,3421200,3569200,3569200,232550.0,0.0697,2018/12/01,1397/09/10
3555300,3373000,3555300,3403000,166200.0,0.048799999999999996,2018/12/02,1397/09/11
3405300,3336000,3423700,3396000,7000.0,0.0021,2018/12/03,1397/09/12
3391400,3363700,3391400,3386800,9200.0,0.0027,2018/12/04,1397/09/13
3385690,3316960,3452850,3387140,2640.0,0.0008,2018/12/05,1397/09/14
3458400,3375300,3458400,3384500,2640.0,0.0008,2018/12/08,1397/09/17
3301170,3117050,3357280,3173220,70480.0,0.0222,2018/12/09,1397/09/18
3169800,3169800,3169800,3169800,3420.0,0.0011,2018/12/11,1397/09/20
3218580,3078950,3237890,3097230,54070.0,0.0175,2018/12/12,1397/09/21
3024300,2987400,3056700,3035900,61330.0,0.0202,2018/12/15,1397/09/24
3089000,3008200,3095900,3010500,25400.0,0.0084,2018/12/16,1397/09/25
3008200,2992000,3059000,3059000,48500.0,0.0161,2018/12/17,1397/09/26
3079800,3019700,3079800,3047400,11600.0,0.0038,2018/12/18,1397/09/27
3022780,2975320,3055970,3030820,4120.0,0.0014000000000000002,2018/12/19,1397/09/28
3052100,3049700,3086700,3063600,32780.0,0.0108,2018/12/22,1397/10/01
3086700,3086700,3139800,3139800,76200.0,0.024900000000000002,2018/12/23,1397/10/02
3213700,3213700,3386800,3386800,247000.0,0.0787,2018/12/24,1397/10/03
3617700,3289800,3640800,3398400,11600.0,0.0034000000000000002,2018/12/25,1397/10/04
3293000,3167310,3347000,3219470,70330.0,0.0218,2018/12/26,1397/10/05
3222900,3222900,3382200,3354500,135030.0,0.04190000000000001,2018/12/29,1397/10/08
3396000,3356800,3416800,3391400,36900.0,0.011000000000000001,2018/12/30,1397/10/09
3393700,3296800,3396000,3317500,73900.0,0.0223,2018/12/31,1397/10/10
3301400,3280600,3328400,3312900,4600.0,0.0014000000000000002,2019/01/01,1397/10/11
3361310,3293670,3407690,3330310,19290.0,0.0058,2019/01/02,1397/10/12
3310000,3310000,3370600,3370600,40290.0,0.0121,2019/01/05,1397/10/15
3377600,3377600,3449100,3446800,76200.0,0.0226,2019/01/06,1397/10/16
3412200,3398400,3446800,3423700,23100.0,0.0067,2019/01/07,1397/10/17
3420000,3400700,3444500,3444500,20800.0,0.0060999999999999995,2019/01/08,1397/10/18
3505710,3475910,3563630,3538510,40910.0,0.011699999999999999,2019/01/09,1397/10/19
3608400,3476800,3647700,3497600,40910.0,0.011699999999999999,2019/01/12,1397/10/22
3456100,3456100,3555300,3532300,34700.0,0.009899999999999999,2019/01/13,1397/10/23
3566900,3472700,3580000,3573000,40700.0,0.0115,2019/01/14,1397/10/24
3568000,3555300,3613100,3610700,37700.0,0.0106,2019/01/15,1397/10/25
3615374,3595489,3673001,3617651,2291.0,0.0006,2019/01/16,1397/10/26
3610000,3610000,3617700,3617700,49.0,0.0,2019/01/19,1397/10/29
3682300,3670800,3723900,3696200,78500.0,0.0217,2019/01/20,1397/10/30
3684600,3560000,3733100,3659200,37000.0,0.0101,2019/01/21,1397/11/01
3682300,3638400,3696200,3638400,20800.0,0.005699999999999999,2019/01/22,1397/11/02
