0,1,2,3,4,5,6,7
291103000,286356000,296692000,289864000,17000,0.01,2023/08/11,1402/05/20
290818000,285296000,296837000,289847000,6000,0.0,2023/08/09,1402/05/18
290256000,285145000,292897000,289841000,16000,0.01,2023/08/08,1402/05/17
290232000,287335000,294208000,289857000,2000,0.0,2023/08/07,1402/05/16
291133000,284496000,293869000,289859000,4000,0.0,2023/08/06,1402/05/15
291377000,288326000,296039000,289863000,10000,0.0,2023/08/05,1402/05/14
290777000,283911000,294062000,289853000,5000,0.0,2023/08/04,1402/05/13
290513000,288108000,293127000,289848000,20000,0.01,2023/08/02,1402/05/11
290442000,286215000,296221000,289868000,22000,0.01,2023/08/01,1402/05/10
290329000,285730000,293783000,289846000,10000,0.0,2023/07/31,1402/05/09
290865000,286580000,295809000,289856000,6000,0.0,2023/07/30,1402/05/08
291320000,283977000,295165000,289862000,3000,0.0,2023/07/29,1402/05/07
290716000,285777000,296443000,289865000,8000,0.0,2023/07/28,1402/05/06
290875000,286104000,295674000,289873000,23000,0.01,2023/07/25,1402/05/03
290777000,287386000,292230000,289850000,22000,0.01,2023/07/24,1402/05/02
290613000,286103000,295524000,289872000,34000,0.01,2023/07/23,1402/05/01
290187000,287838000,295381000,289838000,5000,0.0,2023/07/22,1402/04/31
290688000,287959000,292228000,289843000,1000,0.0,2023/07/21,1402/04/30
291302000,284769000,294622000,289842000,13000,0.0,2023/07/19,1402/04/28
290625000,284202000,293066000,289855000,1000,0.0,2023/07/18,1402/04/27
291182000,286406000,292667000,289856000,23000,0.01,2023/07/17,1402/04/26
291323000,287369000,294760000,289833000,39000,0.01,2023/07/16,1402/04/25
290297000,285205000,295522000,289872000,25000,0.01,2023/07/15,1402/04/24
290558000,287122000,296107000,289847000,6000,0.0,2023/07/14,1402/04/23
290833000,286246000,293915000,289841000,25000,0.01,2023/07/12,1402/04/21
290974000,287749000,294582000,289866000,20000,0.01,2023/07/11,1402/04/20
291305000,284338000,292907000,289846000,14000,0.0,2023/07/10,1402/04/19
291003000,286845000,292690000,289860000,17000,0.01,2023/07/09,1402/04/18
291009000,283789000,293191000,289877000,18000,0.01,2023/07/08,1402/04/17
290961000,286960000,294161000,289859000,10000,0.0,2023/07/07,1402/04/16
290639000,287849000,296742000,289849000,11000,0.0,2023/07/05,1402/04/14
290895000,285106000,296683000,289860000,30000,0.01,2023/07/04,1402/04/13
292430000,290300000,293510000,291330000,1180000,0.41,2023/07/03,1402/04/12
294510000,290800000,294510000,292510000,0,0.0,2023/07/02,1402/04/11
289510000,289510000,295510000,292510000,5934000,2.07,2023/07/01,1402/04/10
286150000,283517000,291419000,286576000,66000,0.02,2023/06/27,1402/04/06
286440000,285300000,286510000,285480000,30000,0.01,2023/06/26,1402/04/05
287400000,285300000,287400000,285510000,2000000,0.7,2023/06/25,1402/04/04
294510000,287300000,294510000,287510000,2996000,1.04,2023/06/24,1402/04/03
285208000,279732000,295444000,290506000,3116000,1.08,2023/06/21,1402/03/31
286390000,283300000,286510000,283510000,3000000,1.06,2023/06/20,1402/03/30
286510000,285310000,287510000,286510000,160000,0.06,2023/06/19,1402/03/29
291390000,285300000,291510000,286350000,5160000,1.8,2023/06/18,1402/03/28
293510000,291300000,296510000,291510000,1160000,0.4,2023/06/17,1402/03/27
287300000,283820000,292410000,290350000,4050000,1.41,2023/06/14,1402/03/24
289410000,289300000,297510000,290510000,1120000,0.39,2023/06/13,1402/03/23
282510000,282510000,294510000,289390000,7070000,2.5,2023/06/12,1402/03/22
274420000,270300000,282510000,282320000,7880000,2.87,2023/06/11,1402/03/21
284510000,274310000,286510000,274440000,9164000,3.34,2023/06/10,1402/03/20
286220000,282185000,290198000,283604000,4124000,1.48,2023/06/07,1402/03/17
299510000,289300000,299510000,289510000,14473000,5.0,2023/06/06,1402/03/16
306855000,300669000,312286000,303983000,3407000,1.12,2023/06/02,1402/03/12
304719000,301885000,309234000,307390000,120000,0.04,2023/05/31,1402/03/10
308470000,303300000,308470000,304510000,4000000,1.31,2023/05/30,1402/03/09
312370000,308300000,312370000,308510000,3870000,1.25,2023/05/29,1402/03/08
306420000,304300000,312510000,312380000,6010000,1.96,2023/05/28,1402/03/07
310010000,305300000,310010000,306370000,8658000,2.83,2023/05/27,1402/03/06
316855000,308884000,321481000,315028000,462000,0.15,2023/05/24,1402/03/03
323510000,320300000,325510000,320510000,1000000,0.31,2023/05/23,1402/03/02
323330000,321300000,326510000,321510000,2000000,0.62,2023/05/22,1402/03/01
318510000,318510000,328510000,323510000,5180000,1.63,2023/05/21,1402/02/31
308510000,308510000,320510000,318330000,10650000,3.46,2023/05/20,1402/02/30
305480000,300073000,314079000,307680000,2170000,0.71,2023/05/17,1402/02/27
314406000,308221000,319405000,310488000,3892000,1.25,2023/05/14,1402/02/24
316510000,312300000,316510000,312510000,5249000,1.68,2023/05/13,1402/02/23
324104000,315280000,326664000,317759000,7751000,2.44,2023/05/10,1402/02/20
328510000,321300000,328510000,324430000,4060000,1.25,2023/05/09,1402/02/19
329840000,328300000,333510000,328490000,520000,0.16,2023/05/08,1402/02/18
322330000,322300000,329010000,329010000,6500000,2.02,2023/05/07,1402/02/17
329390000,322300000,329510000,322510000,9928000,3.08,2023/05/06,1402/02/16
339195000,330177000,342553000,332438000,7912000,2.38,2023/05/03,1402/02/13
338510000,334800000,338510000,335510000,4000000,1.19,2023/05/02,1402/02/12
349010000,339300000,349510000,339510000,10300000,3.03,2023/05/01,1402/02/11
341490000,341490000,353510000,349810000,8410000,2.46,2023/04/30,1402/02/10
340910000,339310000,343510000,341400000,1301000,0.38,2023/04/29,1402/02/09
326639000,320726000,341935000,340099000,12689000,3.88,2023/04/26,1402/02/06
315370000,315300000,316510000,316510000,930000,0.29,2023/04/25,1402/02/05
316990000,312329000,320318000,315580000,1026000,0.33,2023/04/23,1402/02/03
317373000,313914000,320102000,316606000,804000,0.25,2023/04/19,1402/01/30
315400000,315300000,316510000,316490000,980000,0.31,2023/04/18,1402/01/29
316450000,311310000,316510000,315510000,870000,0.28,2023/04/17,1402/01/28
314310000,314310000,318510000,316380000,1870000,0.59,2023/04/16,1402/01/27
312410000,310320000,314510000,314510000,1315000,0.42,2023/04/15,1402/01/26
317510000,309280000,320177000,313195000,3647000,1.16,2023/04/12,1402/01/23
315113000,312497000,320770000,316842000,332000,0.1,2023/04/10,1402/01/21
311960000,309300000,311960000,310420000,1420000,0.46,2023/04/09,1402/01/20
318510000,311800000,318510000,311840000,7580000,2.43,2023/04/08,1402/01/19
320520000,312930000,324390000,319420000,120000,0.04,2023/04/05,1402/01/16
310050000,310050000,322210000,322210000,12000000,3.87,2023/04/04,1402/01/15
310090000,308000000,310210000,310210000,13910000,4.48,2023/04/03,1402/01/14
337240000,319480000,340000000,324120000,4650000,1.46,2023/03/29,1402/01/09
337250000,316880000,340480000,319470000,1500000,0.47,2023/03/28,1402/01/08
337310000,316860000,343240000,320970000,4890000,1.52,2023/03/27,1402/01/07
337200000,322040000,341310000,325860000,4620000,1.44,2023/03/26,1402/01/06
337200000,316900000,342420000,321240000,4690000,1.46,2023/03/25,1402/01/05
337440000,319830000,343440000,325930000,5350000,1.64,2023/03/24,1402/01/04
337280000,325180000,344020000,331280000,6220000,1.88,2023/03/18,1401/12/27
288149000,282299000,289705000,286598000,1412000,0.49,2023/03/15,1401/12/24
279210000,279210000,296210000,288060000,10150000,3.52,2023/03/14,1401/12/23
281210000,272000000,298210000,298210000,22000000,7.96,2023/03/13,1401/12/22
248170000,248170000,276210000,276210000,28050000,11.3,2023/03/12,1401/12/21
245180000,238000000,260210000,248160000,24378000,9.82,2023/03/11,1401/12/20
270989000,269064000,274636000,272538000,4432000,1.63,2023/03/08,1401/12/17
276104000,270416000,278936000,276970000,1920000,0.7,2023/03/06,1401/12/15
285210000,278000000,286210000,278040000,6960000,2.5,2023/03/05,1401/12/14
300050000,285000000,300210000,285000000,10600000,3.72,2023/03/04,1401/12/13
293600000,288900000,301500000,295600000,1600000,0.54,2023/03/01,1401/12/10
310270000,284900000,310270000,291650000,12550000,4.3,2023/02/28,1401/12/09
321000000,298350000,327250000,304200000,9630000,3.27,2023/02/26,1401/12/07
326730000,290530000,332700000,294570000,15180000,5.15,2023/02/25,1401/12/06
319240000,305100000,325840000,309750000,11420000,3.83,2023/02/24,1401/12/05
326310000,292300000,330450000,298330000,15170000,5.08,2023/02/22,1401/12/03
288250000,284150000,299270000,299180000,10990000,3.81,2023/02/21,1401/12/02
298140000,288130000,298140000,288190000,9990000,3.47,2023/02/20,1401/12/01
289210000,289210000,299770000,298180000,22010000,7.97,2023/02/19,1401/11/30
264150000,264130000,276270000,276170000,2531000,0.92,2023/02/16,1401/11/27
258259000,253739000,278126000,273639000,9429000,3.57,2023/02/14,1401/11/25
251210000,251130000,255210000,255150000,3980000,1.58,2023/02/13,1401/11/24
250710000,250630000,251710000,251170000,561000,0.22,2023/02/12,1401/11/23
245026000,241595000,253190000,250609000,3929000,1.59,2023/02/08,1401/11/19
241680000,240630000,243710000,243210000,1500000,0.62,2023/02/07,1401/11/18
241130000,241130000,243150000,241710000,500000,0.21,2023/02/06,1401/11/17
241130000,241130000,243710000,241210000,7496000,3.11,2023/02/05,1401/11/16
244356000,241863000,249999000,248706000,4000,0.0,2023/02/01,1401/11/12
242710000,241130000,244210000,244180000,1510000,0.62,2023/01/31,1401/11/11
241130000,239630000,242710000,242670000,1510000,0.63,2023/01/30,1401/11/10
240140000,240140000,245210000,241160000,980000,0.41,2023/01/29,1401/11/09
239160000,238130000,243210000,240180000,1490000,0.62,2023/01/28,1401/11/08
235270000,233880000,240710000,238690000,590000,0.25,2023/01/25,1401/11/05
234160000,223150000,234250000,234230000,10000,0.0,2023/01/24,1401/11/04
243190000,233650000,243250000,234240000,8970000,3.83,2023/01/23,1401/11/03
252660000,243150000,252660000,243210000,9460000,3.89,2023/01/22,1401/11/02
248250000,247650000,253750000,252670000,10459000,4.32,2023/01/21,1401/11/01
228412000,224483000,243979000,242211000,5491000,2.32,2023/01/18,1401/10/28
223730000,223730000,228050000,227950000,4270000,1.91,2023/01/17,1401/10/27
216660000,216650000,223750000,223680000,10470000,4.91,2023/01/16,1401/10/26
212220000,212150000,213750000,213210000,1040000,0.49,2023/01/15,1401/10/25
212650000,211650000,212750000,212170000,542000,0.26,2023/01/14,1401/10/24
211888000,208031000,214562000,212712000,2000,0.0,2023/01/11,1401/10/21
209190000,208660000,210750000,209670000,46000,0.02,2023/01/10,1401/10/20
211746000,207318000,214054000,209624000,384000,0.18,2023/01/08,1401/10/18
209150000,209150000,218750000,212180000,6909000,3.37,2023/01/07,1401/10/17
203412000,201133000,208534000,205271000,1881000,0.92,2023/01/04,1401/10/14
193740000,192150000,204450000,203850000,10160000,5.25,2023/01/03,1401/10/13
199230000,193650000,202240000,193690000,5520000,2.85,2023/01/02,1401/10/12
200170000,199150000,204250000,199210000,970000,0.49,2023/01/01,1401/10/11
195180000,190150000,200250000,200180000,21482000,10.73,2022/12/31,1401/10/10
227155000,220243000,231016000,221662000,5588000,2.52,2022/12/28,1401/10/07
206146000,202414000,209401000,207041000,301000,0.15,2022/12/25,1401/10/04
199170000,199170000,205250000,202660000,5409000,2.74,2022/12/24,1401/10/03
189100000,187587000,198375000,197251000,7071000,3.72,2022/12/21,1401/09/30
185230000,184650000,188250000,187210000,30000,0.02,2022/12/20,1401/09/29
186650000,185150000,188250000,187240000,2450000,1.31,2022/12/19,1401/09/28
185190000,182650000,189720000,189690000,2510000,1.34,2022/12/18,1401/09/27
189210000,184050000,189750000,187180000,1608000,0.87,2022/12/17,1401/09/26
186624000,181860000,189479000,185572000,1904000,1.03,2022/12/14,1401/09/23
186582000,183148000,190138000,187476000,3766000,2.05,2022/12/13,1401/09/22
183160000,182150000,192530000,186690000,440000,0.24,2022/12/12,1401/09/21
177970000,177950000,186250000,186250000,8230000,4.62,2022/12/11,1401/09/20
178060000,177450000,181150000,178020000,3299000,1.89,2022/12/10,1401/09/19
174249000,172924000,177516000,174721000,471000,0.27,2022/12/07,1401/09/16
175000000,172450000,175750000,174260000,680000,0.39,2022/12/06,1401/09/15
177460000,174940000,177550000,174940000,2590000,1.48,2022/12/05,1401/09/14
177530000,177530000,177530000,177530000,1280000,0.73,2022/12/04,1401/09/13
174470000,174450000,176550000,176250000,2730000,1.57,2022/12/03,1401/09/12
172970000,170960000,175600000,173520000,320000,0.18,2022/11/30,1401/09/09
170990000,168980000,174500000,174500000,3540000,2.07,2022/11/29,1401/09/08
170350000,169950000,171050000,170960000,620000,0.36,2022/11/28,1401/09/07
170780000,170250000,173550000,170340000,1910000,1.13,2022/11/27,1401/09/06
166450000,166450000,168450000,168430000,248000,0.15,2022/11/26,1401/09/05
164915000,162853000,169695000,168182000,1642000,0.99,2022/11/23,1401/09/02
164480000,164450000,164750000,164740000,220000,0.13,2022/11/22,1401/09/01
163520000,163520000,165350000,164520000,970000,0.59,2022/11/21,1401/08/30
163110000,162950000,163550000,163550000,200000,0.12,2022/11/20,1401/08/29
162960000,162650000,163850000,163750000,300000,0.18,2022/11/19,1401/08/28
163646000,162600000,165887000,163450000,200000,0.12,2022/11/16,1401/08/25
163830000,163750000,164550000,164010000,250000,0.15,2022/11/15,1401/08/24
162480000,162480000,165350000,163760000,1310000,0.81,2022/11/14,1401/08/23
160850000,160850000,162550000,162450000,1670000,1.04,2022/11/13,1401/08/22
160020000,159470000,161050000,160780000,1140000,0.71,2022/11/12,1401/08/21
160618000,157037000,162481000,159640000,90000,0.06,2022/11/09,1401/08/18
160210000,160210000,163050000,160550000,400000,0.25,2022/11/08,1401/08/17
164990000,160150000,165550000,160150000,4820000,3.01,2022/11/07,1401/08/16
164470000,164150000,165750000,164970000,450000,0.27,2022/11/06,1401/08/15
163460000,161950000,164550000,164520000,2083000,1.28,2022/11/05,1401/08/14
160008000,159031000,163622000,162437000,1907000,1.19,2022/11/02,1401/08/11
156930000,156930000,161570000,160040000,2980000,1.9,2022/11/01,1401/08/10
153130000,153130000,157070000,157060000,3800000,2.48,2022/10/31,1401/08/09
150740000,150740000,153270000,153260000,2610000,1.73,2022/10/30,1401/08/08
150250000,150130000,150770000,150650000,4000,0.0,2022/10/29,1401/08/07
150457000,149599000,153161000,150646000,14000,0.01,2022/10/26,1401/08/04
149980000,149430000,150570000,149790000,50000,0.03,2022/10/25,1401/08/03
149430000,149430000,149870000,149740000,250000,0.17,2022/10/24,1401/08/02
149520000,148930000,149570000,149490000,580000,0.39,2022/10/23,1401/08/01
150220000,149430000,150360000,150070000,341000,0.23,2022/10/22,1401/07/30
149475000,146859000,151166000,149729000,279000,0.19,2022/10/19,1401/07/27
150030000,149230000,150470000,149480000,580000,0.39,2022/10/18,1401/07/26
150780000,149930000,150870000,150060000,730000,0.49,2022/10/17,1401/07/25
151090000,150730000,151170000,150790000,150000,0.1,2022/10/16,1401/07/24
150350000,150230000,151820000,150940000,242000,0.16,2022/10/15,1401/07/23
150817000,149703000,152611000,150698000,182000,0.12,2022/10/12,1401/07/20
149550000,149550000,150070000,150050000,580000,0.39,2022/10/11,1401/07/19
149930000,149230000,150370000,149470000,410000,0.27,2022/10/10,1401/07/18
148560000,147830000,149970000,149880000,1340000,0.9,2022/10/09,1401/07/17
150350000,147680000,150350000,148540000,2243000,1.51,2022/10/08,1401/07/16
151512000,149139000,153814000,150783000,2203000,1.46,2022/10/05,1401/07/13
153239000,150109000,154802000,152986000,344000,0.22,2022/10/03,1401/07/11
153490000,152820000,154700000,153170000,280000,0.18,2022/10/02,1401/07/10
153150000,149870000,155000000,153450000,378000,0.25,2022/10/01,1401/07/09
146409000,145252000,155352000,153072000,6752000,4.61,2022/09/28,1401/07/06
143417000,139766000,144248000,142357000,313000,0.22,2022/09/25,1401/07/03
143711000,140387000,145334000,142670000,1090000,0.76,2022/09/23,1401/07/01
143670000,141880000,144820000,143760000,40000,0.03,2022/09/21,1401/06/30
143150000,141550000,143510000,142560000,710000,0.5,2022/09/20,1401/06/29
143550000,142420000,143950000,143270000,370000,0.26,2022/09/19,1401/06/28
143780000,142500000,144720000,143640000,1260000,0.88,2022/09/18,1401/06/27
144620000,141910000,147260000,144900000,200000,0.14,2022/09/14,1401/06/23
148880000,143460000,148880000,144150000,4780000,3.32,2022/09/13,1401/06/22
144680000,144610000,149080000,148930000,4270000,2.95,2022/09/12,1401/06/21
141770000,141410000,144960000,144660000,3440000,2.44,2022/09/11,1401/06/20
138980000,138980000,141490000,141220000,1502000,1.08,2022/09/10,1401/06/19
139550000,137093000,142163000,139718000,72000,0.05,2022/09/07,1401/06/16
138830000,138260000,139620000,139310000,180000,0.13,2022/09/06,1401/06/15
139950000,139100000,140280000,139490000,640000,0.46,2022/09/05,1401/06/14
139870000,138850000,139950000,138850000,1310000,0.94,2022/09/04,1401/06/13
139740000,139400000,140520000,140160000,1109000,0.8,2022/09/03,1401/06/12
137293000,134711000,140552000,139051000,2231000,1.63,2022/08/31,1401/06/09
136210000,136210000,138220000,137790000,1730000,1.27,2022/08/30,1401/06/08
137010000,135690000,137900000,136060000,890000,0.65,2022/08/29,1401/06/07
137990000,136550000,139150000,136950000,1080000,0.79,2022/08/28,1401/06/06
140190000,137860000,140750000,138030000,2308000,1.67,2022/08/27,1401/06/05
139270000,138253000,141713000,140338000,608000,0.44,2022/08/24,1401/06/02
137030000,135010000,137790000,137710000,20000,0.01,2022/08/23,1401/06/01
135920000,135760000,138350000,137690000,1850000,1.36,2022/08/22,1401/05/31
133760000,133760000,140660000,135840000,2160000,1.62,2022/08/21,1401/05/30
127210000,125020000,133960000,133680000,2568000,1.96,2022/08/20,1401/05/29
136849000,129577000,137533000,131112000,6158000,4.7,2022/08/17,1401/05/26
141100000,136550000,141100000,136750000,4250000,3.11,2022/08/16,1401/05/25
140770000,140300000,142340000,141000000,360000,0.26,2022/08/15,1401/05/24
142600000,139800000,143190000,140640000,1990000,1.41,2022/08/14,1401/05/23
144110000,140650000,144140000,142630000,2505000,1.76,2022/08/13,1401/05/22
149101000,142508000,151501000,145135000,4215000,2.9,2022/08/10,1401/05/19
148500000,146960000,148830000,148160000,310000,0.21,2022/08/09,1401/05/18
148320000,145960000,149800000,148470000,20000,0.01,2022/08/05,1401/05/14
148177000,147199000,149474000,148450000,470000,0.32,2022/08/03,1401/05/12
148630000,147170000,148700000,147790000,800000,0.54,2022/08/02,1401/05/11
148910000,148330000,149610000,148590000,270000,0.18,2022/08/01,1401/05/10
148560000,147960000,149150000,148320000,390000,0.26,2022/07/31,1401/05/09
150200000,148550000,150600000,148710000,942000,0.63,2022/07/30,1401/05/08
149763000,146808000,150976000,149652000,772000,0.52,2022/07/27,1401/05/05
148610000,148440000,149570000,148970000,380000,0.26,2022/07/26,1401/05/04
148150000,148140000,149300000,148590000,400000,0.27,2022/07/25,1401/05/03
149240000,147650000,149240000,148190000,930000,0.63,2022/07/24,1401/05/02
149820000,149060000,150150000,149120000,560000,0.38,2022/07/23,1401/05/01
148550000,146730000,151170000,149680000,1180000,0.79,2022/07/20,1401/04/29
149660000,148280000,149690000,148550000,2394000,1.61,2022/07/19,1401/04/28
150004000,148353000,153102000,150944000,16000,0.01,2022/07/16,1401/04/25
150741000,149324000,152464000,150776000,314000,0.21,2022/07/13,1401/04/22
150340000,149750000,150900000,150360000,0,0.0,2022/07/12,1401/04/21
151850000,150250000,151850000,150360000,1299000,0.86,2022/07/11,1401/04/20
150498000,147668000,153858000,151659000,1259000,0.84,2022/07/08,1401/04/17
149542000,146401000,152039000,150400000,140000,0.09,2022/07/06,1401/04/15
150340000,148600000,151820000,148870000,1420000,0.95,2022/07/05,1401/04/14
152610000,150250000,152890000,150290000,2450000,1.63,2022/07/04,1401/04/13
153170000,148700000,153300000,152740000,900000,0.59,2022/07/03,1401/04/12
156950000,153570000,156950000,153640000,2849000,1.85,2022/07/02,1401/04/11
153769000,152046000,157991000,156489000,29000,0.02,2022/06/29,1401/04/08
144140000,143870000,146670000,146270000,2140000,1.48,2022/06/28,1401/04/07
144620000,143620000,144820000,144130000,500000,0.35,2022/06/27,1401/04/06
147670000,142420000,147830000,144630000,3130000,2.16,2022/06/26,1401/04/05
152690000,147170000,152690000,147760000,6300000,4.26,2022/06/25,1401/04/04
155736000,151271000,158913000,154060000,1760000,1.14,2022/06/22,1401/04/01
155170000,155170000,156370000,155970000,780000,0.5,2022/06/21,1401/03/31
154180000,154170000,155570000,155190000,900000,0.58,2022/06/20,1401/03/30
154160000,154160000,155170000,154290000,120000,0.08,2022/06/19,1401/03/29
156140000,154100000,156740000,154170000,1635000,1.06,2022/06/18,1401/03/28
151165000,149955000,158001000,155805000,4345000,2.87,2022/06/15,1401/03/25
155760000,150550000,155760000,151080000,4670000,3.09,2022/06/14,1401/03/24
160370000,155660000,161340000,155750000,4670000,3.0,2022/06/13,1401/03/23
164200000,158920000,164200000,160420000,3500000,2.18,2022/06/12,1401/03/22
163560000,163450000,164210000,163920000,8973000,5.79,2022/06/11,1401/03/21
155614000,152312000,157652000,154947000,217000,0.14,2022/06/08,1401/03/18
150000000,149350000,150000000,149550000,970000,0.65,2022/06/07,1401/03/17
150240000,148410000,151950000,148580000,2430000,1.64,2022/06/06,1401/03/16
153348000,149801000,155096000,151010000,2130000,1.41,2022/06/01,1401/03/11
151600000,150100000,154950000,154810000,3190000,2.1,2022/05/31,1401/03/10
151610000,150100000,152450000,151620000,110000,0.07,2022/05/30,1401/03/09
148940000,148930000,152730000,151730000,3000000,2.02,2022/05/29,1401/03/08
147210000,146630000,149020000,148730000,2040000,1.39,2022/05/28,1401/03/07
145808000,143547000,148890000,146690000,1200000,0.82,2022/05/25,1401/03/04
143210000,142950000,145250000,145250000,2010000,1.4,2022/05/24,1401/03/03
145060000,142620000,145620000,143240000,1670000,1.17,2022/05/23,1401/03/02
144780000,143910000,145820000,144910000,300000,0.21,2022/05/22,1401/03/01
141420000,141420000,146120000,144610000,211000,0.15,2022/05/21,1401/02/31
141282000,140307000,145886000,144399000,3179000,2.25,2022/05/18,1401/02/28
141800000,141800000,141800000,141800000,950000,0.67,2022/05/17,1401/02/27
144280000,142420000,144280000,142750000,1540000,1.08,2022/05/16,1401/02/26
145390000,142730000,145730000,144290000,1040000,0.72,2022/05/15,1401/02/25
143030000,142420000,146610000,145330000,2848000,1.96,2022/05/14,1401/02/24
145744000,143995000,150148000,148178000,7108000,5.04,2022/05/11,1401/02/21
134570000,133318000,138242000,136779000,919000,0.68,2022/05/09,1401/02/19
133890000,133520000,134330000,134030000,210000,0.16,2022/05/08,1401/02/18
134330000,133520000,134530000,133820000,654000,0.49,2022/05/07,1401/02/17
131471000,129972000,135429000,133166000,1333000,1.01,2022/05/04,1401/02/14
131522000,130469000,133256000,131833000,313000,0.24,2022/05/01,1401/02/11
131030000,131020000,132030000,131720000,37000,0.03,2022/04/30,1401/02/10
131811000,130110000,134539000,131757000,163000,0.12,2022/04/27,1401/02/07
131710000,131020000,132030000,131490000,440000,0.33,2022/04/26,1401/02/06
130050000,130050000,132330000,131930000,1720000,1.32,2022/04/25,1401/02/05
131550000,129800000,131550000,130210000,1729000,1.33,2022/04/24,1401/02/04
131999000,129603000,133530000,131939000,341000,0.26,2022/04/20,1401/01/31
131200000,130700000,131930000,131610000,220000,0.17,2022/04/19,1401/01/30
132440000,131200000,132730000,131390000,1230000,0.94,2022/04/18,1401/01/29
135710000,132100000,136320000,132620000,2010000,1.52,2022/04/17,1401/01/28
134870000,133950000,134980000,134630000,1221000,0.92,2022/04/16,1401/01/27
132037000,129884000,134809000,133409000,1729000,1.31,2022/04/13,1401/01/24
132360000,131450000,132480000,132430000,80000,0.06,2022/04/12,1401/01/23
134160000,132000000,134540000,132350000,160000,0.12,2022/04/11,1401/01/22
131770000,131770000,133510000,132190000,140000,0.11,2022/04/10,1401/01/21
129280000,129200000,132150000,132050000,2894000,2.24,2022/04/09,1401/01/20
128537000,125863000,129840000,129156000,476000,0.37,2022/04/06,1401/01/17
128280000,126940000,128320000,128010000,670000,0.52,2022/04/05,1401/01/16
126690000,126690000,128720000,128680000,2000000,1.58,2022/04/04,1401/01/15
125740000,125680000,126720000,126680000,240000,0.19,2022/04/03,1401/01/14
126512000,124808000,129080000,126440000,250000,0.2,2022/03/30,1401/01/10
126020000,125980000,126320000,125980000,490000,0.39,2022/03/29,1401/01/09
126010000,125480000,126020000,125490000,700000,0.56,2022/03/28,1401/01/08
125480000,125480000,126220000,126190000,700000,0.56,2022/03/27,1401/01/07
125240000,124730000,125520000,125490000,56000,0.04,2022/03/26,1401/01/06
124752000,122518000,127867000,125434000,168000,0.13,2022/03/18,1400/12/27
124828000,123155000,127808000,125266000,324000,0.26,2022/03/16,1400/12/25
125020000,124780000,125820000,125280000,700000,0.56,2022/03/15,1400/12/24
125660000,123980000,126220000,125980000,590000,0.47,2022/03/14,1400/12/23
125390000,124680000,125820000,125390000,120000,0.1,2022/03/13,1400/12/22
123560000,123530000,126120000,125510000,2749000,2.24,2022/03/12,1400/12/21
122314000,121237000,124135000,122761000,141000,0.11,2022/03/09,1400/12/18
124090000,121880000,124120000,122440000,1140000,0.93,2022/03/08,1400/12/17
121820000,121780000,124520000,123580000,3060000,2.54,2022/03/07,1400/12/16
119290000,119230000,121170000,120520000,1630000,1.37,2022/03/06,1400/12/15
119540000,118580000,119620000,118890000,589000,0.5,2022/03/05,1400/12/14
119950000,117232000,121989000,119479000,541000,0.45,2022/03/02,1400/12/11
120787000,117615000,121862000,119820000,670000,0.56,2022/02/27,1400/12/08
120170000,119380000,120470000,120320000,836000,0.69,2022/02/26,1400/12/07
120477000,119549000,122525000,121156000,864000,0.71,2022/02/23,1400/12/04
119030000,118380000,119320000,118690000,130000,0.11,2022/02/22,1400/12/03
118620000,118380000,119420000,118560000,1170000,1.0,2022/02/21,1400/12/02
117120000,116780000,117920000,117390000,550000,0.47,2022/02/20,1400/12/01
117680000,116680000,117820000,116840000,1941000,1.66,2022/02/19,1400/11/30
119687000,116832000,121625000,118781000,1029000,0.87,2022/02/16,1400/11/27
121039000,118514000,123157000,120222000,1208000,1.0,2022/02/13,1400/11/24
120140000,120080000,121970000,121860000,3489000,2.95,2022/02/12,1400/11/23
118270000,116200000,120217000,118371000,1781000,1.53,2022/02/09,1400/11/20
117160000,116030000,117320000,117030000,940000,0.81,2022/02/08,1400/11/19
117870000,115880000,118020000,116090000,2550000,2.2,2022/02/07,1400/11/18
119220000,118280000,119370000,118640000,990000,0.83,2022/02/06,1400/11/17
117930000,117430000,119670000,119630000,1563000,1.31,2022/02/05,1400/11/16
121293000,118660000,122748000,121193000,317000,0.26,2022/02/02,1400/11/13
121140000,120980000,121510000,121280000,560000,0.46,2022/02/01,1400/11/12
121490000,121480000,121970000,121840000,430000,0.35,2022/01/31,1400/11/11
122620000,121030000,122670000,121410000,970000,0.8,2022/01/30,1400/11/10
122760000,122180000,123320000,122380000,617000,0.5,2022/01/29,1400/11/09
123688000,121262000,124343000,122997000,173000,0.14,2022/01/26,1400/11/06
124610000,123880000,125220000,123890000,680000,0.55,2022/01/25,1400/11/05
124030000,122930000,124220000,123210000,950000,0.77,2022/01/24,1400/11/04
124530000,123830000,125120000,124160000,140000,0.11,2022/01/23,1400/11/03
122940000,122340000,124270000,124020000,1098000,0.89,2022/01/22,1400/11/02
123109000,121840000,124894000,122922000,438000,0.36,2022/01/19,1400/10/29
121120000,121030000,122720000,122580000,1640000,1.36,2022/01/18,1400/10/28
120930000,120280000,121310000,120940000,680000,0.56,2022/01/17,1400/10/27
121110000,121030000,121670000,121620000,200000,0.16,2022/01/16,1400/10/26
122320000,121580000,122320000,121820000,192000,0.16,2022/01/15,1400/10/25
124323000,119498000,126274000,122012000,2708000,2.22,2022/01/12,1400/10/22
