بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
282850,282800,282910,282910,0,0.0,2021/06/26,1400/04/05
282880,282800,289400,289400,6490,0.0229,2021/06/27,1400/04/06
282800,282800,291910,291840,2440,0.0084,2021/06/28,1400/04/07
291820,291800,292510,292510,670,0.0023,2021/06/29,1400/04/08
292480,292400,295000,295000,2490,0.0085,2021/06/30,1400/04/09
307660,307660,307660,307660,12660,0.0429,2021/07/01,1400/04/10
296010,295900,298540,298540,9120,0.0305,2021/07/03,1400/04/12
298470,295830,298540,295830,2710,0.0092,2021/07/04,1400/04/13
295920,295730,295940,295840,10,0.0,2021/07/05,1400/04/14
295730,295730,296450,295970,130,0.0004,2021/07/06,1400/04/15
294502,290202,298373,294923,7,0.0,2021/07/07,1400/04/16
294390,292800,294430,292810,2113,0.0072,2021/07/10,1400/04/19
292910,292800,294850,294850,2040,0.006999999999999999,2021/07/11,1400/04/20
294800,294740,294850,294790,60,0.0002,2021/07/12,1400/04/21
294780,294740,294850,294740,50,0.0002,2021/07/13,1400/04/22
294820,294740,294850,294850,110,0.0004,2021/07/14,1400/04/23
294850,294850,294850,294850,0,0.0,2021/07/15,1400/04/24
288770,288260,288870,288370,6480,0.0225,2021/07/17,1400/04/26
288330,287740,288370,287850,520,0.0018,2021/07/18,1400/04/27
287790,287740,287850,287830,20,0.0001,2021/07/19,1400/04/28
287830,287830,287830,287830,0,0.0,2021/07/20,1400/04/29
287850,287850,287850,287850,20,0.0001,2021/07/22,1400/04/31
287820,287740,287850,287750,100,0.0003,2021/07/24,1400/05/02
287740,287250,287990,287900,150,0.0005,2021/07/25,1400/05/03
287940,286740,287990,286830,1070,0.0037,2021/07/26,1400/05/04
286850,286740,288370,288370,1540,0.0054,2021/07/27,1400/05/05
288370,288370,288370,288370,0,0.0,2021/07/28,1400/05/06
296490,295200,298060,295310,6940,0.0241,2021/07/31,1400/05/09
295280,294600,295310,294820,490,0.0017000000000000001,2021/08/01,1400/05/10
294830,294820,294930,294930,110,0.0004,2021/08/02,1400/05/11
294850,294820,294930,294820,110,0.0004,2021/08/03,1400/05/12
294930,294820,294930,294870,50,0.0002,2021/08/04,1400/05/13
294870,294870,294870,294870,0,0.0,2021/08/05,1400/05/14
294680,294640,294750,294680,190,0.0006,2021/08/07,1400/05/16
294750,294640,297700,297680,3000,0.0102,2021/08/08,1400/05/17
297600,297590,301900,301800,4120,0.0138,2021/08/09,1400/05/18
301840,301800,304120,303080,1280,0.0042,2021/08/10,1400/05/19
303399,301699,307046,304942,1862,0.0060999999999999995,2021/08/11,1400/05/20
304080,303970,305090,305090,148,0.0005,2021/08/14,1400/05/23
305030,304980,305090,305000,90,0.0003,2021/08/15,1400/05/24
305090,304980,305090,305090,90,0.0003,2021/08/16,1400/05/25
305090,305090,305090,305090,0,0.0,2021/08/17,1400/05/26
305010,304980,305090,304980,110,0.0004,2021/08/21,1400/05/30
305040,304980,316820,316820,11840,0.0388,2021/08/22,1400/05/31
316730,316710,320200,320100,3280,0.0104,2021/08/23,1400/06/01
320180,320090,320200,320200,100,0.0003,2021/08/24,1400/06/02
321210,321100,321210,321110,910,0.0028000000000000004,2021/08/25,1400/06/03
321110,321110,321110,321110,0,0.0,2021/08/26,1400/06/04
325170,316990,325250,317030,4080,0.0129,2021/08/28,1400/06/06
317010,305790,317100,305900,11130,0.0364,2021/08/29,1400/06/07
305840,305790,308930,308930,3030,0.009899999999999999,2021/08/30,1400/06/08
308820,308820,313000,312950,4020,0.013000000000000001,2021/08/31,1400/06/09
313000,312400,313000,312450,500,0.0016,2021/09/01,1400/06/10
312450,312450,312450,312450,0,0.0,2021/09/02,1400/06/11
310910,310900,320200,320200,7750,0.0248,2021/09/04,1400/06/13
316090,313990,319450,314100,6100,0.0194,2021/09/05,1400/06/14
314010,313990,314600,314530,430,0.0014000000000000002,2021/09/06,1400/06/15
314600,314490,314910,314910,380,0.0012,2021/09/07,1400/06/16
315590,315480,315590,315570,660,0.0021,2021/09/08,1400/06/17
315570,315570,315570,315570,0,0.0,2021/09/09,1400/06/18
316590,315540,316660,316560,990,0.0031,2021/09/11,1400/06/20
316660,311390,316660,314330,2230,0.0070999999999999995,2021/09/12,1400/06/21
314390,313940,316850,316850,2520,0.008,2021/09/13,1400/06/22
316820,316740,322050,322050,5200,0.016399999999999998,2021/09/14,1400/06/23
316780,316740,322960,322960,910,0.0028000000000000004,2021/09/15,1400/06/24
322960,322960,322960,322960,0,0.0,2021/09/16,1400/06/25
320950,319940,322480,321950,1010,0.0031,2021/09/18,1400/06/27
321850,320180,323200,322060,110,0.0003,2021/09/19,1400/06/28
321950,320780,324280,321260,800,0.0025,2021/09/20,1400/06/29
321950,320780,324280,321260,0,0.0,2021/09/21,1400/06/30
321360,321320,324000,323250,1990,0.0062,2021/09/22,1400/06/31
322520,322250,324810,324590,1340,0.0040999999999999995,2021/09/23,1400/07/01
324440,322150,324450,322910,1680,0.0052,2021/09/25,1400/07/03
324320,324320,324320,324320,1410,0.0044,2021/09/26,1400/07/04
323720,323470,328860,328010,3690,0.011399999999999999,2021/09/28,1400/07/06
327830,327690,330380,327980,30,0.0001,2021/09/29,1400/07/07
327790,326970,329950,329890,1910,0.0058,2021/09/30,1400/07/08
326810,324150,326860,325120,4770,0.0147,2021/10/02,1400/07/10
325380,324490,327790,326840,1720,0.0053,2021/10/03,1400/07/11
326840,326840,326840,326840,0,0.0,2021/10/04,1400/07/12
322600,322600,322600,322600,4240,0.0131,2021/10/06,1400/07/14
319500,315680,322110,317620,1280,0.004,2021/10/09,1400/07/17
319350,315880,319750,316240,1380,0.0044,2021/10/11,1400/07/19
312620,311940,315410,314420,1820,0.0058,2021/10/12,1400/07/20
315530,313910,316350,314040,380,0.0012,2021/10/13,1400/07/21
314040,314040,314040,314040,0,0.0,2021/10/14,1400/07/22
316550,314560,316760,315350,1310,0.0042,2021/10/16,1400/07/24
314740,313910,317180,316620,1270,0.004,2021/10/17,1400/07/25
317570,317540,320790,319850,3230,0.0102,2021/10/18,1400/07/26
319980,317190,320010,318220,1630,0.0051,2021/10/19,1400/07/27
317900,317900,319910,319400,1180,0.0037,2021/10/20,1400/07/28
319400,319400,319400,319400,0,0.0,2021/10/21,1400/07/29
321370,321370,321370,321370,1970,0.0062,2021/10/23,1400/08/01
319870,318370,324710,319420,1950,0.0060999999999999995,2021/10/25,1400/08/03
319810,319550,323120,321290,1870,0.0059,2021/10/26,1400/08/04
321230,320300,322270,321880,590,0.0018,2021/10/27,1400/08/05
321880,321880,321880,321880,0,0.0,2021/10/28,1400/08/06
319090,317090,319170,318910,2970,0.009300000000000001,2021/10/30,1400/08/08
318740,318310,319650,318870,40,0.0001,2021/10/31,1400/08/09
319110,318960,320350,319660,790,0.0025,2021/11/01,1400/08/10
319770,319470,323510,323280,3620,0.0113,2021/11/02,1400/08/11
323030,319250,323050,319680,3600,0.0113,2021/11/03,1400/08/12
319680,319680,319680,319680,0,0.0,2021/11/04,1400/08/13
321850,320690,324050,323900,4220,0.0132,2021/11/06,1400/08/15
323760,323390,325720,324750,850,0.0026,2021/11/07,1400/08/16
325340,324780,326750,325230,480,0.0015,2021/11/08,1400/08/17
325490,325490,328440,327090,1860,0.005699999999999999,2021/11/09,1400/08/18
325800,324610,326440,325810,1280,0.0039000000000000003,2021/11/10,1400/08/19
325810,325810,325810,325810,0,0.0,2021/11/11,1400/08/20
327940,326100,329050,326440,630,0.0019,2021/11/13,1400/08/22
326800,308670,326860,320330,6110,0.0191,2021/11/14,1400/08/23
318380,317900,320320,319340,990,0.0031,2021/11/15,1400/08/24
321160,319850,321400,320660,1320,0.0040999999999999995,2021/11/16,1400/08/25
320510,318710,320780,319150,1510,0.004699999999999999,2021/11/17,1400/08/26
319150,319150,319150,319150,0,0.0,2021/11/18,1400/08/27
316310,316010,319730,319220,70,0.0002,2021/11/20,1400/08/29
318760,317500,334650,319820,600,0.0019,2021/11/21,1400/08/30
320350,318990,336300,322390,2570,0.008,2021/11/22,1400/09/01
322530,322370,327700,325990,3600,0.011200000000000002,2021/11/23,1400/09/02
324370,322780,324550,323370,2620,0.008100000000000001,2021/11/24,1400/09/03
323370,323370,323370,323370,0,0.0,2021/11/25,1400/09/04
316680,309600,322830,309780,13590,0.043899999999999995,2021/11/27,1400/09/06
329000,329000,330500,330500,20720,0.0669,2021/11/28,1400/09/07
312230,312120,331620,325930,4570,0.013999999999999999,2021/11/29,1400/09/08
326970,294290,326970,301570,24360,0.0808,2021/11/30,1400/09/09
301530,301190,310140,309830,8260,0.0274,2021/12/01,1400/09/10
309830,309830,309830,309830,0,0.0,2021/12/02,1400/09/11
316620,315270,316640,315310,5480,0.0177,2021/12/04,1400/09/13
314330,313560,328180,313910,1400,0.0045000000000000005,2021/12/05,1400/09/14
314190,312410,328180,312780,1130,0.0036,2021/12/06,1400/09/15
314010,312860,315000,314720,1940,0.0062,2021/12/07,1400/09/16
314690,313290,314690,313630,1090,0.0034999999999999996,2021/12/08,1400/09/17
313630,313630,313630,313630,0,0.0,2021/12/09,1400/09/18
313340,313140,313400,313210,420,0.0013,2021/12/11,1400/09/20
312650,309590,312650,310300,2910,0.009399999999999999,2021/12/12,1400/09/21
309880,308890,310890,309060,1240,0.004,2021/12/13,1400/09/22
309010,308370,309310,308890,170,0.0006,2021/12/14,1400/09/23
309720,309470,311080,311050,2160,0.006999999999999999,2021/12/15,1400/09/24
311050,311050,311050,311050,0,0.0,2021/12/16,1400/09/25
308400,307850,323210,307910,3140,0.0102,2021/12/18,1400/09/27
308300,308120,323210,309650,1740,0.005699999999999999,2021/12/19,1400/09/28
309080,307310,309730,307540,2110,0.0069,2021/12/20,1400/09/29
307630,307390,310850,310530,2990,0.0097,2021/12/21,1400/09/30
310570,309540,310710,309920,610,0.002,2021/12/22,1400/10/01
309920,309920,309920,309920,0,0.0,2021/12/23,1400/10/02
310250,310060,310250,310140,220,0.0007000000000000001,2021/12/25,1400/10/04
310210,309620,310570,336300,26160,0.0843,2021/12/26,1400/10/05
310300,309960,335000,334110,2190,0.0066,2021/12/27,1400/10/06
335440,334060,337770,336810,2700,0.008100000000000001,2021/12/28,1400/10/07
336950,336380,350880,338320,1510,0.0045000000000000005,2021/12/29,1400/10/08
338320,338320,338320,338320,0,0.0,2021/12/30,1400/10/09
336770,333630,336820,336050,2270,0.0068000000000000005,2022/01/01,1400/10/11
333670,330130,334030,330460,5590,0.0169,2022/01/02,1400/10/12
330940,326810,331460,327950,2510,0.0077,2022/01/03,1400/10/13
327320,321910,327740,324520,3430,0.0106,2022/01/04,1400/10/14
324520,324520,324520,324520,0,0.0,2022/01/05,1400/10/15
318100,310870,320210,311050,13470,0.0433,2022/01/08,1400/10/18
310130,308500,316050,315930,4880,0.015700000000000002,2022/01/09,1400/10/19
321110,316660,332150,318620,2690,0.0085,2022/01/10,1400/10/20
318510,314040,318960,316720,1900,0.006,2022/01/11,1400/10/21
318850,317280,321390,320660,3940,0.0124,2022/01/12,1400/10/22
320660,320660,320660,320660,0,0.0,2022/01/13,1400/10/23
315650,312190,315820,314090,6570,0.0209,2022/01/15,1400/10/25
310300,310300,312150,311300,2790,0.009000000000000001,2022/01/16,1400/10/26
309850,309170,313020,309950,1350,0.0044,2022/01/17,1400/10/27
311020,310550,313290,311960,2010,0.006500000000000001,2022/01/18,1400/10/28
313500,313500,313500,313500,1540,0.0049,2022/01/19,1400/10/29
312240,312240,312240,312240,1260,0.004,2022/01/20,1400/10/30
314230,313780,317690,317510,5270,0.0169,2022/01/22,1400/11/02
318840,318240,333350,319050,1540,0.0049,2022/01/23,1400/11/03
317250,315470,317730,315870,3180,0.0101,2022/01/24,1400/11/04
317600,316170,320260,316860,990,0.0031,2022/01/25,1400/11/05
313400,311760,314140,312480,4380,0.013999999999999999,2022/01/26,1400/11/06
312480,312480,312480,312480,0,0.0,2022/01/27,1400/11/07
312390,312250,314090,313510,1030,0.0033,2022/01/29,1400/11/09
313790,310830,314130,311680,1830,0.0059,2022/01/30,1400/11/10
314430,308400,315190,309020,2660,0.0086,2022/01/31,1400/11/11
308980,307340,309940,307870,1150,0.0037,2022/02/01,1400/11/12
308330,307040,309540,307660,210,0.0007000000000000001,2022/02/02,1400/11/13
307660,307660,307660,307660,0,0.0,2022/02/03,1400/11/14
299070,298930,306660,306440,1220,0.004,2022/02/05,1400/11/16
304990,301310,312160,302460,3980,0.0132,2022/02/06,1400/11/17
298970,295600,307130,297400,5060,0.017,2022/02/07,1400/11/18
301000,297870,301030,300060,2660,0.0089,2022/02/08,1400/11/19
299750,299380,300370,299960,100,0.0003,2022/02/09,1400/11/20
299960,299960,299960,299960,0,0.0,2022/02/10,1400/11/21
300280,300040,305170,304990,5030,0.0168,2022/02/12,1400/11/23
306247,298593,309125,304563,67,0.0002,2022/02/13,1400/11/24
295204,292812,299802,297541,1609,0.0054,2022/02/16,1400/11/27
293090,287710,293090,287760,9781,0.034,2022/02/19,1400/11/30
290500,289790,293000,292640,4880,0.017,2022/02/20,1400/12/01
292050,291840,297380,295420,2780,0.0095,2022/02/21,1400/12/02
296810,293580,297890,293580,1840,0.0063,2022/02/22,1400/12/03
294110,291090,308770,292000,1580,0.0054,2022/02/23,1400/12/04
292000,292000,292000,292000,0,0.0,2022/02/24,1400/12/05
293180,292960,309840,296120,4120,0.0141,2022/02/26,1400/12/07
293340,292980,295110,294640,1480,0.005,2022/02/27,1400/12/08
294640,294640,294640,294640,0,0.0,2022/02/28,1400/12/09
286640,286390,289100,286790,7850,0.0274,2022/03/02,1400/12/11
286790,286790,286790,286790,0,0.0,2022/03/03,1400/12/12
279030,277540,300980,280360,6430,0.0229,2022/03/05,1400/12/14
280040,279210,284420,282440,2080,0.0074,2022/03/06,1400/12/15
283040,282950,287830,284460,2020,0.0072,2022/03/07,1400/12/16
283680,280060,286380,286280,1820,0.0064,2022/03/08,1400/12/17
286150,284290,286660,285710,570,0.002,2022/03/09,1400/12/18
285710,285710,285710,285710,0,0.0,2022/03/10,1400/12/19
285550,285450,291180,289290,3580,0.0125,2022/03/12,1400/12/21
287760,287100,289780,289630,340,0.0012,2022/03/13,1400/12/22
290840,288470,292410,288800,830,0.0029,2022/03/14,1400/12/23
288030,287770,291440,290280,1480,0.0051,2022/03/15,1400/12/24
289240,289110,309380,290030,250,0.0009,2022/03/16,1400/12/25
290030,290030,290030,290030,0,0.0,2022/03/17,1400/12/26
