بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
13500,13290,13770,13510,10,0.0007000000000000001,2018/03/17,1396/12/26
13520,13380,13770,13520,10,0.0007000000000000001,2018/03/18,1396/12/27
13810,13620,14010,13830,30,0.0022,2018/03/25,1397/01/05
13850,13710,14030,13870,40,0.0029,2018/03/26,1397/01/06
13820,13560,14070,13890,20,0.0014000000000000002,2018/03/27,1397/01/07
13840,13680,13970,13800,90,0.006500000000000001,2018/03/28,1397/01/08
13750,13750,13900,13800,0,0.0,2018/04/03,1397/01/14
13850,13750,13950,13950,150,0.0109,2018/04/04,1397/01/15
13950,13950,13950,13950,0,0.0,2018/04/05,1397/01/16
14400,14300,15300,15300,1350,0.0968,2018/04/07,1397/01/18
15400,15400,16800,16200,900,0.0588,2018/04/08,1397/01/19
15900,13800,15900,15900,300,0.0189,2018/04/09,1397/01/20
15900,14400,15900,14900,1000,0.06709999999999999,2018/04/10,1397/01/21
15610,14980,15770,15210,390,0.0256,2018/04/11,1397/01/22
14610,14390,15130,14970,240,0.016,2018/04/14,1397/01/25
15030,14820,15450,15260,290,0.0194,2018/04/15,1397/01/26
15650,14880,15650,14880,380,0.0255,2018/04/17,1397/01/28
15050,14880,15220,14980,100,0.0067,2018/04/18,1397/01/29
14880,14880,14880,14880,100,0.0067,2018/04/19,1397/01/30
15020,14829,15361,15220,340,0.022799999999999997,2018/04/20,1397/01/31
15020,14980,15220,15220,0,0.0,2018/04/22,1397/02/02
15100,14900,15100,15010,210,0.013999999999999999,2018/04/23,1397/02/03
15030,14900,15130,15120,110,0.0073,2018/04/24,1397/02/04
15096,14785,15645,15373,183,0.012,2018/04/25,1397/02/05
15100,14940,15250,15250,123,0.008100000000000001,2018/04/28,1397/02/08
15260,15010,15540,15170,80,0.0053,2018/04/29,1397/02/09
15190,15180,16440,16250,1080,0.0712,2018/04/30,1397/02/10
16200,16170,16260,16230,20,0.0012,2018/05/01,1397/02/11
16311,16159,17145,16846,616,0.038,2018/05/02,1397/02/12
17260,16680,17750,17040,194,0.0115,2018/05/05,1397/02/15
17050,16080,17070,16320,720,0.0441,2018/05/06,1397/02/16
16150,16120,17520,17150,830,0.0509,2018/05/07,1397/02/17
17110,17110,17550,17550,400,0.0233,2018/05/08,1397/02/18
17620,17060,18260,18150,600,0.0342,2018/05/09,1397/02/19
18070,18070,18210,18200,50,0.0028000000000000004,2018/05/10,1397/02/20
17960,17420,17960,17570,630,0.0359,2018/05/12,1397/02/22
17550,16640,17550,17170,400,0.0233,2018/05/13,1397/02/23
17180,16920,17450,17420,250,0.0146,2018/05/14,1397/02/24
17440,16590,17770,16790,630,0.0375,2018/05/15,1397/02/25
16750,16730,17330,17100,310,0.018500000000000003,2018/05/16,1397/02/26
17090,17060,17140,17070,30,0.0018,2018/05/17,1397/02/27
16570,16410,16850,16820,250,0.0149,2018/05/19,1397/02/29
16860,16860,17340,17090,270,0.0161,2018/05/20,1397/02/30
17170,17150,17430,17310,220,0.0129,2018/05/21,1397/02/31
17290,17130,17320,17210,100,0.0058,2018/05/22,1397/03/01
17180,16900,17390,17130,80,0.004699999999999999,2018/05/23,1397/03/02
17220,17150,17220,17210,80,0.004699999999999999,2018/05/24,1397/03/03
17330,17170,17440,17200,10,0.0006,2018/05/26,1397/03/05
17260,16980,17450,17170,30,0.0017000000000000001,2018/05/27,1397/03/06
17190,16750,17360,16920,250,0.0148,2018/05/28,1397/03/07
17070,17050,17800,17450,530,0.0313,2018/05/29,1397/03/08
17400,17320,17550,17460,10,0.0006,2018/05/30,1397/03/09
17520,17500,17620,17530,70,0.004,2018/05/31,1397/03/10
17450,17220,17580,17430,100,0.005699999999999999,2018/06/02,1397/03/12
17450,17370,17460,17420,10,0.0006,2018/06/03,1397/03/13
17630,17430,17640,17510,90,0.0052,2018/06/07,1397/03/17
17610,17460,18090,17610,100,0.005699999999999999,2018/06/09,1397/03/19
17810,17730,18650,18520,910,0.051699999999999996,2018/06/10,1397/03/20
18500,18480,19300,18980,460,0.0248,2018/06/11,1397/03/21
19160,18820,19380,18940,40,0.0021,2018/06/12,1397/03/22
18860,17930,18900,18090,850,0.047,2018/06/13,1397/03/23
18250,18210,18500,18490,400,0.022099999999999998,2018/06/14,1397/03/24
19140,18770,19800,19240,750,0.0406,2018/06/17,1397/03/27
19140,19140,19790,19570,330,0.0172,2018/06/18,1397/03/28
19700,19690,20110,20010,440,0.0225,2018/06/19,1397/03/29
20210,20030,20620,20370,360,0.018000000000000002,2018/06/20,1397/03/30
20400,20290,20510,20450,80,0.0039000000000000003,2018/06/21,1397/03/31
22250,21680,24760,23780,3330,0.1628,2018/06/23,1397/04/02
23750,21680,24340,22050,1730,0.0785,2018/06/24,1397/04/03
22260,21320,22770,21450,600,0.027999999999999997,2018/06/25,1397/04/04
21560,21210,21860,21660,210,0.0098,2018/06/26,1397/04/05
21730,21700,23000,22350,690,0.0319,2018/06/27,1397/04/06
22330,22310,22680,22530,180,0.008100000000000001,2018/06/28,1397/04/07
21710,21710,22780,22660,130,0.0058,2018/06/30,1397/04/09
22810,22370,23250,22600,60,0.0027,2018/07/01,1397/04/10
22760,22160,22760,22270,330,0.0148,2018/07/02,1397/04/11
22140,21470,22370,21830,440,0.0202,2018/07/03,1397/04/12
21885,21227,22042,21619,329,0.0155,2018/07/04,1397/04/13
21460,21400,22020,21760,141,0.006500000000000001,2018/07/07,1397/04/16
21660,21410,21670,21620,140,0.006500000000000001,2018/07/08,1397/04/17
21280,20690,21290,21080,540,0.0256,2018/07/10,1397/04/19
21230,20801,21502,21311,21,0.001,2018/07/11,1397/04/20
21670,21670,22630,21990,679,0.0319,2018/07/14,1397/04/23
21930,21450,22140,21540,450,0.0209,2018/07/15,1397/04/24
21550,21140,22280,22080,540,0.025099999999999997,2018/07/16,1397/04/25
22360,21930,22770,22050,30,0.0014000000000000002,2018/07/17,1397/04/26
22260,21879,22963,22754,274,0.012199999999999999,2018/07/18,1397/04/27
23480,23410,24630,24170,1416,0.0622,2018/07/21,1397/04/30
24210,24200,25950,25570,1400,0.0579,2018/07/22,1397/04/31
25610,24810,26060,25660,90,0.0034999999999999996,2018/07/23,1397/05/01
25600,24910,25750,24980,680,0.027200000000000002,2018/07/24,1397/05/02
25387,25026,26124,25815,325,0.0128,2018/07/25,1397/05/03
27811,27346,31421,30890,5075,0.1966,2018/07/28,1397/05/06
31790,29350,32020,31200,310,0.01,2018/07/29,1397/05/07
31220,25890,31260,28710,2490,0.0867,2018/07/30,1397/05/08
28330,27580,30470,28790,80,0.0028000000000000004,2018/07/31,1397/05/09
28817,28402,30224,29967,653,0.0218,2018/08/01,1397/05/10
27630,25870,27680,26730,3237,0.1211,2018/08/04,1397/05/13
26690,25310,27030,26100,630,0.0241,2018/08/05,1397/05/14
26070,24030,26690,24320,1780,0.0732,2018/08/06,1397/05/15
24370,24300,29240,27840,3520,0.1447,2018/08/07,1397/05/16
28640,27790,28980,28210,110,0.0039000000000000003,2018/08/08,1397/05/17
28390,26540,28830,27460,750,0.0273,2018/08/11,1397/05/20
27530,27080,29020,28870,1410,0.0513,2018/08/12,1397/05/21
28920,28630,30030,28680,190,0.0066,2018/08/13,1397/05/22
28900,28070,29370,28550,130,0.0046,2018/08/14,1397/05/23
28663,27675,28809,28126,954,0.0339,2018/08/15,1397/05/24
28040,27800,28660,28090,36,0.0013,2018/08/18,1397/05/27
28030,28020,28750,28380,290,0.0103,2018/08/19,1397/05/28
28240,28210,29100,28890,510,0.018000000000000002,2018/08/20,1397/05/29
28770,28700,28880,28710,180,0.0063,2018/08/21,1397/05/30
28094,27928,28833,28514,196,0.0069,2018/08/22,1397/05/31
28590,28460,28980,28700,186,0.006500000000000001,2018/08/25,1397/06/03
28710,28680,29440,29170,470,0.016399999999999998,2018/08/26,1397/06/04
29190,28530,29990,29960,790,0.0271,2018/08/27,1397/06/05
30040,28880,30080,29830,130,0.0044,2018/08/28,1397/06/06
29880,29780,30220,30090,260,0.0087,2018/08/29,1397/06/07
30510,28350,33210,32610,2520,0.0837,2018/09/01,1397/06/10
32630,32500,36920,34870,2260,0.0693,2018/09/02,1397/06/11
34930,34790,37990,37170,2300,0.066,2018/09/03,1397/06/12
37340,37220,41020,37260,90,0.0024,2018/09/04,1397/06/13
37140,36710,39350,36820,440,0.012,2018/09/05,1397/06/14
36800,36800,36800,36800,20,0.0005,2018/09/06,1397/06/15
34910,32940,35380,35290,1510,0.042800000000000005,2018/09/08,1397/06/17
35480,35360,37750,37740,2450,0.0694,2018/09/09,1397/06/18
37750,36830,39760,36900,840,0.022799999999999997,2018/09/10,1397/06/19
36940,36530,37630,37400,500,0.013600000000000001,2018/09/11,1397/06/20
37621,37429,38306,37793,323,0.0086,2018/09/12,1397/06/21
37860,37860,40230,38900,1107,0.029300000000000003,2018/09/15,1397/06/24
38800,38170,39060,39010,110,0.0028000000000000004,2018/09/16,1397/06/25
38680,38100,39870,39280,420,0.010700000000000001,2018/09/17,1397/06/26
39090,38300,41770,40620,1340,0.0341,2018/09/22,1397/06/31
40830,40670,44070,43590,2970,0.0731,2018/09/23,1397/07/01
43580,42440,46650,46350,2760,0.0633,2018/09/24,1397/07/02
46300,44040,52700,50830,4480,0.0967,2018/09/25,1397/07/03
50253,46633,50569,47000,560,0.011899999999999999,2018/09/26,1397/07/04
46940,45880,47520,46410,590,0.0127,2018/09/29,1397/07/07
46420,39380,47060,41460,4950,0.11939999999999999,2018/09/30,1397/07/08
36945,35876,37137,36508,4952,0.1356,2018/10/01,1397/07/09
37914,35051,38293,35629,611,0.0171,2018/10/02,1397/07/10
38798,35136,39069,35839,210,0.0059,2018/10/03,1397/07/11
38860,34100,38860,35290,549,0.015600000000000001,2018/10/06,1397/07/14
35490,35340,37250,37150,1860,0.0527,2018/10/07,1397/07/15
37320,37310,42220,40360,3210,0.0864,2018/10/08,1397/07/16
35980,33050,36550,33580,6720,0.20010000000000003,2018/10/09,1397/07/17
39290,32980,39760,33590,10,0.0003,2018/10/10,1397/07/18
36080,35820,37320,37010,3420,0.1018,2018/10/12,1397/07/20
34330,32570,34750,33100,3910,0.11810000000000001,2018/10/13,1397/07/21
33350,32820,34900,34560,1460,0.0441,2018/10/14,1397/07/22
36480,33820,36800,34220,340,0.009899999999999999,2018/10/15,1397/07/23
32730,32180,34290,33650,570,0.0169,2018/10/16,1397/07/24
31570,31220,38430,38020,4370,0.12990000000000002,2018/10/17,1397/07/25
39180,35710,39890,36110,1910,0.0529,2018/10/19,1397/07/27
32570,32280,40460,39800,3690,0.10220000000000001,2018/10/20,1397/07/28
36160,35310,36510,35690,4110,0.1152,2018/10/21,1397/07/29
33460,33050,36240,35750,60,0.0017000000000000001,2018/10/22,1397/07/30
36230,35470,40180,39460,3710,0.1038,2018/10/23,1397/08/01
33400,33080,35320,34740,4720,0.1359,2018/10/24,1397/08/02
40160,38530,40460,38830,4090,0.1177,2018/10/26,1397/08/04
32110,31930,33750,33570,5260,0.1567,2018/10/27,1397/08/05
36260,35220,36860,35850,2280,0.0679,2018/10/28,1397/08/06
32560,30800,33080,31100,4750,0.1527,2018/10/30,1397/08/08
33300,31810,33910,32050,950,0.0305,2018/10/31,1397/08/09
35710,35220,36520,36000,3950,0.1232,2018/11/02,1397/08/11
39320,35290,40090,35750,250,0.006999999999999999,2018/11/03,1397/08/12
39091,33174,39782,33577,2173,0.0647,2018/11/04,1397/08/13
37240,36140,37430,36830,3253,0.0969,2018/11/05,1397/08/14
38682,36428,39045,37028,198,0.0054,2018/11/09,1397/08/18
38680,37180,38910,37910,882,0.023799999999999998,2018/11/10,1397/08/19
33310,33000,39000,38640,730,0.019299999999999998,2018/11/11,1397/08/20
34100,33850,35190,34550,4090,0.1184,2018/11/12,1397/08/21
33710,33230,36500,35870,1320,0.0382,2018/11/13,1397/08/22
39710,38730,40090,39430,3560,0.0992,2018/11/14,1397/08/23
37960,35800,38220,36210,3220,0.0889,2018/11/16,1397/08/25
38880,38460,39800,39580,3370,0.0931,2018/11/17,1397/08/26
35130,34890,39920,39180,400,0.0102,2018/11/18,1397/08/27
39380,34380,39610,34850,4330,0.1242,2018/11/19,1397/08/28
36000,35290,37060,36790,1940,0.0557,2018/11/20,1397/08/29
32490,31800,32840,32380,4410,0.1362,2018/11/21,1397/08/30
37240,31250,37660,31420,960,0.030600000000000002,2018/11/23,1397/09/02
32420,31300,32700,31510,90,0.0029,2018/11/25,1397/09/04
32370,32200,36130,35450,3940,0.125,2018/11/26,1397/09/05
34330,30930,34790,31150,4300,0.138,2018/11/27,1397/09/06
35395,31889,36117,32352,1202,0.038599999999999995,2018/11/28,1397/09/07
36790,32450,37470,32710,358,0.0111,2018/11/30,1397/09/09
36360,30950,36590,31180,1530,0.049100000000000005,2018/12/01,1397/09/10
36118,33475,36349,33644,2464,0.079,2018/12/02,1397/09/11
35100,34910,35870,35490,1846,0.054900000000000004,2018/12/04,1397/09/13
30744,30581,31368,30978,228,0.0074,2018/12/05,1397/09/14
31270,30520,31270,30600,378,0.0124,2018/12/08,1397/09/17
30630,29230,30630,29370,1230,0.04190000000000001,2018/12/09,1397/09/18
29360,29310,29460,29450,80,0.0027,2018/12/10,1397/09/19
29470,25480,29480,26440,3010,0.11380000000000001,2018/12/11,1397/09/20
27113,26608,27867,27586,6,0.0002,2018/12/12,1397/09/21
27200,26420,27210,27090,496,0.0183,2018/12/15,1397/09/24
27280,26970,27773,27166,106,0.0039000000000000003,2018/12/16,1397/09/25
27500,27200,27500,27200,34,0.0013,2018/12/18,1397/09/27
27178,26707,27593,27172,32,0.0012,2018/12/19,1397/09/28
27410,27030,27790,27410,238,0.0088,2018/12/21,1397/09/30
27500,27500,27500,27500,90,0.0033,2018/12/23,1397/10/02
28300,28300,28590,28590,1090,0.039599999999999996,2018/12/24,1397/10/03
29680,29680,32130,30490,1900,0.0665,2018/12/25,1397/10/04
29166,27972,29361,28433,837,0.0294,2018/12/26,1397/10/05
28860,28040,29400,29130,697,0.0245,2018/12/29,1397/10/08
29400,28040,29400,29400,270,0.009300000000000001,2018/12/30,1397/10/09
29130,28590,29130,28590,810,0.028300000000000002,2018/12/31,1397/10/10
28560,28370,28590,28450,140,0.0049,2019/01/01,1397/10/11
28855,28325,29181,28836,24,0.0008,2019/01/02,1397/10/12
28710,28560,28750,28720,116,0.004,2019/01/05,1397/10/15
29130,29100,29160,29130,410,0.0143,2019/01/06,1397/10/16
29680,29590,29680,29680,550,0.0189,2019/01/07,1397/10/17
29620,29570,29690,29620,60,0.002,2019/01/08,1397/10/18
29849,29446,30985,30432,782,0.0264,2019/01/09,1397/10/19
31580,31020,32130,31040,608,0.02,2019/01/12,1397/10/22
30080,29880,30080,29920,1120,0.0374,2019/01/13,1397/10/23
30630,30570,30670,30630,710,0.023700000000000002,2019/01/14,1397/10/24
31170,31130,31200,31170,540,0.0176,2019/01/15,1397/10/25
31178,30934,31823,31285,275,0.0088,2019/01/16,1397/10/26
31150,31120,31180,31180,105,0.0034000000000000002,2019/01/19,1397/10/29
31720,31670,31720,31670,490,0.015700000000000002,2019/01/20,1397/10/30
31720,31660,31720,31720,50,0.0016,2019/01/21,1397/11/01
31420,31370,31440,31420,300,0.0095,2019/01/22,1397/11/02
31385,30801,31976,31622,302,0.0096,2019/01/23,1397/11/03
32090,32060,32120,32100,478,0.0151,2019/01/26,1397/11/06
32270,32080,32270,32130,30,0.0009,2019/01/27,1397/11/07
32380,32100,32380,32210,80,0.0025,2019/01/28,1397/11/08
32540,32490,32570,32530,320,0.009899999999999999,2019/01/29,1397/11/09
31875,31379,32193,31687,553,0.0175,2019/01/30,1397/11/10
29950,29870,29950,29950,1737,0.057999999999999996,2019/02/02,1397/11/13
31180,31150,31740,31720,1770,0.0591,2019/02/03,1397/11/14
32270,31940,32300,32000,280,0.0088,2019/02/04,1397/11/15
32270,32190,32300,32270,270,0.0084,2019/02/05,1397/11/16
31734,31242,32210,31847,137,0.0043,2019/02/06,1397/11/17
31865,31702,32442,31932,85,0.0027,2019/02/09,1397/11/20
32490,32430,32490,32490,558,0.0175,2019/02/12,1397/11/23
32269,31920,33182,32557,287,0.0089,2019/02/13,1397/11/24
33360,30630,33660,33630,1073,0.033,2019/02/16,1397/11/27
34310,34280,35130,35130,1500,0.0446,2019/02/17,1397/11/28
34850,34800,34850,34850,280,0.008,2019/02/18,1397/11/29
35370,33440,35370,35320,470,0.013500000000000002,2019/02/19,1397/11/30
35298,34380,35523,34788,502,0.0144,2019/02/20,1397/12/01
37170,37170,37170,37170,2382,0.06849999999999999,2019/02/23,1397/12/04
36900,36620,36900,36620,550,0.015,2019/02/24,1397/12/05
36350,36220,36350,36220,400,0.011000000000000001,2019/02/25,1397/12/06
36080,36080,36160,36080,140,0.0039000000000000003,2019/02/26,1397/12/07
36158,35742,36693,36366,426,0.011899999999999999,2019/02/27,1397/12/08
36220,35350,36220,35400,966,0.0273,2019/03/02,1397/12/11
35120,34540,35140,34580,820,0.023700000000000002,2019/03/03,1397/12/12
34320,34270,34340,34320,260,0.0076,2019/03/04,1397/12/13
36070,35770,36090,35830,1510,0.044000000000000004,2019/03/05,1397/12/14
35771,34940,36239,35563,23,0.0006,2019/03/06,1397/12/15
35820,35500,35830,35540,23,0.0006,2019/03/09,1397/12/18
35270,35110,35280,35120,420,0.012,2019/03/10,1397/12/19
35080,34970,35090,35000,120,0.0034000000000000002,2019/03/11,1397/12/20
34990,34970,35000,35000,0,0.0,2019/03/12,1397/12/21
35864,35289,36538,35617,63,0.0018,2019/03/13,1397/12/22
35390,35070,35390,35090,527,0.015,2019/03/16,1397/12/25
35110,35070,35120,35090,0,0.0,2019/03/17,1397/12/26
35190,34447,35809,35122,12,0.0003,2019/03/18,1397/12/27
35240,35240,35280,35240,118,0.0034000000000000002,2019/03/25,1398/01/05
35270,35240,35280,35240,0,0.0,2019/03/26,1398/01/06
35670,35177,36627,35945,5,0.0001,2019/03/27,1398/01/07
35939,35515,36355,35936,6,0.0002,2019/03/30,1398/01/10
35938,35481,36245,35940,4,0.0001,2019/04/03,1398/01/14
35910,35910,37580,36460,520,0.014499999999999999,2019/04/06,1398/01/17
37250,37250,37280,37280,820,0.0225,2019/04/07,1398/01/18
38610,38580,38610,38590,1310,0.0351,2019/04/08,1398/01/19
38260,37410,38260,37440,1150,0.030699999999999998,2019/04/09,1398/01/20
37410,36408,38001,37061,349,0.009399999999999999,2019/04/10,1398/01/21
36750,36590,36760,36620,441,0.012,2019/04/13,1398/01/24
37250,37250,37280,37280,660,0.018000000000000002,2019/04/14,1398/01/25
37270,36500,37280,36900,380,0.0103,2019/04/15,1398/01/26
36460,36460,36490,36490,410,0.011200000000000002,2019/04/16,1398/01/27
36758,36199,37169,36823,103,0.0028000000000000004,2019/04/17,1398/01/28
36847,36106,37755,37187,364,0.009899999999999999,2019/04/19,1398/01/30
37950,37950,38010,37960,773,0.0208,2019/04/22,1398/02/02
37950,37930,38010,38010,50,0.0013,2019/04/23,1398/02/03
38094,37316,38619,38412,192,0.005,2019/04/24,1398/02/04
38940,38900,38970,38950,538,0.013999999999999999,2019/04/27,1398/02/07
38900,38760,39100,39100,150,0.0039000000000000003,2019/04/28,1398/02/08
39080,38760,39080,38820,280,0.0072,2019/04/29,1398/02/09
38940,38900,39510,39480,660,0.017,2019/04/30,1398/02/10
39587,38811,40446,39790,30,0.0008,2019/05/01,1398/02/11
40430,40110,41530,40150,360,0.009000000000000001,2019/05/04,1398/02/14
40170,40120,40850,40810,660,0.016399999999999998,2019/05/05,1398/02/15
41120,40800,41670,41530,720,0.0176,2019/05/06,1398/02/16
41500,41350,41940,41940,410,0.009899999999999999,2019/05/07,1398/02/17
41934,41686,42276,42054,416,0.009899999999999999,2019/05/08,1398/02/18
41110,40120,41110,40270,1784,0.0443,2019/05/11,1398/02/21
40290,40260,41120,40970,700,0.0174,2019/05/12,1398/02/22
40980,40940,41260,41250,280,0.0068000000000000005,2019/05/13,1398/02/23
41260,40260,41280,40440,810,0.02,2019/05/14,1398/02/24
39961,39165,40492,39839,41,0.001,2019/05/15,1398/02/25
39720,39030,40170,39060,779,0.0199,2019/05/18,1398/02/28
39080,37540,39080,38250,810,0.0212,2019/05/19,1398/02/29
38220,37540,38810,38810,560,0.0146,2019/05/20,1398/02/30
38770,38760,39210,39210,400,0.0103,2019/05/21,1398/02/31
38941,37792,39318,38556,114,0.003,2019/05/22,1398/03/01
38630,36893,39309,37379,1291,0.0345,2019/05/25,1398/03/04
37290,35630,37310,37040,339,0.0092,2019/05/28,1398/03/07
37230,36660,38060,37370,30,0.0008,2019/05/29,1398/03/08
37300,36480,37310,36690,680,0.018500000000000003,2019/06/01,1398/03/11
36194,35902,36624,36105,25,0.0007000000000000001,2019/06/02,1398/03/12
35980,34510,36000,34590,1515,0.0438,2019/06/08,1398/03/18
34630,34590,35790,35760,1170,0.0338,2019/06/09,1398/03/19
35780,35400,35980,35550,210,0.0059,2019/06/10,1398/03/20
35560,35510,35930,35750,200,0.005600000000000001,2019/06/11,1398/03/21
35784,35179,36783,36119,139,0.0039000000000000003,2019/06/12,1398/03/22
37180,37060,37650,37520,1401,0.0388,2019/06/15,1398/03/25
37550,36820,37550,36890,630,0.0171,2019/06/16,1398/03/26
36630,36030,36640,36100,790,0.0219,2019/06/17,1398/03/27
36110,35840,36560,36480,380,0.0105,2019/06/18,1398/03/28
36555,36056,36858,36366,314,0.0086,2019/06/19,1398/03/29
35940,35860,36560,36470,104,0.0029,2019/06/22,1398/04/01
36520,36460,36750,36480,10,0.0003,2019/06/23,1398/04/02
36500,35940,36500,35980,500,0.0139,2019/06/24,1398/04/03
35940,35840,36280,36060,80,0.0022,2019/06/25,1398/04/04
36037,35699,36433,35966,64,0.0018,2019/06/26,1398/04/05
35210,34890,35600,35430,536,0.0151,2019/06/30,1398/04/09
35440,35150,35520,35200,230,0.006500000000000001,2019/07/01,1398/04/10
35170,35150,35440,35360,160,0.0045000000000000005,2019/07/02,1398/04/11
35455,35270,36682,35977,347,0.0097,2019/07/03,1398/04/12
36070,35510,36070,35570,407,0.011399999999999999,2019/07/06,1398/04/15
35560,35060,35560,35110,460,0.0131,2019/07/07,1398/04/16
35100,35070,35360,35350,240,0.0068000000000000005,2019/07/08,1398/04/17
35320,35260,35470,35330,20,0.0006,2019/07/09,1398/04/18
35258,34838,35838,35267,23,0.0007000000000000001,2019/07/10,1398/04/19
34390,33790,34430,34010,1257,0.037000000000000005,2019/07/13,1398/04/22
34020,32890,34050,32990,1020,0.030899999999999997,2019/07/14,1398/04/23
32980,32300,33020,32300,690,0.021400000000000002,2019/07/15,1398/04/24
32330,30580,32530,32170,130,0.004,2019/07/16,1398/04/25
32454,32213,33089,32584,134,0.0040999999999999995,2019/07/17,1398/04/26
32680,32680,33560,33230,646,0.019799999999999998,2019/07/20,1398/04/29
33260,32980,33640,33580,350,0.0105,2019/07/21,1398/04/30
33590,33590,34580,34110,530,0.0158,2019/07/22,1398/04/31
34090,32680,34090,32770,1340,0.0409,2019/07/23,1398/05/01
32604,32000,33187,32567,197,0.0060999999999999995,2019/07/24,1398/05/02
33500,32700,33620,32820,253,0.0078000000000000005,2019/07/27,1398/05/05
32850,32810,33210,33090,270,0.008199999999999999,2019/07/28,1398/05/06
33080,32590,33100,32750,340,0.0104,2019/07/29,1398/05/07
32740,32260,32800,32410,340,0.0105,2019/07/30,1398/05/08
32599,32175,33479,32829,81,0.0025,2019/07/31,1398/05/09
32600,32240,32600,32530,299,0.0092,2019/08/03,1398/05/12
32520,32510,32830,32710,180,0.0055000000000000005,2019/08/04,1398/05/13
32740,32430,32740,32550,160,0.0049,2019/08/05,1398/05/14
32570,32490,32690,32600,50,0.0015,2019/08/06,1398/05/15
32513,31790,33085,32147,343,0.010700000000000001,2019/08/07,1398/05/16
31965,31337,32377,31866,16,0.0005,2019/08/10,1398/05/19
31850,31720,31850,31780,86,0.0027,2019/08/13,1398/05/22
31864,31660,32568,31946,76,0.0024,2019/08/14,1398/05/23
32150,31890,32250,31910,36,0.0011,2019/08/17,1398/05/26
31930,31742,32565,31905,45,0.0014000000000000002,2019/08/18,1398/05/27
31843,31344,32008,31735,105,0.0033,2019/08/21,1398/05/30
