0,1,2,3,4,5,6,7
268500000,268500000,271000000,270500000,3000000,1.12,2024/10/13,1403/07/22
265000000,265000000,267500000,267500000,2500000,0.94,2024/10/12,1403/07/21
268000000,265000000,268000000,265000000,3000000,1.13,2024/10/11,1403/07/20
267000000,267000000,268000000,268000000,2000000,0.75,2024/10/09,1403/07/18
265500000,264000000,266000000,266000000,500000,0.19,2024/10/08,1403/07/17
268000000,266000000,268000000,266500000,3000000,1.13,2024/10/07,1403/07/16
270000000,268500000,270000000,269500000,1500000,0.56,2024/10/06,1403/07/15
267500000,267500000,271000000,271000000,4000000,1.5,2024/10/05,1403/07/14
266000000,265000000,267000000,267000000,1000000,0.37,2024/10/04,1403/07/13
266000000,266000000,268000000,268000000,3000000,1.13,2024/10/02,1403/07/11
262000000,261000000,265000000,265000000,5000000,1.92,2024/10/01,1403/07/10
255000000,255000000,260000000,260000000,6000000,2.36,2024/09/30,1403/07/09
255000000,254000000,255000000,254000000,1000000,0.39,2024/09/29,1403/07/08
257000000,255000000,257000000,255000000,4000000,1.57,2024/09/28,1403/07/07
249000000,249000000,267000000,259000000,9000000,3.6,2024/09/27,1403/07/06
250000000,250000000,252000000,250000000,500000,0.2,2024/09/25,1403/07/04
253000000,249500000,253000000,249500000,4500000,1.8,2024/09/24,1403/07/03
247000000,247000000,254000000,254000000,9000000,3.67,2024/09/23,1403/07/02
244500000,244500000,246000000,245000000,500000,0.2,2024/09/22,1403/07/01
244000000,244000000,244500000,244500000,5500000,2.3,2024/09/21,1403/06/31
239500000,239000000,239500000,239000000,0,0.0,2024/09/18,1403/06/28
238000000,238000000,239500000,239000000,1000000,0.42,2024/09/17,1403/06/27
237500000,237500000,238000000,238000000,1000000,0.42,2024/09/16,1403/06/26
237500000,236500000,237500000,237000000,0,0.0,2024/09/15,1403/06/25
237500000,237000000,237500000,237000000,1500000,0.63,2024/09/14,1403/06/24
239000000,238500000,239000000,238500000,2500000,1.06,2024/09/13,1403/06/23
235500000,235500000,236000000,236000000,2000000,0.85,2024/09/10,1403/06/20
235000000,234000000,235000000,234000000,0,0.0,2024/09/09,1403/06/19
234000000,234000000,234000000,234000000,500000,0.21,2024/09/08,1403/06/18
233000000,233000000,233500000,233500000,500000,0.21,2024/09/07,1403/06/17
234500000,233000000,234500000,233000000,1000000,0.43,2024/09/06,1403/06/16
234000000,234000000,234000000,234000000,200000,0.09,2024/09/04,1403/06/14
233800000,233800000,233800000,233800000,200000,0.09,2024/09/02,1403/06/12
232500000,232500000,234000000,234000000,1500000,0.65,2024/08/31,1403/06/10
233500000,232500000,234000000,232500000,1500000,0.65,2024/08/30,1403/06/09
233000000,233000000,234000000,234000000,2500000,1.08,2024/08/28,1403/06/07
229500000,229500000,231500000,231500000,2000000,0.87,2024/08/27,1403/06/06
230500000,229500000,230500000,229500000,1500000,0.65,2024/08/26,1403/06/05
232000000,231000000,232000000,231000000,1500000,0.65,2024/08/25,1403/06/04
229500000,229500000,229500000,229500000,0,0.0,2024/08/23,1403/06/02
229000000,226500000,230000000,229500000,500000,0.22,2024/08/21,1403/05/31
228000000,227500000,229000000,229000000,1000000,0.44,2024/08/20,1403/05/30
229500000,228000000,230000000,228000000,2000000,0.88,2024/08/19,1403/05/29
228500000,228500000,232000000,230000000,3000000,1.32,2024/08/18,1403/05/28
224000000,224000000,224500000,224000000,1000000,0.45,2024/08/16,1403/05/26
225000000,225000000,225000000,225000000,1000000,0.44,2024/08/14,1403/05/24
227500000,226000000,229000000,226000000,3000000,1.33,2024/08/13,1403/05/23
229500000,228000000,229500000,229000000,1000000,0.44,2024/08/12,1403/05/22
229000000,229000000,230000000,230000000,500000,0.22,2024/08/11,1403/05/21
231500000,229500000,231500000,229500000,2500000,1.09,2024/08/10,1403/05/20
234500000,232000000,234500000,232000000,3000000,1.29,2024/08/09,1403/05/19
235500000,235000000,235500000,235000000,0,0.0,2024/08/07,1403/05/17
234000000,234000000,235000000,235000000,500000,0.21,2024/08/06,1403/05/16
234500000,234000000,234500000,234500000,500000,0.21,2024/08/05,1403/05/15
234000000,233000000,234000000,234000000,1000000,0.43,2024/08/04,1403/05/14
239000000,235000000,239000000,235000000,4000000,1.7,2024/08/03,1403/05/13
238000000,238000000,239000000,239000000,3000000,1.27,2024/08/02,1403/05/12
236000000,236000000,236000000,236000000,1000000,0.43,2024/07/31,1403/05/10
237000000,235000000,238000000,235000000,2000000,0.86,2024/07/30,1403/05/09
231000000,231000000,233000000,233000000,1000000,0.43,2024/07/29,1403/05/08
229500000,229500000,232000000,232000000,3000000,1.31,2024/07/28,1403/05/07
229000000,229000000,229000000,229000000,500000,0.22,2024/07/27,1403/05/06
228000000,228000000,228500000,228500000,500000,0.22,2024/07/26,1403/05/05
228000000,228000000,228000000,228000000,500000,0.22,2024/07/24,1403/05/03
228000000,227500000,228500000,228500000,1500000,0.66,2024/07/23,1403/05/02
224000000,224000000,227000000,227000000,3000000,1.34,2024/07/22,1403/05/01
223000000,223000000,224000000,224000000,1000000,0.45,2024/07/21,1403/04/31
224000000,223000000,224000000,223000000,0,0.0,2024/07/20,1403/04/30
224000000,223000000,224000000,223000000,3000000,1.35,2024/07/19,1403/04/29
226500000,226000000,226500000,226000000,1000000,0.44,2024/07/17,1403/04/27
228000000,227000000,228000000,227000000,1000000,0.44,2024/07/16,1403/04/26
226000000,226000000,226000000,226000000,1000000,0.44,2024/07/13,1403/04/23
226000000,225000000,226000000,225000000,0,0.0,2024/07/12,1403/04/22
225000000,225000000,225000000,225000000,1500000,0.67,2024/07/10,1403/04/20
226000000,226000000,226500000,226500000,500000,0.22,2024/07/09,1403/04/19
227500000,226000000,227500000,226000000,2500000,1.11,2024/07/08,1403/04/18
231000000,228500000,231000000,228500000,4500000,1.97,2024/07/07,1403/04/17
234000000,233000000,234000000,233000000,1000000,0.43,2024/07/06,1403/04/16
236000000,234000000,236000000,234000000,4500000,1.92,2024/07/05,1403/04/15
238000000,238000000,238500000,238500000,500000,0.21,2024/07/03,1403/04/13
241000000,238000000,241000000,238000000,4000000,1.68,2024/07/02,1403/04/12
240000000,240000000,243000000,242000000,2500000,1.04,2024/07/01,1403/04/11
239000000,239000000,239500000,239500000,0,0.0,2024/06/30,1403/04/10
237500000,237500000,239500000,239500000,4000000,1.7,2024/06/29,1403/04/09
235000000,235000000,235500000,235500000,500000,0.21,2024/06/28,1403/04/08
234000000,234000000,235000000,235000000,2500000,1.08,2024/06/26,1403/04/06
232000000,231500000,232500000,232500000,500000,0.22,2024/06/25,1403/04/05
230000000,230000000,234000000,233000000,4000000,1.75,2024/06/23,1403/04/03
226500000,226500000,229000000,229000000,3000000,1.33,2024/06/22,1403/04/02
225000000,225000000,226000000,226000000,1000000,0.44,2024/06/21,1403/04/01
225000000,224500000,225000000,225000000,1000000,0.45,2024/06/19,1403/03/30
225600000,222800000,228400000,224000000,0,0.0,2024/06/18,1403/03/29
226500000,224000000,226500000,224000000,2000000,0.89,2024/06/17,1403/03/28
227000000,226000000,227000000,226000000,1500000,0.66,2024/06/15,1403/03/26
229000000,227500000,229000000,227500000,500000,0.22,2024/06/14,1403/03/25
228000000,228000000,228000000,228000000,0,0.0,2024/06/12,1403/03/23
228000000,228000000,228000000,228000000,500000,0.22,2024/06/11,1403/03/22
227000000,227000000,228000000,227500000,500000,0.22,2024/06/10,1403/03/21
229000000,227000000,229000000,228000000,2000000,0.88,2024/06/09,1403/03/20
232000000,230000000,232000000,230000000,2000000,0.87,2024/06/08,1403/03/19
232000000,231000000,232000000,232000000,2000000,0.86,2024/06/07,1403/03/18
233000000,233000000,234000000,234000000,1000000,0.43,2024/06/05,1403/03/16
233000000,233000000,233000000,233000000,0,0.0,2024/06/04,1403/03/15
231000000,231000000,233000000,233000000,3000000,1.3,2024/06/01,1403/03/12
232000000,230000000,232000000,230000000,2000000,0.87,2024/05/31,1403/03/11
231000000,231000000,232000000,232000000,0,0.0,2024/05/29,1403/03/09
235000000,232000000,235000000,232000000,3000000,1.29,2024/05/28,1403/03/08
232000000,232000000,235000000,235000000,4000000,1.73,2024/05/27,1403/03/07
230000000,230000000,231000000,231000000,2000000,0.87,2024/05/26,1403/03/06
227000000,227000000,229000000,229000000,2000000,0.88,2024/05/25,1403/03/05
228000000,227000000,228000000,227000000,2000000,0.88,2024/05/24,1403/03/04
229000000,229000000,229000000,229000000,0,0.0,2024/05/22,1403/03/02
229000000,224000000,232000000,229000000,1000000,0.44,2024/05/21,1403/03/01
230000000,229000000,230000000,230000000,2000000,0.87,2024/05/20,1403/02/31
240000000,232000000,240000000,232000000,4000000,1.72,2024/05/19,1403/02/30
231000000,230000000,236000000,236000000,4000000,1.72,2024/05/18,1403/02/29
239000000,232000000,239000000,232000000,5000000,2.16,2024/05/17,1403/02/28
237100000,237000000,237100000,237000000,0,0.0,2024/05/15,1403/02/26
238000000,237000000,238000000,237000000,0,0.0,2024/05/14,1403/02/25
235000000,234000000,237000000,237000000,3000000,1.28,2024/05/13,1403/02/24
237000000,234000000,237000000,234000000,4000000,1.71,2024/05/12,1403/02/23
238000000,235000000,238000000,238000000,0,0.0,2024/05/11,1403/02/22
240000000,238000000,240000000,238000000,0,0.0,2024/05/10,1403/02/21
238000000,238000000,238000000,238000000,0,0.0,2024/05/08,1403/02/19
237000000,236000000,238000000,238000000,2000000,0.85,2024/05/07,1403/02/18
237000000,236000000,238000000,236000000,2000000,0.85,2024/05/06,1403/02/17
239000000,238000000,239000000,238000000,2000000,0.85,2024/05/05,1403/02/16
239000000,236000000,239000000,236000000,6000000,2.54,2024/05/04,1403/02/15
242000000,242000000,242000000,242000000,2000000,0.83,2024/05/01,1403/02/12
242000000,240000000,242000000,240000000,4000000,1.67,2024/04/30,1403/02/11
241000000,240000000,246000000,244000000,6000000,2.52,2024/04/29,1403/02/10
232000000,232000000,238000000,238000000,3000000,1.28,2024/04/28,1403/02/09
240000000,235000000,240000000,235000000,7000000,2.98,2024/04/27,1403/02/08
247000000,241000000,247000000,242000000,6000000,2.48,2024/04/26,1403/02/07
250000000,248000000,250000000,248000000,1000000,0.4,2024/04/24,1403/02/05
251000000,249000000,251000000,249000000,2000000,0.8,2024/04/23,1403/02/04
252000000,251000000,252000000,251000000,3000000,1.2,2024/04/22,1403/02/03
256000000,254000000,256000000,254000000,1000000,0.39,2024/04/21,1403/02/02
253000000,253000000,255000000,255000000,0,0.0,2024/04/20,1403/02/01
260000000,255000000,260000000,255000000,7000000,2.75,2024/04/19,1403/01/31
261000000,260000000,263000000,262000000,2000000,0.77,2024/04/17,1403/01/29
258000000,258000000,260000000,260000000,0,0.0,2024/04/16,1403/01/28
257000000,257000000,262000000,260000000,2000000,0.78,2024/04/15,1403/01/27
262000000,253000000,262000000,258000000,7000000,2.71,2024/04/14,1403/01/26
273000000,265000000,275000000,265000000,3000000,1.13,2024/04/13,1403/01/25
265000000,265000000,268000000,268000000,10000000,3.88,2024/04/12,1403/01/24
249000000,249000000,258000000,258000000,10000000,4.03,2024/04/08,1403/01/20
254000000,248000000,254000000,248000000,7000000,2.82,2024/04/07,1403/01/19
268000000,255000000,268000000,255000000,14000000,5.49,2024/04/06,1403/01/18
276000000,268000000,277000000,269000000,11000000,4.09,2024/04/05,1403/01/17
273000000,273000000,280000000,280000000,14000000,5.26,2024/04/03,1403/01/15
257000000,257000000,266000000,266000000,12000000,4.72,2024/04/02,1403/01/14
238000000,238000000,254000000,254000000,1700000,0.67,2024/04/01,1403/01/13
236500000,234100000,254500000,252300000,18000000,7.68,2024/03/29,1403/01/10
235600000,232100000,240100000,234300000,16900000,7.21,2024/03/27,1403/01/08
232100000,228400000,253300000,251200000,19200000,8.28,2024/03/26,1403/01/07
232000000,232000000,232000000,232000000,1000000,0.43,2024/03/25,1403/01/06
232000000,232000000,233000000,233000000,1200000,0.52,2024/03/24,1403/01/05
231800000,231800000,231800000,231800000,200000,0.09,2024/03/23,1403/01/04
232000000,231000000,232000000,232000000,2000000,0.87,2024/03/17,1402/12/27
227000000,227000000,230000000,230000000,5000000,2.22,2024/03/16,1402/12/26
221000000,221000000,225000000,225000000,5000000,2.27,2024/03/15,1402/12/25
215000000,215000000,220000000,220000000,7000000,3.29,2024/03/13,1402/12/23
211500000,211500000,213000000,213000000,1000000,0.47,2024/03/12,1402/12/22
210000000,210000000,212000000,212000000,2500000,1.19,2024/03/11,1402/12/21
205000000,205000000,209500000,209500000,3500000,1.7,2024/03/10,1402/12/20
209000000,206000000,209000000,206000000,3500000,1.7,2024/03/09,1402/12/19
209500000,209500000,210000000,209500000,100000,0.05,2024/03/08,1402/12/18
207500000,205500000,213500000,209400000,1400000,0.67,2024/03/06,1402/12/16
205000000,205000000,208000000,208000000,1400000,0.68,2024/03/05,1402/12/15
199900000,196400000,207800000,206600000,8600000,4.34,2024/03/04,1402/12/14
194000000,194000000,198000000,198000000,5500000,2.86,2024/03/03,1402/12/13
192000000,191000000,192500000,192500000,0,0.0,2024/03/02,1402/12/12
194000000,192500000,195000000,192500000,2500000,1.32,2024/03/01,1402/12/11
190000000,190000000,190000000,190000000,500000,0.26,2024/02/28,1402/12/09
191000000,189500000,192000000,189500000,500000,0.26,2024/02/27,1402/12/08
189000000,189000000,190000000,190000000,1500000,0.8,2024/02/26,1402/12/07
189000000,188500000,189000000,188500000,500000,0.27,2024/02/25,1402/12/06
188000000,188000000,188500000,188000000,1000000,0.53,2024/02/23,1402/12/04
186000000,186000000,187000000,187000000,1500000,0.81,2024/02/21,1402/12/02
185500000,185500000,185500000,185500000,500000,0.27,2024/02/20,1402/12/01
186000000,185000000,186000000,185000000,590000,0.32,2024/02/19,1402/11/30
185730000,182000000,188070000,185590000,910000,0.49,2024/02/18,1402/11/29
184500000,184500000,184500000,184500000,2500000,1.37,2024/02/16,1402/11/27
181500000,181500000,182000000,182000000,1000000,0.55,2024/02/14,1402/11/25
181000000,181000000,181000000,181000000,1000000,0.56,2024/02/13,1402/11/24
180000000,180000000,180000000,180000000,1000000,0.56,2024/02/12,1402/11/23
180000000,180000000,181000000,181000000,1500000,0.84,2024/02/11,1402/11/22
179500000,179500000,179500000,179500000,500000,0.28,2024/02/09,1402/11/20
179800000,179800000,180000000,180000000,500000,0.28,2024/02/06,1402/11/17
178600000,176600000,182700000,179500000,0,0.0,2024/02/05,1402/11/16
178000000,175000000,179500000,179500000,500000,0.28,2024/02/04,1402/11/15
180000000,179000000,180000000,179000000,3000000,1.68,2024/02/03,1402/11/14
188500000,182000000,188500000,182000000,2400000,1.32,2024/02/02,1402/11/13
188500000,182200000,191800000,184400000,3600000,1.95,2024/01/31,1402/11/11
188500000,188000000,188500000,188000000,1000000,0.53,2024/01/30,1402/11/10
191000000,189000000,193000000,189000000,500000,0.27,2024/01/29,1402/11/09
187000000,187000000,189500000,188500000,4500000,2.45,2024/01/28,1402/11/08
186500000,184000000,186500000,184000000,3000000,1.63,2024/01/27,1402/11/07
185000000,185000000,187000000,187000000,800000,0.43,2024/01/26,1402/11/06
184600000,181000000,187200000,186200000,2200000,1.2,2024/01/23,1402/11/03
181000000,181000000,184000000,184000000,4000000,2.22,2024/01/22,1402/11/02
179500000,179500000,180000000,180000000,1000000,0.56,2024/01/21,1402/11/01
179000000,179000000,180000000,179000000,1500000,0.85,2024/01/20,1402/10/30
178900000,177000000,178900000,177500000,2400000,1.35,2024/01/19,1402/10/29
179900000,179900000,180900000,179900000,500000,0.28,2024/01/17,1402/10/27
179900000,177900000,179900000,179400000,1000000,0.56,2024/01/16,1402/10/26
178400000,178400000,180400000,180400000,3500000,1.98,2024/01/15,1402/10/25
179900000,176900000,179900000,176900000,6000000,3.39,2024/01/14,1402/10/24
188900000,182900000,189900000,182900000,5000000,2.73,2024/01/13,1402/10/23
179900000,179900000,187900000,187900000,9500000,5.33,2024/01/12,1402/10/22
176900000,176900000,179900000,178400000,3500000,2.0,2024/01/10,1402/10/20
171900000,171900000,174900000,174900000,5000000,2.94,2024/01/09,1402/10/19
165900000,165900000,169900000,169900000,4500000,2.72,2024/01/08,1402/10/18
165900000,165400000,165900000,165400000,500000,0.3,2024/01/07,1402/10/17
162900000,162900000,164900000,164900000,2500000,1.54,2024/01/06,1402/10/16
162400000,161400000,162400000,162400000,1000000,0.62,2024/01/05,1402/10/15
162400000,162400000,163900000,163400000,2000000,1.24,2024/01/03,1402/10/13
161400000,161400000,161400000,161400000,500000,0.31,2024/01/02,1402/10/12
158900000,158900000,162400000,161900000,4000000,2.53,2024/01/01,1402/10/11
157900000,157900000,157900000,157900000,500000,0.32,2023/12/31,1402/10/10
157400000,157400000,157400000,157400000,500000,0.32,2023/12/30,1402/10/09
157000000,156900000,157000000,156900000,1000000,0.64,2023/12/29,1402/10/08
155900000,155900000,155900000,155900000,1000000,0.65,2023/12/27,1402/10/06
154800000,154800000,155100000,154900000,100000,0.06,2023/12/26,1402/10/05
155000000,155000000,155000000,155000000,1000000,0.65,2023/12/25,1402/10/04
154000000,154000000,154000000,154000000,1000000,0.65,2023/12/24,1402/10/03
154000000,153000000,154000000,153000000,1500000,0.98,2023/12/23,1402/10/02
154000000,154000000,154500000,154500000,1500000,0.98,2023/12/22,1402/10/01
153000000,153000000,153000000,153000000,1113000,0.73,2023/12/20,1402/09/29
153262000,152219000,156732000,154113000,37000,0.02,2023/12/19,1402/09/28
154150000,154150000,154150000,154150000,150000,0.1,2023/12/18,1402/09/27
154500000,154000000,154500000,154000000,700000,0.45,2023/12/17,1402/09/26
154500000,151800000,156700000,154700000,300000,0.19,2023/12/15,1402/09/24
155000000,155000000,155000000,155000000,2000000,1.31,2023/12/13,1402/09/22
153000000,153000000,153000000,153000000,500000,0.33,2023/12/12,1402/09/21
