بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
31650,31550,31650,31580,120,0.0038,2013/08/17,1392/05/26
31650,31450,31700,31450,130,0.0040999999999999995,2013/08/18,1392/05/27
31450,31000,31450,31000,450,0.014499999999999999,2013/08/19,1392/05/28
30900,30800,31000,30950,50,0.0016,2013/08/20,1392/05/29
31230,30790,31470,31200,0,0.0,2013/08/21,1392/05/30
31300,31150,31300,31200,0,0.0,2013/08/24,1392/06/02
31350,31150,31350,31250,50,0.0016,2013/08/25,1392/06/03
31250,31250,31800,31750,500,0.016,2013/08/26,1392/06/04
31800,31800,33000,33000,1250,0.0394,2013/08/27,1392/06/05
32450,31960,33100,32530,130,0.004,2013/08/28,1392/06/06
32520,31920,33000,32580,180,0.005600000000000001,2013/08/31,1392/06/09
32800,32800,33300,33050,470,0.0144,2013/09/03,1392/06/12
33060,32700,33570,33030,170,0.0051,2013/09/04,1392/06/13
32700,32700,32900,32900,130,0.004,2013/09/07,1392/06/16
32850,32800,32950,32850,50,0.0015,2013/09/08,1392/06/17
32750,32000,32750,32000,850,0.026600000000000002,2013/09/09,1392/06/18
31900,31750,32050,31800,200,0.0063,2013/09/10,1392/06/19
31750,31520,32170,31720,80,0.0025,2013/09/11,1392/06/20
31800,31700,31800,31700,20,0.0006,2013/09/14,1392/06/23
31600,31200,31600,31300,400,0.0128,2013/09/15,1392/06/24
30900,30600,31050,30600,700,0.0229,2013/09/16,1392/06/25
30700,30700,30850,30800,200,0.006500000000000001,2013/09/17,1392/06/26
30670,29710,31210,30130,670,0.0222,2013/09/18,1392/06/27
29300,29000,29500,29300,830,0.028300000000000002,2013/09/21,1392/06/30
29400,29250,29550,29350,50,0.0017000000000000001,2013/09/22,1392/06/31
29150,29150,29500,29350,0,0.0,2013/09/23,1392/07/01
29700,29700,31250,30700,1350,0.046,2013/09/24,1392/07/02
30680,30230,30830,30450,50,0.0016,2013/09/25,1392/07/03
30700,30550,31000,30650,200,0.0066,2013/09/28,1392/07/06
30650,30250,30650,30350,300,0.009899999999999999,2013/09/29,1392/07/07
30500,30400,30550,30550,200,0.0066,2013/09/30,1392/07/08
30700,30500,30700,30550,0,0.0,2013/10/01,1392/07/09
30324,29963,30811,30519,169,0.005600000000000001,2013/10/02,1392/07/10
30800,30550,30800,30550,31,0.001,2013/10/05,1392/07/13
30550,30350,30550,30450,100,0.0033,2013/10/06,1392/07/14
30450,30400,30500,30500,50,0.0016,2013/10/07,1392/07/15
30400,30350,30400,30350,150,0.0049,2013/10/08,1392/07/16
30430,29800,30910,30350,50,0.0016,2013/10/09,1392/07/17
30400,30150,30400,30150,200,0.0066,2013/10/12,1392/07/20
30300,30150,30350,30350,200,0.0066,2013/10/13,1392/07/21
30385,30004,30816,30372,22,0.0007000000000000001,2013/10/14,1392/07/22
30419,29803,30610,30227,145,0.0048,2013/10/16,1392/07/24
30150,30100,30200,30150,77,0.0026,2013/10/19,1392/07/27
30050,29950,30100,29950,200,0.0067,2013/10/20,1392/07/28
30050,30000,30100,30100,150,0.005,2013/10/21,1392/07/29
30120,29580,30310,30130,30,0.001,2013/10/22,1392/07/30
30150,30050,30150,30100,30,0.001,2013/10/26,1392/08/04
30050,30050,30100,30100,0,0.0,2013/10/27,1392/08/05
30050,30050,30150,30150,50,0.0017000000000000001,2013/10/28,1392/08/06
30100,30050,30100,30050,100,0.0033,2013/10/29,1392/08/07
30106,29564,30304,30082,32,0.0011,2013/10/30,1392/08/08
30200,30200,30400,30400,318,0.0106,2013/11/02,1392/08/11
30350,30300,30350,30300,100,0.0033,2013/11/03,1392/08/12
30250,30100,30250,30100,200,0.0066,2013/11/04,1392/08/13
30200,30150,30200,30180,80,0.0027,2013/11/05,1392/08/14
30135,29762,30364,30036,114,0.0038,2013/11/06,1392/08/15
30050,30050,30250,30250,214,0.0070999999999999995,2013/11/09,1392/08/18
30150,30120,30180,30150,100,0.0033,2013/11/10,1392/08/19
30176,29669,30562,30173,7,0.0002,2013/11/11,1392/08/20
30120,30050,30120,30100,73,0.0024,2013/11/16,1392/08/25
30080,29980,30080,30030,70,0.0023,2013/11/17,1392/08/26
29950,29950,30070,30070,40,0.0013,2013/11/18,1392/08/27
30070,30050,30120,30050,20,0.0007000000000000001,2013/11/19,1392/08/28
30080,29730,30310,30060,40,0.0013,2013/11/20,1392/08/29
29850,29250,29850,29400,660,0.022400000000000003,2013/11/23,1392/09/02
29000,28900,29150,29150,250,0.0086,2013/11/24,1392/09/03
29320,29200,29800,29750,600,0.0206,2013/11/25,1392/09/04
29650,29600,29950,29900,150,0.005,2013/11/26,1392/09/05
29817,29261,30317,29614,6,0.0002,2013/11/27,1392/09/06
29600,29530,29600,29530,84,0.0028000000000000004,2013/11/30,1392/09/09
29600,29530,29600,29530,0,0.0,2013/12/01,1392/09/10
29460,29400,29480,29450,80,0.0027,2013/12/02,1392/09/11
29470,29470,29560,29550,100,0.0034000000000000002,2013/12/03,1392/09/12
29544,29132,29886,29507,13,0.0004,2013/12/04,1392/09/13
29450,29400,29480,29460,47,0.0016,2013/12/07,1392/09/16
29480,29420,29490,29420,40,0.0014000000000000002,2013/12/08,1392/09/17
29450,29440,29480,29480,60,0.002,2013/12/09,1392/09/18
29480,29380,29480,29390,90,0.0031,2013/12/10,1392/09/19
29365,29071,29873,29476,126,0.0043,2013/12/11,1392/09/20
29600,29520,29600,29520,44,0.0015,2013/12/14,1392/09/23
29510,29470,29510,29470,50,0.0017000000000000001,2013/12/15,1392/09/24
29440,29420,29470,29440,30,0.001,2013/12/16,1392/09/25
29460,29430,29490,29490,50,0.0017000000000000001,2013/12/17,1392/09/26
29470,28975,29859,29450,0,0.0,2013/12/18,1392/09/27
29554,29264,29758,29581,21,0.0007000000000000001,2013/12/21,1392/09/30
29710,29630,29710,29670,89,0.003,2013/12/24,1392/10/03
29759,29297,30448,29969,41,0.0014000000000000002,2013/12/25,1392/10/04
29960,29960,30230,30150,181,0.006,2013/12/28,1392/10/07
30160,30060,30160,30060,90,0.003,2013/12/29,1392/10/08
30080,30070,30080,30070,10,0.0003,2013/12/30,1392/10/09
29920,29920,29920,29920,150,0.005,2014/01/01,1392/10/11
29770,29660,29770,29740,180,0.0060999999999999995,2014/01/04,1392/10/14
29730,29730,29820,29800,60,0.002,2014/01/05,1392/10/15
29790,29790,29850,29850,50,0.0017000000000000001,2014/01/06,1392/10/16
29850,29820,29920,29900,50,0.0017000000000000001,2014/01/07,1392/10/17
29870,29490,30350,29800,0,0.0,2014/01/08,1392/10/18
29840,29780,29840,29790,10,0.0003,2014/01/11,1392/10/21
29780,29500,29780,29560,230,0.0078000000000000005,2014/01/12,1392/10/22
29600,29600,29680,29630,70,0.0024,2014/01/13,1392/10/23
29640,29560,29640,29570,60,0.002,2014/01/14,1392/10/24
29562,28926,29813,29469,101,0.0034000000000000002,2014/01/15,1392/10/25
29360,29360,29360,29360,109,0.0037,2014/01/18,1392/10/28
28890,28890,29380,29340,20,0.0007000000000000001,2014/01/20,1392/10/30
29320,29280,29650,29510,170,0.0058,2014/01/21,1392/11/01
29440,29230,29750,29440,40,0.0014000000000000002,2014/01/22,1392/11/02
29540,29410,29550,29450,10,0.0003,2014/01/25,1392/11/05
29460,29410,29490,29490,40,0.0014000000000000002,2014/01/26,1392/11/06
29470,29440,29510,29480,10,0.0003,2014/01/27,1392/11/07
29490,29420,29510,29420,60,0.002,2014/01/28,1392/11/08
29410,29320,29430,29350,70,0.0024,2014/01/29,1392/11/09
29340,29330,29400,29380,30,0.001,2014/01/30,1392/11/10
29410,29400,29480,29460,80,0.0027,2014/02/01,1392/11/12
29460,29460,29580,29540,80,0.0027,2014/02/02,1392/11/13
29520,29460,29530,29470,70,0.0024,2014/02/03,1392/11/14
29460,29460,29510,29510,40,0.0014000000000000002,2014/02/04,1392/11/15
29500,29490,29600,29590,80,0.0027,2014/02/05,1392/11/16
29620,29580,29630,29600,10,0.0003,2014/02/06,1392/11/17
29530,29430,29540,29460,140,0.0048,2014/02/08,1392/11/19
29450,29420,29520,29510,50,0.0017000000000000001,2014/02/09,1392/11/20
29500,29500,29510,29500,10,0.0003,2014/02/10,1392/11/21
29550,29480,29550,29520,20,0.0007000000000000001,2014/02/12,1392/11/23
29530,29530,29550,29530,10,0.0003,2014/02/13,1392/11/24
29570,29480,29570,29480,50,0.0017000000000000001,2014/02/15,1392/11/26
29500,29440,29530,29520,40,0.0014000000000000002,2014/02/16,1392/11/27
29540,29500,29570,29520,0,0.0,2014/02/17,1392/11/28
29500,29480,29540,29520,0,0.0,2014/02/18,1392/11/29
29500,29500,29530,29530,10,0.0003,2014/02/19,1392/11/30
29520,29500,29520,29500,30,0.001,2014/02/20,1392/12/01
29580,29560,29620,29600,100,0.0034000000000000002,2014/02/22,1392/12/03
29580,29580,29850,29840,240,0.008100000000000001,2014/02/23,1392/12/04
29860,29860,30150,29900,60,0.002,2014/02/24,1392/12/05
29890,29840,29960,29880,20,0.0007000000000000001,2014/02/25,1392/12/06
29890,29860,30090,30090,210,0.006999999999999999,2014/02/26,1392/12/07
30120,30060,30120,30100,10,0.0003,2014/02/27,1392/12/08
30430,30310,30600,30590,490,0.0163,2014/03/01,1392/12/10
30660,30630,31270,31070,480,0.015700000000000002,2014/03/02,1392/12/11
31000,30500,31140,30640,430,0.013999999999999999,2014/03/03,1392/12/12
30620,30500,30620,30520,120,0.0039000000000000003,2014/03/04,1392/12/13
30500,30430,30530,30490,30,0.001,2014/03/05,1392/12/14
30470,30460,30510,30460,30,0.001,2014/03/06,1392/12/15
29970,29970,30440,30440,20,0.0007000000000000001,2014/03/08,1392/12/17
30430,30360,30790,30710,270,0.0089,2014/03/09,1392/12/18
30750,30450,30910,30550,160,0.0052,2014/03/10,1392/12/19
30560,30330,30640,30370,180,0.0059,2014/03/11,1392/12/20
30400,30290,30430,30360,10,0.0003,2014/03/12,1392/12/21
30390,30390,30500,30440,80,0.0026,2014/03/13,1392/12/22
30060,29800,30250,30200,240,0.0079,2014/03/15,1392/12/24
30190,29960,30190,29960,240,0.008,2014/03/16,1392/12/25
30000,29950,30140,30000,40,0.0013,2014/03/17,1392/12/26
30060,30030,30150,30140,140,0.004699999999999999,2014/03/18,1392/12/27
30100,30100,30200,30170,30,0.001,2014/03/19,1392/12/28
30400,30350,30530,30500,330,0.0109,2014/03/25,1393/01/05
30560,30560,30690,30580,80,0.0026,2014/03/26,1393/01/06
30570,30570,30570,30570,10,0.0003,2014/03/27,1393/01/07
30480,30410,30500,30490,80,0.0026,2014/03/29,1393/01/09
30500,30500,30650,30640,150,0.0049,2014/03/30,1393/01/10
30630,30600,30640,30630,10,0.0003,2014/03/31,1393/01/11
30490,30260,30490,30430,200,0.0066,2014/04/05,1393/01/16
30410,30370,30650,30580,150,0.0049,2014/04/06,1393/01/17
30570,30540,30900,30900,320,0.0105,2014/04/07,1393/01/18
30960,30790,31160,30800,100,0.0032,2014/04/08,1393/01/19
30820,30720,30900,30810,10,0.0003,2014/04/09,1393/01/20
30800,30790,30810,30790,20,0.0006,2014/04/10,1393/01/21
31150,31030,31280,31210,420,0.013600000000000001,2014/04/12,1393/01/23
31240,31180,31380,31300,90,0.0029,2014/04/13,1393/01/24
31230,31230,31800,31800,500,0.016,2014/04/14,1393/01/25
31840,31560,32000,31560,240,0.0076,2014/04/15,1393/01/26
31570,31540,31780,31710,150,0.0048,2014/04/16,1393/01/27
31720,31670,31740,31730,20,0.0006,2014/04/17,1393/01/28
31820,31820,32170,32090,360,0.0113,2014/04/19,1393/01/30
32080,31950,32400,32400,310,0.0097,2014/04/20,1393/01/31
32490,32490,33160,33160,760,0.0235,2014/04/21,1393/02/01
33200,32630,33470,32650,510,0.015600000000000001,2014/04/22,1393/02/02
32730,32300,32900,32540,110,0.0034000000000000002,2014/04/23,1393/02/03
32580,32350,32630,32480,60,0.0018,2014/04/24,1393/02/04
32780,32780,33600,33350,870,0.0268,2014/04/26,1393/02/06
33280,32750,33390,32820,530,0.0161,2014/04/27,1393/02/07
32760,32590,32960,32950,130,0.004,2014/04/28,1393/02/08
32940,32840,33010,32980,30,0.0009,2014/04/29,1393/02/09
32950,32900,33100,33100,120,0.0036,2014/04/30,1393/02/10
33120,33100,33150,33130,30,0.0009,2014/05/01,1393/02/11
33100,32780,33160,32780,350,0.010700000000000001,2014/05/03,1393/02/13
32820,32720,33160,33140,360,0.011000000000000001,2014/05/04,1393/02/14
33150,32930,33300,33040,100,0.003,2014/05/05,1393/02/15
33030,32840,33050,32910,130,0.004,2014/05/06,1393/02/16
32800,32790,32930,32900,10,0.0003,2014/05/07,1393/02/17
32910,32860,32910,32870,30,0.0009,2014/05/08,1393/02/18
32570,32320,32680,32360,510,0.0158,2014/05/10,1393/02/20
32400,32270,32610,32490,130,0.004,2014/05/11,1393/02/21
32470,32450,32500,32480,10,0.0003,2014/05/12,1393/02/22
32390,32350,32450,32450,30,0.0009,2014/05/14,1393/02/24
32470,32470,33020,32930,480,0.0148,2014/05/15,1393/02/25
33000,32680,33020,32760,170,0.0052,2014/05/17,1393/02/27
32740,32720,32850,32820,60,0.0018,2014/05/18,1393/02/28
32810,32730,32950,32940,120,0.0037,2014/05/19,1393/02/29
32920,32860,33080,32900,40,0.0012,2014/05/20,1393/02/30
32880,32840,32920,32870,30,0.0009,2014/05/21,1393/02/31
32880,32830,32920,32830,40,0.0012,2014/05/22,1393/03/01
32760,32700,32860,32820,10,0.0003,2014/05/24,1393/03/03
32850,32800,32890,32830,10,0.0003,2014/05/25,1393/03/04
32820,32750,32830,32770,60,0.0018,2014/05/26,1393/03/05
32660,32620,32780,32780,10,0.0003,2014/05/28,1393/03/07
32790,32740,32800,32770,10,0.0003,2014/05/29,1393/03/08
32770,32760,32830,32810,40,0.0012,2014/05/31,1393/03/10
32800,32790,32850,32820,10,0.0003,2014/06/01,1393/03/11
32810,32790,32840,32800,20,0.0006,2014/06/02,1393/03/12
32820,32810,32830,32830,30,0.0009,2014/06/03,1393/03/13
32600,32350,32600,32450,380,0.011699999999999999,2014/06/07,1393/03/17
32430,32290,32460,32320,130,0.004,2014/06/08,1393/03/18
32290,32060,32400,32400,80,0.0025,2014/06/09,1393/03/19
32410,32340,32500,32400,0,0.0,2014/06/10,1393/03/20
32420,32410,32460,32450,50,0.0015,2014/06/11,1393/03/21
32440,32410,32440,32430,20,0.0006,2014/06/12,1393/03/22
32160,32120,32230,32120,310,0.0097,2014/06/14,1393/03/24
32050,31790,32120,31790,330,0.0104,2014/06/15,1393/03/25
31780,31770,32110,32040,250,0.0079,2014/06/16,1393/03/26
32000,31900,32170,31930,110,0.0034000000000000002,2014/06/17,1393/03/27
31980,31800,32190,32110,180,0.005600000000000001,2014/06/18,1393/03/28
32100,32010,32290,32290,180,0.005600000000000001,2014/06/19,1393/03/29
32050,31790,32050,31920,370,0.0116,2014/06/21,1393/03/31
31880,31690,31920,31720,200,0.0063,2014/06/22,1393/04/01
31740,31600,31770,31670,50,0.0016,2014/06/23,1393/04/02
31650,31600,31730,31670,0,0.0,2014/06/24,1393/04/03
31650,31620,31720,31650,20,0.0006,2014/06/25,1393/04/04
31670,31670,31700,31690,40,0.0013,2014/06/26,1393/04/05
31380,31080,31380,31180,510,0.016399999999999998,2014/06/28,1393/04/07
31160,30900,31160,31140,40,0.0013,2014/06/29,1393/04/08
31160,30920,31230,31180,40,0.0013,2014/06/30,1393/04/09
31190,31110,31500,31330,150,0.0048,2014/07/01,1393/04/10
31360,31260,31480,31270,60,0.0019,2014/07/02,1393/04/11
31240,31200,31340,31260,10,0.0003,2014/07/03,1393/04/12
30920,30770,31010,30950,310,0.01,2014/07/05,1393/04/14
30990,30980,31310,31260,310,0.01,2014/07/06,1393/04/15
31300,31140,31500,31180,80,0.0026,2014/07/07,1393/04/16
31190,30990,31270,31050,130,0.0042,2014/07/08,1393/04/17
31100,31000,31140,31020,30,0.001,2014/07/09,1393/04/18
31000,31000,31110,31060,40,0.0013,2014/07/10,1393/04/19
31200,31170,31420,31360,300,0.0097,2014/07/12,1393/04/21
31350,31220,31350,31230,130,0.0042,2014/07/13,1393/04/22
31200,31110,31230,31170,60,0.0019,2014/07/14,1393/04/23
31180,31170,31470,31360,190,0.0060999999999999995,2014/07/15,1393/04/24
31390,31330,31430,31430,70,0.0022,2014/07/16,1393/04/25
31440,31430,31640,31560,130,0.0040999999999999995,2014/07/17,1393/04/26
31280,31270,31370,31330,230,0.0073,2014/07/20,1393/04/29
31320,31270,31350,31330,0,0.0,2014/07/21,1393/04/30
31280,31240,31360,31330,0,0.0,2014/07/22,1393/04/31
31340,31320,31410,31390,60,0.0019,2014/07/23,1393/05/01
31370,31360,31390,31380,10,0.0003,2014/07/24,1393/05/02
31380,31320,31410,31370,10,0.0003,2014/07/26,1393/05/04
31350,31250,31370,31290,80,0.0026,2014/07/27,1393/05/05
31310,31260,31310,31260,30,0.001,2014/07/28,1393/05/06
31202,30874,31546,31231,29,0.0009,2014/07/30,1393/05/08
31330,31290,31400,31400,169,0.0054,2014/08/02,1393/05/11
31390,31380,31490,31420,20,0.0006,2014/08/03,1393/05/12
31410,31370,31450,31400,20,0.0006,2014/08/04,1393/05/13
31380,31340,31410,31400,0,0.0,2014/08/05,1393/05/14
31350,31320,31370,31320,80,0.0026,2014/08/06,1393/05/15
31310,31310,31350,31320,0,0.0,2014/08/07,1393/05/16
31290,31200,31300,31220,100,0.0032,2014/08/09,1393/05/18
31190,31170,31290,31250,30,0.001,2014/08/10,1393/05/19
31260,31190,31280,31190,60,0.0019,2014/08/11,1393/05/20
31210,31200,31270,31270,80,0.0026,2014/08/12,1393/05/21
31230,31170,31230,31180,90,0.0029,2014/08/13,1393/05/22
31170,31170,31190,31190,10,0.0003,2014/08/14,1393/05/23
31080,31000,31090,31020,170,0.0055000000000000005,2014/08/16,1393/05/25
31010,30960,31070,31070,50,0.0016,2014/08/17,1393/05/26
31060,31030,31150,31050,20,0.0006,2014/08/18,1393/05/27
31040,30910,31090,30930,120,0.0039000000000000003,2014/08/19,1393/05/28
30940,30900,30960,30920,10,0.0003,2014/08/20,1393/05/29
30910,30890,30920,30910,10,0.0003,2014/08/21,1393/05/30
31190,31130,31330,31160,250,0.008100000000000001,2014/08/23,1393/06/01
31150,31120,31350,31330,170,0.0055000000000000005,2014/08/24,1393/06/02
31310,31210,31330,31270,60,0.0019,2014/08/25,1393/06/03
31280,31220,31300,31300,30,0.001,2014/08/26,1393/06/04
31310,31250,31330,31300,0,0.0,2014/08/27,1393/06/05
31310,31300,31420,31420,120,0.0038,2014/08/28,1393/06/06
31580,31480,31590,31500,80,0.0025,2014/08/30,1393/06/08
31470,31390,31500,31480,20,0.0006,2014/08/31,1393/06/09
31470,31470,31750,31730,250,0.0079,2014/09/01,1393/06/10
31750,31670,31860,31720,10,0.0003,2014/09/02,1393/06/11
31690,31650,31850,31810,90,0.0028000000000000004,2014/09/03,1393/06/12
31830,31720,31850,31740,70,0.0022,2014/09/04,1393/06/13
31550,31510,31690,31680,60,0.0019,2014/09/06,1393/06/15
31690,31670,31980,31980,300,0.0095,2014/09/07,1393/06/16
32020,31740,32030,31750,230,0.0072,2014/09/08,1393/06/17
31760,31680,31860,31790,40,0.0013,2014/09/09,1393/06/18
31800,31780,31860,31840,50,0.0016,2014/09/10,1393/06/19
31830,31830,31870,31860,20,0.0006,2014/09/11,1393/06/20
31750,31730,31930,31910,50,0.0016,2014/09/13,1393/06/22
31920,31850,32010,31980,70,0.0022,2014/09/14,1393/06/23
32000,31870,32090,31920,60,0.0019,2014/09/15,1393/06/24
31930,31910,32180,32140,220,0.0069,2014/09/16,1393/06/25
32130,31960,32160,32010,130,0.0040999999999999995,2014/09/17,1393/06/26
32000,31970,32010,31990,20,0.0006,2014/09/18,1393/06/27
31790,31670,31830,31670,320,0.0101,2014/09/20,1393/06/29
31680,31650,31740,31710,40,0.0013,2014/09/21,1393/06/30
31770,31760,31930,31880,170,0.0054,2014/09/22,1393/06/31
31910,31900,32060,31940,60,0.0019,2014/09/23,1393/07/01
31910,31910,32020,32000,60,0.0019,2014/09/24,1393/07/02
32010,31940,32010,32000,0,0.0,2014/09/25,1393/07/03
32550,32460,32680,32640,640,0.02,2014/09/27,1393/07/05
32610,32350,32610,32350,290,0.009000000000000001,2014/09/28,1393/07/06
32320,32230,32460,32410,60,0.0019,2014/09/29,1393/07/07
32470,32420,32570,32430,20,0.0006,2014/09/30,1393/07/08
32460,32310,32460,32400,30,0.0009,2014/10/01,1393/07/09
32390,32380,32440,32430,30,0.0009,2014/10/02,1393/07/10
32400,32290,32400,32310,120,0.0037,2014/10/04,1393/07/12
32300,32300,32450,32390,80,0.0025,2014/10/06,1393/07/14
32420,32350,32420,32370,20,0.0006,2014/10/07,1393/07/15
32410,32410,32510,32480,110,0.0034000000000000002,2014/10/08,1393/07/16
32500,32470,32510,32500,20,0.0006,2014/10/09,1393/07/17
32450,32390,32510,32500,0,0.0,2014/10/11,1393/07/19
32510,32480,32530,32520,20,0.0006,2014/10/12,1393/07/20
32550,32440,32570,32440,80,0.0025,2014/10/14,1393/07/22
32450,32440,32560,32500,60,0.0018,2014/10/15,1393/07/23
32470,32460,32510,32460,40,0.0012,2014/10/16,1393/07/24
32370,32310,32390,32340,120,0.0037,2014/10/18,1393/07/26
32360,32180,32360,32190,150,0.004699999999999999,2014/10/19,1393/07/27
32240,32200,32300,32280,90,0.0028000000000000004,2014/10/20,1393/07/28
32290,32220,32320,32220,60,0.0019,2014/10/21,1393/07/29
32250,32220,32280,32280,60,0.0019,2014/10/22,1393/07/30
32290,32260,32310,32270,10,0.0003,2014/10/23,1393/08/01
32110,32080,32190,32170,100,0.0031,2014/10/25,1393/08/03
32220,32210,32370,32360,190,0.0059,2014/10/26,1393/08/04
32370,32280,32450,32450,90,0.0028000000000000004,2014/10/27,1393/08/05
32420,32340,32430,32390,60,0.0019,2014/10/28,1393/08/06
32380,32360,32450,32450,60,0.0019,2014/10/29,1393/08/07
32480,32480,32530,32520,70,0.0022,2014/10/30,1393/08/08
32523,32305,32883,32539,9,0.0003,2014/11/01,1393/08/10
32560,32500,32580,32500,39,0.0012,2014/11/05,1393/08/14
32490,32460,32510,32510,10,0.0003,2014/11/06,1393/08/15
32580,32450,32580,32480,30,0.0009,2014/11/08,1393/08/17
32470,32400,32540,32540,60,0.0018,2014/11/09,1393/08/18
32500,32470,32590,32580,40,0.0012,2014/11/10,1393/08/19
32560,32500,32600,32580,0,0.0,2014/11/11,1393/08/20
32570,32550,32600,32560,20,0.0006,2014/11/12,1393/08/21
32580,32550,32580,32550,10,0.0003,2014/11/13,1393/08/22
32460,32400,32470,32470,80,0.0025,2014/11/15,1393/08/24
32450,32440,32470,32460,10,0.0003,2014/11/16,1393/08/25
32440,32440,32580,32560,100,0.0031,2014/11/17,1393/08/26
32560,32460,32560,32500,60,0.0018,2014/11/18,1393/08/27
32510,32480,32530,32530,30,0.0009,2014/11/19,1393/08/28
32540,32480,32540,32490,40,0.0012,2014/11/20,1393/08/29
32360,32320,32460,32400,90,0.0028000000000000004,2014/11/22,1393/09/01
32420,32410,32650,32560,160,0.0049,2014/11/23,1393/09/02
32570,32520,32620,32620,60,0.0018,2014/11/24,1393/09/03
32630,32630,32950,32900,280,0.0086,2014/11/25,1393/09/04
