0,1,2,3,4,5,6,7
37430000,36370000,37650000,37140000,1100000,3.05,2018/10/24,1397/08/02
37110000,35320000,37530000,36040000,380000,1.07,2018/10/23,1397/08/01
37260000,34980000,37870000,35660000,1680000,4.71,2018/10/22,1397/07/30
37170000,36630000,37980000,37340000,1720000,4.83,2018/10/21,1397/07/29
36070000,35200000,36390000,35620000,1830000,5.14,2018/10/20,1397/07/28
37060000,36770000,38180000,37450000,1550000,4.32,2018/10/19,1397/07/27
35830000,35510000,36330000,35900000,270000,0.76,2018/10/17,1397/07/25
37130000,35210000,37820000,35630000,960000,2.69,2018/10/16,1397/07/24
36750000,36280000,37400000,36590000,230000,0.63,2018/10/15,1397/07/23
37300000,36060000,37530000,36360000,750000,2.06,2018/10/14,1397/07/22
36930000,36610000,37850000,37110000,1420000,3.98,2018/10/13,1397/07/21
37340000,35400000,37920000,35690000,30000,0.08,2018/10/12,1397/07/20
36070000,35410000,36330000,35720000,1170000,3.28,2018/10/10,1397/07/18
37220000,36140000,37550000,36890000,570000,1.55,2018/10/09,1397/07/17
36610000,36040000,37690000,37460000,500000,1.35,2018/10/08,1397/07/16
35770000,35040000,37180000,36960000,60000,0.16,2018/10/07,1397/07/15
37480000,36350000,37660000,37020000,580000,1.57,2018/10/06,1397/07/14
39454000,39055000,41894000,41223000,738000,1.82,2018/10/03,1397/07/11
40940000,39881000,41193000,40485000,875000,2.16,2018/10/02,1397/07/10
44100000,41100000,44100000,41500000,3600000,8.67,2018/10/01,1397/07/09
48400000,45100000,48600000,45100000,3000000,6.65,2018/09/30,1397/07/08
50000000,48100000,50000000,48100000,2170000,4.51,2018/09/29,1397/07/07
49890000,49120000,51280000,50270000,170000,0.34,2018/09/26,1397/07/04
45400000,45400000,53600000,53600000,8500000,18.85,2018/09/25,1397/07/03
43900000,43900000,45100000,45100000,1500000,3.44,2018/09/24,1397/07/02
43400000,43400000,43600000,43600000,500000,1.16,2018/09/23,1397/07/01
41900000,41900000,43100000,43100000,1161000,2.77,2018/09/22,1397/06/31
41766000,41436000,42656000,41939000,189000,0.45,2018/09/17,1397/06/26
41850000,41550000,41850000,41550000,500000,1.2,2018/09/16,1397/06/25
41350000,41350000,42050000,42050000,917000,2.23,2018/09/15,1397/06/24
40941000,40674000,41770000,41133000,583000,1.44,2018/09/12,1397/06/21
40560000,39860000,40560000,39960000,1100000,2.75,2018/09/11,1397/06/20
40560000,40560000,42060000,41060000,1000000,2.5,2018/09/10,1397/06/19
39060000,39060000,40060000,40060000,2000000,5.25,2018/09/09,1397/06/18
39160000,38060000,39160000,38060000,3324000,8.73,2018/09/08,1397/06/17
41339000,41008000,41967000,41384000,176000,0.43,2018/09/05,1397/06/14
42560000,42060000,42560000,42060000,0,0.0,2018/09/04,1397/06/13
42060000,42060000,42560000,42060000,500000,1.2,2018/09/03,1397/06/12
39060000,39060000,42060000,41560000,3000000,7.78,2018/09/02,1397/06/11
38060000,38060000,38560000,38560000,2284000,6.3,2018/09/01,1397/06/10
36286000,35985000,36471000,36276000,16000,0.04,2018/08/28,1397/06/06
35460000,35460000,36560000,36560000,1200000,3.39,2018/08/27,1397/06/05
34560000,34560000,35560000,35360000,900000,2.61,2018/08/26,1397/06/04
34660000,34460000,34760000,34460000,67000,0.19,2018/08/25,1397/06/03
34199000,33600000,35034000,34527000,20000,0.06,2018/08/22,1397/05/31
34244000,34007000,35204000,34507000,53000,0.15,2018/08/20,1397/05/29
34050000,34050000,34150000,34150000,120000,0.35,2018/08/19,1397/05/28
33830000,33530000,34030000,34030000,0,0.0,2018/08/18,1397/05/27
34429000,33689000,35110000,34030000,0,0.0,2018/08/15,1397/05/24
35330000,34530000,35330000,34530000,1000000,2.9,2018/08/14,1397/05/23
34730000,34730000,35530000,35530000,1000000,2.9,2018/08/13,1397/05/22
34360000,34360000,34560000,34530000,370000,1.08,2018/08/12,1397/05/21
35660000,34160000,35660000,34160000,1522000,4.46,2018/08/11,1397/05/20
34815000,34188000,35999000,35682000,622000,1.77,2018/08/08,1397/05/17
29160000,29060000,34060000,34060000,4300000,14.45,2018/08/07,1397/05/16
32000000,29560000,32000000,29760000,2840000,9.54,2018/08/06,1397/05/15
33500000,32600000,33500000,32600000,750000,2.3,2018/08/05,1397/05/14
34750000,32750000,34750000,33350000,2131000,6.39,2018/08/04,1397/05/13
36244000,34966000,36972000,35481000,769000,2.17,2018/08/01,1397/05/10
37550000,36050000,38050000,36050000,1200000,3.33,2018/07/31,1397/05/09
37750000,36750000,38250000,37250000,2035000,5.78,2018/07/30,1397/05/08
37523000,34922000,38172000,35215000,765000,2.22,2018/07/28,1397/05/06
32163000,31783000,32961000,32535000,485000,1.51,2018/07/25,1397/05/03
32840000,32230000,32840000,32250000,595000,1.84,2018/07/24,1397/05/02
31945000,31945000,32845000,32845000,800000,2.5,2018/07/23,1397/05/01
30370000,30370000,32045000,32045000,1855000,6.14,2018/07/22,1397/04/31
29640000,29640000,30345000,30190000,1028000,3.53,2018/07/21,1397/04/30
27405000,26895000,29707000,29162000,1822000,6.66,2018/07/18,1397/04/27
26840000,26840000,27040000,27040000,400000,1.5,2018/07/17,1397/04/26
26090000,25940000,26640000,26640000,500000,1.91,2018/07/16,1397/04/25
26940000,26140000,26940000,26140000,900000,3.44,2018/07/15,1397/04/24
26940000,26940000,27240000,27040000,1132000,4.37,2018/07/14,1397/04/23
25799000,25654000,26226000,25908000,168000,0.65,2018/07/11,1397/04/20
26140000,25640000,26140000,25640000,968000,3.78,2018/07/10,1397/04/19
26717000,26121000,27101000,26608000,32000,0.12,2018/07/07,1397/04/16
26657000,25854000,26960000,26307000,67000,0.26,2018/07/04,1397/04/13
27390000,26840000,27390000,26840000,700000,2.61,2018/07/03,1397/04/12
28090000,27540000,28090000,27540000,600000,2.18,2018/07/02,1397/04/11
27465000,27465000,28340000,28140000,750000,2.74,2018/07/01,1397/04/10
27190000,27090000,27420000,27390000,81000,0.3,2018/06/30,1397/04/09
27458000,26967000,27636000,27309000,1241000,4.54,2018/06/27,1397/04/06
27090000,27090000,27240000,27240000,300000,1.11,2018/06/26,1397/04/05
26940000,26940000,26940000,26940000,10000,0.04,2018/06/25,1397/04/04
27250000,26950000,27250000,26950000,600000,2.23,2018/06/24,1397/04/03
26080000,26080000,27550000,27550000,1648000,6.36,2018/06/23,1397/04/02
24141000,23696000,26269000,25902000,1722000,7.12,2018/06/20,1397/03/30
24005000,24005000,24130000,24130000,200000,0.84,2018/06/19,1397/03/29
23905000,23880000,23930000,23930000,0,0.0,2018/06/18,1397/03/28
23330000,23330000,23985000,23930000,438000,1.86,2018/06/17,1397/03/27
23699000,23322000,23850000,23492000,38000,0.16,2018/06/13,1397/03/23
24190000,24190000,24490000,24330000,190000,0.79,2018/06/12,1397/03/22
23640000,23640000,24140000,24140000,550000,2.33,2018/06/11,1397/03/21
23390000,23390000,23740000,23590000,250000,1.07,2018/06/10,1397/03/20
21990000,21990000,23340000,23340000,2080000,9.78,2018/06/09,1397/03/19
21287000,21113000,21623000,21260000,30000,0.14,2018/06/06,1397/03/16
20862000,20511000,21357000,21230000,280000,1.34,2018/06/02,1397/03/12
20870000,20710000,20970000,20820000,80000,0.38,2018/05/30,1397/03/09
20700000,20700000,21100000,20950000,300000,1.45,2018/05/29,1397/03/08
20250000,20250000,20650000,20650000,380000,1.87,2018/05/28,1397/03/07
19795000,19795000,20270000,20270000,500000,2.53,2018/05/27,1397/03/06
19720000,19720000,19770000,19770000,155000,0.79,2018/05/26,1397/03/05
19531000,19388000,19773000,19615000,45000,0.23,2018/05/23,1397/03/02
19345000,19270000,19470000,19470000,50000,0.26,2018/05/22,1397/03/01
19265000,19265000,19420000,19420000,250000,1.3,2018/05/21,1397/02/31
18865000,18865000,19270000,19170000,400000,2.13,2018/05/20,1397/02/30
18895000,18670000,18895000,18770000,0,0.0,2018/05/19,1397/02/29
18770000,18770000,18770000,18770000,10000,0.05,2018/05/17,1397/02/27
18730000,18730000,18780000,18780000,100000,0.54,2018/05/16,1397/02/26
18575000,18575000,18680000,18680000,200000,1.08,2018/05/15,1397/02/25
18780000,18480000,18780000,18480000,290000,1.57,2018/05/14,1397/02/24
19395000,18770000,19395000,18770000,700000,3.73,2018/05/13,1397/02/23
19785000,19470000,19785000,19470000,377000,1.94,2018/05/12,1397/02/22
19626000,19217000,20079000,19847000,187000,0.95,2018/05/09,1397/02/19
19390000,19390000,19740000,19540000,500000,2.63,2018/05/08,1397/02/18
18740000,18740000,19240000,19040000,500000,2.7,2018/05/07,1397/02/17
19980000,18530000,19980000,18540000,1490000,8.04,2018/05/06,1397/02/16
20380000,20030000,21130000,20030000,187000,0.93,2018/05/05,1397/02/15
18474000,18292000,20639000,20217000,1678000,9.05,2018/05/02,1397/02/12
17903000,17668000,18789000,18539000,659000,3.69,2018/04/30,1397/02/10
17580000,17580000,17730000,17680000,125000,0.71,2018/04/29,1397/02/09
17455000,17455000,17555000,17555000,144500,0.83,2018/04/28,1397/02/08
17194000,17095900,17692500,17410500,155500,0.9,2018/04/25,1397/02/05
17250000,17125000,17275000,17125000,100000,0.58,2018/04/24,1397/02/04
17410000,17225000,17410000,17225000,200000,1.16,2018/04/23,1397/02/03
17500000,17425000,17500000,17425000,150000,0.86,2018/04/22,1397/02/02
17700000,17575000,17700000,17575000,150000,0.85,2018/04/21,1397/02/01
17724700,17628900,17841900,17725000,0,0.0,2018/04/18,1397/01/29
17555000,17525000,17675000,17675000,140000,0.8,2018/04/17,1397/01/28
17790000,17535000,17840000,17535000,205000,1.17,2018/04/16,1397/01/27
17440000,17440000,17740000,17740000,364000,2.09,2018/04/15,1397/01/26
17332000,17013000,17504000,17376000,36000,0.21,2018/04/11,1397/01/22
17040000,16740000,17040000,16740000,390000,2.33,2018/04/10,1397/01/21
18030000,17130000,18030000,17130000,1800000,10.51,2018/04/09,1397/01/20
18840000,18840000,19040000,18930000,200000,1.07,2018/04/08,1397/01/19
17530000,17530000,18730000,18730000,1348000,7.76,2018/04/07,1397/01/18
16967000,16729000,17677000,17382000,502000,2.97,2018/04/04,1397/01/15
16720000,16720000,16720000,16720000,93000,0.56,2018/04/03,1397/01/14
16470000,16153000,16823000,16627000,149000,0.9,2018/03/28,1397/01/08
16468000,16367000,16741000,16478000,38000,0.23,2018/03/27,1397/01/07
16380000,16380000,16430000,16430000,100000,0.61,2018/03/26,1397/01/06
16230000,16230000,16330000,16330000,264000,1.64,2018/03/25,1397/01/05
15833000,15533000,16281000,16066000,336000,2.14,2018/03/18,1396/12/27
15760000,15760000,15890000,15780000,51000,0.32,2018/03/17,1396/12/26
16010000,15652000,16120000,15831000,159000,1.0,2018/03/14,1396/12/23
15860000,15860000,16250000,16090000,280000,1.77,2018/03/13,1396/12/22
15780000,15780000,15810000,15810000,40000,0.25,2018/03/12,1396/12/21
15670000,15620000,15770000,15770000,80000,0.51,2018/03/11,1396/12/20
15550000,15520000,15690000,15690000,151000,0.97,2018/03/10,1396/12/19
15547000,15364000,15862000,15539000,9000,0.06,2018/03/07,1396/12/16
15620000,15620000,15620000,15620000,50000,0.32,2018/03/06,1396/12/15
15550000,15500000,15620000,15570000,150000,0.96,2018/03/05,1396/12/14
15480000,15480000,15720000,15720000,290000,1.88,2018/03/04,1396/12/13
15520000,15430000,15570000,15430000,30000,0.19,2018/03/03,1396/12/12
15289000,15007000,15651000,15400000,180000,1.18,2018/02/28,1396/12/09
15080000,15080000,15320000,15320000,300000,2.0,2018/02/27,1396/12/08
15070000,14970000,15070000,15020000,30000,0.2,2018/02/26,1396/12/07
15020000,15020000,15050000,15050000,220000,1.48,2018/02/25,1396/12/06
14720000,14720000,14830000,14830000,134300,0.91,2018/02/24,1396/12/05
14469000,14354600,14969000,14695700,230700,1.59,2018/02/21,1396/12/02
14588000,14252700,14871000,14455100,159900,1.11,2018/02/18,1396/11/29
14940000,14665000,14940000,14715000,338000,2.3,2018/02/17,1396/11/28
15447000,14932000,15539000,15053000,167000,1.11,2018/02/14,1396/11/25
15570000,15465000,15570000,15520000,0,0.0,2018/02/13,1396/11/24
15280000,15280000,15520000,15520000,521000,3.47,2018/02/12,1396/11/23
14965000,14719000,15108000,14999000,119400,0.8,2018/02/09,1396/11/20
14910600,14693600,15044700,14879600,14600,0.1,2018/02/07,1396/11/18
14865000,14865000,14920000,14895000,35000,0.24,2018/02/06,1396/11/17
14855000,14855000,14860000,14860000,10000,0.07,2018/02/05,1396/11/16
14770000,14770000,14850000,14850000,105000,0.71,2018/02/04,1396/11/15
14685000,14685000,14745000,14745000,120000,0.82,2018/02/03,1396/11/14
14588000,14364000,14879000,14625000,5000,0.03,2018/01/31,1396/11/11
14525000,14525000,14570000,14570000,50000,0.34,2018/01/30,1396/11/10
14500000,14500000,14520000,14520000,10000,0.07,2018/01/29,1396/11/09
14505000,14505000,14520000,14510000,30000,0.21,2018/01/28,1396/11/08
14495000,14480000,14495000,14480000,357000,2.47,2018/01/27,1396/11/07
14836000,14542000,15117000,14837000,43000,0.29,2018/01/24,1396/11/04
14910000,14870000,14920000,14870000,50000,0.34,2018/01/23,1396/11/03
14925000,14920000,14950000,14920000,0,0.0,2018/01/22,1396/11/02
14845000,14845000,14920000,14920000,70000,0.47,2018/01/21,1396/11/01
14825000,14825000,14850000,14850000,92500,0.63,2018/01/20,1396/10/30
14722900,14624200,14902100,14757500,22500,0.15,2018/01/17,1396/10/27
14675000,14675000,14700000,14700000,30000,0.2,2018/01/16,1396/10/26
14690000,14670000,14700000,14670000,10000,0.07,2018/01/15,1396/10/25
14665000,14665000,14680000,14680000,20000,0.14,2018/01/14,1396/10/24
14705000,14660000,14730000,14660000,9000,0.06,2018/01/13,1396/10/23
14573000,14468000,14741000,14651000,4000,0.03,2018/01/10,1396/10/20
14578000,14299000,14921000,14655000,5000,0.03,2018/01/09,1396/10/19
14480000,14480000,14500000,14500000,0,0.0,2018/01/08,1396/10/18
14480000,14470000,14500000,14500000,30000,0.21,2018/01/07,1396/10/17
14470000,14470000,14470000,14470000,60000,0.41,2018/01/06,1396/10/16
14830000,14430000,15100000,14530000,170000,1.17,2018/01/03,1396/10/13
14750000,14750000,14900000,14900000,180000,1.22,2018/01/02,1396/10/12
14650000,14650000,14800000,14720000,90000,0.62,2018/01/01,1396/10/11
14330000,14330000,14700000,14630000,330000,2.31,2017/12/31,1396/10/10
14050000,14050000,14300000,14300000,364000,2.61,2017/12/30,1396/10/09
13938000,13852000,14166000,13936000,56000,0.4,2017/12/27,1396/10/06
13830000,13830000,13840000,13830000,60000,0.44,2017/12/26,1396/10/05
13770000,13770000,13770000,13770000,30000,0.22,2017/12/25,1396/10/04
13740000,13740000,13740000,13740000,40000,0.29,2017/12/24,1396/10/03
13710000,13700000,13710000,13700000,71000,0.52,2017/12/23,1396/10/02
13638000,13367000,13730000,13629000,3000,0.02,2017/12/20,1396/09/29
13644000,13470000,13765000,13626000,11000,0.08,2017/12/19,1396/09/28
13656000,13443000,13796000,13637000,17000,0.12,2017/12/18,1396/09/27
13618000,13370000,13869000,13620000,0,0.0,2017/12/16,1396/09/25
13679200,13459800,13826900,13637100,2200,0.02,2017/12/13,1396/09/22
13682600,13459000,13839900,13634900,40100,0.29,2017/12/12,1396/09/21
13730000,13705000,13730000,13705000,15000,0.11,2017/12/11,1396/09/20
13700000,13690000,13700000,13690000,17000,0.12,2017/12/10,1396/09/19
13655000,13485000,13890000,13673000,0,0.0,2017/12/08,1396/09/17
13610000,13498000,13878000,13673000,20000,0.15,2017/12/06,1396/09/15
13618000,13521000,13881000,13693000,37000,0.27,2017/12/04,1396/09/13
13530000,13530000,13680000,13680000,200000,1.48,2017/12/03,1396/09/12
13390000,13390000,13480000,13480000,45000,0.33,2017/12/02,1396/09/11
13367000,13260000,13538000,13435000,25000,0.19,2017/11/29,1396/09/08
13160000,13160000,13190000,13190000,48000,0.37,2017/11/28,1396/09/07
13310000,13051000,13481000,13142000,268000,2.04,2017/11/25,1396/09/04
13345000,13148000,13680000,13480000,26000,0.19,2017/11/22,1396/09/01
13404000,13307000,13727000,13454000,76000,0.56,2017/11/21,1396/08/30
13530000,13510000,13530000,13530000,288240,2.18,2017/11/20,1396/08/29
13241660,13241650,13241760,13241760,889,0.01,2017/11/18,1396/08/27
13269456,12991038,13367649,13242649,27391,0.21,2017/11/15,1396/08/24
13119230,13114780,13252470,13247670,127660,0.97,2017/11/14,1396/08/23
13131570,13095710,13156100,13120010,600,0.0,2017/11/13,1396/08/22
13019330,13019330,13119480,13119410,116780,0.9,2017/11/12,1396/08/21
12934920,12934470,13002640,13002630,50940,0.39,2017/11/11,1396/08/20
12950160,12949600,12951790,12951690,1080,0.01,2017/11/08,1396/08/17
12929810,12925890,12951420,12950610,22300,0.17,2017/11/07,1396/08/16
12879300,12879270,12930540,12928310,48880,0.38,2017/11/06,1396/08/15
12789330,12687800,12909480,12879430,93810,0.73,2017/11/05,1396/08/14
12782950,12777470,12786130,12785620,293,0.0,2017/11/04,1396/08/13
12789689,12641432,13019903,12785913,5717,0.04,2017/11/01,1396/08/10
12779530,12779400,12791180,12788870,18780,0.15,2017/10/31,1396/08/09
12787750,12769580,12787910,12770090,19740,0.15,2017/10/30,1396/08/08
12810970,12787130,12811060,12789830,19360,0.15,2017/10/29,1396/08/07
12806880,12799150,12830960,12809190,27690,0.22,2017/10/28,1396/08/06
12730166,12541759,13020514,12781500,51610,0.41,2017/10/25,1396/08/03
12696840,12682230,12707600,12682620,10930,0.09,2017/10/24,1396/08/02
12678630,12678530,12694620,12693550,23390,0.18,2017/10/23,1396/08/01
12706280,12667030,12706290,12670160,17350,0.14,2017/10/22,1396/07/30
12677960,12677960,12687970,12687510,29278,0.23,2017/10/21,1396/07/29
12741414,12649389,12857360,12716788,21352,0.17,2017/10/18,1396/07/26
12722070,12719520,12745640,12745000,22090,0.17,2017/10/17,1396/07/25
12751150,12721730,12751250,12722910,26130,0.21,2017/10/16,1396/07/24
12721990,12720890,12751470,12749040,29890,0.23,2017/10/15,1396/07/23
12698480,12696310,12720220,12719150,57307,0.45,2017/10/14,1396/07/22
12599796,12459938,12811252,12661843,52453,0.42,2017/10/11,1396/07/19
12561620,12545990,12561750,12556520,9090,0.07,2017/10/10,1396/07/18
12547110,12547110,12569420,12565610,35110,0.28,2017/10/09,1396/07/17
12356760,12353400,12530550,12530500,185730,1.5,2017/10/08,1396/07/16
12256120,12256120,12344770,12344770,77652,0.63,2017/10/07,1396/07/15
12204802,12022950,12474432,12267118,71448,0.59,2017/10/04,1396/07/12
12169000,12169000,12196000,12192420,28040,0.23,2017/10/03,1396/07/11
12151000,12151000,12165000,12164380,4968,0.04,2017/10/02,1396/07/10
12158469,11906788,12390440,12159412,1158,0.01,2017/09/27,1396/07/05
12154000,12141000,12155000,12150270,10080,0.08,2017/09/26,1396/07/04
12155000,12132000,12171000,12160350,15700,0.13,2017/09/25,1396/07/03
12123000,12118000,12145170,12144650,22420,0.18,2017/09/24,1396/07/02
12121000,12115000,12127000,12122230,16506,0.14,2017/09/23,1396/07/01
12172637,11908100,12298015,12138736,34304,0.28,2017/09/20,1396/06/29
12202000,12198000,12203000,12201440,14060,0.12,2017/09/19,1396/06/28
12229000,12213000,12229000,12215500,10810,0.09,2017/09/18,1396/06/27
12258000,12226310,12258000,12226310,35290,0.29,2017/09/17,1396/06/26
12317000,12261000,12317000,12261600,92486,0.75,2017/09/16,1396/06/25
12376936,12244134,12587343,12354086,25554,0.21,2017/09/13,1396/06/22
12422000,12422000,12435000,12423830,33390,0.27,2017/09/12,1396/06/21
12484000,12388000,12488000,12390440,98750,0.8,2017/09/11,1396/06/20
12485000,12484000,12499000,12489190,17721,0.14,2017/09/10,1396/06/19
12461892,12317334,12573735,12471469,141,0.0,2017/09/06,1396/06/15
12439000,12430000,12455000,12454120,16050,0.13,2017/09/05,1396/06/14
12463000,12433000,12463000,12438070,31450,0.25,2017/09/04,1396/06/13
12203000,12200000,12470000,12469520,273660,2.24,2017/09/03,1396/06/12
12122000,12122000,12196000,12195860,133536,1.11,2017/09/02,1396/06/11
12034238,11860944,12190184,12062324,27904,0.23,2017/08/30,1396/06/08
12024000,12022000,12031000,12029900,9540,0.08,2017/08/29,1396/06/07
11984000,11977000,12030000,12020360,44130,0.37,2017/08/28,1396/06/06
11948000,11948000,11976230,11976230,30410,0.25,2017/08/27,1396/06/05
11909000,11909000,11948000,11945820,49149,0.41,2017/08/26,1396/06/04
11886744,11725084,12139363,11896671,11341,0.1,2017/08/23,1396/06/01
11881000,11881000,11886000,11884410,2510,0.02,2017/08/22,1396/05/31
11880000,11878000,11884000,11881900,2540,0.02,2017/08/21,1396/05/30
11883000,11876000,11883000,11879360,2920,0.02,2017/08/20,1396/05/29
11891000,11882000,11891000,11882280,13942,0.12,2017/08/19,1396/05/28
11898830,11824844,12086831,11896222,6898,0.06,2017/08/16,1396/05/25
11910000,11895000,11910000,11896540,13570,0.11,2017/08/15,1396/05/24
11928000,11907000,11928000,11910110,21960,0.18,2017/08/14,1396/05/23
11950000,11929000,11951000,11932070,20140,0.17,2017/08/13,1396/05/22
11952000,11945000,11957000,11952210,22150,0.19,2017/08/12,1396/05/21
11910374,11791270,12143608,11930060,17410,0.15,2017/08/09,1396/05/18
11889000,11889000,11903000,11901600,16880,0.14,2017/08/08,1396/05/17
11879000,11878000,11888000,11884720,5680,0.05,2017/08/07,1396/05/16
11881000,11874000,11881000,11879040,4180,0.04,2017/08/06,1396/05/15
11895000,11883000,11895000,11883220,11290,0.1,2017/08/05,1396/05/14
11894560,11739880,11973060,11894510,2990,0.03,2017/08/02,1396/05/11
11896000,11895000,11901000,11898430,3450,0.03,2017/08/01,1396/05/10
11867000,11866000,11896000,11894980,27940,0.24,2017/07/31,1396/05/09
11862000,11861000,11868000,11867040,2010,0.02,2017/07/30,1396/05/08
11848000,11848000,11868000,11865030,30180,0.26,2017/07/29,1396/05/07
11802630,11696400,12071540,11834850,26750,0.23,2017/07/26,1396/05/04
11778000,11776000,11790000,11788200,9130,0.08,2017/07/25,1396/05/03
11774000,11774000,11782000,11779070,6250,0.05,2017/07/24,1396/05/02
11781000,11772000,11783000,11772820,9840,0.08,2017/07/23,1396/05/01
11802000,11782660,11802000,11782660,20570,0.17,2017/07/22,1396/04/31
11800000,11799000,11804000,11803230,1920,0.02,2017/07/19,1396/04/28
11821000,11799000,11821000,11801310,21180,0.18,2017/07/18,1396/04/27
11831000,11819000,11831000,11822490,7800,0.07,2017/07/17,1396/04/26
11834000,11826000,11835000,11830290,3940,0.03,2017/07/16,1396/04/25
11838000,11834000,11841000,11834230,2083,0.02,2017/07/15,1396/04/24
11842223,11655848,12039988,11832147,1107,0.01,2017/07/12,1396/04/21
11843000,11842000,11850000,11847670,11660,0.1,2017/07/11,1396/04/20
11831000,11827000,11836330,11836010,7010,0.06,2017/07/10,1396/04/19
11819000,11818000,11830000,11829000,10060,0.09,2017/07/09,1396/04/18
11826020,11817000,11826140,11818940,7400,0.06,2017/07/08,1396/04/17
11826340,11826340,11826340,11826340,0,0.0,2017/07/07,1396/04/16
11826340,11826340,11826340,11826340,0,0.0,2017/07/05,1396/04/14
12356760,12353400,12530550,12530500,185730,1.5,2017/10/08,1396/07/16
12256120,12256120,12344770,12344770,77652,0.63,2017/10/07,1396/07/15
12204802,12022950,12474432,12267118,71448,0.59,2017/10/04,1396/07/12
12169000,12169000,12196000,12192420,28040,0.23,2017/10/03,1396/07/11
12151000,12151000,12165000,12164380,4968,0.04,2017/10/02,1396/07/10
12158469,11906788,12390440,12159412,1158,0.01,2017/09/27,1396/07/05
12154000,12141000,12155000,12150270,10080,0.08,2017/09/26,1396/07/04
12155000,12132000,12171000,12160350,15700,0.13,2017/09/25,1396/07/03
12123000,12118000,12145170,12144650,22420,0.18,2017/09/24,1396/07/02
12121000,12115000,12127000,12122230,16506,0.14,2017/09/23,1396/07/01
12172637,11908100,12298015,12138736,34304,0.28,2017/09/20,1396/06/29
12202000,12198000,12203000,12201440,14060,0.12,2017/09/19,1396/06/28
12229000,12213000,12229000,12215500,10810,0.09,2017/09/18,1396/06/27
12258000,12226310,12258000,12226310,35290,0.29,2017/09/17,1396/06/26
12317000,12261000,12317000,12261600,92486,0.75,2017/09/16,1396/06/25
12376936,12244134,12587343,12354086,25554,0.21,2017/09/13,1396/06/22
12422000,12422000,12435000,12423830,33390,0.27,2017/09/12,1396/06/21
12484000,12388000,12488000,12390440,98750,0.8,2017/09/11,1396/06/20
12485000,12484000,12499000,12489190,17721,0.14,2017/09/10,1396/06/19
12461892,12317334,12573735,12471469,141,0,2017/09/06,1396/06/15
12439000,12430000,12455000,12454120,16050,0.13,2017/09/05,1396/06/14
12463000,12433000,12463000,12438070,31450,0.25,2017/09/04,1396/06/13
12203000,12200000,12470000,12469520,273660,2.24,2017/09/03,1396/06/12
12122000,12122000,12196000,12195860,133536,1.11,2017/09/02,1396/06/11
12034238,11860944,12190184,12062324,27904,0.23,2017/08/30,1396/06/08
12024000,12022000,12031000,12029900,9540,0.08,2017/08/29,1396/06/07
11984000,11977000,12030000,12020360,44130,0.37,2017/08/28,1396/06/06
11948000,11948000,11976230,11976230,30410,0.25,2017/08/27,1396/06/05
11909000,11909000,11948000,11945820,49149,0.41,2017/08/26,1396/06/04
11886744,11725084,12139363,11896671,11341,0.1,2017/08/23,1396/06/01
11881000,11881000,11886000,11884410,2510,0.02,2017/08/22,1396/05/31
11880000,11878000,11884000,11881900,2540,0.02,2017/08/21,1396/05/30
11883000,11876000,11883000,11879360,2920,0.02,2017/08/20,1396/05/29
11891000,11882000,11891000,11882280,13942,0.12,2017/08/19,1396/05/28
11898830,11824844,12086831,11896222,6898,0.06,2017/08/16,1396/05/25
11910000,11895000,11910000,11896540,13570,0.11,2017/08/15,1396/05/24
11928000,11907000,11928000,11910110,21960,0.18,2017/08/14,1396/05/23
11950000,11929000,11951000,11932070,20140,0.17,2017/08/13,1396/05/22
11952000,11945000,11957000,11952210,22150,0.19,2017/08/12,1396/05/21
11910374,11791270,12143608,11930060,17410,0.15,2017/08/09,1396/05/18
11889000,11889000,11903000,11901600,16880,0.14,2017/08/08,1396/05/17
11879000,11878000,11888000,11884720,5680,0.05,2017/08/07,1396/05/16
11881000,11874000,11881000,11879040,4180,0.04,2017/08/06,1396/05/15
11895000,11883000,11895000,11883220,11290,0.1,2017/08/05,1396/05/14
11894560,11739880,11973060,11894510,2990,0.03,2017/08/02,1396/05/11
11896000,11895000,11901000,11898430,3450,0.03,2017/08/01,1396/05/10
11867000,11866000,11896000,11894980,27940,0.24,2017/07/31,1396/05/09
11862000,11861000,11868000,11867040,2010,0.02,2017/07/30,1396/05/08
11848000,11848000,11868000,11865030,30180,0.26,2017/07/29,1396/05/07
11802630,11696400,12071540,11834850,26750,0.23,2017/07/26,1396/05/04
11778000,11776000,11790000,11788200,9130,0.08,2017/07/25,1396/05/03
11774000,11774000,11782000,11779070,6250,0.05,2017/07/24,1396/05/02
11781000,11772000,11783000,11772820,9840,0.08,2017/07/23,1396/05/01
11802000,11782660,11802000,11782660,20570,0.17,2017/07/22,1396/04/31
11800000,11799000,11804000,11803230,1920,0.02,2017/07/19,1396/04/28
11821000,11799000,11821000,11801310,21180,0.18,2017/07/18,1396/04/27
11831000,11819000,11831000,11822490,7800,0.07,2017/07/17,1396/04/26
11834000,11826000,11835000,11830290,3940,0.03,2017/07/16,1396/04/25
11838000,11834000,11841000,11834230,2083,0.02,2017/07/15,1396/04/24
11842223,11655848,12039988,11832147,1107,0.01,2017/07/12,1396/04/21
11843000,11842000,11850000,11847670,11660,0.1,2017/07/11,1396/04/20
11831000,11827000,11836330,11836010,7010,0.06,2017/07/10,1396/04/19
11819000,11818000,11830000,11829000,10060,0.09,2017/07/09,1396/04/18
