بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
102000000,102000000,102000000,102000000,1000000,0.009899999999999999,2020/07/14,1399/04/24
102828000,101779000,104631000,103289000,769000,0.0075,2020/07/15,1399/04/25
109020000,106980000,110020000,107980000,4691000,0.0454,2020/07/18,1399/04/28
105980000,98980000,109980000,98980000,9000000,0.0909,2020/07/19,1399/04/29
95980000,94980000,97980000,96980000,2000000,0.0206,2020/07/20,1399/04/30
94980000,93980000,95980000,94980000,2000000,0.021099999999999997,2020/07/21,1399/04/31
96005000,94478000,97634000,96840000,860000,0.009000000000000001,2020/07/22,1399/05/01
100200000,100200000,100200000,100200000,3360000,0.0347,2020/07/25,1399/05/04
102010000,102010000,106010000,106010000,5810000,0.057999999999999996,2020/07/26,1399/05/05
106140000,106140000,106140000,106140000,130000,0.0012,2020/07/27,1399/05/06
107140000,107140000,107140000,107140000,1000000,0.009399999999999999,2020/07/28,1399/05/07
107930000,106807000,109683000,108020000,120000,0.0011,2020/07/29,1399/05/08
104140000,104140000,106140000,106140000,1880000,0.0177,2020/08/01,1399/05/11
106640000,105640000,107140000,105640000,500000,0.004699999999999999,2020/08/02,1399/05/12
107140000,105640000,107140000,106140000,500000,0.004699999999999999,2020/08/03,1399/05/13
109140000,109140000,110140000,109140000,3000000,0.028300000000000002,2020/08/04,1399/05/14
105270000,103827000,108873000,108095000,3045000,0.0282,2020/08/05,1399/05/15
104000000,104000000,104000000,104000000,4095000,0.0394,2020/08/09,1399/05/19
105044000,103980000,106336000,104745000,395000,0.0038,2020/08/10,1399/05/20
105029000,103910000,107150000,104939000,194000,0.0019,2020/08/11,1399/05/21
105003000,102976000,105870000,105020000,81000,0.0008,2020/08/12,1399/05/22
105082000,102786000,107120000,104799000,221000,0.0021,2020/08/14,1399/05/24
105015000,103229000,106947000,104919000,120000,0.0011,2020/08/15,1399/05/25
105071000,104394000,106373000,105067000,148000,0.0014000000000000002,2020/08/16,1399/05/26
105000000,104700000,105000000,104700000,367000,0.0034999999999999996,2020/08/18,1399/05/28
102703000,102025000,103590000,102870000,2270000,0.022099999999999998,2020/08/19,1399/05/29
105140000,102940000,105140000,104140000,1270000,0.0123,2020/08/22,1399/06/01
105140000,103640000,105140000,104890000,750000,0.0072,2020/08/23,1399/06/02
105140000,105140000,105140000,105140000,250000,0.0024,2020/08/24,1399/06/03
104640000,104640000,104640000,104640000,500000,0.0048,2020/08/25,1399/06/04
105240000,103909000,107418000,105203000,63000,0.0006,2020/08/26,1399/06/05
109140000,109140000,110140000,110140000,4937000,0.046900000000000004,2020/08/31,1399/06/10
111140000,110140000,111140000,110140000,0,0.0,2020/09/01,1399/06/11
108329000,105802000,110408000,107436000,296000,0.0028000000000000004,2020/09/02,1399/06/12
110340000,109140000,110340000,109140000,1704000,0.0159,2020/09/05,1399/06/15
108140000,108130000,110150000,110130000,990000,0.0091,2020/09/06,1399/06/16
110150000,110130000,111650000,111150000,1020000,0.009300000000000001,2020/09/07,1399/06/17
111130000,111130000,112650000,112630000,1480000,0.013300000000000001,2020/09/08,1399/06/18
112647000,110540000,115304000,113199000,549000,0.0049,2020/09/09,1399/06/19
117140000,117140000,117140000,117140000,3941000,0.0348,2020/09/12,1399/06/22
121140000,120140000,121140000,120140000,3000000,0.0256,2020/09/13,1399/06/23
121140000,121140000,121140000,121140000,1000000,0.0083,2020/09/14,1399/06/24
122640000,122640000,122640000,122640000,1500000,0.0124,2020/09/15,1399/06/25
122483000,120572000,123264000,122554000,586000,0.0048,2020/09/16,1399/06/26
123140000,123140000,123140000,123140000,586000,0.0048,2020/09/19,1399/06/29
125140000,125140000,125240000,125240000,2100000,0.0171,2020/09/20,1399/06/30
125840000,125840000,125840000,125840000,600000,0.0048,2020/09/21,1399/06/31
126383000,124967000,128007000,126427000,287000,0.0023,2020/09/22,1399/07/01
126489000,125510000,127159000,126484000,57000,0.0005,2020/09/23,1399/07/02
127440000,127440000,127440000,127440000,956000,0.0076,2020/09/26,1399/07/05
129140000,129140000,129640000,129640000,2200000,0.0173,2020/09/27,1399/07/06
132140000,132140000,133140000,133140000,3500000,0.027000000000000003,2020/09/28,1399/07/07
134140000,134140000,135640000,135640000,2500000,0.018799999999999997,2020/09/29,1399/07/08
137869000,135701000,140295000,137810000,830000,0.006,2020/09/30,1399/07/09
132140000,129340000,132440000,129340000,8470000,0.0655,2020/10/03,1399/07/12
133140000,133140000,135340000,135340000,6000000,0.0464,2020/10/04,1399/07/13
136640000,136640000,137840000,137840000,2500000,0.018500000000000003,2020/10/05,1399/07/14
137674000,136930000,144822000,143959000,8119000,0.059800000000000006,2020/10/06,1399/07/15
147440000,147440000,147440000,147440000,3481000,0.0242,2020/10/10,1399/07/19
145440000,145410000,154440000,153440000,6000000,0.0407,2020/10/11,1399/07/20
153420000,152410000,154440000,153440000,0,0.0,2020/10/12,1399/07/21
153420000,152410000,153740000,153440000,0,0.0,2020/10/13,1399/07/22
153959000,151521000,156699000,153083000,2357000,0.0154,2020/10/14,1399/07/23
150420000,140410000,150440000,140410000,12673000,0.09029999999999999,2020/10/18,1399/07/27
140440000,130410000,140440000,130440000,9970000,0.0764,2020/10/19,1399/07/28
130420000,128410000,134440000,134440000,4000000,0.030699999999999998,2020/10/20,1399/07/29
139912000,134906000,141520000,135953000,4457000,0.032799999999999996,2020/10/21,1399/07/30
138098000,128175000,140569000,130645000,5308000,0.0406,2020/10/23,1399/08/02
132440000,132410000,134440000,133410000,2765000,0.0212,2020/10/26,1399/08/05
130410000,127410000,132440000,127440000,5970000,0.046799999999999994,2020/10/27,1399/08/06
130292000,120171000,131620000,122561000,7849000,0.064,2020/10/28,1399/08/07
120410000,120410000,128440000,128440000,5879000,0.048,2020/10/31,1399/08/10
139567000,133449000,140878000,135440000,0,0.0,2020/11/01,1399/08/11
128703000,115158000,130723000,116439000,7001000,0.0601,2020/11/04,1399/08/14
112410000,112410000,124440000,124440000,8001000,0.0687,2020/11/07,1399/08/17
128440000,125410000,135440000,125410000,970000,0.0078000000000000005,2020/11/08,1399/08/18
130410000,128410000,130440000,128410000,3000000,0.0239,2020/11/09,1399/08/19
128440000,127410000,128440000,127440000,970000,0.0076,2020/11/10,1399/08/20
126419000,123257000,127202000,124515000,905000,0.0073,2020/11/11,1399/08/21
124420000,117410000,124420000,117410000,7105000,0.0605,2020/11/14,1399/08/24
117420000,117410000,119440000,118440000,1030000,0.0088,2020/11/15,1399/08/25
118410000,117410000,118740000,117440000,1000000,0.0085,2020/11/16,1399/08/26
115440000,113410000,115440000,113420000,4020000,0.0354,2020/11/17,1399/08/27
113437000,111508000,114683000,114022000,612000,0.0054,2020/11/18,1399/08/28
115420000,115410000,115440000,115410000,1388000,0.012199999999999999,2020/11/21,1399/09/01
115420000,115410000,115440000,115420000,10000,0.0001,2020/11/22,1399/09/02
115440000,110410000,115440000,110440000,4980000,0.0451,2020/11/23,1399/09/03
110420000,108410000,110420000,108410000,2030000,0.0187,2020/11/24,1399/09/04
105420000,103831000,107159000,104986000,424000,0.004,2020/11/25,1399/09/05
103420000,101410000,105440000,105410000,424000,0.004,2020/11/28,1399/09/08
104410000,104410000,106440000,106440000,1030000,0.0098,2020/11/29,1399/09/09
106420000,106420000,110440000,110440000,4000000,0.037599999999999995,2020/11/30,1399/09/10
110410000,109410000,110440000,110440000,0,0.0,2020/12/01,1399/09/11
110627000,109708000,115544000,114129000,1719000,0.015300000000000001,2020/12/02,1399/09/12
114410000,112410000,115440000,115420000,1291000,0.0113,2020/12/05,1399/09/15
115440000,115410000,115440000,115420000,0,0.0,2020/12/06,1399/09/16
115440000,115410000,120440000,120410000,4990000,0.0432,2020/12/07,1399/09/17
120440000,120410000,122440000,120440000,30000,0.0002,2020/12/08,1399/09/18
120191000,116725000,122186000,118215000,1225000,0.0104,2020/12/09,1399/09/19
116410000,116410000,118440000,116440000,1775000,0.0152,2020/12/12,1399/09/22
115420000,115410000,116440000,116410000,30000,0.0003,2020/12/13,1399/09/23
116440000,116440000,117950000,117910000,1500000,0.0129,2020/12/14,1399/09/24
117920000,114410000,118450000,114420000,3490000,0.0305,2020/12/15,1399/09/25
114442000,112716000,116387000,114410000,0,0.0,2020/12/16,1399/09/26
114640000,114600000,114640000,114600000,190000,0.0017000000000000001,2020/12/19,1399/09/29
114640000,113420000,114840000,113450000,1150000,0.0101,2020/12/20,1399/09/30
112450000,112420000,113460000,113450000,0,0.0,2020/12/21,1399/10/01
113460000,113420000,114440000,114440000,990000,0.0087,2020/12/22,1399/10/02
115443000,113192000,117105000,115408000,32000,0.0003,2020/12/23,1399/10/03
114420000,114420000,114460000,114430000,978000,0.0085,2020/12/26,1399/10/06
114450000,113920000,115460000,114450000,20000,0.0002,2020/12/27,1399/10/07
114420000,113920000,114460000,114450000,0,0.0,2020/12/28,1399/10/08
114460000,114420000,114460000,114420000,30000,0.0003,2020/12/29,1399/10/09
114429000,113390000,115653000,114420000,10000,0.0001,2020/12/30,1399/10/10
114450000,114420000,115460000,115450000,1030000,0.009000000000000001,2021/01/02,1399/10/13
116430000,115420000,119460000,119450000,4000000,0.0346,2021/01/03,1399/10/14
119460000,119420000,121460000,120450000,1000000,0.0084,2021/01/04,1399/10/15
120430000,118420000,120460000,118420000,2030000,0.0171,2021/01/05,1399/10/16
117416000,110465000,118414000,111638000,4812000,0.0431,2021/01/06,1399/10/17
109420000,108920000,110460000,110460000,1178000,0.010700000000000001,2021/01/09,1399/10/20
110420000,108420000,110460000,108460000,2000000,0.0184,2021/01/10,1399/10/21
108420000,108420000,108460000,108450000,10000,0.0001,2021/01/11,1399/10/22
108420000,107420000,108460000,107460000,990000,0.0092,2021/01/12,1399/10/23
106111000,100912000,107490000,103077000,383000,0.0037,2021/01/13,1399/10/24
102830000,97275000,104701000,99261000,3816000,0.0384,2021/01/15,1399/10/26
93430000,92420000,98460000,97460000,1801000,0.018500000000000003,2021/01/18,1399/10/29
98460000,98420000,102460000,99450000,1990000,0.0204,2021/01/19,1399/10/30
102554000,101210000,104594000,102450000,10000,0.0001,2021/01/20,1399/11/01
103420000,102420000,105960000,105420000,2970000,0.028999999999999998,2021/01/23,1399/11/04
105430000,104440000,106460000,105420000,0,0.0,2021/01/24,1399/11/05
104450000,101920000,104460000,102450000,2970000,0.028999999999999998,2021/01/25,1399/11/06
102810000,102810000,107820000,105790000,3340000,0.0326,2021/01/26,1399/11/07
106443000,104931000,109731000,108142000,1322000,0.0124,2021/01/27,1399/11/08
109790000,108780000,110820000,109820000,1678000,0.0155,2021/01/30,1399/11/11
108320000,108280000,109920000,109880000,60000,0.0005,2021/01/31,1399/11/12
109810000,108780000,109820000,108810000,1070000,0.0098,2021/02/01,1399/11/13
108790000,107280000,108820000,107820000,990000,0.0092,2021/02/02,1399/11/14
107058000,104887000,108985000,106604000,314000,0.003,2021/02/03,1399/11/15
108310000,107780000,109320000,108290000,1686000,0.0158,2021/02/06,1399/11/18
108280000,108280000,111320000,111280000,2990000,0.0276,2021/02/07,1399/11/19
112802000,111019000,116852000,114888000,2068000,0.0183,2021/02/08,1399/11/20
115950000,115300000,118856000,116824000,1936000,0.0169,2021/02/10,1399/11/22
116780000,114780000,116820000,114780000,2044000,0.0178,2021/02/13,1399/11/25
114810000,112080000,114820000,112120000,2660000,0.023700000000000002,2021/02/14,1399/11/26
113780000,113780000,115820000,115820000,3700000,0.033,2021/02/15,1399/11/27
115780000,112780000,115780000,112790000,3030000,0.0269,2021/02/16,1399/11/28
112780000,109862000,114934000,111888000,1902000,0.017,2021/02/17,1399/11/29
109820000,105780000,109820000,108310000,3578000,0.033,2021/02/20,1399/12/02
108320000,106780000,108820000,107810000,500000,0.0046,2021/02/21,1399/12/03
107780000,106780000,109320000,109280000,1470000,0.013600000000000001,2021/02/22,1399/12/04
109367000,107944000,110591000,108793000,987000,0.0091,2021/02/23,1399/12/05
108310000,106780000,108320000,107820000,973000,0.009000000000000001,2021/02/27,1399/12/09
107790000,107790000,108820000,108820000,1000000,0.009300000000000001,2021/02/28,1399/12/10
107810000,105780000,107820000,106780000,2040000,0.0191,2021/03/01,1399/12/11
107310000,106780000,107320000,106820000,40000,0.0004,2021/03/02,1399/12/12
106258000,101892000,107437000,102828000,2492000,0.0242,2021/03/03,1399/12/13
100810000,99780000,103820000,103790000,962000,0.009399999999999999,2021/03/06,1399/12/16
103810000,103780000,103820000,103780000,10000,0.0001,2021/03/07,1399/12/17
103810000,102780000,103810000,102810000,970000,0.009399999999999999,2021/03/08,1399/12/18
102993000,101087000,104944000,103844000,34000,0.0003,2021/03/09,1399/12/19
105790000,105780000,105820000,105820000,1976000,0.019,2021/03/13,1399/12/23
105790000,105780000,106820000,106280000,460000,0.0043,2021/03/14,1399/12/24
106290000,106280000,107820000,107810000,1530000,0.0144,2021/03/15,1399/12/25
107820000,107780000,107820000,107810000,0,0.0,2021/03/16,1399/12/26
109812000,108805000,110646000,109484000,24000,0.0002,2021/03/17,1399/12/27
109905000,107566000,111993000,109583000,99000,0.0009,2021/03/24,1400/01/04
109793000,108409000,111890000,109847000,57000,0.0005,2021/03/27,1400/01/07
110129000,104753000,110954000,106674000,3106000,0.0291,2021/03/30,1400/01/10
104790000,104780000,106820000,105780000,894000,0.0085,2021/04/03,1400/01/14
105820000,105780000,106820000,106790000,1010000,0.0095,2021/04/04,1400/01/15
106820000,106780000,107820000,107790000,1000000,0.009399999999999999,2021/04/05,1400/01/16
107780000,105780000,107820000,106320000,1470000,0.0138,2021/04/06,1400/01/17
106023000,103185000,107327000,104270000,510000,0.0049,2021/04/07,1400/01/18
103780000,102780000,103820000,102820000,1450000,0.0141,2021/04/10,1400/01/21
102780000,102780000,103820000,103790000,970000,0.009399999999999999,2021/04/11,1400/01/22
103780000,103780000,103820000,103810000,20000,0.0002,2021/04/12,1400/01/23
103820000,103780000,103820000,103780000,30000,0.0003,2021/04/13,1400/01/24
103820000,101878000,104862000,104010000,200000,0.0019,2021/04/14,1400/01/25
104280000,102780000,104280000,103320000,690000,0.0067,2021/04/17,1400/01/28
103280000,101780000,103320000,101820000,1500000,0.0147,2021/04/18,1400/01/29
100810000,99780000,100820000,100810000,1010000,0.01,2021/04/19,1400/01/30
101780000,101780000,101820000,101780000,970000,0.0096,2021/04/20,1400/01/31
101097000,99842000,103088000,100820000,0,0.0,2021/04/21,1400/02/01
100790000,100780000,100820000,100810000,10000,0.0001,2021/04/24,1400/02/04
100790000,98780000,100820000,99820000,990000,0.009899999999999999,2021/04/25,1400/02/05
99780000,99780000,99820000,99790000,30000,0.0003,2021/04/26,1400/02/06
99820000,99280000,99820000,99790000,0,0.0,2021/04/27,1400/02/07
99772000,97597000,100470000,98137000,673000,0.0069,2021/04/28,1400/02/08
97820000,93780000,97820000,94790000,3347000,0.0353,2021/05/01,1400/02/11
94343000,90841000,95626000,91482000,3328000,0.0364,2021/05/02,1400/02/12
90542000,89229000,95342000,94082000,238000,0.0025,2021/05/05,1400/02/15
93820000,92780000,94820000,94820000,738000,0.0078000000000000005,2021/05/08,1400/02/18
97074000,95307000,99639000,97820000,0,0.0,2021/05/09,1400/02/19
97790000,97780000,98820000,97820000,0,0.0,2021/05/11,1400/02/21
97790000,97780000,99820000,99820000,2000000,0.0204,2021/05/12,1400/02/22
99810000,99780000,101820000,101790000,1970000,0.0197,2021/05/15,1400/02/25
101790000,99780000,101820000,100820000,970000,0.0096,2021/05/16,1400/02/26
101780000,101780000,101820000,101810000,990000,0.0098,2021/05/17,1400/02/27
101790000,100280000,101820000,100280000,1530000,0.015300000000000001,2021/05/18,1400/02/28
100923000,99367000,101851000,100799000,19000,0.0002,2021/05/19,1400/02/29
100780000,100780000,101820000,101790000,991000,0.0098,2021/05/22,1400/03/01
101780000,101780000,103010000,102290000,500000,0.0049,2021/05/23,1400/03/02
102310000,101280000,102310000,101820000,470000,0.0046,2021/05/24,1400/03/03
101780000,101780000,101820000,101790000,30000,0.0003,2021/05/25,1400/03/04
101797000,100208000,104567000,103727000,1937000,0.019,2021/05/26,1400/03/05
101820000,101780000,107790000,104790000,1063000,0.0102,2021/05/29,1400/03/08
104780000,104780000,112810000,106780000,1990000,0.019,2021/05/30,1400/03/09
105280000,105280000,107820000,107580000,800000,0.0075,2021/05/31,1400/03/10
107610000,106480000,108020000,108010000,430000,0.004,2021/06/01,1400/03/11
107896000,105439000,109924000,106699000,409000,0.0038,2021/06/02,1400/03/12
107320000,106280000,107320000,106310000,389000,0.0037,2021/06/07,1400/03/17
106290000,106290000,107320000,107290000,980000,0.0092,2021/06/08,1400/03/18
107234000,103850000,108413000,105282000,528000,0.005,2021/06/09,1400/03/19
105790000,105780000,106320000,106290000,1008000,0.0096,2021/06/12,1400/03/22
106320000,105780000,106320000,105780000,510000,0.0048,2021/06/13,1400/03/23
105790000,105780000,105820000,105780000,0,0.0,2021/06/14,1400/03/24
104810000,104790000,106820000,106320000,540000,0.0051,2021/06/15,1400/03/25
106103000,101735000,108214000,103044000,3266000,0.0317,2021/06/16,1400/03/26
100280000,100280000,102320000,102290000,754000,0.0074,2021/06/19,1400/03/29
102310000,102280000,102320000,102280000,10000,0.0001,2021/06/20,1400/03/30
102290000,102280000,103320000,103320000,1040000,0.0102,2021/06/21,1400/03/31
103310000,102780000,103320000,102790000,530000,0.0052,2021/06/22,1400/04/01
103309000,101532000,104446000,103351000,1041000,0.0102,2021/06/23,1400/04/02
104290000,103780000,104820000,104810000,1459000,0.0141,2021/06/26,1400/04/05
104780000,104780000,105320000,105290000,480000,0.0046,2021/06/27,1400/04/06
105280000,105280000,106320000,105820000,530000,0.005,2021/06/28,1400/04/07
105810000,105780000,106320000,106280000,460000,0.0043,2021/06/29,1400/04/08
106260000,103908000,106971000,105781000,471000,0.0045000000000000005,2021/06/30,1400/04/09
106290000,105280000,106320000,105320000,461000,0.0044,2021/07/03,1400/04/12
105290000,104280000,105320000,105310000,10000,0.0001,2021/07/04,1400/04/13
105280000,105280000,105820000,105810000,500000,0.004699999999999999,2021/07/05,1400/04/14
105820000,104780000,105820000,104780000,1030000,0.0098,2021/07/06,1400/04/15
104803000,104028000,105913000,104783000,3000,0.0,2021/07/07,1400/04/16
104810000,104780000,105320000,105320000,537000,0.0051,2021/07/10,1400/04/19
105290000,105280000,105320000,105310000,10000,0.0001,2021/07/11,1400/04/20
105290000,104280000,105320000,104310000,1000000,0.0096,2021/07/12,1400/04/21
103280000,103280000,103820000,103780000,530000,0.0051,2021/07/13,1400/04/22
104319000,103661000,105569000,104586000,204000,0.002,2021/07/14,1400/04/23
104320000,103780000,104320000,103810000,776000,0.0075,2021/07/17,1400/04/26
103790000,103280000,103820000,103820000,10000,0.0001,2021/07/18,1400/04/27
103809000,102116000,105859000,104295000,15000,0.0001,2021/07/19,1400/04/28
104310000,102539000,105446000,104302000,7000,0.0001,2021/07/21,1400/04/30
104820000,104780000,105320000,105320000,1018000,0.0098,2021/07/24,1400/05/02
105310000,105280000,106820000,106790000,1470000,0.013999999999999999,2021/07/25,1400/05/03
106820000,106780000,107320000,107290000,500000,0.004699999999999999,2021/07/26,1400/05/04
107987000,106054000,111726000,110162000,1872000,0.0173,2021/07/27,1400/05/05
110290000,108780000,110320000,108790000,1372000,0.0126,2021/07/31,1400/05/09
109320000,108280000,109320000,108280000,510000,0.004699999999999999,2021/08/01,1400/05/10
108290000,108280000,109320000,108820000,540000,0.005,2021/08/02,1400/05/11
108320000,107780000,108820000,108780000,40000,0.0004,2021/08/03,1400/05/12
108752000,106663000,110894000,108003000,777000,0.0072,2021/08/04,1400/05/13
107290000,107280000,107820000,107810000,193000,0.0018,2021/08/07,1400/05/16
106820000,106780000,107820000,107790000,20000,0.0002,2021/08/08,1400/05/17
107820000,107780000,108320000,108280000,490000,0.0045000000000000005,2021/08/09,1400/05/18
108790000,108780000,109820000,109780000,1500000,0.0139,2021/08/10,1400/05/19
110255000,108590000,112349000,110320000,0,0.0,2021/08/11,1400/05/20
110290000,110280000,112820000,112780000,2460000,0.0223,2021/08/14,1400/05/23
112810000,112780000,112820000,112780000,0,0.0,2021/08/15,1400/05/24
112803000,110671000,114276000,112810000,0,0.0,2021/08/16,1400/05/25
113320000,113280000,115320000,114280000,1470000,0.013000000000000001,2021/08/21,1400/05/30
114290000,113780000,115820000,115820000,1540000,0.013500000000000002,2021/08/22,1400/05/31
115790000,115780000,116820000,116290000,470000,0.0040999999999999995,2021/08/23,1400/06/01
116280000,116280000,117820000,116280000,10000,0.0001,2021/08/24,1400/06/02
116436000,114573000,117641000,117056000,1236000,0.010700000000000001,2021/08/25,1400/06/03
118320000,117280000,118320000,117320000,264000,0.0023,2021/08/28,1400/06/06
116310000,115280000,116320000,115280000,2040000,0.0177,2021/08/29,1400/06/07
115820000,115280000,116320000,115280000,0,0.0,2021/08/30,1400/06/08
115290000,114280000,115320000,114290000,990000,0.0087,2021/08/31,1400/06/09
115029000,114361000,116613000,115322000,468000,0.0040999999999999995,2021/09/01,1400/06/10
115320000,115280000,116320000,115820000,498000,0.0043,2021/09/04,1400/06/13
115810000,115790000,116320000,116280000,460000,0.004,2021/09/05,1400/06/14
116320000,116280000,116320000,116310000,30000,0.0003,2021/09/06,1400/06/15
116320000,116280000,116820000,116810000,500000,0.0043,2021/09/07,1400/06/16
116726000,114662000,117531000,116717000,63000,0.0005,2021/09/08,1400/06/17
116280000,115280000,116320000,115290000,1427000,0.0124,2021/09/11,1400/06/20
113780000,112280000,114320000,114280000,1010000,0.0088,2021/09/12,1400/06/21
114320000,114280000,115320000,115280000,1000000,0.0088,2021/09/13,1400/06/22
114290000,114280000,115320000,115310000,30000,0.0003,2021/09/14,1400/06/23
114049000,112196000,115930000,113870000,440000,0.0039000000000000003,2021/09/15,1400/06/24
112310000,112280000,113320000,113310000,560000,0.0049,2021/09/18,1400/06/27
113290000,112280000,113320000,112290000,1020000,0.0091,2021/09/19,1400/06/28
112320000,112280000,113320000,113290000,1000000,0.0089,2021/09/20,1400/06/29
112320000,112280000,113320000,113290000,0,0.0,2021/09/21,1400/06/30
113310000,113280000,113820000,113790000,500000,0.0044,2021/09/22,1400/06/31
113780000,113780000,114820000,114810000,1020000,0.009000000000000001,2021/09/23,1400/07/01
113779000,112197000,115550000,113854000,544000,0.0048,2021/09/25,1400/07/03
113790000,113780000,114320000,114320000,466000,0.0040999999999999995,2021/09/28,1400/07/06
114290000,114280000,115320000,115280000,960000,0.0084,2021/09/29,1400/07/07
115290000,115280000,115320000,115280000,0,0.0,2021/09/30,1400/07/08
115280000,115280000,115320000,115320000,40000,0.0003,2021/10/02,1400/07/10
115423000,114591000,117864000,115587000,323000,0.0028000000000000004,2021/10/03,1400/07/11
115034000,112717000,117150000,114936000,651000,0.005699999999999999,2021/10/05,1400/07/13
112932000,111362000,113927000,113158000,752000,0.0066,2021/10/09,1400/07/17
113420000,112880000,113420000,112890000,268000,0.0024,2021/10/11,1400/07/19
111420000,111380000,113420000,113390000,500000,0.0044,2021/10/12,1400/07/20
113417000,112155000,114120000,113380000,0,0.0,2021/10/13,1400/07/21
113420000,112380000,113920000,112380000,1000000,0.0089,2021/10/16,1400/07/24
112420000,112380000,112420000,112410000,30000,0.0003,2021/10/17,1400/07/25
113420000,113380000,113920000,113920000,1510000,0.0134,2021/10/18,1400/07/26
113880000,113380000,113920000,113380000,540000,0.0048,2021/10/19,1400/07/27
113713000,112382000,117126000,115022000,1112000,0.0098,2021/10/20,1400/07/28
114701000,113588000,118136000,115820000,798000,0.0069,2021/10/22,1400/07/30
115890000,115380000,115920000,115420000,400000,0.0034999999999999996,2021/10/25,1400/08/03
115380000,115380000,116420000,115880000,460000,0.004,2021/10/26,1400/08/04
115890000,113861000,117405000,116266000,386000,0.0033,2021/10/27,1400/08/05
115380000,115380000,115920000,115890000,376000,0.0032,2021/10/30,1400/08/08
115920000,115880000,116420000,116420000,530000,0.0046,2021/10/31,1400/08/09
116390000,115880000,116420000,115920000,500000,0.0043,2021/11/01,1400/08/10
115580000,115580000,116420000,116410000,490000,0.0042,2021/11/02,1400/08/11
117202000,116076000,119031000,117307000,887000,0.0076,2021/11/03,1400/08/12
118920000,118380000,118920000,118880000,1573000,0.0134,2021/11/06,1400/08/15
118910000,118880000,119420000,119420000,540000,0.0045000000000000005,2021/11/07,1400/08/16
119390000,118880000,120420000,120420000,1000000,0.0084,2021/11/08,1400/08/17
120380000,120380000,122920000,122920000,2500000,0.0208,2021/11/09,1400/08/18
123269000,121370000,127986000,126095000,675000,0.0054,2021/11/10,1400/08/19
126390000,125370000,126460000,125450000,645000,0.0051,2021/11/13,1400/08/22
124440000,123870000,124460000,123880000,1570000,0.0127,2021/11/14,1400/08/23
123940000,123870000,123960000,123870000,10000,0.0001,2021/11/15,1400/08/24
123940000,123870000,123960000,123920000,50000,0.0004,2021/11/16,1400/08/25
123809000,120581000,125567000,122194000,1196000,0.0098,2021/11/17,1400/08/26
121370000,121370000,123460000,123450000,1256000,0.0103,2021/11/20,1400/08/29
123440000,122870000,123460000,123460000,10000,0.0001,2021/11/21,1400/08/30
122410000,122370000,122460000,122380000,1080000,0.0088,2021/11/22,1400/09/01
122460000,122370000,124460000,124370000,1990000,0.0163,2021/11/23,1400/09/02
123423000,121756000,124093000,123439000,69000,0.0006,2021/11/24,1400/09/03
123410000,123370000,124460000,124380000,941000,0.0076,2021/11/27,1400/09/06
124390000,124370000,125960000,125390000,1010000,0.008100000000000001,2021/11/28,1400/09/07
124380000,123870000,124460000,123960000,1430000,0.0115,2021/11/29,1400/09/08
123940000,123870000,124460000,124460000,500000,0.004,2021/11/30,1400/09/09
126184000,123772000,126941000,124771000,391000,0.0031,2021/12/01,1400/09/10
129380000,128870000,129460000,129380000,4609000,0.0369,2021/12/04,1400/09/13
129390000,129370000,130960000,130910000,1530000,0.0118,2021/12/05,1400/09/14
130880000,129870000,131460000,131450000,540000,0.0040999999999999995,2021/12/06,1400/09/15
131420000,131370000,131460000,131380000,70000,0.0005,2021/12/07,1400/09/16
130391000,129115000,132777000,130196000,194000,0.0015,2021/12/08,1400/09/17
128390000,127870000,128460000,127950000,2246000,0.0176,2021/12/11,1400/09/20
127960000,127370000,128460000,128370000,420000,0.0033,2021/12/12,1400/09/21
127370000,126370000,128460000,128420000,50000,0.0004,2021/12/13,1400/09/22
128390000,128170000,128960000,128210000,210000,0.0016,2021/12/14,1400/09/23
128383000,125725000,129885000,127459000,431000,0.0034000000000000002,2021/12/15,1400/09/24
127370000,126670000,127460000,126960000,499000,0.0039000000000000003,2021/12/18,1400/09/27
126890000,126370000,127460000,127370000,410000,0.0032,2021/12/19,1400/09/28
127380000,127370000,127460000,127390000,20000,0.0002,2021/12/20,1400/09/29
127450000,127370000,128460000,128460000,1070000,0.0084,2021/12/21,1400/09/30
128805000,125877000,129474000,128185000,685000,0.0053,2021/12/22,1400/10/01
128390000,128370000,128460000,128380000,195000,0.0015,2021/12/25,1400/10/04
128430000,128370000,128460000,128370000,10000,0.0001,2021/12/26,1400/10/05
128380000,127370000,128460000,127410000,960000,0.0075,2021/12/27,1400/10/06
127460000,127370000,127460000,127380000,30000,0.0002,2021/12/28,1400/10/07
128217000,125857000,130885000,128445000,15000,0.0001,2021/12/29,1400/10/08
128390000,127370000,128460000,127430000,1015000,0.008,2022/01/01,1400/10/11
127440000,126370000,127460000,126460000,970000,0.0077,2022/01/02,1400/10/12
126410000,124370000,126460000,125440000,1020000,0.008100000000000001,2022/01/03,1400/10/13
124370000,121540000,125439000,123794000,1596000,0.0129,2022/01/04,1400/10/14
120370000,117370000,120460000,117420000,6374000,0.054299999999999994,2022/01/08,1400/10/18
115930000,115870000,115960000,115950000,1470000,0.0127,2022/01/09,1400/10/19
115910000,115870000,115960000,115940000,10000,0.0001,2022/01/10,1400/10/20
