0,1,2,3,4,5,6,7
2635.5249,2627.47,2676.5249,2658.78,25.8701,0.98%,12/9/2024,1403/09/19
2632.1799,2613.575,2645.6902,2632.9099,0.8599,0.03%,12/6/2024,1403/09/16
2649.9199,2623.5542,2655.6157,2632.05,17.74,0.67%,12/5/2024,1403/09/15
2643.5701,2632.4951,2657.365,2649.79,6.3501,0.24%,12/4/2024,1403/09/14
2639.05,2634.116,2655.71,2643.4399,4.51,0.17%,12/3/2024,1403/09/13
2653.8201,2621.895,2656.2051,2638.9299,14.616,0.55%,12/2/2024,1403/09/12
2641.1951,2634.115,2666.3472,2653.5459,12.5859,0.48%,11/29/2024,1403/09/09
2635.7351,2620.9451,2650.1201,2640.96,5.45,0.21%,11/28/2024,1403/09/08
2632.155,2627.0649,2658.395,2635.51,3.6201,0.14%,11/27/2024,1403/09/07
2625.375,2605.2949,2642.0471,2631.8899,6.6299,0.25%,11/26/2024,1403/09/06
2715.1001,2615.7,2721.425,2625.26,87.29,3.33%,11/25/2024,1403/09/05
2669.8401,2667.3826,2712.9109,2712.55,42.8601,1.61%,11/22/2024,1403/09/02
2650.1851,2647.95,2673.8601,2669.6899,19.6399,0.74%,11/21/2024,1403/09/01
2631.8,2618.6951,2655.5037,2650.05,18.3701,0.70%,11/20/2024,1403/08/30
2612.29,2610.25,2639.6851,2631.6799,19.48,0.75%,11/19/2024,1403/08/29
2561.5901,2561.5901,2615.165,2612.2,50.96,1.99%,11/18/2024,1403/08/28
2566.54,2554.5801,2576.095,2561.24,4.95,0.19%,11/15/2024,1403/08/25
2573.9099,2536.905,2581.615,2566.1899,7.5901,0.30%,11/14/2024,1403/08/24
2597.4099,2573.0017,2618.97,2573.78,23.49,0.91%,11/13/2024,1403/08/23
2620.3101,2589.7949,2627.2351,2597.27,22.9299,0.88%,11/12/2024,1403/08/22
2684.8101,2610.6208,2686.5122,2620.2,63.5701,2.43%,11/11/2024,1403/08/21
2707.3701,2680.3601,2710.51,2683.77,23.22,0.87%,11/8/2024,1403/08/18
2659.365,2643.5,2710.1951,2706.99,47.75,1.80%,11/7/2024,1403/08/17
2743.875,2652.4351,2749.8049,2659.24,84.3501,3.17%,11/6/2024,1403/08/16
2736.585,2724.75,2750.0649,2743.5901,7.2002,0.26%,11/5/2024,1403/08/15
2734.105,2729.7849,2748.2974,2736.3899,1.2349,0.05%,11/4/2024,1403/08/14
2742.5,2733.198,2762.2949,2735.155,8.6497,0.32%,11/1/2024,1403/08/11
2787.75,2731.6499,2790.405,2743.8047,42.385,1.54%,10/31/2024,1403/08/10
2775.01,2770.6499,2790.095,2786.1897,11.0552,0.40%,10/30/2024,1403/08/09
2743.6951,2739.8201,2775.8921,2775.1345,33.1575,1.21%,10/29/2024,1403/08/08
2734.845,2724.7244,2746.0649,2741.9771,5.7166,0.21%,10/28/2024,1403/08/07
2736.1001,2716.9661,2747.9668,2747.6936,11.998,0.44%,10/25/2024,1403/08/04
2717.99,2715.7217,2743.375,2735.6956,18.1555,0.67%,10/24/2024,1403/08/03
2749.52,2708.79,2758.5349,2717.54,30.8433,1.13%,10/23/2024,1403/08/02
2720.0,2718.9321,2749.4675,2748.3833,28.738,1.06%,10/22/2024,1403/08/01
2721.71,2714.2251,2740.6101,2719.6453,0.6021,0.02%,10/21/2024,1403/07/30
2692.4099,2691.48,2722.8701,2720.2473,27.7002,1.03%,10/18/2024,1403/07/27
2674.0549,2673.0,2696.7959,2692.5471,19.3086,0.72%,10/17/2024,1403/07/26
2663.0049,2658.7102,2685.73,2673.2385,12.251,0.46%,10/16/2024,1403/07/25
2651.75,2638.314,2669.075,2660.9875,9.9375,0.37%,10/15/2024,1403/07/24
2657.2051,2643.1604,2666.9351,2651.05,4.9475,0.19%,10/14/2024,1403/07/23
2630.8,2627.645,2661.5452,2655.9976,26.5173,1.01%,10/11/2024,1403/07/20
2608.1399,2604.1499,2631.6311,2629.4802,21.7097,0.83%,10/10/2024,1403/07/19
2620.1899,2605.1848,2624.645,2607.7705,14.1743,0.54%,10/9/2024,1403/07/18
2643.5,2604.7949,2653.095,2621.9448,21.6335,0.83%,10/8/2024,1403/07/17
2651.2,2637.7,2659.905,2643.5784,8.6667,0.33%,10/7/2024,1403/07/16
2654.3899,2631.9951,2670.1533,2652.2451,3.6509,0.14%,10/4/2024,1403/07/13
2658.655,2639.73,2663.3999,2655.896,1.8589,0.07%,10/3/2024,1403/07/12
2661.1499,2641.1799,2663.855,2657.7549,5.0664,0.19%,10/2/2024,1403/07/11
2635.4099,2631.9751,2673.1951,2662.8213,28.3274,1.08%,10/1/2024,1403/07/10
2658.3,2624.78,2666.1086,2634.4939,23.4736,0.89%,9/30/2024,1403/07/09
2669.5,2643.145,2674.395,2657.9675,12.2324,0.46%,9/27/2024,1403/07/06
2657.3201,2654.5649,2685.96,2670.2,13.3789,0.50%,9/26/2024,1403/07/05
2655.8999,2649.845,2670.6001,2656.821,0.1218,-,9/25/2024,1403/07/04
2628.9199,2622.585,2664.4717,2656.6992,28.3005,1.08%,9/24/2024,1403/07/03
2621.8101,2613.6001,2635.5449,2628.3987,6.4419,0.25%,9/23/2024,1403/07/02
2587.4951,2584.8149,2625.7949,2621.9568,35.4812,1.37%,9/20/2024,1403/06/30
2559.0701,2551.2615,2594.8899,2586.4756,27.6802,1.08%,9/19/2024,1403/06/29
2571.73,2546.9751,2600.21,2558.7954,10.7295,0.42%,9/18/2024,1403/06/28
2582.46,2560.845,2587.01,2569.5249,13.0542,0.51%,9/17/2024,1403/06/27
2578.0601,2575.395,2589.78,2582.5791,6.0837,0.24%,9/16/2024,1403/06/26
2556.52,2556.52,2586.1833,2576.4954,17.7407,0.69%,9/13/2024,1403/06/23
2512.0249,2511.02,2560.2063,2558.7546,47.3142,1.88%,9/12/2024,1403/06/22
2515.6951,2501.0149,2529.395,2511.4404,4.6787,0.19%,9/11/2024,1403/06/21
2506.8401,2500.1572,2518.5701,2516.1191,10.8643,0.43%,9/10/2024,1403/06/20
2497.3201,2485.5979,2507.4224,2505.2549,8.2295,0.33%,9/9/2024,1403/06/19
2516.8999,2485.145,2529.3,2497.0254,19.2937,0.77%,9/6/2024,1403/06/16
2495.4951,2493.7649,2523.5449,2516.3191,22.1311,0.89%,9/5/2024,1403/06/15
2492.9399,2471.95,2500.1951,2494.188,1.4231,0.06%,9/4/2024,1403/06/14
2500.4951,2473.25,2506.4351,2492.7649,6.5251,0.26%,9/3/2024,1403/06/13
2502.7351,2490.135,2507.4951,2499.29,3.7422,0.15%,9/2/2024,1403/06/12
2520.8899,2494.365,2527.075,2503.0322,18.145,0.72%,8/30/2024,1403/06/09
2504.645,2503.645,2528.77,2521.1772,18.9277,0.76%,8/29/2024,1403/06/08
2522.74,2493.655,2529.1494,2502.2495,22.3162,0.89%,8/28/2024,1403/06/07
2518.3049,2503.4099,2526.2749,2524.5657,7.6807,0.31%,8/27/2024,1403/06/06
2511.4299,2508.71,2527.7649,2516.885,4.8123,0.19%,8/26/2024,1403/06/05
2482.2,2481.2,2518.4451,2512.0728,28.7778,1.16%,8/23/2024,1403/06/02
2512.4951,2470.8582,2514.8191,2483.2949,28.6543,1.15%,8/22/2024,1403/06/01
2512.8201,2494.1499,2520.0908,2511.9492,1.7898,0.07%,8/21/2024,1403/05/31
2501.55,2497.335,2532.05,2513.739,9.8149,0.39%,8/20/2024,1403/05/30
2508.3999,2485.8301,2510.4451,2503.9241,3.3584,0.13%,8/19/2024,1403/05/29
2456.5652,2450.7583,2509.8892,2507.2825,51.1802,2.08%,8/16/2024,1403/05/26
2448.1501,2432.1851,2470.2451,2456.1023,8.4602,0.35%,8/15/2024,1403/05/25
2467.3999,2438.1155,2478.4851,2447.6421,17.3872,0.71%,8/14/2024,1403/05/24
2472.635,2458.5,2477.0181,2465.0293,7.2214,0.29%,8/13/2024,1403/05/23
2431.21,2423.8376,2473.48,2472.2507,41.325,1.70%,8/12/2024,1403/05/22
2427.2949,2416.925,2437.145,2430.9258,4.178,0.17%,8/9/2024,1403/05/19
2382.4299,2380.6951,2427.7966,2426.7478,45.2129,1.90%,8/8/2024,1403/05/18
2389.6699,2379.0483,2407.05,2381.5349,7.8352,0.33%,8/7/2024,1403/05/17
2410.0149,2381.7949,2418.3508,2389.3701,18.2773,0.76%,8/6/2024,1403/05/16
2443.2749,2364.395,2458.8,2407.6475,35.6472,1.48%,8/5/2024,1403/05/15
2445.155,2410.8301,2477.72,2443.2947,2.125,0.09%,8/2/2024,1403/05/12
2448.105,2430.2451,2462.395,2445.4197,2.6792,0.11%,8/1/2024,1403/05/11
2410.095,2410.1699,2451.0005,2448.0989,39.6689,1.65%,7/31/2024,1403/05/10
2383.655,2376.5149,2413.0,2408.4299,24.8928,1.04%,7/30/2024,1403/05/09
2387.1951,2369.77,2403.2251,2383.5371,2.0378,0.09%,7/29/2024,1403/05/08
2364.3,2355.885,2390.825,2385.575,21.0754,0.89%,7/26/2024,1403/05/05
2398.4851,2353.1899,2401.325,2364.4995,33.0864,1.40%,7/25/2024,1403/05/04
2408.9399,2396.4951,2432.0522,2397.5859,11.6213,0.48%,7/24/2024,1403/05/03
2396.8049,2388.2649,2412.1497,2409.2073,11.5598,0.48%,7/23/2024,1403/05/02
2400.4099,2383.9951,2412.3196,2397.6475,3.1426,0.13%,7/22/2024,1403/05/01
2445.345,2393.915,2446.2949,2400.79,44.1787,1.84%,7/19/2024,1403/04/29
2460.125,2440.405,2475.0249,2444.9688,13.415,0.55%,7/18/2024,1403/04/28
2476.2161,2451.6001,2483.783,2458.3838,10.1892,0.41%,7/17/2024,1403/04/27
2424.8049,2423.5449,2469.9099,2468.573,46.499,1.92%,7/16/2024,1403/04/26
2409.5049,2401.3501,2439.74,2422.074,10.7996,0.45%,7/15/2024,1403/04/25
2416.4651,2391.5249,2418.3701,2411.2744,3.5042,0.15%,7/12/2024,1403/04/22
2371.585,2370.835,2424.6201,2414.7786,43.7075,1.84%,7/11/2024,1403/04/21
2363.8049,2362.7251,2386.7451,2371.071,7.4866,0.32%,7/10/2024,1403/04/20
2358.605,2349.595,2371.52,2363.5845,4.7861,0.20%,7/9/2024,1403/04/19
2391.77,2351.1599,2391.8462,2358.7983,32.658,1.38%,7/8/2024,1403/04/18
2358.01,2354.0349,2393.04,2391.4563,35.3362,1.50%,7/5/2024,1403/04/15
2353.6951,2350.7649,2362.635,2356.1201,0.064,-,7/4/2024,1403/04/14
2327.9951,2326.925,2365.0649,2356.0562,26.7732,1.15%,7/3/2024,1403/04/13
2332.05,2319.2351,2336.895,2329.283,2.4133,0.10%,7/2/2024,1403/04/12
2326.46,2318.55,2338.7151,2331.6963,5.9912,0.26%,7/1/2024,1403/04/11
2327.7549,2319.145,2339.7949,2325.7051,1.741,0.07%,6/28/2024,1403/04/08
2299.8049,2296.5,2331.0049,2327.446,29.5315,1.29%,6/27/2024,1403/04/07
2320.0049,2293.6951,2323.95,2297.9146,21.095,0.92%,6/26/2024,1403/04/06
2333.2549,2315.5601,2337.2649,2319.0095,13.9187,0.60%,6/25/2024,1403/04/05
2321.605,2317.3701,2335.0151,2332.9282,12.5833,0.54%,6/24/2024,1403/04/04
2360.3,2316.7585,2368.8501,2320.345,39.2827,1.69%,6/21/2024,1403/04/01
2329.1499,2327.3,2365.5249,2359.6277,32.1526,1.38%,6/20/2024,1403/03/31
2329.7949,2323.845,2335.1003,2327.4751,0.855,0.04%,6/19/2024,1403/03/30
2319.375,2306.625,2333.2451,2328.3301,9.4565,0.41%,6/18/2024,1403/03/29
2332.2,2310.0249,2333.4814,2318.8735,13.6465,0.59%,6/17/2024,1403/03/28
2302.5249,2301.355,2336.8701,2332.52,29.3313,1.27%,6/14/2024,1403/03/25
2325.7,2295.6799,2326.6951,2303.1887,19.3613,0.84%,6/13/2024,1403/03/24
2315.53,2310.8,2341.7,2322.55,6.2844,0.27%,6/12/2024,1403/03/23
2311.0,2297.6851,2320.165,2316.2656,5.6648,0.25%,6/11/2024,1403/03/22
2296.0049,2287.3101,2313.8652,2310.6008,17.8958,0.78%,6/10/2024,1403/03/21
2376.5049,2286.7712,2387.8535,2292.7051,82.9001,3.62%,6/7/2024,1403/03/18
2355.1599,2353.6001,2378.575,2375.6052,20.8279,0.88%,6/6/2024,1403/03/17
2328.0049,2325.8799,2358.075,2354.7773,27.0957,1.16%,6/5/2024,1403/03/16
2349.0049,2315.53,2351.76,2327.6816,22.6697,0.97%,6/4/2024,1403/03/15
2329.615,2314.7649,2354.825,2350.3513,23.385,1.00%,6/3/2024,1403/03/14
2345.0679,2323.9604,2353.2351,2326.9663,16.032,0.69%,5/31/2024,1403/03/11
2339.6699,2322.72,2351.835,2342.9983,4.2324,0.18%,5/30/2024,1403/03/10
2361.0049,2334.7451,2362.865,2338.7659,22.1887,0.95%,5/29/2024,1403/03/09
2352.29,2340.1699,2364.1199,2360.9546,10.2146,0.43%,5/28/2024,1403/03/08
2334.5,2332.3564,2358.5564,2350.74,16.9758,0.73%,5/27/2024,1403/03/07
2328.3999,2325.395,2347.54,2333.7642,5.3938,0.23%,5/24/2024,1403/03/04
2378.6001,2326.9951,2383.8621,2328.3704,49.8767,2.14%,5/23/2024,1403/03/03
2423.7549,2374.9766,2426.6399,2378.2471,43.3906,1.82%,5/22/2024,1403/03/02
2426.845,2406.325,2433.9951,2421.6377,3.4814,0.14%,5/21/2024,1403/03/01
2415.02,2407.3401,2450.1306,2425.1191,10.2292,0.42%,5/20/2024,1403/02/31
2376.8101,2373.9551,2422.8682,2414.8899,38.449,1.62%,5/17/2024,1403/02/28
2386.4199,2371.01,2397.4399,2376.4409,9.6016,0.40%,5/16/2024,1403/02/27
2358.1951,2351.8201,2390.3601,2386.0425,28.0757,1.19%,5/15/2024,1403/02/26
2338.1951,2334.5549,2359.835,2357.9668,21.9192,0.94%,5/14/2024,1403/02/25
2362.6951,2332.345,2364.9399,2336.0476,24.0959,1.03%,5/13/2024,1403/02/24
2346.26,2345.2549,2378.4482,2360.1436,14.259,0.61%,5/10/2024,1403/02/21
2309.04,2306.665,2347.595,2345.8845,37.239,1.61%,5/9/2024,1403/02/20
2314.7,2303.855,2321.5601,2308.6455,5.1396,0.22%,5/8/2024,1403/02/19
2322.5049,2310.0601,2330.0569,2313.7852,9.7822,0.42%,5/7/2024,1403/02/18
2302.5,2291.7939,2331.99,2323.5674,22.0105,0.96%,5/6/2024,1403/02/17
2303.1951,2277.4651,2321.6399,2301.5569,1.7307,0.08%,5/3/2024,1403/02/14
2319.885,2285.5801,2326.5706,2303.2876,14.6074,0.63%,5/2/2024,1403/02/13
2285.9099,2281.6602,2328.395,2317.895,32.3218,1.41%,5/1/2024,1403/02/12
2335.105,2284.9424,2336.5449,2285.5732,48.8625,2.14%,4/30/2024,1403/02/11
2337.5,2320.085,2346.855,2334.4358,3.2793,0.14%,4/29/2024,1403/02/10
2332.1599,2326.3008,2352.6201,2337.7151,5.9331,0.25%,4/26/2024,1403/02/07
2316.2,2305.2842,2344.863,2331.782,15.96,0.69%,4/25/2024,1403/02/06
2322.1899,2311.895,2337.155,2315.822,5.9924,0.26%,4/24/2024,1403/02/05
2326.6201,2291.395,2334.4824,2321.8145,4.4714,0.19%,4/23/2024,1403/02/04
2388.1951,2325.2949,2388.7173,2326.2859,64.1658,2.76%,4/22/2024,1403/02/03
2378.6001,2372.9563,2417.7949,2390.4517,12.2009,0.51%,4/19/2024,1403/01/31
2360.74,2360.6963,2392.845,2378.2507,17.4451,0.74%,4/18/2024,1403/01/30
2383.2,2354.845,2395.625,2360.8057,22.0261,0.93%,4/17/2024,1403/01/29
2382.8601,2362.95,2398.345,2382.8318,0.324,0.01%,4/16/2024,1403/01/28
2343.8601,2324.595,2387.595,2382.5078,39.0823,1.67%,4/15/2024,1403/01/27
2373.5901,2333.895,2431.5334,2343.4255,29.8123,1.27%,4/12/2024,1403/01/24
2333.1699,2325.845,2377.7974,2373.2378,40.4434,1.73%,4/11/2024,1403/01/23
2352.9099,2319.5449,2360.1492,2332.7944,19.7822,0.85%,4/10/2024,1403/01/22
2339.24,2336.9397,2365.345,2352.5767,13.6858,0.59%,4/9/2024,1403/01/21
2321.9951,2302.8574,2354.095,2338.8909,9.3909,0.40%,4/8/2024,1403/01/20
2289.8799,2267.8516,2330.3401,2329.5,40.0713,1.75%,4/5/2024,1403/01/17
2299.6201,2280.145,2305.3088,2289.4287,9.7415,0.43%,4/4/2024,1403/01/16
2279.575,2265.5,2301.2207,2299.1702,19.0745,0.84%,4/3/2024,1403/01/15
2250.8799,2246.7861,2281.1687,2280.0957,29.74,1.32%,4/2/2024,1403/01/14
2239.595,2228.5449,2265.8555,2250.3557,17.98,0.81%,4/1/2024,1403/01/13
2194.1899,2187.3313,2235.895,2232.3757,38.3508,1.75%,3/28/2024,1403/01/09
2179.0251,2173.595,2197.7051,2194.0249,15.4412,0.71%,3/27/2024,1403/01/08
2171.825,2167.7451,2200.145,2178.5837,7.1316,0.33%,3/26/2024,1403/01/07
2165.7949,2163.5,2181.2983,2171.4521,7.3071,0.34%,3/25/2024,1403/01/06
2181.4951,2157.145,2186.2451,2164.145,16.6621,0.77%,3/22/2024,1403/01/03
2185.9951,2166.4951,2222.895,2180.8071,5.1514,0.24%,3/21/2024,1403/01/02
2158.2949,2149.5994,2188.895,2185.9585,28.7327,1.33%,3/20/2024,1403/01/01
2160.6951,2146.8999,2162.927,2157.2258,2.7603,0.13%,3/19/2024,1402/12/29
2155.9951,2146.05,2163.6401,2159.9861,4.4434,0.21%,3/18/2024,1402/12/28
2162.395,2155.1936,2173.2451,2155.5427,5.4722,0.25%,3/15/2024,1402/12/25
2174.29,2152.8572,2177.0952,2161.0149,13.385,0.62%,3/14/2024,1402/12/24
2158.2451,2155.5449,2179.9141,2174.3999,16.4099,0.76%,3/13/2024,1402/12/23
2182.9951,2150.595,2184.8555,2157.99,24.48,1.13%,3/12/2024,1402/12/22
2177.7051,2174.8,2189.0359,2182.47,4.96,0.23%,3/11/2024,1402/12/21
2159.395,2154.0823,2195.2036,2177.51,18.3513,0.85%,3/8/2024,1402/12/18
2148.5449,2144.2917,2164.5449,2159.1587,10.8687,0.51%,3/7/2024,1402/12/17
2127.9451,2123.6499,2152.2949,2148.29,20.7446,0.98%,3/6/2024,1402/12/16
2115.145,2110.5249,2142.145,2127.5454,12.5554,0.59%,3/5/2024,1402/12/15
2082.095,2079.4475,2119.946,2114.99,31.6001,1.52%,3/4/2024,1402/12/14
2043.4449,2038.55,2088.395,2083.3899,40.1458,1.96%,3/1/2024,1402/12/11
2034.92,2027.75,2050.7949,2043.2441,8.6241,0.42%,2/29/2024,1402/12/10
2030.045,2024.5601,2038.295,2034.62,4.9822,0.25%,2/28/2024,1402/12/09
2030.995,2028.775,2039.995,2029.6378,1.0201,0.05%,2/27/2024,1402/12/08
2034.495,2025.105,2037.595,2030.658,5.0597,0.25%,2/26/2024,1402/12/07
2024.495,2015.55,2041.4327,2035.7177,11.6052,0.57%,2/23/2024,1402/12/04
2025.245,2019.7,2034.845,2024.1124,0.8776,0.04%,2/22/2024,1402/12/03
2023.795,2020.1949,2032.2157,2024.99,1.4622,0.07%,2/21/2024,1402/12/02
2017.995,2015.0216,2030.9633,2023.5278,5.9026,0.29%,2/20/2024,1402/12/01
2013.155,2011.5699,2023.345,2017.6252,4.5244,0.22%,2/19/2024,1402/11/30
2004.395,1995.255,2015.2544,2013.1008,9.0133,0.45%,2/16/2024,1402/11/27
1992.6949,1990.2511,2008.495,2004.0875,11.6975,0.59%,2/15/2024,1402/11/26
1992.545,1984.295,1996.1448,1992.39,0.257,0.01%,2/14/2024,1402/11/25
2019.895,1990.1879,2030.045,1992.1331,27.657,1.39%,2/13/2024,1402/11/24
2024.525,2011.91,2028.095,2019.79,4.3669,0.22%,2/12/2024,1402/11/23
2033.645,2020.3011,2037.4449,2024.157,9.0209,0.45%,2/9/2024,1402/11/20
2034.545,2019.75,2038.9449,2033.1779,1.0408,0.05%,2/8/2024,1402/11/19
2035.895,2030.645,2044.6549,2034.2186,1.2437,0.06%,2/7/2024,1402/11/18
2024.995,2022.55,2039.02,2035.4623,10.7916,0.53%,2/6/2024,1402/11/17
2039.905,2014.4,2042.3241,2024.6707,13.9193,0.69%,2/5/2024,1402/11/16
2055.095,2027.45,2058.1951,2038.59,16.3019,0.80%,2/2/2024,1402/11/13
2037.595,2029.55,2065.4197,2054.8918,17.7019,0.87%,2/1/2024,1402/11/12
2036.58,2031.0018,2056.0784,2037.1899,1.0748,0.05%,1/31/2024,1402/11/11
2031.97,2029.1899,2048.4753,2036.1151,4.3663,0.21%,1/30/2024,1402/11/10
2019.395,2017.3838,2037.7494,2031.7488,13.4088,0.66%,1/29/2024,1402/11/09
2019.9449,2015.9695,2026.795,2018.34,1.4119,0.07%,1/26/2024,1402/11/06
2012.845,2010.145,2025.2656,2019.7518,7.1619,0.36%,1/25/2024,1402/11/05
2028.9449,2011.2809,2036.745,2012.59,16.1,0.80%,1/24/2024,1402/11/04
2021.245,2019.59,2037.9246,2028.6899,7.7,0.38%,1/23/2024,1402/11/03
2029.895,2016.745,2032.2837,2020.99,8.1,0.40%,1/22/2024,1402/11/02
2023.045,2020.3655,2039.495,2029.09,6.4196,0.32%,1/19/2024,1402/10/29
2006.095,2005.425,2023.4473,2022.6704,16.951,0.85%,1/18/2024,1402/10/28
2027.895,2001.91,2033.045,2005.7194,21.8706,1.09%,1/17/2024,1402/10/27
2054.9099,2024.29,2055.646,2027.59,26.9,1.33%,1/16/2024,1402/10/26
2048.095,2045.795,2059.2451,2054.49,5.7708,0.28%,1/15/2024,1402/10/25
2028.295,2027.995,2062.3467,2048.7192,20.6293,1.02%,1/12/2024,1402/10/22
2023.745,2013.3191,2039.6949,2028.09,4.688,0.23%,1/11/2024,1402/10/21
2029.9449,2020.45,2040.4449,2023.402,6.1929,0.31%,1/10/2024,1402/10/20
2028.395,2026.114,2042.095,2029.5948,1.7518,0.09%,1/9/2024,1402/10/19
2044.085,2016.845,2046.7135,2027.843,17.6526,0.87%,1/8/2024,1402/10/18
2043.6949,2024.495,2064.0269,2045.4956,2.231,0.11%,1/5/2024,1402/10/15
2041.345,2036.245,2051.395,2043.2646,2.4886,0.12%,1/4/2024,1402/10/14
2059.145,2030.675,2066.1187,2040.776,18.1007,0.89%,1/3/2024,1402/10/13
2062.9048,2056.0449,2079.02,2058.8767,4.9233,0.24%,1/2/2024,1402/10/12
2064.24,2063.3,2074.8999,2063.8,1.21,0.06%,1/1/2024,1402/10/11
2065.145,2057.75,2075.145,2062.5901,2.27,0.11%,12/29/2023,1402/10/08
2077.345,2065.8938,2088.5388,2064.8601,12.2988,0.60%,12/28/2023,1402/10/07
2066.6951,2061.0,2084.5879,2077.1589,10.554,0.51%,12/27/2023,1402/10/06
2055.7251,2053.5935,2068.645,2066.605,11.675,0.57%,12/26/2023,1402/10/05
2054.3201,2053.96,2058.3601,2054.9299,1.9548,0.10%,12/25/2023,1402/10/04
2045.845,2045.645,2070.645,2052.9751,7.481,0.37%,12/22/2023,1402/10/01
2029.4449,2029.4449,2046.0677,2045.4941,16.3042,0.80%,12/21/2023,1402/09/30
2040.345,2029.3679,2043.9449,2029.1899,10.9309,0.54%,12/20/2023,1402/09/29
2027.295,2021.7366,2047.0741,2040.1208,13.1229,0.65%,12/19/2023,1402/09/28
2020.095,2015.995,2033.7091,2026.9979,8.808,0.44%,12/18/2023,1402/09/27
2035.795,2015.6837,2045.545,2018.1899,17.338,0.86%,12/15/2023,1402/09/24
2026.595,2024.3278,2047.985,2035.528,9.1379,0.45%,12/14/2023,1402/09/23
1979.745,1973.0917,2027.545,2026.39,46.9525,2.37%,12/13/2023,1402/09/22
1981.595,1977.1851,1996.795,1979.4375,1.8655,0.09%,12/12/2023,1402/09/21
2003.6,1975.95,2008.72,1981.303,22.087,1.11%,12/11/2023,1402/09/20
2028.6949,1994.7448,2034.1862,2003.39,24.9475,1.25%,12/8/2023,1402/09/17
2025.295,2020.26,2039.926,2028.3375,3.4401,0.17%,12/7/2023,1402/09/16
2019.745,2017.2655,2036.295,2024.8975,5.4772,0.27%,12/6/2023,1402/09/15
2030.145,2010.015,2041.327,2019.4203,10.3212,0.51%,12/5/2023,1402/09/14
2071.25,2020.345,2135.8999,2029.7415,41.1597,2.03%,12/4/2023,1402/09/13
2034.495,2033.75,2075.345,2070.9011,35.1466,1.73%,12/1/2023,1402/09/10
2044.795,2031.845,2047.595,2035.7545,8.8354,0.43%,11/30/2023,1402/09/09
2041.245,2035.05,2052.095,2044.59,3.7,0.18%,11/29/2023,1402/09/08
2013.9449,2011.6,2042.9971,2040.89,27.2471,1.35%,11/28/2023,1402/09/07
2002.775,2000.6677,2018.1395,2013.6429,11.673,0.58%,11/27/2023,1402/09/06
1994.0649,1991.4,2003.6816,2001.97,10.1799,0.51%,11/24/2023,1402/09/03
1990.145,1989.0116,1999.1949,1991.79,2.0665,0.10%,11/23/2023,1402/09/02
1998.6949,1986.89,2006.895,1989.7235,8.6458,0.43%,11/22/2023,1402/09/01
1977.495,1977.3365,2007.515,1998.3693,21.1752,1.07%,11/21/2023,1402/08/30
1980.39,1965.2,1985.2627,1977.1941,2.8136,0.14%,11/20/2023,1402/08/29
1981.21,1978.595,1993.9449,1980.0077,0.8435,0.04%,11/17/2023,1402/08/26
1959.4449,1956.4945,1988.0347,1980.8512,21.76,1.11%,11/16/2023,1402/08/25
1963.045,1955.405,1975.595,1959.0912,3.5828,0.18%,11/15/2023,1402/08/24
1946.1949,1943.4,1970.845,1962.674,16.7839,0.86%,11/14/2023,1402/08/23
1937.05,1931.7252,1949.2689,1945.89,9.1,0.47%,11/13/2023,1402/08/22
1958.395,1933.175,1960.9259,1936.79,21.3999,1.10%,11/10/2023,1402/08/19
1950.095,1944.3,1965.6949,1958.1899,8.3999,0.43%,11/9/2023,1402/08/18
1968.845,1947.4788,1971.1217,1949.79,18.6149,0.95%,11/8/2023,1402/08/17
1978.1949,1956.2,1978.7524,1968.4049,9.2784,0.47%,11/7/2023,1402/08/16
1992.295,1977.5205,1993.295,1977.6833,14.5842,0.74%,11/6/2023,1402/08/15
1985.6949,1983.262,2004.0555,1992.2676,6.7606,0.34%,11/3/2023,1402/08/12
1983.525,1978.895,1991.495,1985.507,3.3569,0.17%,11/2/2023,1402/08/11
1983.0149,1969.9041,1992.0938,1982.15,0.5549,0.03%,11/1/2023,1402/08/10
1996.0,1978.895,2007.795,1982.705,13.1735,0.66%,10/31/2023,1402/08/09
2004.795,1990.5,2007.3701,1995.8784,9.9053,0.50%,10/30/2023,1402/08/08
1985.17,1976.35,2009.4821,2005.7837,20.9659,1.06%,10/27/2023,1402/08/05
1979.97,1971.6,1994.045,1984.8177,5.1993,0.26%,10/26/2023,1402/08/04
1971.36,1963.345,1987.1949,1979.6184,9.5084,0.48%,10/25/2023,1402/08/03
1972.97,1953.5,1980.9935,1970.11,2.4833,0.13%,10/24/2023,1402/08/02
1972.895,1964.3579,1983.395,1972.5933,8.4513,0.43%,10/23/2023,1402/08/01
1974.3101,1971.925,1997.2719,1981.0446,7.3411,0.37%,10/20/2023,1402/07/28
1947.995,1945.1829,1977.8619,1973.7035,26.0149,1.34%,10/19/2023,1402/07/27
1923.7,1923.045,1962.7374,1947.6886,24.6154,1.28%,10/18/2023,1402/07/26
1920.14,1911.85,1931.5592,1923.0732,3.6345,0.19%,10/17/2023,1402/07/25
1929.295,1907.65,1931.795,1919.4387,12.2588,0.64%,10/16/2023,1402/07/24
1869.02,1868.9449,1933.7628,1931.6975,63.0485,3.37%,10/13/2023,1402/07/21
1874.1,1866.915,1885.295,1868.649,4.9591,0.27%,10/12/2023,1402/07/20
1859.995,1858.5959,1877.22,1873.6082,13.5208,0.73%,10/11/2023,1402/07/19
