0,1,2,3,4,5,6,7
8230,8230,8280,8280,70,0.85,2014/03/08,1392/12/17
8290,8150,8442,8350,0,0.0,2014/03/05,1392/12/14
8400,8370,8400,8370,50,0.6,2014/03/04,1392/12/13
8480,8420,8480,8420,80,0.95,2014/03/03,1392/12/12
8380,8380,8500,8500,200,2.41,2014/03/02,1392/12/11
8330,8300,8330,8300,100,1.22,2014/03/01,1392/12/10
8230,8130,8320,8200,0,0.0,2014/02/26,1392/12/07
8220,8170,8220,8180,10,0.12,2014/02/25,1392/12/06
8260,8190,8260,8190,30,0.37,2014/02/24,1392/12/05
8110,8110,8160,8160,80,0.99,2014/02/23,1392/12/04
8100,8080,8100,8080,9,0.11,2014/02/22,1392/12/03
8090,7923,8202,8089,4,0.05,2014/02/19,1392/11/30
8090,7952,8253,8085,4,0.05,2014/02/18,1392/11/29
8090,8043,8230,8089,9,0.11,2014/02/17,1392/11/28
8080,8080,8080,8080,10,0.12,2014/02/16,1392/11/27
8090,8090,8090,8090,20,0.25,2014/02/15,1392/11/26
8080,7965,8133,8070,0,0.0,2014/02/12,1392/11/23
8054,7890,8215,8066,4,0.05,2014/02/09,1392/11/20
8070,8070,8070,8070,0,0.0,2014/02/08,1392/11/19
8089,7962,8156,8070,10,0.12,2014/02/05,1392/11/16
8056,7952,8110,8060,10,0.12,2014/02/03,1392/11/14
8050,8050,8060,8060,30,0.37,2014/02/02,1392/11/13
8030,8030,8030,8030,3,0.04,2014/02/01,1392/11/12
8030,7864,8117,8027,7,0.09,2014/01/29,1392/11/09
8060,8050,8060,8050,0,0.0,2014/01/28,1392/11/08
8056,7889,8184,8050,0,0.0,2014/01/26,1392/11/06
8060,8060,8060,8060,6,0.07,2014/01/25,1392/11/05
8057,7982,8157,8066,6,0.07,2014/01/22,1392/11/02
8000,8000,8060,8060,80,1.0,2014/01/21,1392/11/01
7960,7960,8000,7980,1,0.01,2014/01/20,1392/10/30
8043,7924,8198,7981,87,1.09,2014/01/17,1392/10/27
8107,7928,8226,8068,52,0.64,2014/01/15,1392/10/25
8120,8110,8120,8110,0,0.0,2014/01/14,1392/10/24
8100,8100,8110,8110,20,0.25,2014/01/13,1392/10/23
8100,8080,8120,8090,60,0.74,2014/01/12,1392/10/22
8150,8150,8150,8150,40,0.49,2014/01/11,1392/10/21
8150,7960,8280,8110,10,0.12,2014/01/08,1392/10/18
8160,8140,8160,8140,10,0.12,2014/01/07,1392/10/17
8110,8110,8150,8150,20,0.25,2014/01/06,1392/10/16
8140,8130,8140,8130,0,0.0,2014/01/05,1392/10/15
8110,8090,8130,8130,80,0.98,2014/01/04,1392/10/14
8210,8210,8210,8210,28,0.34,2014/01/01,1392/10/11
8222,8178,8408,8238,2,0.02,2013/12/29,1392/10/08
8180,8180,8260,8230,42,0.51,2013/12/28,1392/10/07
8090,7990,8269,8188,2,0.02,2013/12/25,1392/10/04
8080,8080,8110,8090,41,0.51,2013/12/24,1392/10/03
8023,7918,8161,8049,9,0.11,2013/12/21,1392/09/30
8037,7996,8167,8048,4,0.05,2013/12/18,1392/09/27
8038,7900,8140,8044,2,0.02,2013/12/17,1392/09/26
8033,7951,8181,8042,8,0.1,2013/12/16,1392/09/25
8060,8060,8060,8060,20,0.25,2013/12/15,1392/09/24
8050,8050,8080,8080,33,0.41,2013/12/14,1392/09/23
8034,7956,8198,8047,7,0.09,2013/12/11,1392/09/20
8060,8050,8060,8050,20,0.25,2013/12/10,1392/09/19
8030,8030,8050,8030,10,0.12,2013/12/09,1392/09/18
8010,8010,8070,8040,10,0.12,2013/12/08,1392/09/17
8030,8000,8050,8050,22,0.27,2013/12/07,1392/09/16
8043,7942,8224,8072,8,0.1,2013/12/04,1392/09/13
8070,8050,8080,8050,10,0.12,2013/12/03,1392/09/12
8060,8020,8060,8060,20,0.25,2013/12/02,1392/09/11
8060,8060,8080,8080,10,0.12,2013/12/01,1392/09/10
8070,8060,8090,8090,22,0.27,2013/11/30,1392/09/09
8153,7962,8202,8112,18,0.22,2013/11/27,1392/09/06
8130,8100,8150,8150,0,0.0,2013/11/26,1392/09/05
8050,8050,8150,8150,200,2.52,2013/11/25,1392/09/04
8100,7950,8100,7950,200,2.52,2013/11/24,1392/09/03
8180,8150,8180,8150,0,0.0,2013/11/23,1392/09/02
8190,8080,8330,8150,20,0.25,2013/11/20,1392/08/29
8210,8070,8310,8170,30,0.37,2013/11/19,1392/08/28
8220,8070,8300,8200,0,0.0,2013/11/17,1392/08/26
8236,8127,8301,8204,13,0.16,2013/11/15,1392/08/24
8237,8138,8312,8217,16,0.19,2013/11/11,1392/08/20
8235,8183,8346,8233,24,0.29,2013/11/10,1392/08/19
8240,8062,8409,8209,41,0.5,2013/11/09,1392/08/18
8242,8129,8322,8242,2,0.02,2013/11/06,1392/08/15
8248,8082,8378,8244,6,0.07,2013/11/05,1392/08/14
8242,8128,8391,8250,7,0.08,2013/11/04,1392/08/13
8250,8198,8417,8243,1,0.01,2013/11/03,1392/08/12
8243,8098,8362,8244,6,0.07,2013/11/02,1392/08/11
8250,8110,8310,8210,30,0.37,2013/10/30,1392/08/08
8250,8090,8370,8240,40,0.49,2013/10/29,1392/08/07
8210,8150,8320,8200,0,0.0,2013/10/27,1392/08/05
8203,8081,8352,8220,11,0.13,2013/10/25,1392/08/03
8218,8042,8277,8209,41,0.5,2013/10/22,1392/07/30
8200,8070,8280,8200,0,0.0,2013/10/20,1392/07/28
8250,8250,8250,8250,10,0.12,2013/10/19,1392/07/27
8280,8110,8440,8260,20,0.24,2013/10/16,1392/07/24
8300,8130,8380,8280,10,0.12,2013/10/14,1392/07/22
8270,8110,8440,8270,0,0.0,2013/10/13,1392/07/21
8270,8170,8350,8270,10,0.12,2013/10/12,1392/07/20
8340,8120,8420,8260,40,0.48,2013/10/11,1392/07/19
8300,8140,8450,8300,0,0.0,2013/10/09,1392/07/17
8320,8190,8460,8300,0,0.0,2013/10/08,1392/07/16
8340,8240,8480,8300,0,0.0,2013/10/07,1392/07/15
8350,8150,8480,8300,0,0.0,2013/10/06,1392/07/14
8320,8174,8438,8316,4,0.05,2013/10/04,1392/07/12
8300,8230,8460,8320,20,0.24,2013/10/02,1392/07/10
8350,8350,8350,8350,50,0.6,2013/10/01,1392/07/09
8350,8300,8350,8300,0,0.0,2013/09/30,1392/07/08
8350,8300,8350,8300,100,1.2,2013/09/29,1392/07/07
8350,8350,8400,8400,59,0.71,2013/09/28,1392/07/06
8307,8218,8408,8341,9,0.11,2013/09/25,1392/07/03
8200,8200,8500,8450,400,4.97,2013/09/24,1392/07/02
8000,8000,8050,8050,0,0.0,2013/09/23,1392/07/01
8100,8000,8100,8050,50,0.63,2013/09/22,1392/06/31
8050,8000,8100,8000,130,1.63,2013/09/21,1392/06/30
8459,8047,8524,8130,320,3.94,2013/09/18,1392/06/27
8450,8450,8500,8450,50,0.59,2013/09/17,1392/06/26
8550,8500,8600,8500,100,1.18,2013/09/16,1392/06/25
8650,8550,8650,8600,100,1.16,2013/09/15,1392/06/24
8750,8700,8750,8700,23,0.26,2013/09/14,1392/06/23
8714,8583,8825,8723,18,0.21,2013/09/11,1392/06/20
8743,8636,8868,8705,45,0.52,2013/09/10,1392/06/19
8950,8800,8950,8850,150,1.69,2013/09/09,1392/06/18
9000,8950,9000,9000,50,0.56,2013/09/08,1392/06/17
8900,8900,8950,8950,77,0.86,2013/09/07,1392/06/16
8969,8879,9137,9027,61,0.68,2013/09/04,1392/06/13
8993,8823,9075,8966,84,0.94,2013/09/03,1392/06/12
8900,8814,8961,8892,42,0.47,2013/08/31,1392/06/09
8860,8690,8900,8800,0,0.0,2013/08/28,1392/06/06
8650,8600,9000,9000,400,4.65,2013/08/27,1392/06/05
8550,8550,8600,8600,10,0.12,2013/08/26,1392/06/04
8550,8430,8740,8590,90,1.06,2013/08/24,1392/06/02
8450,8310,8650,8500,0,0.0,2013/08/21,1392/05/30
8450,8400,8450,8400,100,1.19,2013/08/20,1392/05/29
8550,8500,8550,8500,100,1.18,2013/08/19,1392/05/28
8650,8600,8650,8600,0,0.0,2013/08/18,1392/05/27
8600,8600,8630,8600,115,1.34,2013/08/17,1392/05/26
8707,8642,8871,8715,18,0.21,2013/08/14,1392/05/23
8748,8550,8846,8697,53,0.61,2013/08/13,1392/05/22
8750,8700,8750,8700,10,0.11,2013/08/12,1392/05/21
8750,8570,8920,8710,0,0.0,2013/08/10,1392/05/19
8760,8540,8820,8710,20,0.23,2013/08/07,1392/05/16
8760,8580,8900,8730,70,0.8,2013/08/06,1392/05/15
8700,8680,8700,8680,70,0.81,2013/08/05,1392/05/14
8800,8750,8800,8750,150,1.71,2013/08/04,1392/05/13
8900,8900,8950,8900,65,0.74,2013/08/03,1392/05/12
8737,8678,8917,8835,185,2.14,2013/07/31,1392/05/09
8641,8579,8726,8640,10,0.12,2013/07/28,1392/05/06
8700,8670,8700,8700,40,0.46,2013/07/27,1392/05/05
8650,8590,8750,8660,10,0.12,2013/07/24,1392/05/02
8680,8520,8740,8670,70,0.81,2013/07/23,1392/05/01
8580,8550,8580,8550,50,0.58,2013/07/22,1392/04/31
8650,8600,8650,8600,100,1.18,2013/07/21,1392/04/30
8500,8500,8500,8500,230,2.71,2013/07/20,1392/04/29
8650,8540,8780,8730,70,0.8,2013/07/17,1392/04/26
8870,8870,8870,8870,68,0.77,2013/07/16,1392/04/25
8894,8759,9041,8938,12,0.13,2013/07/14,1392/04/23
8950,8900,8950,8920,150,1.68,2013/07/13,1392/04/22
9070,9010,9130,9070,30,0.33,2013/07/10,1392/04/19
9080,9080,9080,9080,20,0.22,2013/07/09,1392/04/18
9100,9100,9100,9100,20,0.22,2013/07/08,1392/04/17
9120,9120,9120,9120,40,0.44,2013/07/07,1392/04/16
9100,9080,9100,9080,110,1.21,2013/07/06,1392/04/15
9180,8980,9260,9190,10,0.11,2013/07/03,1392/04/12
9150,9150,9150,9150,50,0.55,2013/07/02,1392/04/11
9200,9200,9200,9200,50,0.54,2013/07/01,1392/04/10
9300,9250,9300,9250,100,1.09,2013/06/30,1392/04/09
9150,9150,9150,9150,67,0.73,2013/06/29,1392/04/08
9200,9103,9347,9217,33,0.36,2013/06/26,1392/04/05
8900,8900,9050,9050,390,4.5,2013/06/25,1392/04/04
8210,8060,8760,8660,560,6.91,2013/06/22,1392/04/01
9260,8910,9370,9010,290,3.22,2013/06/19,1392/03/29
9450,9400,9450,9400,60,0.64,2013/06/18,1392/03/28
9510,9310,9680,9460,40,0.42,2013/06/16,1392/03/26
9600,9600,9650,9650,230,2.38,2013/06/15,1392/03/25
9700,9580,9950,9880,20,0.2,2013/06/12,1392/03/22
9850,9820,9880,9870,70,0.71,2013/06/11,1392/03/21
9830,9800,9840,9800,50,0.51,2013/06/10,1392/03/20
9920,9850,9920,9850,120,1.22,2013/06/09,1392/03/19
9970,9950,9970,9970,13,0.13,2013/06/08,1392/03/18
9935,9792,10095,9957,5,0.05,2013/06/05,1392/03/15
9924,9759,10109,9962,42,0.42,2013/06/02,1392/03/12
9970,9920,9970,9920,22,0.22,2013/06/01,1392/03/11
9934,9733,10097,9942,22,0.22,2013/05/29,1392/03/08
9980,9980,10040,10000,40,0.4,2013/05/28,1392/03/07
9920,9920,9960,9960,60,0.61,2013/05/27,1392/03/06
9900,9880,9900,9900,60,0.61,2013/05/26,1392/03/05
9740,9740,9840,9840,140,1.44,2013/05/25,1392/03/04
9650,9480,9900,9700,0,0.0,2013/05/22,1392/03/01
9700,9650,9700,9650,50,0.52,2013/05/21,1392/02/31
9600,9600,9600,9600,50,0.52,2013/05/20,1392/02/30
9550,9550,9550,9550,0,0.0,2013/05/19,1392/02/29
9630,9460,9680,9550,50,0.52,2013/05/17,1392/02/27
9610,9520,9680,9600,0,0.0,2013/05/15,1392/02/25
9640,9410,9820,9600,0,0.0,2013/05/14,1392/02/24
9600,9432,9698,9620,2,0.02,2013/05/12,1392/02/22
9600,9456,9774,9622,28,0.29,2013/05/11,1392/02/21
9690,9590,9880,9680,0,0.0,2013/05/08,1392/02/18
9680,9500,9740,9680,20,0.21,2013/05/07,1392/02/17
9750,9750,9750,9750,30,0.31,2013/05/06,1392/02/16
9770,9680,9850,9780,20,0.2,2013/05/04,1392/02/14
9798,9588,9908,9789,33,0.34,2013/05/01,1392/02/11
9768,9675,9852,9756,6,0.06,2013/04/30,1392/02/10
9750,9660,9890,9750,0,0.0,2013/04/28,1392/02/08
9750,9650,9850,9750,50,0.51,2013/04/27,1392/02/07
9800,9710,9950,9850,20,0.2,2013/04/24,1392/02/04
9800,9740,10000,9870,30,0.3,2013/04/23,1392/02/03
9750,9750,9750,9750,40,0.41,2013/04/22,1392/02/02
9720,9620,9800,9710,10,0.1,2013/04/20,1392/01/31
9654,9550,9859,9665,15,0.16,2013/04/17,1392/01/28
9700,9500,9860,9660,40,0.41,2013/04/15,1392/01/26
9660,9450,9730,9650,19,0.2,2013/04/12,1392/01/23
9656,9597,9769,9669,19,0.2,2013/04/10,1392/01/21
9750,9700,9750,9700,100,1.03,2013/04/09,1392/01/20
9850,9750,9850,9800,20,0.2,2013/04/08,1392/01/19
9850,9780,9850,9780,20,0.2,2013/04/07,1392/01/18
9900,9750,9900,9800,190,1.98,2013/04/06,1392/01/17
9400,9230,9650,9610,70,0.73,2013/04/03,1392/01/14
9500,9400,9720,9540,10,0.1,2013/04/02,1392/01/13
9640,9460,9790,9550,10,0.1,2013/03/30,1392/01/10
9670,9370,9790,9560,90,0.95,2013/03/29,1392/01/09
9450,9340,9600,9470,30,0.32,2013/03/27,1392/01/07
9650,9380,9780,9500,100,1.05,2013/03/26,1392/01/06
9480,9360,9650,9600,130,1.37,2013/03/25,1392/01/05
9450,9270,9600,9470,110,1.16,2013/03/24,1392/01/04
9410,9220,9720,9580,180,1.91,2013/03/17,1391/12/27
9370,9370,9370,9370,10,0.11,2013/03/16,1391/12/26
9390,9320,9580,9380,120,1.28,2013/03/13,1391/12/23
9470,9400,9470,9400,200,2.13,2013/03/12,1391/12/22
9620,9600,9620,9600,0,0.0,2013/03/11,1391/12/21
9700,9590,9760,9600,0,0.0,2013/03/10,1391/12/20
9650,9500,9650,9600,94,0.98,2013/03/09,1391/12/19
9799,9619,9965,9694,176,1.82,2013/03/06,1391/12/16
9600,9600,9900,9800,90,0.93,2013/03/05,1391/12/15
9250,9250,9710,9710,510,5.54,2013/03/04,1391/12/14
9600,9200,9600,9200,650,7.07,2013/03/03,1391/12/13
9800,9750,10050,9850,263,2.67,2013/03/02,1391/12/12
10095,9906,10241,10113,37,0.37,2013/02/27,1391/12/09
10310,10130,10310,10130,80,0.79,2013/02/26,1391/12/08
10200,10200,10270,10210,110,1.09,2013/02/25,1391/12/07
10100,10100,10100,10100,100,1.0,2013/02/24,1391/12/06
10100,10000,10100,10000,50,0.5,2013/02/23,1391/12/05
10100,9925,10204,10050,0,0.0,2013/02/20,1391/12/02
10200,10010,10200,10010,210,2.1,2013/02/19,1391/12/01
10220,10220,10220,10220,120,1.19,2013/02/18,1391/11/30
9960,9960,10100,10100,70,0.7,2013/02/17,1391/11/29
10160,10030,10160,10030,120,1.2,2013/02/16,1391/11/28
10199,10010,10372,10150,0,0.0,2013/02/13,1391/11/25
10000,9720,10000,9720,410,4.22,2013/02/12,1391/11/24
10230,10130,10230,10130,284,2.8,2013/02/11,1391/11/23
10394,10194,10548,10414,94,0.91,2013/02/08,1391/11/20
10110,9990,10420,10320,20,0.19,2013/02/06,1391/11/18
10200,9980,10200,9980,470,4.71,2013/02/05,1391/11/17
10450,10450,10450,10450,360,3.57,2013/02/04,1391/11/16
10090,10090,10090,10090,190,1.92,2013/02/03,1391/11/15
10200,9900,10200,9900,110,1.11,2013/02/02,1391/11/14
10290,9810,10360,10010,90,0.9,2013/01/30,1391/11/11
9600,9600,9600,9600,360,3.75,2013/01/28,1391/11/09
9950,9900,9970,9960,50,0.5,2013/01/27,1391/11/08
9830,9830,9910,9910,38,0.38,2013/01/26,1391/11/07
9739,9668,10072,9872,292,3.05,2013/01/23,1391/11/04
9920,9610,9920,9630,220,2.28,2013/01/22,1391/11/03
9660,9660,9850,9850,570,6.14,2013/01/21,1391/11/02
9010,9010,9440,9280,248,2.75,2013/01/19,1391/10/30
9039,8864,9133,9032,12,0.13,2013/01/16,1391/10/27
9060,9030,9060,9030,30,0.33,2013/01/15,1391/10/26
8990,8990,9000,9000,0,0.0,2013/01/14,1391/10/25
9000,8970,9000,9000,25,0.28,2013/01/13,1391/10/24
8966,8892,9100,8975,5,0.06,2013/01/09,1391/10/20
9000,8980,9060,8980,30,0.34,2013/01/08,1391/10/19
8920,8880,8950,8950,50,0.56,2013/01/07,1391/10/18
8840,8830,8900,8900,50,0.56,2013/01/06,1391/10/17
8830,8830,8850,8850,0,0.0,2013/01/05,1391/10/16
8833,8750,9000,8850,0,0.0,2013/01/01,1391/10/12
8800,8800,8800,8800,250,2.84,2012/12/31,1391/10/11
9050,9000,9050,9050,250,2.84,2012/12/30,1391/10/10
8750,8500,8800,8800,100,1.14,2012/12/29,1391/10/09
9000,8700,9100,8900,100,1.12,2012/12/26,1391/10/06
8860,8800,9150,9150,50,0.55,2012/12/25,1391/10/05
9300,9100,9300,9100,10,0.11,2012/12/24,1391/10/04
9050,9050,9090,9090,240,2.71,2012/12/23,1391/10/03
8700,8700,8850,8850,102,1.17,2012/12/22,1391/10/02
8732,8598,8919,8748,298,3.53,2012/12/19,1391/09/29
8550,8350,8550,8350,250,2.99,2012/12/18,1391/09/28
8600,8600,8600,8600,280,3.37,2012/12/17,1391/09/27
8220,8220,8320,8320,740,8.89,2012/12/16,1391/09/26
8528,8354,9182,9060,270,3.07,2012/12/14,1391/09/24
8444,8384,8855,8790,240,2.81,2012/12/12,1391/09/22
8374,8281,8638,8550,62,0.73,2012/12/11,1391/09/21
8949,8456,9044,8612,15,0.17,2012/12/10,1391/09/20
8601,8455,8714,8627,138,1.63,2012/12/09,1391/09/19
8530,8432,8592,8489,88,1.05,2012/12/08,1391/09/18
9027,8285,9082,8401,477,5.68,2012/12/07,1391/09/17
8251,8097,8933,8878,225,2.6,2012/12/05,1391/09/15
8718,8584,8851,8653,377,4.36,2012/12/04,1391/09/14
9017,8958,9087,9030,490,5.74,2012/12/03,1391/09/13
8852,8478,8978,8540,501,5.87,2012/12/02,1391/09/12
8243,8184,9210,9041,177,2.0,2012/12/01,1391/09/11
8945,8701,9097,8864,446,5.3,2012/11/30,1391/09/10
8986,8316,9065,8418,39,0.47,2012/11/28,1391/09/08
8895,8302,9038,8379,490,5.85,2012/11/27,1391/09/07
8864,8746,9045,8869,167,1.88,2012/11/26,1391/09/06
8916,8855,9159,9036,123,1.38,2012/11/25,1391/09/05
8890,8779,9026,8913,263,3.04,2012/11/21,1391/09/01
8963,8570,9101,8650,165,1.94,2012/11/20,1391/08/30
8247,8090,8591,8485,26,0.31,2012/11/19,1391/08/29
8625,8442,8747,8511,43,0.51,2012/11/18,1391/08/28
8384,8247,8537,8468,296,3.5,2012/11/17,1391/08/27
8674,8530,8922,8764,31,0.35,2012/11/16,1391/08/26
8923,8698,8980,8795,2,0.02,2012/11/14,1391/08/24
8831,8716,8898,8797,104,1.18,2012/11/13,1391/08/23
9012,8736,9063,8901,354,4.14,2012/11/12,1391/08/22
8607,8368,8764,8547,309,3.62,2012/11/11,1391/08/21
8282,8143,8911,8856,75,0.85,2012/11/10,1391/08/20
9030,8780,9129,8931,570,6.82,2012/11/09,1391/08/19
8549,8296,8665,8361,556,6.65,2012/11/07,1391/08/17
8452,8306,9041,8917,581,6.97,2012/11/06,1391/08/16
9040,8261,9178,8336,240,2.88,2012/11/05,1391/08/15
8299,8233,8716,8576,228,2.66,2012/11/04,1391/08/14
8874,8654,9049,8804,99,1.12,2012/11/03,1391/08/13
9053,8760,9136,8903,375,4.4,2012/10/31,1391/08/10
8247,8168,8655,8528,241,2.83,2012/10/30,1391/08/09
8845,8600,8936,8769,223,2.54,2012/10/29,1391/08/08
8547,8431,9150,8992,534,6.31,2012/10/28,1391/08/07
8979,8405,9075,8458,564,6.67,2012/10/27,1391/08/06
8833,8710,9107,9022,236,2.69,2012/10/26,1391/08/05
8381,8223,8945,8786,86,0.98,2012/10/24,1391/08/03
8825,8644,8975,8872,358,4.2,2012/10/23,1391/08/02
8531,8417,8631,8514,473,5.56,2012/10/22,1391/08/01
8507,8369,9072,8987,226,2.58,2012/10/21,1391/07/30
8690,8601,8841,8761,253,2.97,2012/10/20,1391/07/29
8307,8240,8676,8508,273,3.21,2012/10/19,1391/07/28
8826,8730,8916,8781,125,1.44,2012/10/17,1391/07/26
8445,8371,8754,8656,402,4.64,2012/10/16,1391/07/25
8541,8418,9172,9058,217,2.45,2012/10/15,1391/07/24
8750,8669,9008,8841,197,2.28,2012/10/14,1391/07/23
8265,8222,8728,8644,300,3.47,2012/10/13,1391/07/22
8992,8794,9151,8944,476,5.62,2012/10/12,1391/07/21
8836,8357,8967,8468,563,6.65,2012/10/10,1391/07/19
8379,8245,9177,9031,640,7.63,2012/10/09,1391/07/18
9078,8255,9224,8391,268,3.19,2012/10/08,1391/07/17
8421,8358,8740,8659,3,0.03,2012/10/07,1391/07/16
8444,8389,8741,8656,19,0.22,2012/10/06,1391/07/15
8568,8389,8736,8675,206,2.37,2012/10/05,1391/07/14
8833,8670,9022,8881,338,3.96,2012/10/03,1391/07/12
8899,8398,9027,8543,527,6.17,2012/10/02,1391/07/11
9800,8900,9850,9800,300,3.16,2012/10/01,1391/07/10
8800,8800,9500,9500,1400,17.28,2012/09/30,1391/07/09
7990,7750,8150,8100,457,5.98,2012/09/29,1391/07/08
7419,7325,7731,7643,333,4.56,2012/09/26,1391/07/05
7100,7100,7230,7200,200,2.86,2012/09/25,1391/07/04
6900,6900,7200,7000,120,1.74,2012/09/24,1391/07/03
6700,6700,6900,6880,140,2.08,2012/09/23,1391/07/02
6730,6680,6760,6740,100,1.51,2012/09/22,1391/07/01
6640,6640,6640,6640,0,0.0,2012/09/20,1391/06/30
6600,6600,6650,6640,10,0.15,2012/09/19,1391/06/29
6550,6500,6650,6630,20,0.3,2012/09/18,1391/06/28
6720,6600,6780,6650,150,2.26,2012/09/17,1391/06/27
6850,6790,6870,6800,140,2.1,2012/09/16,1391/06/26
6630,6630,6710,6660,210,3.26,2012/09/15,1391/06/25
6389,6319,6518,6450,26,0.4,2012/09/12,1391/06/22
6601,6376,6727,6476,14,0.22,2012/09/10,1391/06/20
6900,5770,6900,6760,180,2.74,2012/09/09,1391/06/19
6250,6250,6580,6580,485,7.96,2012/09/08,1391/06/18
6066,5958,6210,6095,105,1.75,2012/09/05,1391/06/15
5850,5850,5950,5950,110,1.88,2012/09/04,1391/06/14
5850,5830,5850,5840,30,0.52,2012/09/03,1391/06/13
5750,5750,5810,5810,10,0.17,2012/09/02,1391/06/12
5800,5800,5800,5800,10,0.17,2012/09/01,1391/06/11
8890,8779,9026,8913,263,3.04,2012/11/21,1391/09/01
8963,8570,9101,8650,165,1.94,2012/11/20,1391/08/30
8247,8090,8591,8485,26,0.31,2012/11/19,1391/08/29
8625,8442,8747,8511,43,0.51,2012/11/18,1391/08/28
8384,8247,8537,8468,296,3.5,2012/11/17,1391/08/27
8674,8530,8922,8764,31,0.35,2012/11/16,1391/08/26
8923,8698,8980,8795,2,0.02,2012/11/14,1391/08/24
8831,8716,8898,8797,104,1.18,2012/11/13,1391/08/23
9012,8736,9063,8901,354,4.14,2012/11/12,1391/08/22
8607,8368,8764,8547,309,3.62,2012/11/11,1391/08/21
8282,8143,8911,8856,75,0.85,2012/11/10,1391/08/20
9030,8780,9129,8931,570,6.82,2012/11/09,1391/08/19
8549,8296,8665,8361,556,6.65,2012/11/07,1391/08/17
