بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
4150000,4115000,4185000,4115000,80000,0.0194,2015/03/10,1393/12/19
4112000,4007000,4151000,4055000,65000,0.016,2015/03/11,1393/12/20
3987500,3930000,4045000,4010000,45000,0.011200000000000002,2015/03/14,1393/12/23
4052500,4040000,4065000,4060000,50000,0.0125,2015/03/15,1393/12/24
4102500,4065000,4140000,4100000,40000,0.009899999999999999,2015/03/16,1393/12/25
4125000,4100000,4150000,4110000,10000,0.0024,2015/03/17,1393/12/26
4231000,4127000,4283000,4180000,0,0.0,2015/03/18,1393/12/27
4224000,4192300,4255900,4234800,200,0.0,2015/03/25,1394/01/05
4122500,4100000,4145000,4145000,89800,0.0217,2015/03/28,1394/01/08
4159000,4125000,4258000,4174000,4000,0.001,2015/03/29,1394/01/09
4141000,4104000,4214000,4174000,0,0.0,2015/03/30,1394/01/10
4245000,4220000,4270000,4250000,76000,0.0182,2015/04/04,1394/01/15
4272500,4245000,4300000,4260000,10000,0.0024,2015/04/05,1394/01/16
4242500,4230000,4255000,4250000,10000,0.0024,2015/04/06,1394/01/17
4247500,4235000,4260000,4240000,10000,0.0024,2015/04/07,1394/01/18
4225000,4148000,4322000,4242000,22000,0.0052,2015/04/08,1394/01/19
4347500,4330000,4365000,4335000,93000,0.0219,2015/04/11,1394/01/22
4297500,4275000,4320000,4295000,40000,0.009300000000000001,2015/04/12,1394/01/23
4260000,4245000,4275000,4270000,25000,0.0059,2015/04/13,1394/01/24
4280000,4270000,4290000,4285000,15000,0.0034999999999999996,2015/04/14,1394/01/25
4297600,4209000,4371500,4291900,3100,0.0007000000000000001,2015/04/15,1394/01/26
4290000,4280000,4300000,4295000,3100,0.0007000000000000001,2015/04/18,1394/01/29
4285000,4270000,4300000,4275000,20000,0.004699999999999999,2015/04/19,1394/01/30
4267500,4260000,4275000,4265000,10000,0.0023,2015/04/20,1394/01/31
4272500,4270000,4275000,4270000,5000,0.0012,2015/04/21,1394/02/01
4217700,4131600,4263200,4229800,5200,0.0012,2015/04/22,1394/02/02
4210000,4205000,4215000,4215000,14800,0.0034999999999999996,2015/04/25,1394/02/05
4212500,4205000,4220000,4215000,0,0.0,2015/04/26,1394/02/06
4240000,4230000,4250000,4230000,15000,0.0036,2015/04/27,1394/02/07
4245000,4235000,4255000,4245000,15000,0.0034999999999999996,2015/04/28,1394/02/08
4232000,4157000,4261000,4223000,17000,0.004,2015/04/29,1394/02/09
4197500,4180000,4215000,4195000,28000,0.0067,2015/05/03,1394/02/13
4180000,4170000,4190000,4185000,10000,0.0024,2015/05/04,1394/02/14
4177500,4170000,4185000,4185000,0,0.0,2015/05/05,1394/02/15
4170000,4141000,4231000,4166000,4000,0.001,2015/05/06,1394/02/16
4162500,4150000,4175000,4150000,16000,0.0039000000000000003,2015/05/09,1394/02/19
4140000,4135000,4145000,4145000,5000,0.0012,2015/05/10,1394/02/20
4120000,4105000,4135000,4120000,25000,0.0060999999999999995,2015/05/11,1394/02/21
4145000,4125000,4165000,4160000,40000,0.0097,2015/05/12,1394/02/22
4181000,4100000,4230000,4198000,8000,0.0019,2015/05/13,1394/02/23
4210000,4195000,4225000,4200000,2000,0.0005,2015/05/17,1394/02/27
4170000,4155000,4185000,4160000,40000,0.0096,2015/05/18,1394/02/28
4155000,4145000,4165000,4160000,0,0.0,2015/05/19,1394/02/29
4146900,4078200,4174600,4141600,3400,0.0008,2015/05/20,1394/02/30
4135000,4130000,4140000,4140000,1600,0.0004,2015/05/23,1394/03/02
4145000,4130000,4160000,4135000,5000,0.0012,2015/05/24,1394/03/03
4125000,4115000,4135000,4120000,15000,0.0036,2015/05/25,1394/03/04
4117500,4110000,4125000,4110000,10000,0.0024,2015/05/26,1394/03/05
4121300,4071800,4181900,4125000,0,0.0,2015/05/27,1394/03/06
4127500,4120000,4135000,4130000,5000,0.0012,2015/05/30,1394/03/09
4117500,4110000,4125000,4125000,5000,0.0012,2015/05/31,1394/03/10
4088000,4043000,4153000,4109000,11000,0.0027,2015/06/01,1394/03/11
4060000,4050000,4070000,4050000,59000,0.0146,2015/06/06,1394/03/16
4057500,4050000,4065000,4055000,5000,0.0012,2015/06/07,1394/03/17
4067500,4060000,4075000,4075000,20000,0.0049,2015/06/08,1394/03/18
4080000,4070000,4090000,4090000,15000,0.0037,2015/06/09,1394/03/19
4057500,4028800,4141800,4052400,12600,0.0031,2015/06/10,1394/03/20
4030000,4025000,4035000,4035000,17400,0.0043,2015/06/13,1394/03/23
4010000,3990000,4030000,4005000,30000,0.0075,2015/06/14,1394/03/24
4002500,3990000,4015000,3995000,10000,0.0025,2015/06/15,1394/03/25
3997500,3990000,4005000,3990000,5000,0.0013,2015/06/16,1394/03/26
4003400,3962100,4096400,4024400,9400,0.0023,2015/06/17,1394/03/27
4025000,4015000,4035000,4015000,9400,0.0023,2015/06/20,1394/03/30
4006000,3992000,4020000,3992000,23000,0.0058,2015/06/21,1394/03/31
3988000,3978000,3998000,3984000,8000,0.002,2015/06/22,1394/04/01
3996500,3986000,4007000,4000000,16000,0.004,2015/06/23,1394/04/02
4011600,3948600,4063700,4014400,7400,0.0018,2015/06/24,1394/04/03
4033000,4022000,4044000,4027000,12600,0.0031,2015/06/27,1394/04/06
4035500,4021000,4050000,4021000,6000,0.0015,2015/06/28,1394/04/07
4006500,3996000,4017000,4004000,17000,0.0042,2015/06/29,1394/04/08
4011000,4001000,4021000,4002000,2000,0.0005,2015/06/30,1394/04/09
3972000,3936000,4031000,3971000,9000,0.0023,2015/07/01,1394/04/10
3945000,3935000,3955000,3940000,31000,0.0079,2015/07/04,1394/04/13
3911500,3872000,3951000,3885000,55000,0.014199999999999999,2015/07/05,1394/04/14
3878000,3855000,3901000,3871000,14000,0.0036,2015/07/06,1394/04/15
3870500,3864000,3877000,3876000,5000,0.0013,2015/07/07,1394/04/16
3849900,3807900,3899500,3857100,18900,0.0049,2015/07/08,1394/04/17
3864000,3830000,3898000,3842000,15100,0.0039000000000000003,2015/07/11,1394/04/20
3853500,3827000,3880000,3867000,25000,0.006500000000000001,2015/07/12,1394/04/21
3886000,3836000,3936000,3930000,63000,0.0163,2015/07/13,1394/04/22
3947500,3907000,3988000,3926000,4000,0.001,2015/07/14,1394/04/23
3866800,3765000,3902700,3804600,84400,0.0222,2015/07/15,1394/04/24
3810500,3775000,3846000,3843000,38400,0.0101,2015/07/20,1394/04/29
3809500,3792000,3827000,3804000,39000,0.0103,2015/07/21,1394/04/30
3839900,3781500,3926700,3859600,34600,0.009000000000000001,2015/07/22,1394/04/31
3875000,3867000,3883000,3876000,16400,0.0042,2015/07/25,1394/05/03
3872000,3859000,3885000,3874000,2000,0.0005,2015/07/26,1394/05/04
3873000,3864000,3882000,3872000,2000,0.0005,2015/07/27,1394/05/05
3878500,3869000,3888000,3880000,8000,0.0021,2015/07/28,1394/05/06
3866700,3812900,3939800,3875900,7900,0.002,2015/07/29,1394/05/07
3886000,3875000,3897000,3879000,3100,0.0008,2015/08/01,1394/05/10
3871500,3863000,3880000,3869000,10000,0.0026,2015/08/02,1394/05/11
3868000,3861000,3875000,3873000,4000,0.001,2015/08/03,1394/05/12
3865500,3861000,3870000,3862000,11000,0.0028000000000000004,2015/08/04,1394/05/13
3884600,3824300,3934700,3889600,21600,0.005600000000000001,2015/08/05,1394/05/14
3885500,3875000,3896000,3875000,14600,0.0038,2015/08/08,1394/05/17
3908000,3867300,4021300,3957200,58200,0.0149,2015/08/09,1394/05/18
3948700,3874400,3999200,3933900,900,0.0002,2015/08/12,1394/05/21
3942000,3932000,3952000,3951000,17100,0.0043,2015/08/15,1394/05/24
3959000,3950000,3968000,3963000,12000,0.003,2015/08/16,1394/05/25
3969000,3955000,3983000,3963000,0,0.0,2015/08/17,1394/05/26
3979000,3957000,4001000,3995000,32000,0.008100000000000001,2015/08/18,1394/05/27
4114100,4042700,4155200,4084400,43400,0.010700000000000001,2015/08/19,1394/05/28
4160500,4146000,4175000,4154000,69600,0.017,2015/08/22,1394/05/31
4146500,4130000,4163000,4155000,1000,0.0002,2015/08/23,1394/06/01
4119000,4102000,4136000,4102000,53000,0.0129,2015/08/24,1394/06/02
4079000,4036000,4122000,4053000,49000,0.0121,2015/08/25,1394/06/03
4047200,4018800,4099400,4039500,1500,0.0004,2015/08/26,1394/06/04
4063000,4044000,4082000,4080000,40500,0.01,2015/08/29,1394/06/07
4085500,4069000,4102000,4078000,2000,0.0005,2015/08/30,1394/06/08
4105500,4093000,4118000,4109000,31000,0.0076,2015/08/31,1394/06/09
4097000,4080000,4114000,4082000,27000,0.0066,2015/09/01,1394/06/10
4068000,4026900,4095800,4071000,8000,0.002,2015/09/02,1394/06/11
4084500,4074000,4095000,4080000,9000,0.0022,2015/09/05,1394/06/14
4072500,4060000,4085000,4063000,17000,0.0042,2015/09/06,1394/06/15
4072750,4062500,4083000,4083000,20000,0.0049,2015/09/07,1394/06/16
4062500,4048000,4077000,4050000,33000,0.008100000000000001,2015/09/08,1394/06/17
4038700,4012400,4083600,4044000,5000,0.0012,2015/09/09,1394/06/18
4044000,4039000,4049000,4043000,1000,0.0002,2015/09/12,1394/06/21
4046500,4039000,4054000,4045000,2000,0.0005,2015/09/13,1394/06/22
4038500,4031000,4046000,4036000,9000,0.0022,2015/09/14,1394/06/23
4035000,4025000,4045000,4045000,9000,0.0022,2015/09/15,1394/06/24
4050000,3971800,4103300,4063100,26100,0.006500000000000001,2015/09/16,1394/06/25
4077500,4065000,4090000,4067000,3900,0.001,2015/09/19,1394/06/28
4057500,4047000,4068000,4055000,12000,0.003,2015/09/20,1394/06/29
4047000,4033000,4061000,4038000,17000,0.0042,2015/09/21,1394/06/30
4033500,4015000,4052000,4043000,5000,0.0012,2015/09/22,1394/06/31
4070500,4046000,4095000,4091000,48000,0.011899999999999999,2015/09/23,1394/07/01
4093000,4087000,4099000,4089000,2000,0.0005,2015/09/26,1394/07/04
4081500,4071000,4092000,4079000,10000,0.0025,2015/09/27,1394/07/05
4082000,4069000,4095000,4092000,13000,0.0032,2015/09/28,1394/07/06
4075500,4060000,4091000,4063000,29000,0.0070999999999999995,2015/09/29,1394/07/07
4074100,4032500,4122600,4090300,29300,0.0072,2015/09/30,1394/07/08
4089500,4083000,4096000,4096000,5700,0.0014000000000000002,2015/10/03,1394/07/11
4090500,4083000,4098000,4092000,4000,0.001,2015/10/04,1394/07/12
4110500,4098000,4123000,4119000,27000,0.0066,2015/10/05,1394/07/13
4139500,4127000,4152000,4146000,27000,0.0066,2015/10/06,1394/07/14
4162800,4107600,4217700,4151700,12700,0.0031,2015/10/07,1394/07/15
4172000,4159000,4185000,4182000,30300,0.0073,2015/10/10,1394/07/18
4187000,4171000,4203000,4174000,8000,0.0019,2015/10/11,1394/07/19
4157500,4146000,4169000,4167000,7000,0.0017000000000000001,2015/10/12,1394/07/20
4190000,4176000,4204000,4200000,33000,0.0079,2015/10/13,1394/07/21
4199800,4137600,4233800,4202300,21700,0.0052,2015/10/14,1394/07/22
4174500,4166000,4183000,4172000,30300,0.0073,2015/10/17,1394/07/25
4150000,4132000,4168000,4141000,31000,0.0075,2015/10/18,1394/07/26
4151000,4131000,4171000,4162000,21000,0.0051,2015/10/19,1394/07/27
4157000,4144000,4170000,4148000,14000,0.0034000000000000002,2015/10/20,1394/07/28
4155900,4084100,4221900,4155600,1400,0.0003,2015/10/21,1394/07/29
4157500,4150000,4165000,4163000,7400,0.0018,2015/10/25,1394/08/03
4166750,4158500,4175000,4173000,10000,0.0024,2015/10/26,1394/08/04
4191000,4178000,4204000,4200000,27000,0.006500000000000001,2015/10/27,1394/08/05
4140700,4091800,4194000,4146000,11000,0.0027,2015/10/28,1394/08/06
4142500,4137000,4148000,4146000,0,0.0,2015/10/31,1394/08/09
4137000,4127000,4147000,4130000,16000,0.0039000000000000003,2015/11/01,1394/08/10
4125500,4118000,4133000,4118000,12000,0.0029,2015/11/02,1394/08/11
4097000,4082000,4112000,4082000,36000,0.0088,2015/11/03,1394/08/12
4042000,3999100,4126800,4037500,33500,0.0083,2015/11/04,1394/08/13
4031500,4027000,4036000,4030000,7500,0.0019,2015/11/07,1394/08/16
4046500,4036000,4057000,4053000,23000,0.005699999999999999,2015/11/08,1394/08/17
4055000,4035000,4075000,4049000,4000,0.001,2015/11/09,1394/08/18
4041000,4033000,4049000,4037000,12000,0.003,2015/11/10,1394/08/19
4034500,4022000,4047000,4035000,2000,0.0005,2015/11/11,1394/08/20
4045000,4045000,4045000,4045000,10000,0.0025,2015/11/12,1394/08/21
4052000,4045000,4059000,4047000,2000,0.0005,2015/11/14,1394/08/23
4051000,4035000,4067000,4039000,8000,0.002,2015/11/15,1394/08/24
4011500,3995000,4028000,3997000,42000,0.0105,2015/11/16,1394/08/25
3993000,3986000,4000000,3994000,3000,0.0008,2015/11/17,1394/08/26
4001000,3972000,4081000,4017000,3000,0.0007000000000000001,2015/11/18,1394/08/27
3995500,3987000,4004000,3999000,18000,0.0045000000000000005,2015/11/21,1394/08/30
3985500,3976000,3995000,3987000,12000,0.003,2015/11/22,1394/09/01
3998000,3986000,4010000,4001000,14000,0.0034999999999999996,2015/11/23,1394/09/02
4012000,4006000,4018000,4014000,13000,0.0032,2015/11/24,1394/09/03
4008900,3968800,4088700,4010200,7800,0.0019,2015/11/25,1394/09/04
4017500,4011000,4024000,4020000,9800,0.0024,2015/11/28,1394/09/07
4015000,4008000,4022000,4020000,0,0.0,2015/11/29,1394/09/08
4036600,3999500,4102300,4026900,20100,0.005,2015/11/30,1394/09/09
4056400,4011300,4098700,4061000,34100,0.0085,2015/12/02,1394/09/11
4072000,4062000,4082000,4080000,19000,0.004699999999999999,2015/12/05,1394/09/14
4080000,4074000,4086000,4078000,2000,0.0005,2015/12/06,1394/09/15
4069500,4063000,4076000,4070000,8000,0.002,2015/12/07,1394/09/16
4072500,4063000,4082000,4067000,3000,0.0007000000000000001,2015/12/08,1394/09/17
4063500,4059000,4068000,4065000,2000,0.0005,2015/12/09,1394/09/18
4068750,4048500,4089000,4054000,11000,0.0027,2015/12/13,1394/09/22
4029500,4021000,4038000,4023000,31000,0.0077,2015/12/14,1394/09/23
4044500,4032000,4057000,4054000,31000,0.0077,2015/12/15,1394/09/24
4042900,3973300,4107000,4046400,12400,0.0031,2015/12/16,1394/09/25
4057000,4053000,4061000,4054000,7600,0.0019,2015/12/19,1394/09/28
4091500,4080000,4103000,4091000,37000,0.0091,2015/12/21,1394/09/30
4099000,4083000,4115000,4111000,20000,0.0049,2015/12/22,1394/10/01
4153500,4117700,4222000,4169900,32900,0.008,2015/12/23,1394/10/02
4171500,4163000,4180000,4168000,1900,0.0005,2015/12/26,1394/10/05
4151000,4133000,4169000,4133000,35000,0.0085,2015/12/27,1394/10/06
4137000,4134000,4140000,4140000,7000,0.0017000000000000001,2015/12/28,1394/10/07
4132500,4051500,4173800,4135400,600,0.0001,2015/12/30,1394/10/09
4135500,4130000,4141000,4134500,900,0.0002,2016/01/02,1394/10/12
4165750,4146500,4185000,4168000,33500,0.008100000000000001,2016/01/03,1394/10/13
4168500,4161000,4176000,4165000,3000,0.0007000000000000001,2016/01/04,1394/10/14
4191500,4180000,4203000,4194000,29000,0.006999999999999999,2016/01/05,1394/10/15
4244000,4145000,4329000,4222000,2000,0.0005,2016/01/06,1394/10/16
4259500,4249000,4270000,4255000,33000,0.0078000000000000005,2016/01/09,1394/10/19
4214500,4184000,4245000,4195000,60000,0.0143,2016/01/10,1394/10/20
4152000,4137000,4167000,4139000,56000,0.013500000000000002,2016/01/11,1394/10/21
4123500,4104000,4143000,4139000,0,0.0,2016/01/12,1394/10/22
4085100,4063000,4155000,4094000,2000,0.0005,2016/01/13,1394/10/23
4078000,4048000,4108000,4098000,4000,0.001,2016/01/16,1394/10/26
4061500,4035000,4088000,4067000,31000,0.0076,2016/01/17,1394/10/27
4053000,4041000,4065000,4048000,19000,0.004699999999999999,2016/01/18,1394/10/28
4067000,4049000,4085000,4085000,37000,0.0091,2016/01/19,1394/10/29
4110400,4064700,4198200,4121200,25200,0.0062,2016/01/20,1394/10/30
4122500,4112000,4133000,4114000,7200,0.0018,2016/01/23,1394/11/03
4135250,4115500,4155000,4148000,34000,0.0083,2016/01/24,1394/11/04
4184000,4150000,4218000,4216000,68000,0.016399999999999998,2016/01/25,1394/11/05
4207000,4183000,4231000,4186000,30000,0.0072,2016/01/26,1394/11/06
4186000,4125000,4224000,4172000,2000,0.0005,2016/01/27,1394/11/07
4179000,4169000,4189000,4188000,16000,0.0038,2016/01/30,1394/11/10
4204000,4191000,4217000,4210000,22000,0.0053,2016/01/31,1394/11/11
4207500,4196000,4219000,4205000,5000,0.0012,2016/02/01,1394/11/12
4214500,4198000,4231000,4226000,21000,0.005,2016/02/02,1394/11/13
4241500,4226000,4257000,4248000,22000,0.0052,2016/02/03,1394/11/14
4258000,4258000,4258000,4258000,10000,0.0024,2016/02/04,1394/11/15
4300500,4268000,4333000,4288000,30000,0.006999999999999999,2016/02/06,1394/11/17
4284000,4241000,4327000,4324000,36000,0.0084,2016/02/07,1394/11/18
4301500,4289000,4314000,4303000,21000,0.0049,2016/02/08,1394/11/19
4401300,4284400,4482700,4361700,65700,0.015300000000000001,2016/02/09,1394/11/20
4414500,4395000,4434000,4401000,39300,0.009000000000000001,2016/02/13,1394/11/24
4325500,4291000,4360000,4311000,90000,0.0209,2016/02/14,1394/11/25
4298000,4256000,4340000,4309000,2000,0.0005,2016/02/15,1394/11/26
4304500,4269000,4340000,4340000,31000,0.0072,2016/02/16,1394/11/27
4355300,4287500,4409700,4344000,0,0.0,2016/02/17,1394/11/28
4353500,4338000,4369000,4365000,21000,0.0048,2016/02/20,1394/12/01
4329000,4307000,4351000,4326000,39000,0.009000000000000001,2016/02/21,1394/12/02
4361000,4335000,4387000,4378000,52000,0.012,2016/02/22,1394/12/03
4421500,4379000,4464000,4450000,72000,0.016399999999999998,2016/02/23,1394/12/04
4423400,4360600,4479100,4412700,12300,0.0028000000000000004,2016/02/24,1394/12/05
4409000,4388000,4430000,4395000,17700,0.004,2016/02/27,1394/12/08
